TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-18.0,2,75.000000,-25.000000,-0.333333,0.108866
-16.5,2,50.000000,0.000000,0.000000,0.141421
-16.0,6,200.000000,100.000000,0.500000,0.061237
-15.5,6,200.000000,75.000000,0.375000,0.060596
-15.0,14,375.000000,100.000000,0.266667,0.044087
-14.5,13,400.000000,75.000000,0.187500,0.044084
-14.0,20,550.000000,62.500000,0.113636,0.044966
-13.5,37,1150.000000,-212.500000,-0.184783,0.029062
-13.0,59,1625.000000,-525.000000,-0.323077,0.022656
-12.5,81,2250.000000,-75.000000,-0.033333,0.019926
-12.0,112,3025.000000,-562.500000,-0.185950,0.017614
-11.5,140,4200.000000,-587.500000,-0.139881,0.015197
-11.0,187,5175.000000,-700.000000,-0.135266,0.013534
-10.5,300,8500.000000,-925.000000,-0.108824,0.010415
-10.0,355,9950.000000,-525.000000,-0.052764,0.009814
-9.5,488,13650.000000,-1500.000000,-0.109890,0.008328
-9.0,743,20775.000000,-412.500000,-0.019856,0.006798
-8.5,969,27725.000000,-800.000000,-0.028855,0.005873
-8.0,1328,37550.000000,-3562.500000,-0.094874,0.005036
-7.5,1725,47675.000000,-600.000000,-0.012585,0.004518
-7.0,2382,67325.000000,-2550.000000,-0.037876,0.003786
-6.5,3101,87425.000000,-1475.000000,-0.016872,0.003323
-6.0,3740,104450.000000,3550.000000,0.033988,0.003037
-5.5,5036,140100.000000,-4087.500000,-0.029176,0.002629
-5.0,6226,174150.000000,12.500000,0.000072,0.002357
-4.5,7814,218775.000000,-1887.500000,-0.008628,0.002100
-4.0,9877,275375.000000,-9350.000000,-0.033954,0.001863
-3.5,12242,340175.000000,-5237.500000,-0.015396,0.001686
-3.0,15411,429850.000000,-13475.000000,-0.031348,0.001493
-2.5,19421,541000.000000,-512.500000,-0.000947,0.001335
-2.0,24268,672125.000000,-4762.500000,-0.007086,0.001199
-1.5,29916,829300.000000,-6962.500000,-0.008396,0.001080
-1.0,36811,1020250.000000,2500.000000,0.002450,0.000974
-0.5,43209,1195525.000000,-14762.500000,-0.012348,0.000900
0.0,66196,1830425.000000,-4062.500000,-0.002219,0.000727
0.5,41288,1141600.000000,-275.000000,-0.000241,0.000921
1.0,34612,958325.000000,-7687.500000,-0.008022,0.001004
1.5,28210,775725.000000,-4062.500000,-0.005237,0.001115
2.0,23027,636075.000000,-7112.500000,-0.011182,0.001230
2.5,18432,506025.000000,2300.000000,0.004545,0.001386
3.0,14755,588375.000000,15737.500000,0.026747,0.001283
3.5,11600,940000.000000,6037.500000,0.006423,0.001013
4.0,9221,1137025.000000,14737.500000,0.012961,0.000920
4.5,7157,1171337.500000,-18987.500000,-0.016210,0.000911
5.0,5630,1148425.000000,15162.500000,0.013203,0.000920
5.5,4596,1124287.500000,-12.500000,-0.000011,0.000936
6.0,3476,981787.500000,22412.500000,0.022828,0.001012
6.5,2798,899025.000000,13050.000000,0.014516,0.001055
7.0,2114,760075.000000,-8062.500000,-0.010608,0.001153
7.5,1543,612750.000000,-1475.000000,-0.002407,0.001283
8.0,1210,529262.500000,-2387.500000,-0.004511,0.001381
8.5,902,429250.000000,11337.500000,0.026412,0.001544
9.0,697,362262.500000,562.500000,0.001553,0.001665
9.5,484,269912.500000,-3475.000000,-0.012875,0.001908
10.0,353,209937.500000,15950.000000,0.075975,0.002140
10.5,239,152962.500000,15600.000000,0.101986,0.002589
11.0,178,125225.000000,25050.000000,0.200040,0.002748
11.5,121,84375.000000,-5175.000000,-0.061333,0.003578
12.0,85,65025.000000,775.000000,0.011918,0.003899
12.5,65,50300.000000,-1325.000000,-0.026342,0.004473
13.0,34,28450.000000,3862.500000,0.135764,0.005915
13.5,44,36962.500000,-2475.000000,-0.066960,0.005473
14.0,24,20775.000000,-4737.500000,-0.228039,0.006830
14.5,19,16775.000000,-475.000000,-0.028316,0.008122
15.0,16,14150.000000,-1450.000000,-0.102473,0.009472
15.5,8,8337.500000,-3950.000000,-0.473763,0.010002
16.0,5,4575.000000,1025.000000,0.224044,0.016711
16.5,4,4250.000000,-4250.000000,-1.000000,0.000000
17.5,2,1687.500000,-1687.500000,-1.000000,0.000000
