TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-17.0,1,50.000000,-50.000000,-1.000000,0.000000
-16.0,1,25.000000,-25.000000,-1.000000,0.000000
-14.5,2,50.000000,0.000000,0.000000,0.141421
-13.5,4,100.000000,0.000000,0.000000,0.100000
-13.0,1,25.000000,-25.000000,-1.000000,0.000000
-12.5,6,150.000000,-25.000000,-0.166667,0.073283
-12.0,11,300.000000,-100.000000,-0.333333,0.054433
-11.5,14,400.000000,200.000000,0.500000,0.039528
-11.0,23,625.000000,0.000000,0.000000,0.039192
-10.5,45,1250.000000,137.500000,0.110000,0.027610
-10.0,68,1850.000000,-100.000000,-0.054054,0.022415
-9.5,92,2475.000000,187.500000,0.075758,0.020068
-9.0,157,4400.000000,-412.500000,-0.093750,0.015191
-8.5,263,7625.000000,750.000000,0.098361,0.011042
-8.0,374,10450.000000,-562.500000,-0.053828,0.009582
-7.5,591,16700.000000,-425.000000,-0.025449,0.007572
-7.0,818,23050.000000,25.000000,0.001085,0.006409
-6.5,1154,32150.000000,-2175.000000,-0.067652,0.005421
-6.0,1475,41450.000000,962.500000,0.023221,0.004846
-5.5,2250,62000.000000,987.500000,0.015927,0.003945
-5.0,2992,83800.000000,125.000000,0.001492,0.003382
-4.5,3861,108225.000000,-512.500000,-0.004736,0.002984
-4.0,5400,150650.000000,2312.500000,0.015350,0.002536
-3.5,7047,194175.000000,-2100.000000,-0.010815,0.002218
-3.0,9056,251450.000000,-3475.000000,-0.013820,0.001964
-2.5,11331,314900.000000,137.500000,0.000437,0.001749
-2.0,14913,412375.000000,-5212.500000,-0.012640,0.001526
-1.5,20410,566075.000000,-8025.000000,-0.014177,0.001307
-1.0,23609,655000.000000,-7437.500000,-0.011355,0.001215
-0.5,31167,862575.000000,-7775.000000,-0.009014,0.001057
0.0,41473,1148425.000000,1000.000000,0.000871,0.000917
0.5,30519,845450.000000,4300.000000,0.005086,0.001070
1.0,22136,611750.000000,-8262.500000,-0.013506,0.001257
1.5,18264,505400.000000,3037.500000,0.006010,0.001383
2.0,13842,382950.000000,3725.000000,0.009727,0.001593
2.5,10661,295475.000000,5587.500000,0.018910,0.001810
3.0,8422,339875.000000,3400.000000,0.010004,0.001687
3.5,6437,524212.500000,1412.500000,0.002695,0.001363
4.0,5017,616087.500000,6175.000000,0.010023,0.001259
4.5,3722,599187.500000,-10862.500000,-0.018129,0.001282
5.0,2734,550175.000000,4912.500000,0.008929,0.001341
5.5,2129,515012.500000,250.000000,0.000485,0.001381
6.0,1352,379875.000000,25312.500000,0.066634,0.001626
6.5,1198,386462.500000,-4887.500000,-0.012647,0.001603
7.0,767,281625.000000,19687.500000,0.069907,0.001889
7.5,498,193862.500000,912.500000,0.004707,0.002304
8.0,377,168337.500000,12000.000000,0.071285,0.002400
8.5,209,100000.000000,5500.000000,0.055000,0.003127
9.0,159,81837.500000,-1900.000000,-0.023217,0.003423
9.5,117,67375.000000,12862.500000,0.190909,0.003761
10.0,80,49600.000000,5312.500000,0.107107,0.004465
10.5,49,33337.500000,5650.000000,0.169479,0.005319
11.0,24,16700.000000,-2175.000000,-0.130240,0.007558
11.5,21,14875.000000,-3687.500000,-0.247899,0.007650
12.0,10,7875.000000,5025.000000,0.638095,0.005415
12.5,7,4900.000000,-350.000000,-0.071429,0.014249
13.0,6,5500.000000,3175.000000,0.577273,0.009778
13.5,4,3350.000000,412.500000,0.123134,0.015310
