TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-18.5,1,25.000000,25.000000,1.000000,0.000000
-16.5,2,50.000000,50.000000,1.000000,0.000000
-16.0,4,100.000000,25.000000,0.250000,0.082916
-15.5,9,250.000000,-50.000000,-0.200000,0.055136
-15.0,8,200.000000,-50.000000,-0.250000,0.058630
-14.5,17,450.000000,-50.000000,-0.111111,0.046849
-14.0,24,775.000000,-37.500000,-0.048387,0.034849
-13.5,29,825.000000,-187.500000,-0.227273,0.034040
-13.0,39,1225.000000,-250.000000,-0.204082,0.026439
-12.5,69,2025.000000,62.500000,0.030864,0.021970
-12.0,100,3050.000000,-550.000000,-0.180328,0.017118
-11.5,150,4275.000000,-312.500000,-0.073099,0.014833
-11.0,189,5375.000000,587.500000,0.109302,0.013292
-10.5,239,6825.000000,437.500000,0.064103,0.011918
-10.0,419,11775.000000,387.500000,0.032909,0.009095
-9.5,503,14125.000000,150.000000,0.010619,0.008202
-9.0,616,17475.000000,425.000000,0.024320,0.007284
-8.5,926,26000.000000,800.000000,0.030769,0.006077
-8.0,1213,34175.000000,-1512.500000,-0.044257,0.005308
-7.5,1592,44700.000000,-2362.500000,-0.052852,0.004664
-7.0,1941,54525.000000,-1750.000000,-0.032095,0.004195
-6.5,2574,71475.000000,-2537.500000,-0.035502,0.003656
-6.0,3443,96725.000000,-1437.500000,-0.014862,0.003167
-5.5,4326,122050.000000,-1462.500000,-0.011983,0.002804
-5.0,5438,152275.000000,-150.000000,-0.000985,0.002533
-4.5,6631,184450.000000,-1200.000000,-0.006506,0.002290
-4.0,8457,236100.000000,-5687.500000,-0.024089,0.002025
-3.5,10719,298525.000000,-5437.500000,-0.018215,0.001799
-3.0,12780,354000.000000,-1512.500000,-0.004273,0.001659
-2.5,15403,427450.000000,-3687.500000,-0.008627,0.001503
-2.0,19463,538900.000000,-8012.500000,-0.014868,0.001338
-1.5,24080,667600.000000,-10900.000000,-0.016327,0.001204
-1.0,29763,823825.000000,2825.000000,0.003429,0.001082
-0.5,35906,992625.000000,-3675.000000,-0.003702,0.000986
0.0,44778,1237400.000000,-6775.000000,-0.005475,0.000884
0.5,34386,951500.000000,-6375.000000,-0.006700,0.001009
1.0,27626,763775.000000,9250.000000,0.012111,0.001124
1.5,21450,591025.000000,-825.000000,-0.001396,0.001278
2.0,18113,501425.000000,-4637.500000,-0.009249,0.001389
2.5,14251,392475.000000,8075.000000,0.020575,0.001572
3.0,11988,479437.500000,-87.500000,-0.000183,0.001429
3.5,9963,809862.500000,10137.500000,0.012518,0.001099
4.0,7581,935112.500000,4575.000000,0.004892,0.001024
4.5,6199,1008400.000000,11900.000000,0.011801,0.000992
5.0,5026,1014175.000000,1275.000000,0.001257,0.000987
5.5,4186,1010950.000000,35637.500000,0.035251,0.000993
6.0,3134,874112.500000,-37650.000000,-0.043072,0.001071
6.5,2569,830537.500000,5050.000000,0.006080,0.001098
7.0,1802,650475.000000,19425.000000,0.029863,0.001238
7.5,1478,591825.000000,18250.000000,0.030837,0.001308
8.0,1181,520650.000000,-575.000000,-0.001104,0.001390
8.5,935,448900.000000,-5462.500000,-0.012169,0.001507
9.0,544,282887.500000,24212.500000,0.085591,0.001887
9.5,374,210675.000000,-5937.500000,-0.028183,0.002141
10.0,305,177012.500000,-1412.500000,-0.007980,0.002449
10.5,228,142825.000000,5237.500000,0.036671,0.002602
11.0,167,111400.000000,12175.000000,0.109291,0.002966
11.5,112,83912.500000,1962.500000,0.023387,0.003344
12.0,79,61137.500000,3687.500000,0.060315,0.004084
12.5,50,39300.000000,11475.000000,0.291985,0.005154
13.0,37,30262.500000,-1925.000000,-0.063610,0.005390
13.5,31,28687.500000,-825.000000,-0.028758,0.005498
14.0,10,10450.000000,1750.000000,0.167464,0.009644
14.5,11,11725.000000,-875.000000,-0.074627,0.009209
15.0,6,7550.000000,50.000000,0.006623,0.011508
15.5,7,6937.500000,3512.500000,0.506306,0.011540
16.0,1,1025.000000,1025.000000,1.000000,0.000000
17.0,3,2725.000000,-1075.000000,-0.394495,0.023067
