TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,4,75.000000,18.750000,13.621559
-2.5,72,-75.000000,-1.041667,3.112920
-2.0,760,87.500000,0.115132,1.021981
-1.5,12590,-4375.000000,-0.347498,0.252630
-1.0,237030,-80900.000000,-0.341307,0.058069
-0.5,3499425,-670475.000000,-0.191596,0.015064
0.0,28527827,-3417012.500000,-0.119778,0.005266
0.5,25389034,-3736062.500000,-0.147153,0.005585
1.0,26555955,-3528437.500000,-0.132868,0.005459
1.5,23908177,-3481587.500000,-0.145623,0.005754
2.0,22797694,-3222312.500000,-0.141344,0.005892
2.5,22014204,-2887450.000000,-0.131163,0.005996
3.0,21207015,-2939587.500000,-0.138614,0.006108
3.5,20799933,-2628187.500000,-0.126356,0.006168
4.0,19831287,-2643450.000000,-0.133297,0.006317
4.5,19109085,-2387737.500000,-0.124953,0.006435
5.0,18729728,-2441950.000000,-0.130378,0.006500
5.5,17891113,-2130487.500000,-0.119081,0.006650
6.0,17285707,-2087162.500000,-0.120745,0.006764
6.5,16860689,-2119575.000000,-0.125711,0.006850
7.0,16274356,-1690462.500000,-0.103873,0.006972
7.5,15750622,-1921125.000000,-0.121971,0.007087
8.0,15307207,-2049112.500000,-0.133866,0.007187
8.5,14745554,-1752012.500000,-0.118816,0.007324
9.0,14515617,-1756612.500000,-0.121015,0.007383
9.5,13816306,-1569000.000000,-0.113561,0.007568
10.0,13616416,-1774075.000000,-0.130289,0.007621
10.5,13290716,-1460437.500000,-0.109884,0.007714
11.0,12868371,-1426625.000000,-0.110863,0.007841
11.5,12478314,-1394487.500000,-0.111753,0.007961
12.0,12161827,-1433587.500000,-0.117876,0.008063
12.5,11690168,-1382800.000000,-0.118287,0.008223
13.0,11604530,-1365987.500000,-0.117712,0.008255
13.5,11181534,-1340550.000000,-0.119890,0.008408
14.0,10863638,-1126700.000000,-0.103713,0.008532
14.5,10755162,-1222962.500000,-0.113709,0.008574
15.0,10310104,-1096875.000000,-0.106388,0.008756
15.5,10054622,-1073250.000000,-0.106742,0.008867
16.0,9766529,-985587.500000,-0.100915,0.008997
16.5,9749449,-1064200.000000,-0.109155,0.009003
17.0,8951388,-1061075.000000,-0.118537,0.009396
17.5,9537344,-1101687.500000,-0.115513,0.009105
18.0,9015973,-1108700.000000,-0.122971,0.009362
18.5,8759081,-1020412.500000,-0.116498,0.009499
19.0,8495139,-841187.500000,-0.099020,0.009645
19.5,8394943,-762400.000000,-0.090817,0.009703
20.0,8193496,-933150.000000,-0.113889,0.009823
20.5,7725569,-801762.500000,-0.103780,0.010118
21.0,7991224,-778737.500000,-0.097449,0.009943
21.5,7678146,-892887.500000,-0.116289,0.010144
22.0,7361399,-912537.500000,-0.123963,0.010364
22.5,7422736,-814575.000000,-0.109741,0.010314
23.0,7152284,-862000.000000,-0.120521,0.010512
23.5,7010374,-725487.500000,-0.103488,0.010615
24.0,6878052,-697687.500000,-0.101437,0.010721
24.5,6742240,-672875.000000,-0.099800,0.010826
25.0,6626819,-718062.500000,-0.108357,0.010922
25.5,6692859,-808425.000000,-0.120789,0.010869
26.0,5770972,-495725.000000,-0.085900,0.011690
26.5,6486618,-876700.000000,-0.135155,0.011038
27.0,6108110,-627737.500000,-0.102771,0.011370
27.5,5954163,-724425.000000,-0.121667,0.011519
28.0,5933920,-599312.500000,-0.100998,0.011535
28.5,5750520,-491425.000000,-0.085457,0.011722
29.0,5562886,-510487.500000,-0.091767,0.011914
29.5,5469076,-645275.000000,-0.117986,0.012020
30.0,5603090,-692550.000000,-0.123601,0.011869
30.5,5307349,-647425.000000,-0.121987,0.012199
31.0,5058057,-530050.000000,-0.104793,0.012497
31.5,5398683,-627900.000000,-0.116306,0.012098
32.0,5035644,-550837.500000,-0.109388,0.012526
32.5,4912389,-530625.000000,-0.108018,0.012683
33.0,4914244,-480300.000000,-0.097736,0.012676
33.5,4773155,-523537.500000,-0.109684,0.012860
34.0,4631690,-556837.500000,-0.120223,0.013057
34.5,4413131,-444650.000000,-0.100756,0.013375
35.0,4804498,-457300.000000,-0.095182,0.012820
35.5,4383704,-363975.000000,-0.083029,0.013419
36.0,4421301,-465037.500000,-0.105181,0.013367
36.5,4294492,-290100.000000,-0.067552,0.013585
37.0,4203088,-267800.000000,-0.063715,0.013747
37.5,3962872,-332325.000000,-0.083860,0.014144
38.0,4021456,-247037.500000,-0.061430,0.014048
38.5,3727016,-221025.000000,-0.059303,0.014581
39.0,3823517,-91550.000000,-0.023944,0.014382
39.5,3604214,-208987.500000,-0.057984,0.014821
40.0,3415422,-113075.000000,-0.033107,0.015716
40.5,3297026,-152800.000000,-0.046345,0.030948
41.0,3032889,2050.000000,0.000676,0.032251
41.5,3178338,-23325.000000,-0.007339,0.031505
42.0,2649453,255150.000000,0.096303,0.034470
42.5,2622397,495950.000000,0.189121,0.034610
43.0,2417766,316475.000000,0.130896,0.036019
43.5,2167335,403925.000000,0.186369,0.038023
44.0,2059340,525912.500000,0.255379,0.047183
44.5,1774404,659137.500000,0.371470,0.062928
45.0,1640180,777262.500000,0.473889,0.065380
45.5,1456736,727200.000000,0.499198,0.069300
46.0,1176721,746325.000000,0.634241,0.077021
46.5,1170122,859875.000000,0.734859,0.077238
47.0,933943,726037.500000,0.777390,0.086242
47.5,724927,690937.500000,0.953113,0.097855
48.0,753400,1020462.500000,1.354476,0.117077
48.5,454482,754300.000000,1.659692,0.164408
49.0,553735,746150.000000,1.347486,0.148855
49.5,307915,555650.000000,1.804556,0.199092
50.0,306458,492900.000000,1.608377,0.199870
50.5,233341,474800.000000,2.034790,0.228262
51.0,126644,234950.000000,1.855200,0.309316
51.5,193231,370200.000000,1.915842,0.251033
52.0,71701,266375.000000,3.715081,0.513119
52.5,106195,255187.500000,2.403009,0.421505
53.0,38248,113125.000000,2.957671,0.701869
53.5,39537,131875.000000,3.335483,0.689843
54.0,35616,78187.500000,2.195291,0.727218
54.5,15943,96250.000000,6.037132,1.081562
55.0,19797,68187.500000,3.444335,0.969654
55.5,7215,16112.500000,2.233195,1.724995
56.0,7765,25500.000000,3.283967,1.838893
56.5,4371,8850.000000,2.024708,2.475997
57.0,2508,13200.000000,5.263158,3.250592
57.5,2462,4650.000000,1.888708,3.308914
58.0,962,4725.000000,4.911642,5.285882
58.5,778,3225.000000,4.145244,5.811810
59.0,485,-975.000000,-2.010309,7.257590
59.5,271,3975.000000,14.667897,11.253369
60.0,227,3675.000000,16.189427,12.129699
60.5,81,1662.500000,20.524691,20.568514
61.0,64,437.500000,6.835937,21.729654
61.5,39,787.500000,20.192308,28.637477
62.0,13,-175.000000,-13.461538,52.002460
62.5,16,-612.500000,-38.281250,38.645726
63.0,3,0.000000,0.000000,82.495791
63.5,2,0.000000,0.000000,141.421356
64.0,2,0.000000,0.000000,141.421356
64.5,1,-200.000000,-200.000000,0.000000
67.0,1,225.000000,225.000000,0.000000
