TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-31.5,2,50.000000,-50.000000,-1.000000,0.000000
-31.0,1,25.000000,37.500000,1.500000,0.000000
-30.5,2,75.000000,-75.000000,-1.000000,0.000000
-30.0,1,25.000000,-25.000000,-1.000000,0.000000
-29.5,1,25.000000,-25.000000,-1.000000,0.000000
-29.0,1,25.000000,25.000000,1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,50.000000,0.000000,0.000000,0.000000
-27.5,6,150.000000,50.000000,0.333333,0.076980
-27.0,2,50.000000,0.000000,0.000000,0.141421
-26.5,6,200.000000,0.000000,0.000000,0.070711
-26.0,2,75.000000,-25.000000,-0.333333,0.108866
-25.5,6,150.000000,-25.000000,-0.166667,0.073283
-25.0,15,425.000000,-212.500000,-0.500000,0.040754
-24.5,5,125.000000,-25.000000,-0.200000,0.087636
-24.0,14,475.000000,25.000000,0.052632,0.043334
-23.5,13,350.000000,25.000000,0.071429,0.047226
-23.0,20,600.000000,-150.000000,-0.250000,0.039528
-22.5,16,500.000000,-150.000000,-0.300000,0.042661
-22.0,18,475.000000,37.500000,0.078947,0.047230
-21.5,35,1025.000000,-37.500000,-0.036585,0.030540
-21.0,21,550.000000,12.500000,0.022727,0.043824
-20.5,39,1100.000000,-287.500000,-0.261364,0.028110
-20.0,59,1700.000000,-137.500000,-0.080882,0.024397
-19.5,70,1975.000000,-337.500000,-0.170886,0.021843
-19.0,83,2300.000000,-100.000000,-0.043478,0.021169
-18.5,105,3100.000000,-262.500000,-0.084677,0.016828
-18.0,130,3650.000000,12.500000,0.003425,0.015543
-17.5,150,4175.000000,-162.500000,-0.038922,0.015125
-17.0,189,5500.000000,-687.500000,-0.125000,0.013184
-16.5,230,6500.000000,100.000000,0.015385,0.012112
-16.0,258,7600.000000,-612.500000,-0.080592,0.011170
-15.5,325,9350.000000,-775.000000,-0.082888,0.010237
-15.0,359,10200.000000,-437.500000,-0.042892,0.009625
-14.5,486,14125.000000,-762.500000,-0.053982,0.008177
-14.0,589,17375.000000,-625.000000,-0.035971,0.007460
-13.5,693,19600.000000,-1062.500000,-0.054209,0.007058
-13.0,786,22125.000000,50.000000,0.002260,0.006614
-12.5,966,27525.000000,-2400.000000,-0.087193,0.005888
-12.0,1108,31625.000000,-1687.500000,-0.053360,0.005500
-11.5,1254,35200.000000,-1437.500000,-0.040838,0.005230
-11.0,1544,43675.000000,-1475.000000,-0.033772,0.004662
-10.5,1815,51325.000000,-1425.000000,-0.027764,0.004296
-10.0,2268,64575.000000,-1887.500000,-0.029230,0.003867
-9.5,2423,68200.000000,-1212.500000,-0.017779,0.003742
-9.0,3105,88325.000000,-850.000000,-0.009624,0.003291
-8.5,3661,102800.000000,-1012.500000,-0.009849,0.003060
