TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1,25.000000,25.000000,1.000000,0.000000
-12.0,1,25.000000,0.000000,0.000000,0.000000
-11.0,17,550.000000,162.500000,0.295455,0.039969
-10.5,19,525.000000,-37.500000,-0.071429,0.041669
-10.0,35,1100.000000,275.000000,0.250000,0.027367
-9.5,34,875.000000,212.500000,0.242857,0.035998
-9.0,69,1975.000000,200.000000,0.101266,0.021659
-8.5,118,3325.000000,-212.500000,-0.063910,0.017159
-8.0,184,5275.000000,-387.500000,-0.073460,0.013509
-7.5,378,10775.000000,-800.000000,-0.074246,0.009557
-7.0,562,16050.000000,-1237.500000,-0.077103,0.007813
-6.5,905,25175.000000,-825.000000,-0.032771,0.006155
-6.0,1346,37675.000000,-512.500000,-0.013603,0.005042
-5.5,1972,54750.000000,-1975.000000,-0.036073,0.004206
-5.0,2732,75400.000000,-1425.000000,-0.018899,0.003610
-4.5,3930,109375.000000,-2550.000000,-0.023314,0.002966
-4.0,5519,154775.000000,550.000000,0.003554,0.002504
-3.5,7724,213900.000000,725.000000,0.003389,0.002132
-3.0,10543,293575.000000,1250.000000,0.004258,0.001814
-2.5,14049,389875.000000,-462.500000,-0.001186,0.001576
-2.0,19382,539275.000000,1737.500000,0.003222,0.001341
-1.5,25383,704125.000000,-5787.500000,-0.008219,0.001169
-1.0,35023,970300.000000,-5787.500000,-0.005965,0.000996
-0.5,46692,1290050.000000,-5212.500000,-0.004041,0.000866
0.0,56128,1550275.000000,687.500000,0.000443,0.000789
0.5,43597,1206375.000000,-8162.500000,-0.006766,0.000895
1.0,33056,914525.000000,4750.000000,0.005194,0.001030
1.5,24071,664350.000000,-1862.500000,-0.002803,0.001208
2.0,18064,497300.000000,5150.000000,0.010356,0.001396
2.5,12951,356300.000000,-8087.500000,-0.022699,0.001649
3.0,9448,373175.000000,-262.500000,-0.000703,0.001609
3.5,7074,573775.000000,3925.000000,0.006841,0.001298
4.0,4869,594550.000000,4312.500000,0.007253,0.001274
4.5,3516,576175.000000,2662.500000,0.004621,0.001308
5.0,2357,477512.500000,-5412.500000,-0.011335,0.001437
5.5,1589,385650.000000,-3837.500000,-0.009951,0.001607
6.0,1159,327275.000000,12287.500000,0.037545,0.001742
6.5,748,238037.500000,-1850.000000,-0.007772,0.002042
7.0,535,187650.000000,3237.500000,0.017253,0.002350
7.5,361,140987.500000,2225.000000,0.015782,0.002683
8.0,201,86225.000000,-1112.500000,-0.012902,0.003496
8.5,108,48850.000000,3250.000000,0.066530,0.004541
9.0,77,37600.000000,5737.500000,0.152593,0.005486
9.5,38,21387.500000,4912.500000,0.229690,0.006838
10.0,21,13050.000000,-4025.000000,-0.308429,0.007920
10.5,12,7275.000000,325.000000,0.044674,0.012303
11.0,4,2575.000000,650.000000,0.252427,0.016412
11.5,8,4725.000000,-2362.500000,-0.500000,0.014286
