TrueCount,HandsPlayed,TotalPayout,EV,StdError
57.0,812465,1080375.000000,1.329750,0.185219
57.5,802651,1099650.000000,1.370023,0.185959
58.0,721096,1180875.000000,1.637611,0.196180
58.5,608334,879075.000000,1.445053,0.213425
59.0,573567,1050450.000000,1.831434,0.219520
59.5,502253,1313462.500000,2.615141,0.267767
60.0,348626,923300.000000,2.648397,0.327331
60.5,304878,822150.000000,2.696652,0.350310
61.0,339054,963375.000000,2.841362,0.332021
61.5,248651,799225.000000,3.214244,0.386945
62.0,249944,949375.000000,3.798351,0.385666
62.5,210687,654587.500000,3.106919,0.419485
63.0,156934,576075.000000,3.670811,0.486668
63.5,147627,669700.000000,4.536433,0.571639
64.0,120100,430300.000000,3.582848,0.633320
64.5,96963,321800.000000,3.318792,0.702796
65.0,48188,243200.000000,5.046900,0.997626
65.5,66916,265500.000000,3.967661,0.842733
66.0,52244,275700.000000,5.277161,0.956105
66.5,32502,218100.000000,6.710356,1.210767
67.0,33844,189775.000000,5.607345,1.211410
67.5,25055,125437.500000,5.006486,1.542037
68.0,17172,136237.500000,7.933700,1.860444
68.5,15641,123187.500000,7.875935,1.954285
69.0,11587,82575.000000,7.126521,2.281662
69.5,8498,65925.000000,7.757708,2.645284
70.0,3654,26100.000000,7.142857,3.990280
70.5,4810,41062.500000,8.536902,3.526303
71.0,3771,20837.500000,5.525723,4.128650
71.5,2754,26500.000000,9.622367,5.093167
72.0,1452,-4875.000000,-3.357438,6.949161
72.5,1427,8500.000000,5.956552,7.021251
73.0,1014,6250.000000,6.163708,8.324005
73.5,640,9500.000000,14.843750,10.681603
74.0,441,4625.000000,10.487528,12.445524
74.5,263,-2325.000000,-8.840304,17.933843
75.0,240,2200.000000,9.166667,18.940363
75.5,81,-412.500000,-5.092593,33.216515
76.0,106,4812.500000,45.400943,27.864808
76.5,76,1787.500000,23.519737,31.996762
77.0,31,-412.500000,-13.306452,50.710148
77.5,24,1237.500000,51.562500,65.228267
78.0,11,-1100.000000,-100.000000,73.081524
78.5,13,350.000000,26.923077,93.954128
79.0,11,-600.000000,-54.545455,100.711220
79.5,6,-600.000000,-100.000000,91.287093
80.5,1,-300.000000,-300.000000,0.000000
81.5,1,-300.000000,-300.000000,0.000000
82.0,2,0.000000,0.000000,212.132034
84.5,1,-325.000000,-325.000000,0.000000
