TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-43.5,1,25.000000,-25.000000,-1.000000,0.000000
-41.0,2,50.000000,-50.000000,-1.000000,0.000000
-40.5,1,50.000000,-50.000000,-1.000000,0.000000
-40.0,1,25.000000,25.000000,1.000000,0.000000
-37.5,2,75.000000,25.000000,0.333333,0.108866
-37.0,2,50.000000,12.500000,0.250000,0.176777
-36.5,2,50.000000,0.000000,0.000000,0.141421
-36.0,3,100.000000,-50.000000,-0.500000,0.086603
-35.5,3,100.000000,-37.500000,-0.375000,0.108253
-35.0,2,50.000000,50.000000,1.000000,0.000000
-34.5,7,200.000000,-50.000000,-0.250000,0.068465
-34.0,4,125.000000,-12.500000,-0.100000,0.099599
-33.5,6,175.000000,-75.000000,-0.428571,0.068299
-33.0,7,200.000000,-50.000000,-0.250000,0.068465
-32.5,7,200.000000,50.000000,0.250000,0.068465
-32.0,24,775.000000,-50.000000,-0.064516,0.032815
-31.5,18,525.000000,-50.000000,-0.095238,0.042388
-31.0,15,450.000000,-25.000000,-0.055556,0.045737
-30.5,13,350.000000,0.000000,-0.000000,0.049487
-30.0,20,600.000000,-100.000000,-0.166667,0.038490
-29.5,19,625.000000,-87.500000,-0.140000,0.036451
-29.0,27,750.000000,25.000000,0.033333,0.034620
-28.5,33,950.000000,-12.500000,-0.013158,0.033180
-28.0,28,800.000000,-75.000000,-0.093750,0.034640
-27.5,32,950.000000,-100.000000,-0.105263,0.030499
-27.0,81,2325.000000,-500.000000,-0.215054,0.019199
-26.5,60,1750.000000,-12.500000,-0.007143,0.022901
-26.0,78,2225.000000,-212.500000,-0.095506,0.020029
-25.5,85,2475.000000,-187.500000,-0.075758,0.019864
-25.0,120,3450.000000,-387.500000,-0.112319,0.016106
-24.5,117,3575.000000,-687.500000,-0.192308,0.016278
-24.0,118,3475.000000,-137.500000,-0.039568,0.016185
-23.5,154,4475.000000,-400.000000,-0.089385,0.014614
-23.0,199,5850.000000,-650.000000,-0.111111,0.012923
-22.5,217,6400.000000,25.000000,0.003906,0.012191
-22.0,200,6200.000000,-812.500000,-0.131048,0.012467
-21.5,279,8300.000000,-787.500000,-0.094880,0.010602
-21.0,335,9950.000000,100.000000,0.010050,0.009840
-20.5,297,8725.000000,-62.500000,-0.007163,0.010398
-20.0,425,12125.000000,-450.000000,-0.037113,0.008900
-19.5,430,12425.000000,-775.000000,-0.062374,0.008739
-19.0,464,13350.000000,-462.500000,-0.034644,0.008521
-18.5,580,16500.000000,-1250.000000,-0.075758,0.007556
-18.0,582,17100.000000,-1150.000000,-0.067251,0.007508
-17.5,939,27175.000000,-1387.500000,-0.051058,0.005950
-17.0,695,19925.000000,-1987.500000,-0.099749,0.006800
-16.5,945,27325.000000,450.000000,0.016468,0.005951
-16.0,1015,29425.000000,-2350.000000,-0.079864,0.005707
-15.5,1174,33225.000000,-1112.500000,-0.033484,0.005357
