TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,1,50.000000,-50.000000,-1.000000,0.000000
-10.5,1,50.000000,50.000000,1.000000,0.000000
-9.5,4,100.000000,-100.000000,-1.000000,0.000000
-9.0,5,200.000000,-50.000000,-0.250000,0.058630
-8.5,17,525.000000,-325.000000,-0.619048,0.034276
-8.0,35,1025.000000,-250.000000,-0.243902,0.029896
-7.5,46,1375.000000,-275.000000,-0.200000,0.025790
-7.0,121,3350.000000,-262.500000,-0.078358,0.016682
-6.5,199,5475.000000,-337.500000,-0.061644,0.013216
-6.0,356,9875.000000,25.000000,0.002532,0.010082
-5.5,679,19350.000000,-200.000000,-0.010336,0.007007
-5.0,1043,29775.000000,-525.000000,-0.017632,0.005691
-4.5,1664,46500.000000,-587.500000,-0.012634,0.004549
-4.0,2601,72675.000000,1800.000000,0.024768,0.003647
-3.5,4282,119375.000000,-3612.500000,-0.030262,0.002846
-3.0,6454,179675.000000,-525.000000,-0.002922,0.002310
-2.5,9488,263725.000000,1187.500000,0.004503,0.001919
-2.0,14066,392175.000000,450.000000,0.001147,0.001568
-1.5,19513,541975.000000,-1437.500000,-0.002652,0.001337
-1.0,28398,784700.000000,-10987.500000,-0.014002,0.001109
-0.5,39995,1108825.000000,-4437.500000,-0.004002,0.000934
0.0,48407,1339925.000000,-8650.000000,-0.006456,0.000849
0.5,37820,1047550.000000,-1712.500000,-0.001635,0.000961
1.0,26578,734600.000000,3562.500000,0.004850,0.001150
1.5,18327,507025.000000,2625.000000,0.005177,0.001384
2.0,12633,349325.000000,-1962.500000,-0.005618,0.001658
2.5,8888,244750.000000,200.000000,0.000817,0.001985
3.0,5853,231175.000000,-512.500000,-0.002217,0.002046
3.5,3888,315750.000000,650.000000,0.002059,0.001748
4.0,2480,307250.000000,-12537.500000,-0.040806,0.001773
4.5,1653,268325.000000,2725.000000,0.010156,0.001895
5.0,984,197175.000000,4775.000000,0.024217,0.002245
5.5,601,146037.500000,-1725.000000,-0.011812,0.002562
6.0,355,96687.500000,-4325.000000,-0.044732,0.003177
6.5,176,56237.500000,-6187.500000,-0.110024,0.004260
7.0,94,34012.500000,-3537.500000,-0.104006,0.005440
7.5,47,17825.000000,-125.000000,-0.007013,0.007620
8.0,34,15675.000000,-837.500000,-0.053429,0.007692
8.5,9,4125.000000,1375.000000,0.333333,0.014680
9.0,3,1475.000000,212.500000,0.144068,0.026589
9.5,3,1575.000000,-525.000000,-0.333333,0.023757
