TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.5,2,-2.000000,-1.000000,0.000000
-11.0,1,1.000000,1.000000,0.000000
-10.5,3,-1.000000,-0.333333,0.544331
-10.0,13,-4.000000,-0.307692,0.315002
-9.5,30,-9.000000,-0.300000,0.226814
-9.0,88,-11.000000,-0.125000,0.124028
-8.5,149,6.500000,0.043624,0.100999
-8.0,425,-14.000000,-0.032941,0.058495
-7.5,979,-73.500000,-0.075077,0.037568
-7.0,2339,-142.500000,-0.060923,0.024077
-6.5,5141,-198.000000,-0.038514,0.016361
-6.0,10638,-649.000000,-0.061008,0.011137
-5.5,23964,-893.000000,-0.037264,0.007507
-5.0,53430,-2092.000000,-0.039154,0.005016
-4.5,111389,-4087.000000,-0.036691,0.003455
-4.0,257436,-7887.000000,-0.030637,0.002265
-3.5,557104,-15691.000000,-0.028165,0.001536
-3.0,828324,-19614.000000,-0.023679,0.001258
-2.5,1909568,-40112.000000,-0.021006,0.000827
-2.0,3717878,-65569.500000,-0.017636,0.000592
-1.5,6652882,-101908.000000,-0.015318,0.000442
-1.0,12518638,-154776.000000,-0.012364,0.000322
-0.5,20690839,-248559.000000,-0.012013,0.000250
0.0,184035823,-596388.000000,-0.003241,0.000083
0.5,38843187,-352394.500000,-0.009072,0.000182
1.0,42871174,-285266.500000,-0.006654,0.000173
1.5,41668727,-254141.000000,-0.006099,0.000175
2.0,45258598,-298114.500000,-0.006587,0.000168
2.5,39017870,-271671.000000,-0.006963,0.000181
3.0,44580092,-262740.000000,-0.005894,0.000169
3.5,42807470,-260732.500000,-0.006091,0.000173
4.0,43844763,-220407.500000,-0.005027,0.000171
4.5,40385274,-218995.000000,-0.005423,0.000178
5.0,35765476,-176364.000000,-0.004931,0.000189
5.5,40090087,-215087.500000,-0.005365,0.000179
6.0,35663429,-190538.000000,-0.005343,0.000189
6.5,34561594,-168545.000000,-0.004877,0.000192
7.0,35610720,-177284.500000,-0.004978,0.000190
7.5,32591461,-137139.000000,-0.004208,0.000198
8.0,33127855,-136602.500000,-0.004123,0.000196
8.5,28917224,-145527.000000,-0.005033,0.000210
9.0,31679063,-125456.500000,-0.003960,0.000201
9.5,29537371,-116978.000000,-0.003960,0.000208
10.0,28634255,-171210.000000,-0.005979,0.000211
10.5,28525261,-93134.500000,-0.003265,0.000211
11.0,28227634,-84886.500000,-0.003007,0.000213
11.5,27243149,-113214.500000,-0.004156,0.000217
12.0,24919341,-100542.000000,-0.004035,0.000226
12.5,23300508,-81664.000000,-0.003505,0.000234
13.0,28336076,-123841.000000,-0.004370,0.000212
13.5,21971982,-81368.500000,-0.003703,0.000241
14.0,23122911,-60344.500000,-0.002610,0.000235
14.5,24450062,-111362.000000,-0.004555,0.000229
15.0,21206397,-66861.500000,-0.003153,0.000245
15.5,20625333,-61823.500000,-0.002997,0.000249
16.0,20878663,-60722.500000,-0.002908,0.000247
16.5,22034083,-99460.000000,-0.004514,0.000241
17.0,17543586,-29179.500000,-0.001663,0.000269
17.5,22957363,-101360.500000,-0.004415,0.000236
18.0,19416179,-20507.000000,-0.001056,0.000256
18.5,17322797,-69739.500000,-0.004026,0.000271
19.0,18440164,-49459.500000,-0.002682,0.000263
19.5,18614230,-42952.000000,-0.002307,0.000261
20.0,17546863,-67171.500000,-0.003828,0.000270
20.5,15841765,-30599.000000,-0.001932,0.000283
21.0,18718707,-60307.000000,-0.003222,0.000261
21.5,17029314,-26059.000000,-0.001530,0.000273
22.0,14339706,-41684.000000,-0.002907,0.000298
22.5,15998484,-46440.500000,-0.002903,0.000282
23.0,17072370,-39383.000000,-0.002307,0.000273
23.5,15150933,-43708.000000,-0.002885,0.000290
24.0,13734682,-10934.000000,-0.000796,0.000304
24.5,14544725,1081.500000,0.000074,0.000295
25.0,14208647,-9319.500000,-0.000656,0.000299
25.5,14303208,-52504.000000,-0.003671,0.000299
26.0,14200428,-48297.000000,-0.003401,0.000300
26.5,14244180,-57073.500000,-0.004007,0.000299
27.0,13183045,19229.000000,0.001459,0.000310
27.5,12307835,21700.000000,0.001763,0.000321
28.0,11185246,-13285.500000,-0.001188,0.000337
28.5,12638520,-31975.500000,-0.002530,0.000317
29.0,11561431,8551.000000,0.000740,0.000331
29.5,13791240,-10477.500000,-0.000760,0.000303
30.0,11018256,-13022.500000,-0.001182,0.000340
30.5,10979190,10809.500000,0.000985,0.000340
31.0,12293274,18353.500000,0.001493,0.000321
31.5,9771233,4197.500000,0.000430,0.000360
32.0,10633891,49164.000000,0.004623,0.000344
32.5,9429522,5439.500000,0.000577,0.000367
33.0,10094342,36247.500000,0.003591,0.000354
33.5,9595023,21956.000000,0.002288,0.000364
34.0,9940782,-9864.000000,-0.000992,0.000359
34.5,11262072,93726.000000,0.008322,0.000334
35.0,7548619,8444.500000,0.001119,0.000411
35.5,7622484,39353.000000,0.005163,0.000407
36.0,8297866,78491.500000,0.009459,0.000389
36.5,8623376,48376.000000,0.005610,0.000383
37.0,8222903,52461.000000,0.006380,0.000392
37.5,8021820,77507.500000,0.009675,0.000397
38.0,7183872,65635.000000,0.009156,0.000420
38.5,9007441,83441.000000,0.009295,0.000375
39.0,3771128,57684.500000,0.015389,0.000576
39.5,9197746,81484.500000,0.008929,0.000371
40.0,5345115,99353.000000,0.018828,0.000483
40.5,5163399,105535.500000,0.020802,0.000492
41.0,7115149,92041.000000,0.013186,0.000423
41.5,5362051,125202.500000,0.024052,0.000485
42.0,5417056,107463.000000,0.020434,0.000483
42.5,5724141,133341.000000,0.024142,0.000469
43.0,3895601,134057.500000,0.035852,0.000564
43.5,4494269,127846.500000,0.029687,0.000528
44.0,5586504,153600.500000,0.028796,0.000474
44.5,2813543,121837.500000,0.045353,0.000659
45.0,4510685,118328.000000,0.027555,0.000529
45.5,3821203,143616.500000,0.039602,0.000569
46.0,1603105,84151.000000,0.055271,0.000867
46.5,4973182,142330.000000,0.030176,0.000502
