TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.0,1,25.000000,-25.000000,-1.000000,0.000000
-13.5,1,25.000000,25.000000,1.000000,0.000000
-13.0,5,150.000000,-50.000000,-0.333333,0.076980
-12.5,9,250.000000,125.000000,0.500000,0.050990
-12.0,18,475.000000,-137.500000,-0.289474,0.044233
-11.5,30,850.000000,-50.000000,-0.058824,0.033214
-11.0,40,1175.000000,112.500000,0.095745,0.029580
-10.5,44,1225.000000,-37.500000,-0.030612,0.027894
-10.0,93,2575.000000,350.000000,0.135922,0.019668
-9.5,120,3325.000000,150.000000,0.045113,0.017487
-9.0,225,6250.000000,712.500000,0.114000,0.012419
-8.5,333,9525.000000,-287.500000,-0.030184,0.010130
-8.0,485,13675.000000,-200.000000,-0.014625,0.008460
-7.5,789,22000.000000,-1050.000000,-0.047727,0.006583
-7.0,1063,29525.000000,-125.000000,-0.004234,0.005723
-6.5,1459,41475.000000,-2037.500000,-0.049126,0.004785
-6.0,2064,58275.000000,-2625.000000,-0.045045,0.004054
-5.5,2771,77550.000000,-1662.500000,-0.021438,0.003525
-5.0,3958,111275.000000,-1162.500000,-0.010447,0.002952
-4.5,5265,146600.000000,-1962.500000,-0.013387,0.002563
-4.0,6815,190725.000000,-3487.500000,-0.018285,0.002239
-3.5,9094,252950.000000,-2675.000000,-0.010575,0.001955
-3.0,11771,328150.000000,2812.500000,0.008571,0.001716
-2.5,15433,429550.000000,-1712.500000,-0.003987,0.001499
-2.0,20002,553725.000000,-1187.500000,-0.002145,0.001323
-1.5,25464,706125.000000,-512.500000,-0.000726,0.001171
-1.0,32611,904925.000000,-2237.500000,-0.002473,0.001034
-0.5,38111,1053575.000000,-11325.000000,-0.010749,0.000958
0.0,63852,1764425.000000,6187.500000,0.003507,0.000740
0.5,35602,985150.000000,-3425.000000,-0.003477,0.000991
1.0,30016,829250.000000,3137.500000,0.003784,0.001081
1.5,24148,664800.000000,-2500.000000,-0.003761,0.001205
2.0,18761,517625.000000,5062.500000,0.009780,0.001370
2.5,14639,404025.000000,4025.000000,0.009962,0.001549
3.0,10776,434800.000000,-8900.000000,-0.020469,0.001489
3.5,8441,679875.000000,9225.000000,0.013569,0.001195
4.0,6199,761550.000000,16212.500000,0.021289,0.001129
4.5,4694,775462.500000,1275.000000,0.001644,0.001118
5.0,3373,687600.000000,-18362.500000,-0.026705,0.001195
5.5,2521,616587.500000,2300.000000,0.003730,0.001271
6.0,1909,541400.000000,30850.000000,0.056982,0.001360
6.5,1263,410012.500000,9425.000000,0.022987,0.001573
7.0,1032,366137.500000,-11450.000000,-0.031272,0.001650
7.5,633,251512.500000,-6212.500000,-0.024701,0.001988
8.0,468,204575.000000,6312.500000,0.030857,0.002227
8.5,308,149800.000000,7050.000000,0.047063,0.002573
9.0,210,110450.000000,-2187.500000,-0.019805,0.003007
9.5,99,56150.000000,4037.500000,0.071906,0.004107
10.0,96,53550.000000,4525.000000,0.084500,0.004378
10.5,47,29137.500000,3275.000000,0.112398,0.005838
11.0,39,25325.000000,-37.500000,-0.001481,0.006980
11.5,24,17025.000000,-2000.000000,-0.117474,0.006966
12.0,13,10312.500000,2125.000000,0.206061,0.010153
12.5,14,10537.500000,6025.000000,0.571767,0.008619
13.0,5,3925.000000,-775.000000,-0.197452,0.015647
13.5,7,4987.500000,-450.000000,-0.090226,0.015768
14.0,2,1700.000000,850.000000,0.500000,0.012127
