TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-62.0,1,25.000000,-25.000000,-1.000000,0.000000
-59.0,1,25.000000,0.000000,0.000000,0.000000
-58.0,1,50.000000,50.000000,1.000000,0.000000
-57.0,1,25.000000,25.000000,1.000000,0.000000
-56.5,2,75.000000,-75.000000,-1.000000,0.000000
-55.5,2,75.000000,50.000000,0.666667,0.054433
-54.5,2,50.000000,-50.000000,-1.000000,0.000000
-54.0,2,75.000000,-75.000000,-1.000000,0.000000
-53.5,1,50.000000,-50.000000,-1.000000,0.000000
-52.0,8,300.000000,-50.000000,-0.166667,0.056928
-50.5,1,50.000000,50.000000,1.000000,0.000000
-50.0,4,100.000000,25.000000,0.250000,0.082916
-49.5,11,425.000000,-225.000000,-0.529412,0.037638
-49.0,2,75.000000,-75.000000,-1.000000,0.000000
-48.5,2,50.000000,0.000000,0.000000,0.141421
-48.0,3,100.000000,-50.000000,-0.500000,0.086603
-47.5,9,250.000000,0.000000,0.000000,0.063246
-47.0,6,150.000000,-100.000000,-0.666667,0.060858
-46.5,5,150.000000,-100.000000,-0.666667,0.038490
-46.0,7,250.000000,-200.000000,-0.800000,0.037947
-45.5,7,275.000000,-225.000000,-0.818182,0.034671
-45.0,21,675.000000,0.000000,-0.000000,0.037771
-44.5,21,650.000000,-50.000000,-0.076923,0.032496
-44.0,7,250.000000,150.000000,0.600000,0.041952
-43.5,14,425.000000,-75.000000,-0.176471,0.044753
-43.0,5,150.000000,50.000000,0.333333,0.076980
-42.5,23,775.000000,-250.000000,-0.322581,0.033383
-42.0,31,925.000000,-300.000000,-0.324324,0.030629
-41.5,13,400.000000,-225.000000,-0.562500,0.039405
-41.0,22,625.000000,-175.000000,-0.280000,0.038400
-40.5,15,450.000000,-37.500000,-0.083333,0.045980
-40.0,40,1200.000000,-175.000000,-0.145833,0.027632
-39.5,64,1925.000000,25.000000,0.012987,0.021807
-39.0,23,775.000000,-112.500000,-0.145161,0.035099
-38.5,39,1075.000000,125.000000,0.116279,0.030293
-38.0,55,1650.000000,-575.000000,-0.348485,0.022058
-37.5,34,1025.000000,-350.000000,-0.341463,0.027256
-37.0,88,2600.000000,-37.500000,-0.014423,0.019108
-36.5,23,750.000000,-250.000000,-0.333333,0.033110
-36.0,79,2475.000000,-112.500000,-0.045455,0.019382
-35.5,85,2600.000000,-325.000000,-0.125000,0.019505
-35.0,18,550.000000,-75.000000,-0.136364,0.044620
-34.5,137,4000.000000,-325.000000,-0.081250,0.015383
-34.0,135,3975.000000,-487.500000,-0.122642,0.015347
-33.5,83,2450.000000,-425.000000,-0.173469,0.019366
-33.0,120,3575.000000,-725.000000,-0.202797,0.015328
-32.5,122,3700.000000,-600.000000,-0.162162,0.016081
-32.0,153,4450.000000,-350.000000,-0.078652,0.014667
-31.5,125,3575.000000,-175.000000,-0.048951,0.016528
-31.0,159,4775.000000,-512.500000,-0.107330,0.013953
-30.5,220,6700.000000,-237.500000,-0.035448,0.012204
-30.0,107,3150.000000,-750.000000,-0.238095,0.016331
-29.5,308,9250.000000,-1812.500000,-0.195946,0.009894
-29.0,237,7175.000000,-125.000000,-0.017422,0.011115
-28.5,264,7675.000000,-1450.000000,-0.188925,0.010676
-28.0,322,9800.000000,-937.500000,-0.095663,0.009869
-27.5,208,6350.000000,-412.500000,-0.064961,0.012354
-27.0,593,17475.000000,-1075.000000,-0.061516,0.007333
-26.5,143,4500.000000,-162.500000,-0.036111,0.014720
-26.0,788,23525.000000,-1987.500000,-0.084485,0.006321
-25.5,164,4675.000000,-550.000000,-0.117647,0.014205
-25.0,890,25975.000000,-2950.000000,-0.113571,0.006011
-24.5,376,11275.000000,-612.500000,-0.054324,0.009104
-24.0,575,17100.000000,-1487.500000,-0.086988,0.007435
-23.5,641,18950.000000,-1550.000000,-0.081794,0.007060
-23.0,695,19975.000000,-1100.000000,-0.055069,0.006881
-22.5,965,28025.000000,-1887.500000,-0.067351,0.005861
-22.0,600,17575.000000,-150.000000,-0.008535,0.007380
-21.5,943,27400.000000,-2187.500000,-0.079836,0.005869
-21.0,1068,31000.000000,-3512.500000,-0.113306,0.005578
-20.5,890,25975.000000,-2025.000000,-0.077960,0.006023
-20.0,1248,36225.000000,-1825.000000,-0.050380,0.005172
-19.5,1334,38425.000000,-3437.500000,-0.089460,0.004999
-19.0,1271,36950.000000,-2775.000000,-0.075101,0.005054
-18.5,1407,40025.000000,-4537.500000,-0.113367,0.004826
-18.0,1713,49850.000000,-725.000000,-0.014544,0.004357
-17.5,2250,64100.000000,-4162.500000,-0.064938,0.003870
-17.0,1148,32550.000000,-2275.000000,-0.069892,0.005395
-16.5,2364,67950.000000,-2800.000000,-0.041207,0.003757
-16.0,2209,62875.000000,-3362.500000,-0.053479,0.003918
-15.5,2129,61550.000000,-1975.000000,-0.032088,0.003927
-15.0,2830,80600.000000,-4262.500000,-0.052885,0.003435
-14.5,2758,78750.000000,-3812.500000,-0.048413,0.003501
-14.0,3170,90400.000000,-3625.000000,-0.040100,0.003252
-13.5,3467,99100.000000,-5475.000000,-0.055247,0.003100
-13.0,3153,89350.000000,-2087.500000,-0.023363,0.003276
-12.5,4159,117650.000000,-887.500000,-0.007544,0.002855
-12.0,4547,129500.000000,-3837.500000,-0.029633,0.002735
-11.5,4689,132350.000000,-2962.500000,-0.022384,0.002694
-11.0,5156,145525.000000,-10137.500000,-0.069662,0.002561
-10.5,4946,139975.000000,-3950.000000,-0.028219,0.002634
