TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.5,1,-1.0,-1.0,0.0,0.0
-19.0,3,2.0,0.666667,0.720082,0.0
-18.0,5,-3.0,-0.6,0.60663,0.0
-17.5,1,0.0,0.0,0.0,0.0
-17.0,9,-1.0,-0.111111,0.366648,0.0
-16.5,16,2.0,0.125,0.317153,1e-06
-16.0,23,-1.5,-0.065217,0.24267,1e-06
-15.5,34,-12.0,-0.352941,0.19788,2e-06
-15.0,79,-5.0,-0.063291,0.13166,4e-06
-14.5,80,-11.0,-0.1375,0.136638,4e-06
-14.0,184,27.0,0.146739,0.090785,9e-06
-13.5,278,-4.5,-0.016187,0.069488,1.3e-05
-13.0,494,-25.0,-0.050607,0.051935,2.3e-05
-12.5,717,17.0,0.02371,0.043908,3.4e-05
-12.0,1209,-22.5,-0.01861,0.034047,5.7e-05
-11.5,2009,-220.0,-0.109507,0.025778,9.5e-05
-11.0,3301,-248.5,-0.07528,0.020373,0.000156
-10.5,4816,-386.5,-0.080253,0.016874,0.000227
-10.0,7045,-202.0,-0.028673,0.013871,0.000332
-9.5,11516,-509.0,-0.044199,0.010779,0.000543
-9.0,20697,-885.0,-0.04276,0.008077,0.000976
-8.5,28948,-1126.0,-0.038897,0.006816,0.001364
-8.0,49079,-1814.5,-0.036971,0.00521,0.002313
-7.5,76019,-2518.0,-0.033123,0.004187,0.003583
-7.0,116174,-3699.5,-0.031844,0.003383,0.005476
-6.5,180244,-5165.5,-0.028658,0.002709,0.008496
-6.0,272410,-7887.0,-0.028953,0.002204,0.01284
-5.5,424800,-11713.0,-0.027573,0.00176,0.020023
-5.0,642900,-15763.0,-0.024519,0.001431,0.030303
-4.5,1037409,-25410.5,-0.024494,0.001123,0.048898
-4.0,1716877,-35441.5,-0.020643,0.000871,0.080924
-3.5,2433789,-41732.0,-0.017147,0.000732,0.114716
-3.0,3091818,-53275.0,-0.017231,0.000648,0.145732
-2.5,5448572,-86052.0,-0.015793,0.000488,0.256817
-2.0,6337515,-97314.0,-0.015355,0.000452,0.298717
-1.5,9755093,-128893.5,-0.013213,0.000364,0.459803
-1.0,13101386,-142393.5,-0.010869,0.000314,0.617529
-0.5,16432000,-180546.5,-0.010987,0.00028,0.774517
0.0,175678686,-545878.5,-0.003107,8.5e-05,8.280556
0.5,24323243,-230762.5,-0.009487,0.00023,1.146468
1.0,26372112,-199756.5,-0.007575,0.000221,1.243041
1.5,25006001,-200916.5,-0.008035,0.000227,1.178649
2.0,29726020,-212111.5,-0.007136,0.000208,1.401126
2.5,25617106,-209448.0,-0.008176,0.000224,1.207454
3.0,30082547,-205900.0,-0.006845,0.000206,1.417931
