TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,2,-3.0,-1.5,0.353553,0.0
-6.0,4,0.0,0.0,0.5,0.0
-5.5,6,0.5,0.083333,0.447472,0.0
-5.0,20,4.5,0.225,0.28389,0.0
-4.5,100,10.5,0.105,0.114738,1e-06
-4.0,477,-44.5,-0.093291,0.053309,5e-06
-3.5,2612,-116.5,-0.044602,0.022513,2.9e-05
-3.0,12919,-211.0,-0.016333,0.010068,0.000145
-2.5,63896,-1390.0,-0.021754,0.004533,0.000719
-2.0,334216,-3571.5,-0.010686,0.00198,0.003761
-1.5,1775853,-20725.5,-0.011671,0.000858,0.019984
-1.0,9943435,-96713.5,-0.009726,0.000362,0.111897
-0.5,42514356,-346532.0,-0.008151,0.000175,0.47843
0.0,223451773,-1217575.5,-0.005449,7.6e-05,2.514587
0.5,138579886,-904096.0,-0.006524,9.7e-05,1.559492
1.0,156345058,-948596.0,-0.006067,9.1e-05,1.75941
1.5,150271010,-888177.0,-0.005911,9.3e-05,1.691057
2.0,142698322,-846139.0,-0.00593,9.5e-05,1.605838
2.5,136313360,-823554.0,-0.006042,9.7e-05,1.533986
3.0,134405722,-824341.5,-0.006133,9.8e-05,1.512518
3.5,132886994,-769308.5,-0.005789,9.9e-05,1.495428
4.0,128508722,-785824.5,-0.006115,0.0001,1.446157
4.5,125156994,-723220.0,-0.005779,0.000102,1.408439
5.0,123657148,-715057.0,-0.005783,0.000102,1.391561
5.5,120386616,-699638.0,-0.005812,0.000104,1.354756
6.0,115953743,-643527.0,-0.00555,0.000106,1.304871
6.5,114734274,-662360.0,-0.005773,0.000106,1.291148
7.0,111796739,-618574.0,-0.005533,0.000108,1.258091
7.5,109262788,-611454.0,-0.005596,0.000109,1.229575
8.0,106901909,-603431.0,-0.005645,0.00011,1.203008
8.5,105581749,-579040.0,-0.005484,0.000111,1.188151
9.0,101337343,-571666.5,-0.005641,0.000113,1.140387
9.5,99228198,-549873.0,-0.005541,0.000114,1.116652
10.0,99598786,-554097.0,-0.005563,0.000114,1.120823
10.5,95481642,-533972.0,-0.005592,0.000116,1.074491
11.0,93982012,-504417.5,-0.005367,0.000117,1.057615
11.5,92106963,-516956.0,-0.005613,0.000119,1.036514
12.0,90254086,-503173.5,-0.005575,0.00012,1.015663
12.5,88456435,-484308.5,-0.005475,0.000121,0.995434
13.0,86397445,-470096.0,-0.005441,0.000122,0.972263
13.5,85309507,-469257.0,-0.005501,0.000123,0.96002
14.0,83439699,-460783.5,-0.005522,0.000125,0.938978
14.5,81088404,-430480.0,-0.005309,0.000126,0.912518
15.0,80195849,-423519.0,-0.005281,0.000127,0.902474
15.5,78764664,-427802.5,-0.005431,0.000128,0.886369
16.0,76371511,-397055.0,-0.005199,0.00013,0.859438
16.5,76620978,-416212.5,-0.005432,0.00013,0.862245
17.0,72853353,-374045.0,-0.005134,0.000133,0.819846
17.5,74166040,-377817.5,-0.005094,0.000132,0.834619
18.0,71995793,-382648.5,-0.005315,0.000134,0.810196
18.5,70029858,-373359.5,-0.005331,0.000136,0.788072
19.0,69050686,-364820.0,-0.005283,0.000137,0.777053
19.5,68090246,-342760.5,-0.005034,0.000138,0.766245
20.0,66600560,-350953.5,-0.00527,0.000139,0.749481
20.5,64391986,-324603.0,-0.005041,0.000142,0.724627
21.0,65629488,-347767.0,-0.005299,0.00014,0.738553
21.5,63453449,-335943.0,-0.005294,0.000143,0.714066
22.0,61130897,-314644.0,-0.005147,0.000145,0.687929
22.5,61483973,-326901.5,-0.005317,0.000145,0.691902
23.0,60808531,-308157.0,-0.005068,0.000146,0.684301
23.5,59249271,-291020.0,-0.004912,0.000148,0.666754
24.0,57651912,-307109.0,-0.005327,0.00015,0.648779
24.5,57398613,-304085.5,-0.005298,0.00015,0.645928
25.0,56445568,-299280.5,-0.005302,0.000151,0.635203
25.5,53803635,-256678.0,-0.004771,0.000155,0.605473
26.0,58441780,-319137.5,-0.005461,0.000149,0.657667
26.5,51819356,-236981.5,-0.004573,0.000158,0.583143
27.0,53042975,-252591.5,-0.004762,0.000156,0.596913
27.5,52186909,-270202.0,-0.005178,0.000157,0.587279
28.0,50765225,-267419.5,-0.005268,0.00016,0.57128
28.5,50509154,-247087.5,-0.004892,0.00016,0.568399
29.0,49707452,-231332.5,-0.004654,0.000161,0.559377
