TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.5,5,-0.5,-0.1,0.497996,0.0
-7.0,9,1.0,0.111111,0.331269,0.0
-6.5,13,-3.0,-0.230769,0.329135,0.0
-6.0,42,-1.5,-0.035714,0.176891,1e-06
-5.5,174,-20.5,-0.117816,0.082353,3e-06
-5.0,678,21.0,0.030973,0.042642,1.2e-05
-4.5,2319,-50.0,-0.021561,0.024021,4e-05
-4.0,8404,-392.0,-0.046644,0.01255,0.000145
-3.5,29277,-901.5,-0.030792,0.006704,0.000504
-3.0,100334,-1793.5,-0.017875,0.003628,0.001729
-2.5,356344,-5613.5,-0.015753,0.001922,0.00614
-2.0,1131332,-14306.5,-0.012646,0.001077,0.019494
-1.5,3802314,-41334.5,-0.010871,0.000587,0.065517
-1.0,12768563,-126874.5,-0.009936,0.00032,0.220013
-0.5,35116415,-304163.5,-0.008662,0.000192,0.605084
0.0,222706684,-1206649.5,-0.005418,7.6e-05,3.837415
0.5,98868954,-676205.0,-0.006839,0.000115,1.703591
1.0,105590468,-638174.0,-0.006044,0.000111,1.819408
1.5,103541707,-654754.5,-0.006324,0.000112,1.784107
2.0,104830088,-672746.0,-0.006417,0.000111,1.806306
2.5,103716432,-627518.0,-0.00605,0.000112,1.787117
3.0,100185203,-610308.0,-0.006092,0.000114,1.726271
3.5,97944387,-576990.0,-0.005891,0.000115,1.68766
4.0,96121427,-572144.5,-0.005952,0.000116,1.656249
4.5,94013666,-552026.5,-0.005872,0.000117,1.619931
5.0,90506038,-533101.0,-0.00589,0.00012,1.559492
5.5,88271590,-526824.0,-0.005968,0.000121,1.52099
6.0,88372561,-532770.0,-0.006029,0.000121,1.52273
6.5,84956506,-478709.0,-0.005635,0.000123,1.463869
7.0,82640642,-482017.5,-0.005833,0.000125,1.423965
7.5,82037842,-473828.0,-0.005776,0.000126,1.413578
8.0,79119671,-463231.5,-0.005855,0.000128,1.363295
8.5,78669244,-468337.5,-0.005953,0.000128,1.355534
9.0,75932459,-427733.0,-0.005633,0.000131,1.308377
9.5,73734422,-441200.5,-0.005984,0.000133,1.270503
10.0,73568172,-416402.5,-0.00566,0.000133,1.267639
10.5,71324402,-396770.5,-0.005563,0.000135,1.228977
11.0,70614653,-397496.5,-0.005629,0.000135,1.216747
11.5,68654111,-374727.5,-0.005458,0.000137,1.182965
12.0,67502606,-365931.0,-0.005421,0.000138,1.163124
12.5,65213809,-351589.0,-0.005391,0.000141,1.123686
13.0,65019033,-347189.0,-0.00534,0.000141,1.12033
13.5,63028492,-353357.5,-0.005606,0.000143,1.086031
14.0,62479483,-340861.5,-0.005456,0.000144,1.076572
