TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
5.0,26314777,-144811.5,-0.005503,0.000221,1.329528
5.5,30357084,-160318.0,-0.005281,0.000205,1.533762
6.0,28203144,-160423.5,-0.005688,0.000213,1.424936
6.5,26239135,-143045.5,-0.005452,0.000221,1.325707
7.0,25609537,-151785.5,-0.005927,0.000224,1.293897
7.5,25855685,-132588.5,-0.005128,0.000222,1.306333
8.0,25150657,-140065.0,-0.005569,0.000226,1.270712
8.5,22965191,-122219.0,-0.005322,0.000236,1.160294
9.0,25515521,-125190.5,-0.004906,0.000224,1.289147
9.5,23764721,-108746.0,-0.004576,0.000232,1.200689
10.0,22831828,-134404.0,-0.005887,0.000237,1.153556
10.5,22286406,-123104.5,-0.005524,0.00024,1.125999
11.0,22263971,-101798.0,-0.004572,0.00024,1.124865
11.5,22126277,-106947.0,-0.004833,0.00024,1.117909
12.0,22311626,-90438.0,-0.004053,0.000239,1.127273
12.5,20044779,-81322.0,-0.004057,0.000252,1.012743
13.0,21059105,-129431.0,-0.006146,0.000247,1.063991
13.5,20027611,-64128.5,-0.003202,0.000252,1.011876
14.0,20140698,-91765.5,-0.004556,0.000252,1.017589
14.5,18730977,-100051.5,-0.005341,0.000261,0.946364
15.0,18973702,-74298.5,-0.003916,0.000259,0.958628
15.5,19124349,-72082.0,-0.003769,0.000258,0.966239
16.0,17531680,-75990.0,-0.004334,0.00027,0.885771
16.5,18693943,-77145.5,-0.004127,0.000261,0.944493
17.0,16447008,-59863.5,-0.00364,0.000278,0.830969
17.5,17823257,-88797.0,-0.004982,0.000268,0.900503
18.0,18483018,-54406.0,-0.002944,0.000263,0.933836
18.5,16221883,-56105.5,-0.003459,0.00028,0.819595
19.0,16913227,-58435.0,-0.003455,0.000275,0.854524
19.5,16314092,-61660.5,-0.00378,0.00028,0.824254
20.0,16037297,-54553.5,-0.003402,0.000282,0.810269
20.5,14725684,-50488.5,-0.003429,0.000294,0.744001
21.0,16658844,-59238.0,-0.003556,0.000277,0.841672
21.5,15628561,-64320.0,-0.004116,0.000286,0.789618
22.0,13801003,-38798.0,-0.002811,0.000304,0.697282
22.5,14707028,-52482.5,-0.003569,0.000294,0.743058
23.0,15227140,-68097.5,-0.004472,0.000289,0.769336
23.5,14278829,-47201.5,-0.003306,0.000299,0.721424
24.0,13713316,-36440.0,-0.002657,0.000305,0.692852
24.5,13946071,-45698.0,-0.003277,0.000302,0.704612
25.0,15132378,-31369.5,-0.002073,0.00029,0.764549
25.5,13027923,-43522.5,-0.003341,0.000313,0.658223
26.0,11469790,-62247.0,-0.005427,0.000334,0.5795
26.5,12531213,-40675.5,-0.003246,0.000319,0.633127
27.0,14159550,-36576.5,-0.002583,0.0003,0.715397
27.5,12926863,-36312.0,-0.002809,0.000314,0.653117
28.0,11855526,-35695.5,-0.003011,0.000328,0.598989
28.5,12136949,-35764.5,-0.002947,0.000324,0.613208
29.0,12481216,-34725.0,-0.002782,0.000319,0.630601
29.5,12461474,-49636.5,-0.003983,0.00032,0.629604
30.0,10477994,-32513.5,-0.003103,0.000349,0.52939
30.5,11975030,-19461.0,-0.001625,0.000326,0.605027
31.0,12501005,-35004.0,-0.0028,0.000319,0.631601
31.5,10240100,-16734.5,-0.001634,0.000352,0.517371
32.0,11149278,-39500.0,-0.003543,0.000338,0.563306
32.5,11084979,-12559.5,-0.001133,0.000339,0.560058
33.0,10486210,-21846.0,-0.002083,0.000348,0.529806
33.5,10130166,-35595.0,-0.003514,0.000355,0.511817
34.0,9626914,-18506.5,-0.001922,0.000363,0.48639
34.5,13052267,-34799.5,-0.002666,0.000313,0.659453
35.0,7460232,-16238.5,-0.002177,0.000413,0.376921
35.5,10458128,-6360.5,-0.000608,0.000349,0.528387
36.0,10414118,-10962.5,-0.001053,0.000349,0.526163
36.5,9513475,-26487.0,-0.002784,0.000366,0.480659
37.0,9168934,-17613.0,-0.001921,0.000373,0.463251
37.5,10478578,-14878.5,-0.00142,0.000348,0.52942
38.0,8730392,-18781.0,-0.002151,0.000382,0.441095
38.5,10083078,-28346.0,-0.002811,0.000356,0.509438
39.0,8121555,33824.0,0.004165,0.000394,0.410334
39.5,8944977,-44002.0,-0.004919,0.000378,0.451936
40.0,9233747,-5562.0,-0.000602,0.000371,0.466526
40.5,8482586,-2165.0,-0.000255,0.000387,0.428574
41.0,9096112,-11340.0,-0.001247,0.000374,0.459572
41.5,7390047,-13499.5,-0.001827,0.000416,0.373375
42.0,8363341,2691.5,0.000322,0.00039,0.42255
42.5,8543736,-6088.0,-0.000713,0.000386,0.431664
43.0,8413547,3185.0,0.000379,0.000389,0.425086
43.5,8454511,1129.0,0.000134,0.000389,0.427156
44.0,7228088,-8505.0,-0.001177,0.000421,0.365192
44.5,8920577,10083.0,0.00113,0.000378,0.450703
45.0,7019319,-4716.5,-0.000672,0.000427,0.354644
45.5,7146294,326.5,4.6e-05,0.000423,0.36106
46.0,8014346,31158.0,0.00389,0.000399,0.404917
46.5,6948848,-7721.5,-0.001112,0.00043,0.351084
47.0,7071293,1079.0,0.000152,0.000426,0.35727
47.5,6417481,48545.5,0.007584,0.000444,0.324237
48.0,7670040,-26273.5,-0.003445,0.000411,0.387521
48.5,7213953,26762.5,0.003726,0.000422,0.364478
49.0,4997808,73962.0,0.014879,0.000502,0.252509
49.5,9609555,-53613.5,-0.005659,0.000368,0.485513
50.0,5010476,120182.0,0.024211,0.000498,0.253149
50.5,4610094,-91822.0,-0.020319,0.000539,0.232921
51.0,10148002,154906.0,0.015502,0.000353,0.512718
52.0,14413791,92588.5,0.006592,0.000299,0.728243
53.0,8793346,191189.0,0.022386,0.000379,0.444275
53.5,5221621,-57882.0,-0.011504,0.000505,0.263817
54.0,2926646,114037.5,0.040534,0.000649,0.147866
54.5,9817420,86059.0,0.009146,0.000363,0.496016
55.0,2231309,37417.0,0.017483,0.000756,0.112735
55.5,6129128,153778.0,0.026232,0.000454,0.309668
56.0,6766195,33608.5,0.005172,0.000439,0.341855
56.5,3503852,118767.5,0.035512,0.000597,0.177029
57.0,5165749,96600.5,0.019645,0.000497,0.260994
57.5,5220923,50673.0,0.010208,0.000497,0.263782
58.0,4133980,124085.5,0.031659,0.000551,0.208865
58.5,4643099,89076.5,0.020165,0.000524,0.234588
59.0,4476074,72287.5,0.017028,0.000535,0.226149
59.5,4059751,125901.5,0.032646,0.000556,0.205115
60.0,4835971,82261.5,0.017856,0.000515,0.244333
60.5,4202828,102310.5,0.02563,0.000549,0.212344
61.0,3551061,109006.5,0.032397,0.000594,0.179414
61.5,4094490,85305.5,0.021991,0.000557,0.20687
62.0,3958181,92623.5,0.024686,0.000565,0.199983
62.5,3496764,93387.5,0.028137,0.0006,0.176671
63.0,4391139,101379.0,0.024317,0.000538,0.221858
63.5,2795315,92434.0,0.034832,0.000668,0.141231
64.0,2616962,88167.5,0.035504,0.00069,0.132219
64.5,4717338,115237.5,0.025812,0.000518,0.238339
65.0,1533545,54036.5,0.037148,0.000901,0.077481
65.5,3908401,120096.5,0.032413,0.000567,0.197468
66.0,2776761,81768.5,0.031075,0.000672,0.140293
66.5,2763225,98472.5,0.037575,0.000671,0.139609
67.0,2772262,90768.5,0.034517,0.000671,0.140066
67.5,2885527,91352.5,0.033327,0.000659,0.145788
68.0,1841802,69955.5,0.039962,0.000819,0.093055
68.5,2118684,75695.5,0.037743,0.000766,0.107044
69.0,2418488,75075.0,0.032808,0.000719,0.122192
69.5,1813660,80202.0,0.046751,0.000823,0.091633
70.0,2675677,101165.5,0.039939,0.00068,0.135186
70.5,2504083,85950.0,0.036133,0.000706,0.126516
71.0,1739668,73186.0,0.044272,0.000842,0.087895
71.5,2041444,74608.5,0.038453,0.00078,0.103142
72.0,1256054,55641.0,0.046654,0.000986,0.063461
72.5,1572927,66595.0,0.044639,0.000884,0.079471
73.0,1927695,76505.5,0.041805,0.0008,0.097395
73.5,1183314,56738.0,0.050515,0.001014,0.059786
74.0,1511770,68560.5,0.047694,0.0009,0.076381
74.5,1873300,77094.0,0.043457,0.000811,0.094647
75.0,490864,29360.0,0.063024,0.001559,0.0248
75.5,1402043,64769.0,0.048723,0.000932,0.070837
76.0,1736632,74060.5,0.044972,0.00084,0.087742
76.5,1029369,48383.5,0.049639,0.001088,0.052008
77.0,215931,12770.5,0.062506,0.002336,0.01091
77.5,1546765,71572.0,0.048899,0.000888,0.078149
78.0,1024279,51690.0,0.053155,0.001085,0.051751
78.5,1333412,64602.5,0.051083,0.000954,0.067369
79.0,129375,8102.0,0.065691,0.003005,0.006537
79.5,747501,39140.0,0.055203,0.001272,0.037767
80.0,1124258,58957.5,0.055386,0.001037,0.056802
80.5,713513,37856.0,0.05589,0.001295,0.03605
81.0,152543,9268.5,0.063804,0.002765,0.007707
81.5,883921,47191.0,0.05635,0.001168,0.044659
82.0,548120,31199.0,0.06016,0.001474,0.027693
82.5,315373,18819.5,0.062952,0.001935,0.015934
83.0,641838,35027.5,0.057526,0.001368,0.032428
83.5,387730,21404.0,0.058216,0.001751,0.01959
84.0,216612,14077.5,0.068638,0.002329,0.010944
84.5,516832,29185.5,0.059464,0.00152,0.026112
85.0,305834,17951.0,0.061919,0.001966,0.015452
85.5,507583,29624.5,0.06133,0.001533,0.025645
86.0,327279,21016.5,0.067721,0.001894,0.016535
86.5,133594,9568.5,0.075189,0.002955,0.00675
87.0,347781,20969.5,0.063473,0.001845,0.017571
87.5,194628,12667.0,0.068389,0.002452,0.009833
88.0,101095,7192.0,0.074892,0.003394,0.005108
88.5,283838,17219.0,0.063771,0.002039,0.014341
89.0,161008,10442.5,0.068366,0.002691,0.008135
89.5,103437,7467.5,0.07583,0.003341,0.005226
90.0,205268,13481.0,0.069208,0.002391,0.010371
90.5,162577,10757.0,0.069738,0.002669,0.008214
91.0,25079,1798.5,0.075364,0.006753,0.001267
91.5,247556,16644.0,0.070716,0.002171,0.012508
92.0,40494,3152.5,0.082114,0.005316,0.002046
92.5,25056,1978.5,0.08291,0.006724,0.001266
93.0,184604,12888.0,0.073346,0.002509,0.009327
93.5,42060,3328.0,0.083231,0.005202,0.002125
94.0,101379,7238.5,0.075371,0.003381,0.005122
94.5,67631,5772.0,0.089803,0.004112,0.003417
95.0,12607,989.0,0.082763,0.009442,0.000637
95.5,74551,5041.5,0.071304,0.003933,0.003767
96.0,55842,4151.0,0.07783,0.00452,0.002821
96.5,3210,186.0,0.061682,0.018648,0.000162
97.0,80980,5470.0,0.071441,0.003761,0.004091
97.5,16461,1350.5,0.086789,0.008278,0.000832
98.0,668,101.5,0.162391,0.040604,3.4e-05
98.5,67464,5270.0,0.082383,0.004107,0.003409
99.0,4465,308.5,0.073101,0.015714,0.000226
99.5,37,6.0,0.167793,0.176379,2e-06
100.0,51834,3820.5,0.077012,0.004672,0.002619
100.5,267,51.5,0.204458,0.062826,1.3e-05
101.0,22245,1677.0,0.079765,0.00714,0.001124
101.5,15092,1225.0,0.085658,0.008548,0.000763
102.5,26195,2512.0,0.101093,0.006538,0.001323
103.0,84,3.5,0.030535,0.120019,4e-06
104.0,18482,1768.0,0.100867,0.007779,0.000934
105.0,26,7.5,0.295192,0.202155,1e-06
105.5,12569,973.0,0.081205,0.009344,0.000635
106.5,2910,296.5,0.108947,0.019359,0.000147
107.0,5444,458.5,0.089996,0.014389,0.000275
107.5,14,5.0,0.357143,0.259653,1e-06
108.0,5714,606.0,0.110618,0.013884,0.000289
108.5,1,0.5,1.0,0.0,0.0
109.0,91,15.5,0.189744,0.108177,5e-06
109.5,3648,449.0,0.130179,0.017241,0.000184
110.5,212,18.5,0.090178,0.072428,1.1e-05
111.0,2115,199.5,0.098515,0.022786,0.000107
111.5,3,-1.5,-0.5,0.235702,0.0
112.0,415,43.5,0.107769,0.051482,2.1e-05
112.5,1093,106.5,0.102493,0.03166,5.5e-05
113.0,14,7.0,0.5,0.298807,1e-06
113.5,249,27.5,0.117775,0.066165,1.3e-05
114.0,679,63.5,0.099649,0.039987,3.4e-05
114.5,30,-4.5,-0.15,0.181276,2e-06
115.0,550,50.5,0.094702,0.044515,2.8e-05
115.5,3,-1.0,-0.333333,0.981307,0.0
116.0,20,-2.0,-0.110376,0.237431,1e-06
116.5,297,6.5,0.013694,0.060255,1.5e-05
117.0,1,-1.5,-1.0,0.0,0.0
117.5,49,-9.5,-0.211018,0.14096,2e-06
118.0,157,37.5,0.243998,0.083835,8e-06
118.5,6,0.0,-0.0,0.346944,0.0
119.0,29,4.0,0.14272,0.201263,1e-06
119.5,110,8.5,0.08311,0.097166,6e-06
120.0,4,2.0,0.5,0.433013,0.0
120.5,7,4.5,0.642857,0.298197,0.0
121.0,73,8.5,0.122071,0.117363,4e-06
121.5,3,2.0,0.666667,0.360041,0.0
122.0,5,1.5,0.3,0.334664,0.0
122.5,39,6.0,0.19797,0.167863,2e-06
123.0,5,1.5,0.3,0.389872,0.0
123.5,26,-4.0,-0.174679,0.194889,1e-06
124.5,3,-1.0,-0.333333,0.544331,0.0
125.0,6,-3.5,-0.583333,0.292657,0.0
126.5,5,-2.5,-0.5,0.282843,0.0
128.0,3,-1.0,-0.333333,0.544331,0.0
128.5,1,-1.0,-1.0,0.0,0.0
130.5,2,1.0,0.5,0.353553,0.0
