TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.0,1,-1.0,-1.0,0.0,0.0
-7.5,1,1.0,1.0,0.0,0.0
-7.0,3,2.0,0.666667,0.720082,0.0
-6.5,11,0.5,0.045455,0.33063,0.0
-6.0,57,6.0,0.105263,0.150273,2e-06
-5.5,198,-16.5,-0.083333,0.080946,6e-06
-5.0,647,20.0,0.030912,0.045899,2e-05
-4.5,2391,-84.5,-0.035341,0.023315,7.5e-05
-4.0,8699,-287.5,-0.03305,0.012254,0.000274
-3.5,29113,-539.0,-0.018514,0.006728,0.000917
-3.0,99892,-1557.5,-0.015592,0.003632,0.003146
-2.5,357692,-5636.0,-0.015757,0.001919,0.011265
-2.0,1132594,-15626.5,-0.013797,0.001077,0.035671
-1.5,3805222,-43159.5,-0.011342,0.000586,0.119845
-1.0,12772303,-116895.5,-0.009152,0.000319,0.402262
-0.5,35116105,-280077.0,-0.007976,0.000192,1.105977
0.0,222710468,-1218149.0,-0.00547,7.6e-05,7.014237
0.5,98881603,-686875.0,-0.006946,0.000115,3.114263
1.0,105589613,-671793.0,-0.006362,0.000111,3.325531
1.5,103539550,-649940.5,-0.006277,0.000112,3.260965
2.0,104836464,-643046.0,-0.006134,0.000111,3.301811
2.5,103712284,-634795.5,-0.006121,0.000112,3.266405
3.0,100195672,-599041.0,-0.005979,0.000114,3.15565
3.5,97938283,-571952.0,-0.00584,0.000115,3.084554
4.0,96126850,-569493.5,-0.005924,0.000116,3.027503
4.5,94004235,-574302.0,-0.006109,0.000117,2.960651
5.0,90493386,-537122.0,-0.005935,0.00012,2.850077
5.5,88275305,-522696.0,-0.005921,0.000121,2.780219
6.0,88330889,-509433.5,-0.005767,0.000121,2.78197
6.5,84899168,-479669.0,-0.00565,0.000124,2.673888
7.0,82560383,-469005.5,-0.005681,0.000125,2.600229
7.5,81955670,-465526.0,-0.00568,0.000126,2.581183
8.0,78940715,-453974.0,-0.005751,0.000128,2.486228
8.5,78472105,-442585.0,-0.00564,0.000128,2.471469
9.0,75593727,-415758.0,-0.0055,0.000131,2.380815
9.5,73286666,-411700.5,-0.005618,0.000133,2.308154
10.0,72890395,-394179.5,-0.005408,0.000133,2.295674
10.5,70445402,-375769.5,-0.005334,0.000136,2.218669
11.0,69409831,-357414.0,-0.005149,0.000137,2.186054
11.5,67118461,-341346.5,-0.005086,0.000139,2.113887
12.0,65456452,-299940.0,-0.004582,0.000141,2.061542
12.5,62457912,-287578.5,-0.004604,0.000144,1.967104
13.0,61846562,-276680.5,-0.004474,0.000145,1.947849
13.5,58671452,-246731.0,-0.004205,0.000148,1.84785
14.0,57298581,-217076.5,-0.003789,0.00015,1.804611
14.5,53506404,-173181.5,-0.003237,0.000155,1.685177
15.0,52595334,-170399.5,-0.00324,0.000157,1.656483
15.5,49621719,-131346.0,-0.002647,0.000161,1.56283
16.0,46280973,-88796.5,-0.001919,0.000167,1.457613
16.5,44003185,-74089.5,-0.001684,0.000171,1.385875
17.0,39391049,-63645.0,-0.001616,0.000181,1.240616
17.5,40167654,-24384.5,-0.000607,0.000179,1.265075
18.0,34269364,-1721.0,-5e-05,0.000194,1.079309
18.5,31631209,14516.5,0.000459,0.000201,0.996221
19.0,28656732,36370.0,0.001269,0.000211,0.90254
19.5,25864157,46314.5,0.001791,0.000222,0.814588
20.0,22764820,58972.5,0.002591,0.000237,0.716975
20.5,19697104,67527.0,0.003428,0.000255,0.620358
21.0,17273085,72072.5,0.004173,0.000272,0.544014
21.5,14964932,67972.0,0.004542,0.000292,0.471319
22.0,12609488,73008.5,0.00579,0.000318,0.397134
22.5,10863987,63363.0,0.005832,0.000342,0.34216
23.0,8904010,60802.5,0.006829,0.000378,0.280431
23.5,7274948,59186.5,0.008136,0.000417,0.229124
24.0,5887927,49864.0,0.008469,0.000464,0.185439
24.5,4716855,46211.5,0.009797,0.000518,0.148557
25.0,3717249,37313.0,0.010038,0.000583,0.117074
25.5,2898641,30924.5,0.010669,0.000659,0.091292
26.0,2130081,24465.0,0.011485,0.000768,0.067087
26.5,1705693,19817.0,0.011618,0.000858,0.053721
27.0,1276370,15946.0,0.012493,0.000991,0.040199
27.5,944533,12583.5,0.013322,0.001152,0.029748
28.0,688326,9461.0,0.013745,0.001348,0.021679
28.5,491180,7702.0,0.015681,0.001595,0.01547
29.0,347197,4704.5,0.01355,0.001896,0.010935
29.5,241963,4255.5,0.017587,0.00227,0.007621
30.0,162862,2533.5,0.015556,0.002759,0.005129
30.5,110103,2696.5,0.024491,0.003364,0.003468
31.0,65130,1513.0,0.02323,0.004357,0.002051
31.5,49789,1273.5,0.025578,0.004991,0.001568
32.0,32174,814.0,0.0253,0.006201,0.001013
32.5,20000,240.5,0.012025,0.007837,0.00063
33.0,12742,248.5,0.019502,0.009853,0.000401
33.5,7586,37.0,0.004877,0.012824,0.000239
34.0,4476,67.0,0.014969,0.016668,0.000141
34.5,2521,65.0,0.025783,0.022035,7.9e-05
35.0,1611,124.0,0.076971,0.027711,5.1e-05
35.5,936,77.5,0.082799,0.036361,2.9e-05
36.0,515,15.0,0.029126,0.047822,1.6e-05
36.5,272,27.0,0.099265,0.067473,9e-06
37.0,148,22.5,0.152027,0.091486,5e-06
37.5,73,13.0,0.178082,0.141491,2e-06
38.0,38,-0.5,-0.013158,0.185603,1e-06
38.5,20,8.0,0.4,0.256418,1e-06
39.0,3,-1.0,-0.333333,0.544331,0.0
39.5,9,1.0,0.111111,0.331269,0.0
40.0,3,-1.0,-0.333333,0.544331,0.0
41.0,3,1.0,0.333333,0.544331,0.0
