TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,4,4.0,1.0,0.0,0.0
-5.0,15,1.5,0.1,0.327278,0.0
-4.5,80,8.0,0.1,0.121642,2e-06
-4.0,473,-46.5,-0.098309,0.05397,1.1e-05
-3.5,2483,-145.5,-0.058598,0.023307,5.9e-05
-3.0,12836,-187.0,-0.014568,0.010139,0.000306
-2.5,63980,-700.5,-0.010949,0.004533,0.001526
-2.0,332867,-3910.0,-0.011746,0.001984,0.007938
-1.5,1773709,-22471.5,-0.012669,0.000858,0.042299
-1.0,9937440,-88434.5,-0.008899,0.000362,0.236984
-0.5,42495145,-352248.0,-0.008289,0.000175,1.013409
0.0,223425621,-1212670.5,-0.005428,7.6e-05,5.328174
0.5,138551367,-927061.5,-0.006691,9.7e-05,3.304123
1.0,156309578,-945383.0,-0.006048,9.1e-05,3.727614
1.5,150299546,-889624.0,-0.005919,9.3e-05,3.584289
2.0,142677257,-845679.0,-0.005927,9.5e-05,3.402516
2.5,136310963,-835749.0,-0.006131,9.7e-05,3.250695
3.0,134407906,-799583.0,-0.005949,9.8e-05,3.205311
3.5,132873019,-787679.0,-0.005928,9.9e-05,3.168708
4.0,128483638,-738589.5,-0.005749,0.0001,3.064031
4.5,125166894,-727966.0,-0.005816,0.000102,2.984935
5.0,123656404,-716244.0,-0.005792,0.000102,2.948913
5.5,120404679,-704041.0,-0.005847,0.000104,2.871367
6.0,115951386,-670497.5,-0.005783,0.000106,2.765167
6.5,114702518,-640868.0,-0.005587,0.000106,2.735384
7.0,111785027,-630328.0,-0.005639,0.000108,2.665809
7.5,109220242,-640218.0,-0.005862,0.000109,2.604645
8.0,106892553,-608581.5,-0.005693,0.00011,2.549135
8.5,105470110,-587178.0,-0.005567,0.000111,2.515213
9.0,101195373,-575476.0,-0.005687,0.000113,2.413271
9.5,99003263,-538030.0,-0.005434,0.000114,2.360994
10.0,99262228,-552346.0,-0.005565,0.000114,2.36717
10.5,95025988,-537168.0,-0.005653,0.000117,2.266146
11.0,93254349,-501172.5,-0.005374,0.000118,2.223896
11.5,91015576,-479522.5,-0.005269,0.000119,2.170507
12.0,88785841,-440509.0,-0.004961,0.000121,2.117333
12.5,86470658,-441306.5,-0.005104,0.000122,2.062121
13.0,83557314,-408333.5,-0.004887,0.000124,1.992645
13.5,81474771,-373782.5,-0.004588,0.000126,1.942981
14.0,78694311,-347163.5,-0.004412,0.000128,1.876674
14.5,74419166,-298015.0,-0.004005,0.000132,1.774721
15.0,72113099,-267735.5,-0.003713,0.000134,1.719727
15.5,68772185,-241523.5,-0.003512,0.000137,1.640054
16.0,63707473,-206542.0,-0.003242,0.000142,1.519273
16.5,61378522,-160843.5,-0.002621,0.000145,1.463733
17.0,55632496,-117919.0,-0.00212,0.000152,1.326704
17.5,52081287,-65209.5,-0.001252,0.000157,1.242016
18.0,47835021,-52374.5,-0.001095,0.000164,1.140752
18.5,42702785,-7212.5,-0.000169,0.000173,1.018361
19.0,38069762,15151.5,0.000398,0.000184,0.907874
19.5,33172337,46361.0,0.001398,0.000196,0.791082
20.0,28903338,38201.5,0.001322,0.00021,0.689276
20.5,24912376,65294.0,0.002621,0.000227,0.594101
21.0,21157746,74759.5,0.003533,0.000246,0.504562
21.5,17641874,72895.0,0.004132,0.000269,0.420717
22.0,13927737,72791.0,0.005226,0.000302,0.332144
22.5,11531056,68566.5,0.005946,0.000332,0.274988
23.0,9495085,60335.5,0.006354,0.000366,0.226435
23.5,7073759,44775.5,0.00633,0.000423,0.168692
24.0,5502818,41199.5,0.007487,0.00048,0.131229
24.5,3963679,32578.5,0.008219,0.000565,0.094524
25.0,3271174,32941.0,0.01007,0.000621,0.07801
25.5,2252653,23359.0,0.01037,0.000748,0.05372
26.0,1471558,13266.5,0.009015,0.000924,0.035093
26.5,1136632,13434.0,0.011819,0.001052,0.027106
27.0,824440,10801.0,0.013101,0.001234,0.019661
27.5,476632,6879.0,0.014433,0.001623,0.011367
28.0,340359,5826.5,0.017119,0.001919,0.008117
28.5,215910,3836.0,0.017767,0.002406,0.005149
29.0,141137,2702.0,0.019145,0.002977,0.003366
29.5,91900,1506.5,0.016393,0.003681,0.002192
30.0,49409,1134.0,0.022951,0.005018,0.001178
30.5,33063,1017.5,0.030775,0.006146,0.000788
31.0,17776,180.0,0.010126,0.008357,0.000424
31.5,10820,244.5,0.022597,0.010704,0.000258
32.0,5847,276.5,0.047289,0.01461,0.000139
32.5,3159,69.5,0.022001,0.01986,7.5e-05
33.0,1830,123.5,0.067486,0.026043,4.4e-05
33.5,862,28.5,0.033063,0.038218,2.1e-05
34.0,515,23.5,0.045631,0.048512,1.2e-05
34.5,240,-23.0,-0.095833,0.069259,6e-06
35.0,102,0.0,0.0,0.106723,2e-06
35.5,58,2.0,0.034483,0.160753,1e-06
36.0,22,2.0,0.090909,0.239741,1e-06
36.5,9,5.0,0.555556,0.228312,0.0
37.0,4,1.0,0.25,0.414578,0.0
37.5,4,0.0,0.0,0.612372,0.0
38.0,1,-1.0,-1.0,0.0,0.0
