TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,2,3.0,1.5,0.353553,0.0
-18.5,1,1.0,1.0,0.0,0.0
-18.0,1,1.0,1.0,0.0,0.0
-17.5,7,-1.0,-0.142857,0.425156,1e-06
-17.0,11,-2.5,-0.227273,0.38227,1e-06
-16.5,16,1.0,0.0625,0.224805,1e-06
-16.0,23,-3.5,-0.152174,0.240971,2e-06
-15.5,37,-7.5,-0.202703,0.166012,3e-06
-15.0,56,-8.0,-0.142857,0.160572,4e-06
-14.5,93,-2.5,-0.026882,0.113889,7e-06
-14.0,177,-2.5,-0.014124,0.091486,1.3e-05
-13.5,242,7.5,0.030992,0.076866,1.7e-05
-13.0,399,-20.0,-0.050125,0.058051,2.9e-05
-12.5,628,-70.5,-0.112261,0.045871,4.5e-05
-12.0,1187,-112.5,-0.094777,0.033731,8.6e-05
-11.5,1964,-70.5,-0.035896,0.026605,0.000142
-11.0,3212,-86.5,-0.02693,0.020776,0.000232
-10.5,4794,-315.0,-0.065707,0.01678,0.000346
-10.0,6842,-179.5,-0.026235,0.014022,0.000494
-9.5,11676,-813.0,-0.06963,0.010708,0.000842
-9.0,20440,-527.0,-0.025783,0.008115,0.001475
-8.5,28192,-938.0,-0.033272,0.006888,0.002034
-8.0,48690,-1704.5,-0.035007,0.005257,0.003513
-7.5,75745,-2903.0,-0.038326,0.004193,0.005465
-7.0,116127,-3875.0,-0.033369,0.003378,0.008379
-6.5,179976,-5273.5,-0.029301,0.002713,0.012986
-6.0,271670,-8275.5,-0.030462,0.002209,0.019601
-5.5,425063,-10563.5,-0.024852,0.00176,0.030669
-5.0,642808,-16688.5,-0.025962,0.00143,0.04638
-4.5,1036429,-22851.5,-0.022048,0.001124,0.07478
-4.0,1715222,-33587.0,-0.019582,0.000872,0.123756
-3.5,2434358,-43528.0,-0.017881,0.000731,0.175643
-3.0,3088055,-53443.0,-0.017306,0.000649,0.222809
-2.5,5447303,-89867.5,-0.016498,0.000488,0.393032
-2.0,6325442,-88841.0,-0.014045,0.000453,0.456392
-1.5,9751421,-126971.5,-0.013021,0.000364,0.703582
-1.0,13089218,-146674.0,-0.011206,0.000314,0.94441
-0.5,16436682,-188036.5,-0.01144,0.00028,1.185935
0.0,175667506,-538347.0,-0.003065,8.5e-05,12.674717
0.5,24327062,-228071.0,-0.009375,0.00023,1.75524
1.0,26342517,-200555.5,-0.007613,0.000221,1.900658
1.5,25000000,-188988.0,-0.00756,0.000227,1.803794
2.0,29693606,-216865.0,-0.007303,0.000208,2.142445
2.5,25615078,-196363.5,-0.007666,0.000224,1.848173
3.0,30051494,-189190.5,-0.006296,0.000207,2.168268
3.5,29750709,-196650.5,-0.00661,0.000208,2.146565
4.0,30697042,-184623.5,-0.006014,0.000204,2.214845
4.5,26828906,-177503.0,-0.006616,0.000219,1.935752
5.0,26297976,-151662.5,-0.005767,0.000221,1.897445
5.5,30295329,-158607.5,-0.005235,0.000205,2.185861
6.0,28176534,-156122.5,-0.005541,0.000213,2.032986
6.5,26126689,-139082.5,-0.005323,0.000221,1.885086
7.0,25564107,-149411.5,-0.005845,0.000224,1.844495
7.5,25711117,-128630.5,-0.005003,0.000223,1.855102
8.0,25041530,-120723.5,-0.004821,0.000226,1.80679
8.5,22823088,-99829.5,-0.004374,0.000237,1.646726
9.0,25367831,-111711.0,-0.004404,0.000224,1.830333
9.5,23596433,-92581.0,-0.003924,0.000233,1.702524
10.0,22550690,-122440.0,-0.00543,0.000238,1.627072
10.5,22127545,-106437.0,-0.00481,0.00024,1.596541
11.0,21908527,-88077.5,-0.00402,0.000241,1.580738
11.5,21910641,-90010.0,-0.004108,0.000241,1.580891
12.0,21845035,-61614.5,-0.002821,0.000242,1.576157
12.5,19747352,-56056.0,-0.002839,0.000254,1.424806
13.0,20396274,-95069.5,-0.004661,0.00025,1.471627
13.5,19441737,-46790.0,-0.002407,0.000256,1.402755
14.0,19609374,-58216.5,-0.002969,0.000255,1.41485
14.5,17991025,-71826.5,-0.003992,0.000266,1.298084
15.0,18302663,-30533.5,-0.001668,0.000264,1.320569
15.5,18219786,-27143.5,-0.00149,0.000264,1.314589
16.0,16737249,-49132.5,-0.002936,0.000276,1.207622
16.5,17194491,-20557.5,-0.001196,0.000272,1.240612
17.0,15836212,-29364.5,-0.001854,0.000283,1.14261
17.5,15987535,-22985.5,-0.001438,0.000282,1.153529
18.0,17210543,-4058.0,-0.000236,0.000272,1.241771
18.5,14660273,8066.0,0.00055,0.000294,1.057764
19.0,15331153,-5338.0,-0.000348,0.000288,1.106169
19.5,14634352,-11327.0,-0.000774,0.000294,1.055894
20.0,13624144,24070.0,0.001767,0.000305,0.983006
20.5,13168220,4174.5,0.000317,0.00031,0.95011
21.0,13841216,32947.0,0.00238,0.000302,0.998668
21.5,13167378,18925.5,0.001437,0.00031,0.950049
22.0,11389225,39222.0,0.003444,0.000333,0.821752
22.5,11840803,39612.5,0.003345,0.000327,0.854335
23.0,11406112,43443.5,0.003809,0.000332,0.822971
23.5,10877164,42618.0,0.003918,0.00034,0.784806
24.0,10727748,37116.0,0.00346,0.000343,0.774026
24.5,10130462,39181.5,0.003868,0.000353,0.73093
25.0,11576747,60381.5,0.005216,0.00033,0.835282
25.5,8676010,67125.5,0.007737,0.00038,0.625989
26.0,7443524,39602.5,0.00532,0.000411,0.537063
26.5,7713074,63517.0,0.008235,0.000403,0.556512
27.0,9757428,73575.5,0.00754,0.000358,0.704015
27.5,7860029,53339.5,0.006786,0.000399,0.567115
28.0,7405341,55407.5,0.007482,0.000411,0.534308
28.5,6714859,65279.0,0.009722,0.000431,0.484489
29.0,6368627,68358.0,0.010734,0.000442,0.459508
29.5,6083605,63290.0,0.010403,0.000452,0.438943
30.0,5185409,57454.5,0.01108,0.000489,0.374136
30.5,5962967,71285.0,0.011955,0.000457,0.430238
31.0,4991234,66840.0,0.013391,0.000498,0.360126
31.5,5183388,56753.5,0.010949,0.000489,0.37399
32.0,3435171,53957.0,0.015707,0.000599,0.247854
32.5,4762679,61830.0,0.012982,0.00051,0.343636
33.0,4124784,60357.5,0.014633,0.000547,0.29761
33.5,2661773,46134.0,0.017332,0.00068,0.192052
34.0,3707662,55469.5,0.014961,0.000576,0.267514
34.5,3099162,52592.5,0.01697,0.00063,0.22361
35.0,2619870,47307.5,0.018057,0.000685,0.189028
35.5,2062095,37418.5,0.018146,0.000772,0.148784
36.0,2986601,53289.5,0.017843,0.000641,0.215488
36.5,1622082,31269.0,0.019277,0.000867,0.117036
37.0,2148291,40974.0,0.019073,0.000756,0.155003
37.5,2136031,43321.0,0.020281,0.000756,0.154118
38.0,1437125,31664.5,0.022033,0.000921,0.103691
38.5,1234738,26633.0,0.02157,0.000994,0.089088
39.0,1460916,37379.0,0.025586,0.000912,0.105408
39.5,1284578,30381.5,0.023651,0.000974,0.092685
40.0,673318,16960.0,0.025189,0.001341,0.048581
40.5,1371866,36534.0,0.026631,0.000941,0.098983
41.0,727775,19945.5,0.027406,0.00129,0.05251
41.5,652842,17050.0,0.026117,0.00136,0.047104
42.0,637574,18506.0,0.029026,0.001376,0.046002
42.5,575578,16133.0,0.028029,0.001447,0.041529
43.0,630941,16813.0,0.026647,0.001384,0.045523
43.5,311316,9768.0,0.031376,0.001962,0.022462
44.0,521631,16160.5,0.030981,0.00152,0.037637
44.5,143715,4827.5,0.033591,0.002884,0.010369
45.0,449022,14847.5,0.033066,0.001636,0.032398
45.5,214534,6802.5,0.031708,0.002367,0.015479
46.0,231939,7890.0,0.034018,0.002273,0.016735
46.5,208135,7532.5,0.036195,0.002403,0.015017
47.0,103366,4123.5,0.039897,0.003386,0.007458
47.5,208959,7325.0,0.035065,0.002393,0.015077
48.0,22980,822.5,0.035797,0.00714,0.001658
48.5,170602,6776.5,0.039777,0.002647,0.012309
49.0,3108,70.0,0.02261,0.019245,0.000224
49.5,128951,4851.5,0.037735,0.00305,0.009304
50.0,67030,2629.0,0.039506,0.004214,0.004836
50.5,27812,1666.5,0.060389,0.006528,0.002007
51.0,68141,2677.0,0.039703,0.004166,0.004916
52.0,49203,2622.5,0.054245,0.004918,0.00355
53.0,34879,2055.0,0.060344,0.005815,0.002517
53.5,5772,264.0,0.047394,0.014222,0.000416
54.0,18113,750.5,0.042932,0.008118,0.001307
54.5,16705,1202.0,0.075009,0.008382,0.001205
55.0,65,4.0,0.069645,0.122156,5e-06
55.5,11253,731.0,0.068487,0.010171,0.000812
56.0,260,43.5,0.173117,0.068451,1.9e-05
56.5,7279,470.0,0.068178,0.012688,0.000525
57.0,998,103.5,0.1125,0.033576,7.2e-05
57.5,3987,266.5,0.069534,0.017083,0.000288
58.0,1406,119.5,0.088643,0.028583,0.000101
58.5,1935,55.0,0.029675,0.024567,0.00014
