TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,2,0.0,0.0,0.707107,0.0
-5.0,11,2.0,0.181818,0.31011,0.0
-4.5,99,-0.5,-0.005051,0.112365,1e-06
-4.0,472,-0.5,-0.001059,0.051907,6e-06
-3.5,2542,-57.5,-0.02262,0.022935,3.1e-05
-3.0,12946,-170.5,-0.01317,0.010064,0.000156
-2.5,63674,-779.0,-0.012234,0.004552,0.000765
-2.0,332683,-4549.0,-0.013674,0.001985,0.003998
-1.5,1776777,-19851.5,-0.011173,0.000858,0.021355
-1.0,9938951,-89345.5,-0.008989,0.000362,0.119453
-0.5,42508872,-326732.5,-0.007686,0.000175,0.5109
0.0,223457521,-1210879.0,-0.005419,7.6e-05,2.685663
0.5,138565204,-879844.5,-0.00635,9.7e-05,1.66537
1.0,156310567,-958945.5,-0.006135,9.1e-05,1.878646
1.5,150282955,-858072.5,-0.00571,9.3e-05,1.806202
2.0,142686639,-867615.0,-0.006081,9.5e-05,1.714904
2.5,136313296,-834020.0,-0.006118,9.7e-05,1.638305
3.0,134404931,-802081.5,-0.005968,9.8e-05,1.615369
3.5,132850175,-783117.0,-0.005895,9.9e-05,1.596683
4.0,128474498,-774602.0,-0.006029,0.0001,1.544093
4.5,125126919,-728860.0,-0.005825,0.000102,1.50386
5.0,123643889,-736768.0,-0.005959,0.000102,1.486035
5.5,120406504,-691732.0,-0.005745,0.000104,1.447126
6.0,115964183,-687648.0,-0.00593,0.000106,1.393736
6.5,114713290,-661150.0,-0.005763,0.000106,1.378702
7.0,111781043,-653830.5,-0.005849,0.000108,1.34346
7.5,109271054,-631670.0,-0.005781,0.000109,1.313293
8.0,106936442,-608055.0,-0.005686,0.00011,1.285234
8.5,105587463,-581556.0,-0.005508,0.000111,1.269021
9.0,101327160,-569288.0,-0.005618,0.000113,1.217818
9.5,99225711,-571609.5,-0.005761,0.000114,1.192561
10.0,99617822,-560553.0,-0.005627,0.000114,1.197274
10.5,95469034,-533623.0,-0.005589,0.000116,1.147411
11.0,93981156,-523758.5,-0.005573,0.000117,1.129529
11.5,92084926,-516265.5,-0.005606,0.000119,1.106739
12.0,90268036,-527651.0,-0.005845,0.00012,1.084902
12.5,88465437,-458879.0,-0.005187,0.000121,1.063237
13.0,86414508,-458036.5,-0.0053,0.000122,1.038588
13.5,85306245,-465265.5,-0.005454,0.000123,1.025268
14.0,83426816,-458016.0,-0.00549,0.000125,1.00268
14.5,81099296,-428253.5,-0.005281,0.000126,0.974706
15.0,80191808,-443501.0,-0.005531,0.000127,0.963799
15.5,78756743,-429392.0,-0.005452,0.000128,0.946552
16.0,76367455,-407322.0,-0.005334,0.00013,0.917835
16.5,76628430,-417840.5,-0.005453,0.00013,0.920972
17.0,72844027,-374435.5,-0.00514,0.000133,0.875489
17.5,74152288,-380302.0,-0.005129,0.000132,0.891212
18.0,71970681,-388345.5,-0.005396,0.000134,0.864992
18.5,70060017,-368923.0,-0.005266,0.000136,0.842028
19.0,69045593,-358141.0,-0.005187,0.000137,0.829836
19.5,68074453,-378626.0,-0.005562,0.000138,0.818165
20.0,66596812,-363406.0,-0.005457,0.000139,0.800405
20.5,64393838,-333895.0,-0.005185,0.000142,0.773928
21.0,65620038,-346397.0,-0.005279,0.00014,0.788666
21.5,63432598,-322157.5,-0.005079,0.000143,0.762376
22.0,61132848,-313075.5,-0.005121,0.000145,0.734736
22.5,61470686,-323739.0,-0.005267,0.000145,0.738796
23.0,60795523,-300481.0,-0.004942,0.000146,0.730682
23.5,59275429,-295096.0,-0.004978,0.000148,0.712412
24.0,57674279,-297067.5,-0.005151,0.00015,0.693168
24.5,57380459,-299220.0,-0.005215,0.00015,0.689637
25.0,56427192,-292887.0,-0.005191,0.000151,0.67818
25.5,53795338,-259308.0,-0.00482,0.000155,0.646549
26.0,58446385,-306586.5,-0.005246,0.000149,0.702448
26.5,51840517,-237256.0,-0.004577,0.000158,0.623054
27.0,53027141,-268359.0,-0.005061,0.000156,0.637316
27.5,52178846,-258139.5,-0.004947,0.000157,0.62712
28.0,50775728,-245916.5,-0.004843,0.00016,0.610257
28.5,50495729,-251885.5,-0.004988,0.00016,0.606892
29.0,49685051,-252320.5,-0.005078,0.000161,0.597148
29.5,49823885,-246733.5,-0.004952,0.000161,0.598817
30.0,47143386,-229275.5,-0.004863,0.000166,0.566601
30.5,47737492,-237632.0,-0.004978,0.000165,0.573741
31.0,47797741,-225756.0,-0.004723,0.000164,0.574465
31.5,44763733,-232979.5,-0.005205,0.00017,0.538001
32.0,45605473,-220365.5,-0.004832,0.000168,0.548117
32.5,44893049,-217145.5,-0.004837,0.00017,0.539555
33.0,44022021,-203931.5,-0.004632,0.000171,0.529086
33.5,43514995,-201629.0,-0.004634,0.000172,0.522992
34.0,42782698,-217982.0,-0.005095,0.000174,0.514191
34.5,43035184,-184705.0,-0.004292,0.000173,0.517226
35.0,41172278,-233923.5,-0.005682,0.000177,0.494836
35.5,40803414,-199215.0,-0.004882,0.000178,0.490403
36.0,40945120,-198770.5,-0.004855,0.000178,0.492106
36.5,40007709,-199045.5,-0.004975,0.00018,0.48084
37.0,39383126,-188317.5,-0.004782,0.000181,0.473333
37.5,39245452,-187511.0,-0.004778,0.000182,0.471678
38.0,38340838,-181067.5,-0.004723,0.000184,0.460806
38.5,38307655,-180279.5,-0.004706,0.000184,0.460407
39.0,36705187,-172336.5,-0.004695,0.000188,0.441148
39.5,37591644,-182305.5,-0.00485,0.000186,0.451802
40.0,36325266,-160146.0,-0.004409,0.000189,0.436581
40.5,35981353,-169463.0,-0.00471,0.00019,0.432448
41.0,35418643,-176980.0,-0.004997,0.000192,0.425685
41.5,34583309,-159520.5,-0.004613,0.000194,0.415645
42.0,34831260,-160274.5,-0.004601,0.000193,0.418626
42.5,34660600,-160825.5,-0.00464,0.000194,0.416574
43.0,34543685,-171635.5,-0.004969,0.000194,0.415169
43.5,32714921,-156964.5,-0.004798,0.000199,0.39319
44.0,32808957,-166866.5,-0.005086,0.000199,0.39432
44.5,32566680,-154300.5,-0.004738,0.0002,0.391408
45.0,32064108,-140413.5,-0.004379,0.000201,0.385368
45.5,32084774,-143143.5,-0.004461,0.000201,0.385616
46.0,30416964,-138692.5,-0.00456,0.000207,0.365572
46.5,32094856,-140769.0,-0.004386,0.000201,0.385738
47.0,30788244,-137013.0,-0.00445,0.000206,0.370034
47.5,29785040,-137802.5,-0.004627,0.000209,0.357977
48.0,30062657,-135457.5,-0.004506,0.000208,0.361313
48.5,28762918,-138941.0,-0.004831,0.000213,0.345692
49.0,30043249,-137587.0,-0.00458,0.000208,0.36108
49.5,28317756,-136530.5,-0.004821,0.000214,0.340342
50.0,29155218,-136889.0,-0.004695,0.000211,0.350407
50.5,26846248,-140051.5,-0.005217,0.00022,0.322656
51.0,28467518,-70412.0,-0.002473,0.000213,0.342142
51.5,33282113,-173498.0,-0.005213,0.000198,0.400007
52.0,16653364,-88427.5,-0.00531,0.00028,0.200151
52.5,33263987,-192932.0,-0.0058,0.000198,0.399789
53.0,25795802,-56057.5,-0.002173,0.000224,0.310031
53.5,25874822,-157384.0,-0.006083,0.000224,0.310981
54.0,26623255,-111938.0,-0.004205,0.000221,0.319976
54.5,25252962,-119351.0,-0.004726,0.000227,0.303507
55.0,25253250,-112312.5,-0.004447,0.000227,0.303511
55.5,25643235,-114009.0,-0.004446,0.000225,0.308198
56.0,24747371,-113198.5,-0.004574,0.000229,0.297431
56.5,24562419,-103728.5,-0.004223,0.00023,0.295208
57.0,24749151,-115026.0,-0.004648,0.000229,0.297452
57.5,24698041,-109209.0,-0.004422,0.000229,0.296838
58.0,23241007,-105893.5,-0.004556,0.000237,0.279326
58.5,23701371,-105577.5,-0.004454,0.000234,0.284859
59.0,23874434,-94682.0,-0.003966,0.000233,0.286939
59.5,22623034,-109834.5,-0.004855,0.00024,0.271899
60.0,23307048,-106498.5,-0.004569,0.000236,0.28012
60.5,22512779,-98468.5,-0.004374,0.00024,0.270574
61.0,22260204,-90575.0,-0.004069,0.000242,0.267538
61.5,21922550,-84793.5,-0.003868,0.000244,0.26348
62.0,21790629,-95728.5,-0.004393,0.000244,0.261894
62.5,22606734,-98623.0,-0.004363,0.00024,0.271703
63.0,21362379,-90386.0,-0.004231,0.000247,0.256747
63.5,21155139,-89581.0,-0.004234,0.000248,0.254257
64.0,21024700,-97237.5,-0.004625,0.000249,0.252689
64.5,21688611,-99346.5,-0.004581,0.000245,0.260668
65.0,19581864,-75487.0,-0.003855,0.000257,0.235348
65.5,20876806,-102160.0,-0.004893,0.00025,0.250912
66.0,20441229,-76492.0,-0.003742,0.000252,0.245676
66.5,19351051,-87447.0,-0.004519,0.000259,0.232574
67.0,20160484,-74494.0,-0.003695,0.000254,0.242302
67.5,19856680,-77759.0,-0.003916,0.000256,0.238651
68.0,18716602,-77038.5,-0.004116,0.000263,0.224949
68.5,19654393,-78191.0,-0.003978,0.000257,0.23622
69.0,19657642,-66363.0,-0.003376,0.000257,0.236259
69.5,18209080,-86106.0,-0.004729,0.000267,0.218849
70.0,17924865,-60084.0,-0.003352,0.000269,0.215433
70.5,18582002,-63619.5,-0.003424,0.000264,0.223331
71.0,17745162,-52815.0,-0.002976,0.00027,0.213273
71.5,17561727,-46751.0,-0.002662,0.000272,0.211069
72.0,17647545,-50225.0,-0.002846,0.000271,0.2121
72.5,17436189,-40907.5,-0.002346,0.000273,0.20956
73.0,16352867,-38805.0,-0.002373,0.000281,0.19654
73.5,16606686,-45345.5,-0.002731,0.000279,0.19959
74.0,16630556,-27977.0,-0.001682,0.000279,0.199877
74.5,15383693,-22707.5,-0.001476,0.00029,0.184892
75.0,16239622,-21449.5,-0.001321,0.000282,0.195179
75.5,15449798,-18136.0,-0.001174,0.000289,0.185686
76.0,14945778,-3896.0,-0.000261,0.000294,0.179628
76.5,13983921,9222.0,0.000659,0.000304,0.168068
77.0,15280627,-17952.0,-0.001175,0.000291,0.183653
77.5,11980578,25163.0,0.0021,0.000328,0.143991
78.0,15734664,2651.0,0.000168,0.000286,0.18911
78.5,11114661,18344.0,0.00165,0.00034,0.133583
79.0,13902858,13726.0,0.000987,0.000305,0.167094
79.5,11296166,39766.0,0.00352,0.000337,0.135765
80.0,11668128,32201.0,0.00276,0.000332,0.140235
80.5,11568222,32640.0,0.002822,0.000333,0.139035
81.0,10513488,49042.5,0.004665,0.000349,0.126358
81.5,10750657,46587.0,0.004333,0.000345,0.129209
82.0,9810495,49790.5,0.005075,0.000361,0.117909
82.5,9464235,57563.0,0.006082,0.000368,0.113748
83.0,8833811,49246.0,0.005575,0.00038,0.106171
83.5,8270627,57066.0,0.0069,0.000393,0.099402
84.0,8512172,60719.0,0.007133,0.000387,0.102305
84.5,6884449,62202.0,0.009035,0.00043,0.082742
85.0,7163866,61958.5,0.008649,0.000422,0.0861
85.5,7079866,61490.5,0.008685,0.000424,0.085091
86.0,5332474,55462.5,0.010401,0.000488,0.064089
86.5,6138863,68747.0,0.011199,0.000455,0.073781
87.0,5485630,66032.5,0.012037,0.00048,0.06593
87.5,4469574,52473.5,0.01174,0.000532,0.053718
88.0,4949225,62348.0,0.012598,0.000505,0.059483
88.5,4233753,53905.0,0.012732,0.000546,0.050884
89.0,3500159,53221.0,0.015205,0.0006,0.042067
89.5,3519423,52836.5,0.015013,0.000598,0.042299
90.0,3013223,45564.5,0.015122,0.000645,0.036215
90.5,3059362,46935.0,0.015341,0.000641,0.036769
91.0,2632000,41773.5,0.015871,0.00069,0.031633
91.5,2275075,41560.5,0.018268,0.000742,0.027343
92.0,1966337,35134.0,0.017868,0.000797,0.023633
92.5,1716666,34612.5,0.020163,0.000853,0.020632
93.0,1735378,32690.5,0.018838,0.000848,0.020857
93.5,1462758,31310.5,0.021405,0.000923,0.01758
94.0,1264903,25923.0,0.020494,0.000991,0.015202
94.5,1113165,23046.0,0.020703,0.001055,0.013379
95.0,868658,19506.5,0.022456,0.001194,0.01044
95.5,1060759,23909.0,0.02254,0.00108,0.012749
96.0,705824,16395.5,0.023229,0.001323,0.008483
96.5,624148,15431.5,0.024724,0.001405,0.007501
97.0,474881,12087.5,0.025454,0.001609,0.005707
97.5,421876,10507.0,0.024905,0.001706,0.00507
98.0,499687,12808.5,0.025633,0.001569,0.006006
98.5,352610,7938.5,0.022514,0.001866,0.004238
99.0,270767,7061.0,0.026078,0.002126,0.003254
99.5,206762,6157.5,0.029781,0.002432,0.002485
100.0,172821,5178.5,0.029965,0.002663,0.002077
100.5,239745,6546.0,0.027304,0.002259,0.002881
101.0,143712,4534.5,0.031553,0.002915,0.001727
101.5,96328,3176.0,0.032971,0.00356,0.001158
102.0,80664,2192.5,0.027181,0.003887,0.000969
102.5,69012,2091.5,0.030306,0.004208,0.000829
103.0,107673,2567.0,0.023841,0.003357,0.001294
103.5,41805,1158.0,0.0277,0.005402,0.000502
104.0,34862,1298.5,0.037247,0.005891,0.000419
104.5,29366,979.5,0.033355,0.006406,0.000353
105.0,45102,1756.5,0.038945,0.005188,0.000542
105.5,17099,840.5,0.049155,0.008421,0.000206
106.0,13953,618.5,0.044327,0.009306,0.000168
106.5,11582,275.0,0.023744,0.010196,0.000139
107.0,10842,425.5,0.039246,0.010516,0.00013
107.5,12689,557.0,0.043896,0.009746,0.000153
108.0,5246,215.5,0.041079,0.015137,6.3e-05
108.5,4275,160.0,0.037427,0.016741,5.1e-05
109.0,3709,116.5,0.03141,0.018035,4.5e-05
109.5,3272,222.5,0.068001,0.019168,3.9e-05
110.0,3352,78.5,0.023419,0.01897,4e-05
110.5,1499,64.5,0.043029,0.028228,1.8e-05
111.0,1158,-9.0,-0.007772,0.032027,1.4e-05
111.5,1017,30.5,0.02999,0.034525,1.2e-05
112.0,769,20.5,0.026658,0.038777,9e-06
112.5,863,8.0,0.00927,0.036641,1e-05
113.0,359,14.0,0.038997,0.057523,4e-06
113.5,310,-6.0,-0.019355,0.061914,4e-06
114.0,221,6.0,0.027149,0.070294,3e-06
114.5,170,2.0,0.011765,0.083806,2e-06
115.0,181,-13.5,-0.074586,0.076404,2e-06
115.5,86,2.5,0.02907,0.111638,1e-06
116.0,61,0.0,-0.0,0.144318,1e-06
116.5,51,2.0,0.039216,0.15367,1e-06
117.0,48,19.0,0.395833,0.153771,1e-06
117.5,23,-2.0,-0.086957,0.203123,0.0
118.0,14,4.0,0.285714,0.251091,0.0
118.5,12,6.0,0.5,0.270031,0.0
119.0,10,0.0,-0.0,0.3937,0.0
119.5,7,-5.0,-0.714286,0.332847,0.0
120.0,10,1.0,0.1,0.352136,0.0
120.5,5,0.0,0.0,0.4,0.0
121.0,5,2.5,0.5,0.4,0.0
121.5,2,-2.0,-1.0,0.0,0.0
