TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,1,1.5,1.5,0.0,0.0
-9.0,2,-2.0,-1.0,0.0,0.0
-7.5,3,1.0,0.333333,0.544331,0.0
-7.0,5,1.0,0.2,0.438178,0.0
-6.5,11,-4.0,-0.363636,0.321996,0.0
-6.0,56,1.5,0.026786,0.149094,1e-06
-5.5,171,11.5,0.067251,0.087324,4e-06
-5.0,636,17.5,0.027516,0.044881,1.4e-05
-4.5,2296,-61.5,-0.026786,0.024135,5.1e-05
-4.0,8362,-193.5,-0.02314,0.012382,0.000187
-3.5,28857,-440.0,-0.015248,0.006782,0.000645
-3.0,99787,-1297.5,-0.013003,0.003641,0.00223
-2.5,356688,-6645.0,-0.01863,0.00192,0.00797
-2.0,1130847,-15367.5,-0.013589,0.001077,0.025269
-1.5,3801370,-41379.0,-0.010885,0.000586,0.084944
-1.0,12777750,-125018.0,-0.009784,0.000319,0.285526
-0.5,35104064,-303935.5,-0.008658,0.000192,0.78442
0.0,222700252,-1223101.5,-0.005492,7.6e-05,4.976362
0.5,98858332,-668376.0,-0.006761,0.000115,2.209045
1.0,105580743,-646262.0,-0.006121,0.000111,2.359261
1.5,103548276,-668057.5,-0.006452,0.000112,2.313844
2.0,104850630,-679583.0,-0.006481,0.000111,2.342946
2.5,103711161,-625879.0,-0.006035,0.000112,2.317484
3.0,100208246,-617208.5,-0.006159,0.000114,2.239209
3.5,97922526,-593619.0,-0.006062,0.000115,2.188134
4.0,96116878,-590680.0,-0.006145,0.000116,2.147785
4.5,94016809,-573584.5,-0.006101,0.000117,2.100858
5.0,90475948,-556843.5,-0.006155,0.00012,2.021736
5.5,88273829,-518579.0,-0.005875,0.000121,1.972528
6.0,88363552,-536096.0,-0.006067,0.000121,1.974533
6.5,84947243,-488076.0,-0.005746,0.000123,1.898194
7.0,82653064,-487579.5,-0.005899,0.000125,1.846929
7.5,82059529,-490697.5,-0.00598,0.000126,1.833666
8.0,79102695,-455429.5,-0.005757,0.000128,1.767594
8.5,78678279,-461319.5,-0.005863,0.000128,1.75811
9.0,75923191,-426731.0,-0.005621,0.000131,1.696546
9.5,73741533,-416476.5,-0.005648,0.000133,1.647796
10.0,73572215,-391306.0,-0.005319,0.000133,1.644012
10.5,71302350,-395063.5,-0.005541,0.000135,1.593291
11.0,70606851,-379765.5,-0.005379,0.000135,1.57775
11.5,68650109,-386829.0,-0.005635,0.000137,1.534025
12.0,67487571,-366988.0,-0.005438,0.000139,1.508048
12.5,65223499,-346595.0,-0.005314,0.000141,1.457456
13.0,65000480,-359884.5,-0.005537,0.000141,1.452472
13.5,63031545,-330754.5,-0.005247,0.000143,1.408475
14.0,62478730,-350852.0,-0.005616,0.000144,1.396122
14.5,60164829,-330424.5,-0.005492,0.000147,1.344417
15.0,60078322,-311771.0,-0.005189,0.000147,1.342484
15.5,58722604,-321937.0,-0.005482,0.000148,1.312189
16.0,57043664,-301235.0,-0.005281,0.000151,1.274673
16.5,57015682,-314924.0,-0.005523,0.000151,1.274047
17.0,55030385,-319825.5,-0.005812,0.000153,1.229685
17.5,54978480,-254205.0,-0.004624,0.000153,1.228525
18.0,53370719,-281937.0,-0.005283,0.000156,1.192599
18.5,52468781,-257915.5,-0.004916,0.000157,1.172444
19.0,51668045,-276333.5,-0.005348,0.000158,1.154551
19.5,50554709,-245847.5,-0.004863,0.00016,1.129673
20.0,49608553,-242441.0,-0.004887,0.000161,1.108531
20.5,50179437,-256667.5,-0.005115,0.000161,1.121288
21.0,47045738,-215727.5,-0.004585,0.000166,1.051263
21.5,46864160,-234020.5,-0.004994,0.000166,1.047206
22.0,47474140,-245181.5,-0.005165,0.000165,1.060836
22.5,43855604,-193630.5,-0.004415,0.000172,0.979978
23.0,45232591,-222135.5,-0.004911,0.000169,1.010748
23.5,43780369,-208362.5,-0.004759,0.000172,0.978297
24.0,43520331,-190114.5,-0.004368,0.000172,0.972486
24.5,41953649,-183448.0,-0.004373,0.000176,0.937478
25.0,40978949,-181557.0,-0.00443,0.000178,0.915698
25.5,42948435,-167358.0,-0.003897,0.000173,0.959707
26.0,34363458,-145787.5,-0.004243,0.000194,0.767871
26.5,40987512,-138255.0,-0.003373,0.000177,0.915889
27.0,37401969,-136341.5,-0.003645,0.000186,0.835768
27.5,36521542,-125708.5,-0.003442,0.000188,0.816094
28.0,36217131,-104370.0,-0.002882,0.000189,0.809292
28.5,34473543,-79676.0,-0.002311,0.000193,0.770331
29.0,33218995,-86592.0,-0.002607,0.000197,0.742297
29.5,32140762,-76091.0,-0.002367,0.0002,0.718203
30.0,32131709,-46046.5,-0.001433,0.0002,0.718001
30.5,30136130,-38792.5,-0.001287,0.000207,0.673409
31.0,28022891,-26789.5,-0.000956,0.000214,0.626187
31.5,28703694,1691.0,5.9e-05,0.000212,0.6414
32.0,26204281,7882.5,0.000301,0.000221,0.585549
32.5,25069243,20284.5,0.000809,0.000226,0.560186
33.0,23785056,29001.0,0.001219,0.000232,0.53149
33.5,22032784,32083.5,0.001456,0.000241,0.492335
34.0,21120361,41412.0,0.001961,0.000246,0.471946
34.5,18085408,56755.5,0.003138,0.000266,0.404129
35.0,19415717,69086.5,0.003558,0.000256,0.433855
35.5,16204064,68098.5,0.004203,0.000281,0.362089
36.0,16048417,74836.0,0.004663,0.000282,0.358611
36.5,13881556,79750.0,0.005745,0.000303,0.310191
37.0,13129500,74513.5,0.005675,0.000312,0.293386
37.5,11166099,76279.0,0.006831,0.000338,0.249513
38.0,10674148,82079.5,0.00769,0.000346,0.23852
38.5,8798744,73200.5,0.008319,0.00038,0.196613
39.0,9495669,84072.5,0.008854,0.000366,0.212186
39.5,7109474,67738.0,0.009528,0.000423,0.158865
40.0,6379478,67546.5,0.010588,0.000446,0.142553
40.5,5594076,65093.5,0.011636,0.000476,0.125003
41.0,4874739,59182.5,0.012141,0.000509,0.108929
41.5,4261579,56986.0,0.013372,0.000544,0.095227
42.0,3466697,47842.0,0.0138,0.000603,0.077465
42.5,3182765,44345.5,0.013933,0.000629,0.071121
43.0,2589983,35929.5,0.013872,0.000697,0.057875
43.5,2075181,33372.0,0.016081,0.000778,0.046371
44.0,1916407,30160.5,0.015738,0.000809,0.042823
44.5,1371141,24984.5,0.018222,0.000956,0.030639
45.0,1284926,24097.5,0.018754,0.000986,0.028712
45.5,1036264,20255.5,0.019547,0.001098,0.023156
46.0,764240,14912.0,0.019512,0.001278,0.017077
46.5,655889,12619.5,0.01924,0.001378,0.014656
47.0,509108,9233.5,0.018137,0.001561,0.011376
47.5,427357,7369.0,0.017243,0.001705,0.00955
48.0,288740,5721.0,0.019814,0.00207,0.006452
48.5,258013,4976.5,0.019288,0.002191,0.005765
49.0,175207,4304.5,0.024568,0.002652,0.003915
49.5,169655,3768.5,0.022213,0.002691,0.003791
50.0,87047,1919.0,0.022046,0.003758,0.001945
50.5,105437,2475.5,0.023478,0.003412,0.002356
51.0,40795,893.0,0.02189,0.005494,0.000912
51.5,60227,1823.0,0.030269,0.004512,0.001346
52.0,22159,692.0,0.031229,0.007421,0.000495
