TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,3066934,-51746.5,-0.016872,0.000651,0.277667
-2.5,5404210,-83407.5,-0.015434,0.00049,0.489274
-2.0,6323548,-96665.5,-0.015287,0.000452,0.572507
-1.5,9693460,-125014.0,-0.012897,0.000365,0.877605
-1.0,13006701,-138359.0,-0.010638,0.000315,1.177572
-0.5,16430178,-182425.5,-0.011103,0.00028,1.487519
0.0,175549200,-516374.5,-0.002941,8.5e-05,15.893484
0.5,24327427,-233576.0,-0.009601,0.00023,2.202503
1.0,26179329,-196747.5,-0.007515,0.000221,2.370166
1.5,24790270,-183858.0,-0.007417,0.000228,2.244406
2.0,29679987,-224356.0,-0.007559,0.000208,2.687101
2.5,25307018,-172997.0,-0.006836,0.000225,2.291191
3.0,29807700,-174445.0,-0.005852,0.000207,2.698663
3.5,29606292,-185218.0,-0.006256,0.000208,2.680429
4.0,30275674,-165057.0,-0.005452,0.000206,2.741032
4.5,26481086,-168179.5,-0.006351,0.00022,2.397486
5.0,25869044,-128370.5,-0.004962,0.000222,2.342074
5.5,29699703,-133806.5,-0.004505,0.000207,2.688886
6.0,27618585,-120574.5,-0.004366,0.000215,2.50047
6.5,25412190,-106258.0,-0.004181,0.000224,2.300712
7.0,24660509,-124618.0,-0.005053,0.000228,2.232658
7.5,25146382,-92455.0,-0.003677,0.000225,2.276647
8.0,23795062,-81027.5,-0.003405,0.000232,2.154304
8.5,21546971,-60067.5,-0.002788,0.000243,1.950772
9.0,24202428,-70765.0,-0.002924,0.000229,2.191186
9.5,22022250,-49491.5,-0.002247,0.00024,1.993802
10.0,20455936,-46081.5,-0.002253,0.00025,1.851994
10.5,20676780,-68785.5,-0.003327,0.000248,1.871988
11.0,19669485,-21430.0,-0.00109,0.000254,1.780792
11.5,19446417,-26565.5,-0.001366,0.000256,1.760597
12.0,19682246,-14793.0,-0.000752,0.000254,1.781947
12.5,16971615,-4587.5,-0.00027,0.000273,1.536538
13.0,16892188,-12732.5,-0.000754,0.000274,1.529347
13.5,16855387,15487.5,0.000919,0.000274,1.526016
14.0,15870968,13011.5,0.00082,0.000282,1.43689
14.5,13721086,17788.5,0.001296,0.000304,1.242249
15.0,14473924,39462.0,0.002726,0.000295,1.310408
15.5,14519779,40613.5,0.002797,0.000295,1.31456
16.0,12595505,29132.0,0.002313,0.000317,1.140344
16.5,12167718,51115.0,0.004201,0.000322,1.101614
17.0,10716025,38704.5,0.003612,0.000343,0.970184
17.5,10790245,45131.5,0.004183,0.000342,0.976903
18.0,10709239,70935.0,0.006624,0.000342,0.969569
18.5,9649636,53682.5,0.005563,0.000361,0.873637
19.0,9599361,55116.5,0.005742,0.000362,0.869086
19.5,7569016,59619.5,0.007877,0.000406,0.685267
20.0,8139771,53647.5,0.006591,0.000392,0.736941
20.5,7030233,55805.0,0.007938,0.000422,0.636488
21.0,7302740,67123.5,0.009192,0.000413,0.661159
21.5,5368061,49864.5,0.009289,0.000482,0.486002
22.0,5719855,59948.5,0.010481,0.000466,0.517852
22.5,5138116,57652.0,0.01122,0.000492,0.465183
23.0,4475033,53183.5,0.011884,0.000526,0.405151
23.5,4169070,47359.5,0.01136,0.000545,0.37745
24.0,4101504,53627.5,0.013075,0.000549,0.371333
24.5,3193477,45466.5,0.014237,0.000622,0.289124
25.0,2811841,36449.5,0.012963,0.000663,0.254572
25.5,3306558,49592.0,0.014998,0.00061,0.299362
26.0,1960611,28877.5,0.014729,0.000793,0.177505
26.5,2532610,43385.0,0.017131,0.000697,0.229292
27.0,1823538,28636.5,0.015704,0.000821,0.165095
27.5,1515209,26442.0,0.017451,0.000899,0.137181
28.0,1574161,29875.0,0.018978,0.000882,0.142518
28.5,1322074,23293.5,0.017619,0.000962,0.119695
29.0,1057998,19455.0,0.018389,0.001074,0.095787
29.5,945789,20331.0,0.021496,0.001135,0.085628
30.0,916478,18502.0,0.020188,0.001152,0.082974
30.5,638745,13135.5,0.020565,0.001379,0.057829
31.0,597247,12697.0,0.021259,0.001425,0.054072
31.5,572652,12259.5,0.021408,0.001455,0.051845
32.0,456229,10863.0,0.02381,0.00163,0.041305
32.5,289631,6860.0,0.023685,0.002044,0.026222
33.0,375426,9142.5,0.024352,0.001791,0.033989
33.5,251972,6685.5,0.026533,0.002187,0.022812
34.0,166708,3794.0,0.022758,0.002682,0.015093
34.5,208142,6061.0,0.02912,0.002404,0.018844
35.0,139116,3963.5,0.028491,0.00294,0.012595
35.5,87819,2168.0,0.024687,0.003683,0.007951
36.0,115439,2885.0,0.024992,0.003219,0.010451
36.5,74725,2397.0,0.032078,0.003997,0.006765
37.0,44141,1524.5,0.034537,0.005197,0.003996
37.5,60126,1978.0,0.032898,0.004468,0.005444
38.0,37788,1105.0,0.029242,0.005607,0.003421
38.5,20366,503.0,0.024698,0.007686,0.001844
39.0,30247,1059.0,0.035012,0.006278,0.002738
39.5,5632,287.0,0.050959,0.014531,0.00051
40.0,20974,636.5,0.030347,0.007499,0.001899
40.5,13991,421.5,0.030127,0.00922,0.001267
41.0,2336,90.0,0.038527,0.022455,0.000211
41.5,9543,394.5,0.041339,0.011143,0.000864
42.0,5774,225.0,0.038968,0.014209,0.000523
42.5,889,-36.5,-0.041057,0.035824,8e-05
43.0,4005,150.5,0.037578,0.017246,0.000363
43.5,2314,65.5,0.028306,0.022664,0.000209
44.0,329,4.5,0.013678,0.057646,3e-05
44.5,1570,121.0,0.07707,0.027379,0.000142
45.0,898,59.5,0.066258,0.036047,8.1e-05
45.5,117,9.0,0.076923,0.104262,1.1e-05
46.0,534,14.5,0.027154,0.045846,4.8e-05
46.5,291,21.0,0.072165,0.063317,2.6e-05
47.0,32,7.5,0.234375,0.183531,3e-06
47.5,177,29.0,0.163842,0.079045,1.6e-05
48.0,106,23.5,0.221698,0.107993,1e-05
48.5,8,7.5,0.9375,0.285557,1e-06
49.0,59,3.0,0.050847,0.139609,5e-06
49.5,29,8.5,0.293103,0.184921,3e-06
50.0,1,0.0,0.0,0.0,0.0
50.5,19,4.5,0.236842,0.236457,2e-06
51.0,7,-5.0,-0.714286,0.26452,1e-06
52.0,5,3.5,0.7,0.389872,0.0
53.0,1,1.0,1.0,0.0,0.0
53.5,2,2.0,1.0,0.0,0.0
