TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,1,-2.0,-2.0,0.0,0.0
-18.5,2,2.0,1.0,0.0,0.0
-18.0,4,-4.0,-1.0,0.0,0.0
-17.5,5,-2.0,-0.4,0.536656,0.0
-17.0,6,2.0,0.333333,0.561084,0.0
-16.5,16,-8.5,-0.53125,0.304487,1e-06
-16.0,20,14.0,0.7,0.272489,1e-06
-15.5,31,-9.0,-0.290323,0.22439,2e-06
-15.0,57,-3.0,-0.052632,0.151774,4e-06
-14.5,82,0.0,-0.0,0.116334,5e-06
-14.0,186,-14.0,-0.075269,0.085083,1.2e-05
-13.5,262,-16.0,-0.061069,0.071916,1.7e-05
-13.0,456,-57.5,-0.126096,0.054074,3e-05
-12.5,642,16.5,0.025701,0.046983,4.2e-05
-12.0,1244,-155.5,-0.125,0.033554,8.1e-05
-11.5,1971,-199.0,-0.100964,0.026579,0.000129
-11.0,3246,-158.0,-0.048675,0.020156,0.000213
-10.5,4877,-283.5,-0.05813,0.016704,0.000319
-10.0,6880,-261.5,-0.038009,0.013996,0.000451
-9.5,11588,-697.5,-0.060192,0.010811,0.000759
-9.0,20744,-1139.0,-0.054907,0.008045,0.001359
-8.5,28538,-1073.0,-0.037599,0.006839,0.001869
-8.0,49090,-1882.0,-0.038338,0.005213,0.003215
-7.5,75851,-2744.0,-0.036176,0.004189,0.004968
-7.0,115903,-3445.0,-0.029723,0.003391,0.007592
-6.5,180620,-4974.5,-0.027541,0.002708,0.011831
-6.0,273057,-8472.5,-0.031028,0.002203,0.017886
-5.5,425247,-10610.0,-0.02495,0.00176,0.027854
-5.0,642575,-17373.0,-0.027037,0.00143,0.04209
-4.5,1037366,-22388.5,-0.021582,0.001123,0.067949
-4.0,1712887,-34774.5,-0.020302,0.000872,0.112197
-3.5,2436803,-45253.0,-0.018571,0.000731,0.159615
-3.0,3089196,-54047.5,-0.017496,0.000649,0.202348
-2.5,5449507,-83685.5,-0.015357,0.000488,0.356953
-2.0,6334873,-89258.5,-0.01409,0.000452,0.414946
-1.5,9748567,-131191.0,-0.013457,0.000364,0.63855
-1.0,13100717,-152038.0,-0.011605,0.000314,0.858122
-0.5,16435778,-182249.5,-0.011089,0.00028,1.076575
0.0,175686964,-542380.5,-0.003087,8.5e-05,11.507835
0.5,24311796,-236414.0,-0.009724,0.00023,1.592469
1.0,26353555,-189015.0,-0.007172,0.000221,1.726209
1.5,25008184,-192996.0,-0.007717,0.000227,1.638084
2.0,29717367,-218078.0,-0.007338,0.000208,1.946545
2.5,25617530,-196153.5,-0.007657,0.000224,1.677998
3.0,30073045,-190283.5,-0.006327,0.000206,1.969842
3.5,29802823,-189626.5,-0.006363,0.000207,1.952142
4.0,30713457,-186590.0,-0.006075,0.000204,2.011791
4.5,26868933,-188088.5,-0.007,0.000219,1.759967
5.0,26308758,-152766.5,-0.005807,0.00022,1.723274
5.5,30355216,-154029.5,-0.005074,0.000205,1.988325
6.0,28191737,-151404.5,-0.005371,0.000213,1.846613
6.5,26226005,-145343.0,-0.005542,0.000221,1.717854
7.0,25591574,-149646.0,-0.005847,0.000224,1.676297
7.5,25846519,-128967.0,-0.00499,0.000222,1.692997
8.0,25117561,-138735.0,-0.005523,0.000226,1.645249
8.5,22937824,-121965.5,-0.005317,0.000236,1.502472
9.0,25460892,-107561.5,-0.004225,0.000224,1.667737
9.5,23753672,-118335.5,-0.004982,0.000232,1.555911
10.0,22753482,-127695.5,-0.005612,0.000237,1.490397
10.5,22250598,-123101.0,-0.005532,0.00024,1.457457
11.0,22177775,-95307.5,-0.004297,0.00024,1.452687
11.5,22071827,-98720.5,-0.004473,0.000241,1.445747
12.0,22178968,-81889.5,-0.003692,0.00024,1.452765
12.5,19957162,-64325.5,-0.003223,0.000253,1.307233
13.0,20960177,-123174.5,-0.005877,0.000247,1.372932
13.5,19892878,-67754.0,-0.003406,0.000253,1.303022
14.0,19967771,-79762.0,-0.003995,0.000253,1.307927
14.5,18542640,-90282.5,-0.004869,0.000263,1.214579
15.0,18747130,-59741.5,-0.003187,0.000261,1.227973
15.5,18913403,-58940.5,-0.003116,0.00026,1.238864
16.0,17275037,-69724.0,-0.004036,0.000272,1.131548
16.5,18347240,-62299.0,-0.003396,0.000264,1.20178
17.0,16131568,-43783.0,-0.002714,0.000281,1.056649
17.5,17362017,-71700.0,-0.00413,0.000271,1.137246
18.0,18089678,-37181.0,-0.002055,0.000265,1.184909
18.5,15746115,-25535.5,-0.001622,0.000284,1.031401
19.0,16351039,-36537.5,-0.002235,0.000279,1.071025
19.5,15899915,-43542.0,-0.002739,0.000283,1.041475
20.0,15207263,-19551.0,-0.001286,0.000289,0.996105
20.5,14188747,-24316.0,-0.001714,0.000299,0.92939
21.0,15636251,-10013.5,-0.00064,0.000285,1.024205
21.5,14950602,-29167.0,-0.001951,0.000292,0.979293
22.0,12784445,1780.0,0.000139,0.000315,0.837406
22.5,13844506,-13733.5,-0.000992,0.000303,0.906842
23.0,13785392,3105.0,0.000225,0.000303,0.90297
23.5,13218004,-5512.0,-0.000417,0.00031,0.865805
24.0,12357115,17925.0,0.001451,0.00032,0.809415
24.5,12676990,-314.0,-2.5e-05,0.000316,0.830367
25.0,13354083,26986.0,0.002021,0.000308,0.874718
25.5,11419853,28871.5,0.002528,0.000333,0.748022
26.0,9356543,12049.5,0.001288,0.000368,0.612872
26.5,10637543,32016.5,0.00301,0.000344,0.69678
27.0,11787335,50598.0,0.004293,0.000327,0.772093
27.5,10935556,23571.5,0.002155,0.00034,0.7163
28.0,9545233,40806.0,0.004275,0.000363,0.625231
28.5,9921333,40803.0,0.004113,0.000356,0.649866
29.0,9757617,48522.0,0.004973,0.000359,0.639143
