TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,1,0.0,0.0,0.0,0.0
-5.0,20,1.0,0.05,0.239531,0.0
-4.5,90,-4.5,-0.05,0.11223,2e-06
-4.0,449,23.5,0.052339,0.054236,9e-06
-3.5,2522,-102.0,-0.040444,0.022843,5.3e-05
-3.0,12815,-327.5,-0.025556,0.010159,0.000268
-2.5,63864,-1165.0,-0.018242,0.004543,0.001334
-2.0,332990,-4447.5,-0.013356,0.001985,0.006956
-1.5,1776987,-17852.5,-0.010047,0.000858,0.037122
-1.0,9947157,-88345.5,-0.008881,0.000362,0.207799
-0.5,42504776,-337048.0,-0.00793,0.000175,0.887939
0.0,223462552,-1238358.0,-0.005542,7.6e-05,4.668205
0.5,138570387,-931854.5,-0.006725,9.7e-05,2.89478
1.0,156326235,-948754.5,-0.006069,9.1e-05,3.265706
1.5,150281226,-906026.0,-0.006029,9.3e-05,3.139423
2.0,142695085,-878162.5,-0.006154,9.5e-05,2.980946
2.5,136310249,-841554.0,-0.006174,9.7e-05,2.847565
3.0,134387724,-789416.5,-0.005874,9.8e-05,2.807403
3.5,132874091,-808993.0,-0.006088,9.9e-05,2.775783
4.0,128488921,-741983.5,-0.005775,0.0001,2.684175
4.5,125151843,-734713.0,-0.005871,0.000102,2.614462
5.0,123652122,-721945.0,-0.005839,0.000102,2.583133
5.5,120413329,-701900.5,-0.005829,0.000104,2.515473
6.0,115961722,-663552.5,-0.005722,0.000106,2.422478
6.5,114720963,-676350.0,-0.005896,0.000106,2.396558
7.0,111801868,-630748.0,-0.005642,0.000108,2.335577
7.5,109252055,-621823.5,-0.005692,0.000109,2.282311
8.0,106916953,-619277.5,-0.005792,0.00011,2.23353
8.5,105541514,-584784.5,-0.005541,0.000111,2.204796
9.0,101321344,-571386.0,-0.005639,0.000113,2.116636
9.5,99219124,-549614.0,-0.005539,0.000114,2.07272
10.0,99574507,-563121.5,-0.005655,0.000114,2.080144
10.5,95452952,-527272.0,-0.005524,0.000116,1.994043
11.0,93948900,-510919.0,-0.005438,0.000117,1.962623
11.5,92046110,-501386.0,-0.005447,0.000119,1.922873
12.0,90190159,-500065.5,-0.005545,0.00012,1.884102
12.5,88351556,-475314.0,-0.00538,0.000121,1.845693
13.0,86222929,-472413.0,-0.005479,0.000122,1.801225
13.5,85049858,-448150.5,-0.005269,0.000123,1.776719
14.0,83051558,-436158.0,-0.005252,0.000125,1.734974
14.5,80577022,-423102.0,-0.005251,0.000127,1.68328
15.0,79472253,-425490.0,-0.005354,0.000128,1.660201
15.5,77774829,-394854.5,-0.005077,0.000129,1.624741
16.0,75059858,-360043.0,-0.004797,0.000131,1.568025
16.5,74809047,-374980.0,-0.005012,0.000131,1.562785
17.0,70526090,-323187.0,-0.004583,0.000135,1.473313
17.5,71092772,-325772.5,-0.004582,0.000135,1.485151
18.0,67776414,-272407.5,-0.004019,0.000138,1.415871
18.5,65025721,-252817.0,-0.003888,0.000141,1.358408
19.0,62661119,-217089.0,-0.003464,0.000144,1.309011
19.5,60225628,-191272.5,-0.003176,0.000146,1.258133
20.0,57259760,-157743.0,-0.002755,0.00015,1.196175
20.5,53404483,-124568.0,-0.002333,0.000155,1.115637
21.0,52018335,-106105.5,-0.00204,0.000157,1.08668
21.5,47603200,-68517.5,-0.001439,0.000164,0.994446
22.0,43493085,-32392.5,-0.000745,0.000172,0.908585
22.5,40943896,-14041.5,-0.000343,0.000177,0.855331
23.0,37860648,11007.0,0.000291,0.000184,0.790921
23.5,33737532,26830.0,0.000795,0.000195,0.704788
24.0,29269011,47257.0,0.001615,0.000209,0.611439
24.5,26257385,56864.5,0.002166,0.000221,0.548525
25.0,23851221,78358.0,0.003285,0.000231,0.49826
25.5,20202903,78861.5,0.003903,0.000251,0.422045
26.0,17484718,77603.0,0.004438,0.00027,0.365261
26.5,14653455,81349.5,0.005552,0.000295,0.306115
27.0,12520929,79634.0,0.00636,0.000319,0.261566
