TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,1,-2.0,-2.0,0.0,0.0
-6.0,1,-1.0,-1.0,0.0,0.0
-5.5,5,-1.0,-0.2,0.521536,0.0
-5.0,19,1.5,0.078947,0.247601,0.0
-4.5,85,-34.5,-0.405882,0.123528,1e-06
-4.0,466,-63.0,-0.135193,0.053195,8e-06
-3.5,2400,-40.5,-0.016875,0.023706,4e-05
-3.0,12720,-404.5,-0.0318,0.010164,0.000214
-2.5,63665,-1165.5,-0.018307,0.00454,0.001071
-2.0,331196,-4727.5,-0.014274,0.001993,0.00557
-1.5,1771211,-22448.0,-0.012674,0.000858,0.029789
-1.0,9934895,-89458.5,-0.009004,0.000362,0.16709
-0.5,42491922,-323880.5,-0.007622,0.000175,0.71465
0.0,223435047,-1198123.5,-0.005362,7.6e-05,3.75784
0.5,138568484,-891798.0,-0.006436,9.7e-05,2.330513
1.0,156330099,-973111.5,-0.006225,9.1e-05,2.629236
1.5,150284428,-898800.5,-0.005981,9.3e-05,2.527557
2.0,142677269,-867170.5,-0.006078,9.5e-05,2.399616
2.5,136316987,-815723.0,-0.005984,9.7e-05,2.292646
3.0,134406980,-800160.0,-0.005953,9.8e-05,2.260523
3.5,132888292,-773477.5,-0.005821,9.9e-05,2.23498
4.0,128492444,-769090.0,-0.005985,0.0001,2.161049
4.5,125143595,-747881.5,-0.005976,0.000102,2.104726
5.0,123656106,-705779.5,-0.005708,0.000102,2.079709
5.5,120420459,-690603.0,-0.005735,0.000104,2.02529
6.0,115961889,-677366.0,-0.005841,0.000106,1.950304
6.5,114710200,-665505.5,-0.005802,0.000106,1.929252
7.0,111783369,-635393.5,-0.005684,0.000108,1.880028
7.5,109262466,-632833.5,-0.005792,0.000109,1.83763
8.0,106938143,-608418.5,-0.005689,0.00011,1.798538
8.5,105559459,-601883.5,-0.005702,0.000111,1.775351
9.0,101334924,-571988.0,-0.005645,0.000113,1.7043
9.5,99226803,-565050.5,-0.005695,0.000114,1.668845
10.0,99591592,-571810.0,-0.005742,0.000114,1.67498
10.5,95480202,-538206.5,-0.005637,0.000116,1.605833
11.0,93989861,-522043.5,-0.005554,0.000117,1.580768
11.5,92099151,-502438.0,-0.005455,0.000119,1.548969
12.0,90271936,-495993.5,-0.005494,0.00012,1.518238
12.5,88467926,-475232.5,-0.005372,0.000121,1.487897
13.0,86402230,-454364.0,-0.005259,0.000122,1.453155
13.5,85309678,-473872.0,-0.005555,0.000123,1.43478
14.0,83424297,-449322.5,-0.005386,0.000125,1.403071
14.5,81099384,-457982.0,-0.005647,0.000126,1.363969
15.0,80202017,-441286.0,-0.005502,0.000127,1.348877
15.5,78745054,-426590.0,-0.005417,0.000128,1.324373
16.0,76373357,-410718.0,-0.005378,0.00013,1.284485
16.5,76607087,-410659.5,-0.005361,0.00013,1.288416
17.0,72838188,-367317.5,-0.005043,0.000133,1.225028
17.5,74144932,-408581.0,-0.005511,0.000132,1.247006
18.0,71975984,-360171.0,-0.005004,0.000134,1.210527
18.5,70022678,-361287.0,-0.00516,0.000136,1.177676
19.0,69050196,-370418.0,-0.005364,0.000137,1.16132
19.5,68078902,-362902.5,-0.005331,0.000138,1.144984
20.0,66576410,-342616.0,-0.005146,0.000139,1.119715
