TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,1,-2.0,-2.0,0.0,0.0
-18.5,2,0.0,0.0,0.707107,0.0
-18.0,1,-1.0,-1.0,0.0,0.0
-17.5,7,-5.0,-0.714286,0.26452,0.0
-17.0,4,0.0,0.0,0.5,0.0
-16.5,18,-1.0,-0.055556,0.309043,1e-06
-16.0,14,-5.0,-0.357143,0.296358,1e-06
-15.5,37,5.5,0.148649,0.190022,2e-06
-15.0,69,-6.0,-0.086957,0.140869,3e-06
-14.5,88,2.0,0.022727,0.135153,4e-06
-14.0,179,-2.5,-0.013966,0.089248,7e-06
-13.5,287,-2.5,-0.008711,0.071893,1.2e-05
-13.0,444,-69.0,-0.155405,0.056454,1.8e-05
-12.5,718,-24.0,-0.033426,0.04291,2.9e-05
-12.0,1179,-161.0,-0.136556,0.033618,4.8e-05
-11.5,2028,-161.0,-0.079389,0.026035,8.3e-05
-11.0,3178,-172.5,-0.054279,0.020781,0.000131
-10.5,4888,-266.5,-0.054521,0.016692,0.000201
-10.0,7043,-375.0,-0.053244,0.013922,0.000289
-9.5,11671,-537.5,-0.046054,0.010822,0.000479
-9.0,20857,-901.5,-0.043223,0.008053,0.000857
-8.5,28602,-1410.5,-0.049315,0.006858,0.001175
-8.0,49276,-1984.5,-0.040273,0.005196,0.002024
-7.5,75842,-2788.0,-0.036761,0.004187,0.003115
-7.0,115849,-3695.5,-0.031899,0.003385,0.004758
-6.5,179991,-5145.5,-0.028588,0.002708,0.007393
-6.0,272561,-7852.0,-0.028808,0.002203,0.011195
-5.5,424529,-11575.0,-0.027266,0.00176,0.017436
-5.0,641842,-15373.0,-0.023951,0.001431,0.026362
-4.5,1036115,-23273.0,-0.022462,0.001123,0.042555
-4.0,1715636,-35027.5,-0.020417,0.000872,0.070464
-3.5,2437315,-43498.0,-0.017847,0.000731,0.100105
-3.0,3091992,-51017.0,-0.0165,0.000648,0.126994
-2.5,5447726,-83103.5,-0.015255,0.000488,0.223748
-2.0,6337409,-94955.0,-0.014983,0.000452,0.260289
-1.5,9753563,-126337.0,-0.012953,0.000364,0.400596
-1.0,13095440,-152030.0,-0.011609,0.000314,0.537853
-0.5,16431835,-186357.0,-0.011341,0.00028,0.674885
0.0,175687970,-529594.5,-0.003014,8.5e-05,7.215818
0.5,24323654,-225016.5,-0.009251,0.00023,0.999016
1.0,26370089,-199443.5,-0.007563,0.000221,1.083067
1.5,25005367,-189283.5,-0.00757,0.000227,1.027015
2.0,29728110,-217748.0,-0.007325,0.000208,1.220986
2.5,25622083,-203285.0,-0.007934,0.000224,1.052345
3.0,30084951,-192958.0,-0.006414,0.000206,1.235643
3.5,29789600,-210255.5,-0.007058,0.000207,1.223512
4.0,30726177,-177151.0,-0.005765,0.000204,1.261979
4.5,26885948,-186641.5,-0.006942,0.000218,1.104254
5.0,26318083,-141147.0,-0.005363,0.00022,1.080931
5.5,30364076,-164125.0,-0.005405,0.000205,1.247107
6.0,28214495,-152953.5,-0.005421,0.000213,1.15882
6.5,26237998,-146120.0,-0.005569,0.000221,1.077641
7.0,25605397,-161014.5,-0.006288,0.000224,1.051659
7.5,25863304,-130438.0,-0.005043,0.000222,1.062252
8.0,25145062,-129810.5,-0.005162,0.000226,1.032752
8.5,22968358,-134637.0,-0.005862,0.000236,0.943351
9.0,25510609,-119835.5,-0.004697,0.000224,1.047766
9.5,23780549,-113442.5,-0.00477,0.000232,0.97671
10.0,22824445,-135167.0,-0.005922,0.000237,0.937441
10.5,22289479,-115012.5,-0.00516,0.00024,0.915469
11.0,22264939,-95462.5,-0.004288,0.00024,0.914461
11.5,22135301,-104345.0,-0.004714,0.00024,0.909136
12.0,22311637,-95811.0,-0.004294,0.000239,0.916379
12.5,20036832,-86529.5,-0.004319,0.000252,0.822948
13.0,21054688,-133001.0,-0.006317,0.000247,0.864754
13.5,20034737,-72503.5,-0.003619,0.000252,0.822862
14.0,20151335,-77327.5,-0.003837,0.000252,0.827651
14.5,18733479,-99129.0,-0.005292,0.000261,0.769417
15.0,18974193,-79808.0,-0.004206,0.000259,0.779304
15.5,19126589,-66182.5,-0.00346,0.000258,0.785563
16.0,17540310,-72124.0,-0.004112,0.00027,0.720412
16.5,18683674,-81316.5,-0.004352,0.000261,0.767372
17.0,16440786,-58722.5,-0.003572,0.000279,0.675252
17.5,17825746,-101245.0,-0.00568,0.000268,0.732135
18.0,18484905,-58977.0,-0.003191,0.000263,0.759208
18.5,16219137,-55705.5,-0.003435,0.00028,0.666149
19.0,16922533,-66136.0,-0.003908,0.000275,0.695039
19.5,16308244,-67893.5,-0.004163,0.00028,0.669809
20.0,16025302,-70097.0,-0.004374,0.000282,0.658188
20.5,14721999,-59330.5,-0.00403,0.000294,0.604659
21.0,16656131,-60280.0,-0.003619,0.000277,0.684097
21.5,15622238,-70054.0,-0.004484,0.000286,0.641633
22.0,13797927,-42083.5,-0.00305,0.000304,0.566705
22.5,14713630,-55213.5,-0.003753,0.000294,0.604315
23.0,15219408,-57317.0,-0.003766,0.00029,0.625088
23.5,14282679,-49567.0,-0.00347,0.000299,0.586615
24.0,13708229,-34190.0,-0.002494,0.000305,0.563021
24.5,13954684,-47872.5,-0.003431,0.000302,0.573144
25.0,15125246,-38779.0,-0.002564,0.00029,0.621221
25.5,13039069,-43123.0,-0.003307,0.000313,0.535538
26.0,11477872,-65403.0,-0.005698,0.000334,0.471417
26.5,12537092,-39490.0,-0.00315,0.000319,0.514921
27.0,14164496,-31032.5,-0.002191,0.0003,0.581761
27.5,12931293,-29950.0,-0.002316,0.000314,0.531111
28.0,11856567,-31637.0,-0.002668,0.000328,0.48697
28.5,12141171,-28350.0,-0.002335,0.000324,0.49866
29.0,12498966,-25937.0,-0.002075,0.000319,0.513355
29.5,12479952,-55319.5,-0.004433,0.00032,0.512574
30.0,10473319,-31300.5,-0.002989,0.000349,0.430158
30.5,11995870,-29596.5,-0.002467,0.000326,0.492692
31.0,12524466,-49128.0,-0.003923,0.000319,0.514402
31.5,10242370,-17681.0,-0.001726,0.000352,0.420672
32.0,11194432,-40112.0,-0.003583,0.000338,0.459775
32.5,11101682,-16977.0,-0.001529,0.000338,0.455966
33.0,10528569,-26715.0,-0.002537,0.000348,0.432427
33.5,10149842,-44302.0,-0.004365,0.000355,0.416872
34.0,9655868,-23954.5,-0.002481,0.000363,0.396584
34.5,13106027,-40731.0,-0.003108,0.000312,0.538288
35.0,7488981,-24648.5,-0.003291,0.000412,0.307586
35.5,10494852,-14409.0,-0.001373,0.000348,0.431042
36.0,10505031,-19113.5,-0.001819,0.000348,0.43146
36.5,9547194,-33205.0,-0.003478,0.000366,0.39212
37.0,9229398,-23863.0,-0.002586,0.000372,0.379068
37.5,10587430,-16592.5,-0.001567,0.000347,0.434845
38.0,8805902,-29843.0,-0.003389,0.000381,0.361674
38.5,10160326,-42544.5,-0.004187,0.000355,0.417303
39.0,8247301,25996.0,0.003152,0.000391,0.338731
39.5,8977403,-48661.5,-0.00542,0.000378,0.368718
40.0,9381092,-23549.0,-0.00251,0.000369,0.385298
40.5,8654590,-17300.5,-0.001999,0.000384,0.355459
41.0,9145948,-16046.5,-0.001755,0.000373,0.37564
41.5,7588496,-37833.5,-0.004986,0.000411,0.311673
42.0,8562295,-14910.0,-0.001741,0.000386,0.351669
42.5,8636304,-12850.0,-0.001488,0.000385,0.354708
43.0,8653683,-19280.5,-0.002228,0.000384,0.355422
43.5,8711999,-21133.0,-0.002426,0.000383,0.357817
44.0,7349489,-36933.5,-0.005026,0.000418,0.301857
44.5,9228990,-10968.5,-0.001189,0.000373,0.379051
45.0,7312200,-32964.5,-0.00451,0.00042,0.300325
45.5,7336260,-21190.0,-0.002891,0.000419,0.301313
46.0,8731831,-26889.0,-0.003083,0.000384,0.358632
46.5,6966106,-2337.0,-0.000336,0.000429,0.28611
47.0,7215135,-20518.0,-0.002853,0.000422,0.296338
47.5,7413981,-15460.5,-0.002096,0.000417,0.304505
48.0,7672877,-29002.0,-0.003796,0.000411,0.315139
48.5,7336970,6664.0,0.000913,0.000419,0.301342
49.0,6298656,-22786.0,-0.003654,0.000453,0.258697
49.5,9614874,-55393.5,-0.005826,0.000368,0.3949
50.0,5055641,110629.5,0.022098,0.000496,0.207644
