TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.5,1,-1.0,-1.0,0.0,0.0
-7.0,6,5.0,0.833333,0.535758,0.0
-6.5,18,-3.0,-0.166667,0.283279,1e-06
-6.0,50,-14.5,-0.29,0.167386,2e-06
-5.5,184,-19.5,-0.105978,0.085273,7e-06
-5.0,626,11.5,0.018371,0.045507,2.3e-05
-4.5,2334,16.0,0.006855,0.024056,8.6e-05
-4.0,8174,-175.0,-0.021409,0.012634,0.0003
-3.5,29338,-413.0,-0.014077,0.006691,0.001077
-3.0,100482,-1122.5,-0.011171,0.003632,0.00369
-2.5,358195,-4799.0,-0.013398,0.001914,0.013155
-2.0,1132056,-14341.0,-0.012668,0.001077,0.041575
-1.5,3804284,-44130.5,-0.0116,0.000586,0.139713
-1.0,12784216,-120401.5,-0.009418,0.000319,0.469503
-0.5,35113351,-305412.0,-0.008698,0.000192,1.289545
0.0,222706674,-1182168.0,-0.005308,7.6e-05,8.178951
0.5,98865248,-670024.5,-0.006777,0.000115,3.630848
1.0,105584133,-671912.0,-0.006364,0.000111,3.8776
1.5,103549595,-663570.5,-0.006408,0.000112,3.802881
2.0,104830265,-654254.5,-0.006241,0.000111,3.849914
2.5,103684684,-641642.5,-0.006188,0.000112,3.807843
3.0,100153976,-616603.0,-0.006157,0.000114,3.678177
3.5,97891321,-580708.5,-0.005932,0.000115,3.59508
4.0,96049162,-591728.0,-0.006161,0.000116,3.527426
4.5,93921903,-551935.0,-0.005877,0.000117,3.449302
5.0,90343372,-527260.5,-0.005836,0.00012,3.31788
5.5,88011584,-531120.5,-0.006035,0.000121,3.232245
6.0,87973524,-511203.0,-0.005811,0.000121,3.230847
6.5,84370862,-482774.5,-0.005722,0.000124,3.098538
7.0,81854846,-449189.0,-0.005488,0.000126,3.006137
7.5,80896924,-434936.0,-0.005376,0.000126,2.970957
8.0,77562058,-418663.0,-0.005398,0.000129,2.848483
8.5,76534044,-410717.5,-0.005366,0.00013,2.810729
9.0,73147098,-350936.0,-0.004798,0.000133,2.686343
9.5,70100637,-334646.0,-0.004774,0.000136,2.574461
10.0,68839742,-292877.0,-0.004254,0.000137,2.528154
10.5,64934224,-264731.5,-0.004077,0.000141,2.384723
11.0,63042515,-229196.0,-0.003636,0.000143,2.31525
11.5,58968044,-193795.5,-0.003286,0.000148,2.165614
12.0,56181089,-167030.5,-0.002973,0.000152,2.063263
12.5,51585045,-130517.5,-0.00253,0.000158,1.894472
13.0,48510902,-111205.0,-0.002292,0.000163,1.781573
13.5,44327302,-64080.0,-0.001446,0.00017,1.62793
14.0,41304099,-43446.0,-0.001052,0.000176,1.516902
14.5,35927957,-9677.5,-0.000269,0.000189,1.319462
15.0,32811605,9454.0,0.000288,0.000198,1.205013
15.5,28555019,43429.0,0.001521,0.000212,1.048689
16.0,24978769,50753.0,0.002032,0.000226,0.917351
16.5,22029544,64696.5,0.002937,0.000241,0.80904
17.0,17058849,60609.5,0.003553,0.000274,0.62649
17.5,16478860,70029.0,0.00425,0.000278,0.60519
18.0,12365696,62790.0,0.005078,0.000321,0.454133
18.5,10386348,57640.5,0.00555,0.00035,0.381441
19.0,8371585,56673.0,0.00677,0.000389,0.307448
19.5,6322609,45877.0,0.007256,0.000448,0.232199
20.0,5119060,41808.5,0.008167,0.000497,0.187999
20.5,3590023,33105.5,0.009222,0.000593,0.131844
21.0,2870727,28385.5,0.009888,0.000663,0.105428
21.5,2197595,22945.0,0.010441,0.000758,0.080707
22.0,1454247,16565.0,0.011391,0.00093,0.053408
22.5,1123671,15291.0,0.013608,0.001058,0.041267
23.0,726051,9385.0,0.012926,0.001316,0.026664
23.5,542988,7664.0,0.014114,0.001519,0.019941
24.0,347638,5125.5,0.014744,0.001899,0.012767
24.5,229386,3963.5,0.017279,0.002331,0.008424
25.0,139517,3365.0,0.024119,0.002986,0.005124
25.5,89957,1497.5,0.016647,0.003715,0.003304
26.0,66930,1534.0,0.022919,0.00432,0.002458
26.5,32792,323.5,0.009865,0.006162,0.001204
27.0,20353,360.5,0.017712,0.007805,0.000747
27.5,12600,518.5,0.041151,0.009973,0.000463
28.0,7294,193.0,0.02646,0.013029,0.000268
28.5,4510,259.0,0.057428,0.01674,0.000166
29.0,2012,59.0,0.029324,0.024956,7.4e-05
29.5,1112,79.5,0.071493,0.033085,4.1e-05
30.0,576,58.0,0.100694,0.045626,2.1e-05
30.5,317,11.5,0.036278,0.06144,1.2e-05
31.0,143,-8.0,-0.055944,0.09305,5e-06
31.5,63,0.0,0.0,0.137464,2e-06
32.0,30,8.5,0.283333,0.218178,1e-06
32.5,23,-3.0,-0.130435,0.238571,1e-06
33.0,10,-6.5,-0.65,0.316623,0.0
33.5,2,0.0,0.0,0.707107,0.0
