table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,7.0,1000,999.9425,-10.0,499.9425,-107.5625,9044.124999999996,0.824,0.823,0.822,0.174,0.822,666.61,618.75,1182.5,1460.0,1.0043509935015442,114903.0675,265.418,9919.271
5.0,500.0,1000.0,0.25,1000,322.7125,2.5,-677.2875,-5.0,2115.125,0.855,0.807,0.761,0.028,0.714,117.235,115.0,140.0,152.52499999999998,0.9948543447068812,131623.1775,615.576,23015.159
5.0,500.0,1000.0,0.5,1000,383.925,2.5,-616.075,-7.5,2510.125,0.827,0.786,0.742,0.053,0.689,148.3875,143.75,200.0,242.52499999999998,0.9955241884079294,137645.4275,623.759,23322.585
5.0,500.0,1000.0,0.75,1000,592.255,2.5,-407.745,-12.562499999999996,3050.4374999999995,0.731,0.694,0.653,0.106,0.619,210.375,202.5,307.5,365.0,0.9973082520744744,151479.6375,638.022,23855.25
5.0,500.0,1000.0,1.0,1000,708.1675,2.5,-291.8325,-22.5,3437.8124999999995,0.694,0.659,0.63,0.145,0.602,272.9,265.0,395.0,510.0,0.9981582709377463,158455.7175,630.826,23590.253
5.0,500.0,1000.0,1.25,1000,874.135,2.5,-125.865,-27.562499999999996,4143.562499999999,0.67,0.639,0.61,0.213,0.594,331.13,321.25,465.0,582.8749999999997,0.9992389017042896,165372.8575,618.177,23116.625
5.0,500.0,1000.0,1.5,1000,1030.155,2.5,30.155,-37.5,4641.437499999999,0.643,0.616,0.598,0.257,0.588,403.1425,390.0,592.5,782.5,1.0001731066020507,174199.0175,604.617,22610.97
5.0,500.0,1000.0,2.0,1000,1145.35,2.5,145.35,-57.5625,5678.437499999999,0.66,0.647,0.641,0.275,0.637,516.7125,500.0,757.6249999999999,937.5,1.0008531035633244,170377.9075,532.209,19899.979
5.0,500.0,1000.0,2.5,1000,1448.7325,0.0,448.7325,-77.5,7101.062499999999,0.65,0.644,0.635,0.309,0.629,620.7125,606.25,945.0,1215.0,1.0023656930500187,189683.315,531.562,19877.331
5.0,500.0,1000.0,3.0,1000,1739.7125,0.0,739.7125,-92.5,8756.312499999998,0.659,0.657,0.653,0.316,0.65,724.8475,705.0,1102.8749999999995,1360.1749999999997,1.003917654642494,188815.1375,486.397,18188.447
5.0,500.0,1000.0,4.0,1000,1916.635,-5.0,916.635,-130.0625,12062.999999999996,0.717,0.717,0.717,0.267,0.716,912.575,897.5,1445.4999999999995,1755.05,1.0049064391798734,186822.86,399.647,14939.964
5.0,500.0,1000.0,5.0,1000,2186.545,-10.0,1186.545,-155.0625,14308.749999999996,0.74,0.739,0.738,0.252,0.735,1059.53,1011.25,1772.625,2275.2749999999996,1.0061015534588171,194466.05,363.307,13582.414
5.0,500.0,1000.0,6.0,1000,2362.205,-17.5,1362.205,-203.06249999999997,17056.0,0.759,0.759,0.759,0.237,0.757,1210.47,1165.0,2020.0,2387.5,1.0067500424167897,201806.88,331.331,12385.949
5.0,500.0,1000.0,7.0,1000,2421.5,-27.5,1421.5,-255.0,19308.49999999999,0.789,0.788,0.788,0.208,0.788,1323.91,1217.5,2365.0,2928.2999999999993,1.007272672203857,195457.73,285.544,10672.855
10.0,1000.0,500.0,0.25,1000,91.88,0.0,-408.12,-10.0,1890.3749999999995,0.958,0.958,0.958,0.039,0.958,196.88,195.0,255.0,280.0,0.9946712014291604,76587.62,179.898,6711.658
10.0,1000.0,500.0,0.5,1000,66.74,5.0,-433.26,-10.0,1025.3749999999995,0.968,0.968,0.966,0.027,0.965,195.455,195.0,255.0,275.0,0.9937237984592697,69032.2,162.182,6049.455
10.0,1000.0,500.0,0.75,1000,94.77,0.0,-405.23,-10.0,1933.6249999999968,0.959,0.959,0.959,0.035,0.958,197.315,195.0,260.0,280.04999999999995,0.9946498986236127,75742.49,177.81,6634.032
10.0,1000.0,500.0,1.0,1000,85.13,0.0,-414.87,-10.0,1380.4999999999995,0.961,0.96,0.958,0.032,0.956,198.37,195.0,255.0,290.0,0.9945421432852162,76013.355,178.146,6646.549
10.0,1000.0,500.0,1.25,1000,131.07,5.0,-368.93,-10.0,2517.8749999999973,0.943,0.942,0.942,0.05,0.942,204.48,200.0,270.0,305.0,0.9955316720434041,82565.56,192.304,7175.889
10.0,1000.0,500.0,1.5,1000,129.915,5.0,-370.085,-10.0,2385.6249999999995,0.945,0.945,0.944,0.05,0.943,209.365,205.0,285.0,350.0999999999999,0.9957087407426475,86241.585,199.869,7458.411
10.0,1000.0,500.0,2.0,1000,132.225,0.0,-367.775,-10.0,2516.999999999998,0.943,0.941,0.941,0.048,0.94,232.805,220.0,355.0,420.04999999999995,0.9956356956014718,84268.87,191.359,7141.239
10.0,1000.0,500.0,2.5,1000,184.55,0.0,-315.45,-25.0,2996.6249999999986,0.927,0.925,0.925,0.065,0.923,267.755,250.0,415.0,500.1999999999998,0.9966462354058879,94058.48,206.417,7704.94
10.0,1000.0,500.0,3.0,1000,253.64,0.0,-246.36,-30.0,3700.125,0.913,0.911,0.91,0.074,0.909,310.645,290.0,505.0,620.05,0.9975315109105094,99801.94,210.433,7856.458
10.0,1000.0,500.0,4.0,1000,308.615,0.0,-191.385,-65.0,4455.5,0.911,0.911,0.91,0.082,0.91,393.905,365.0,685.0,855.1999999999998,0.9982601331211571,109999.795,219.312,8190.118
10.0,1000.0,500.0,5.0,1000,292.59,0.0,-207.41,-70.0,4318.749999999996,0.919,0.917,0.917,0.078,0.917,445.55,420.0,790.0,980.0999999999999,0.997815410451314,94942.32,177.798,6637.627
10.0,1000.0,500.0,6.0,1000,456.9,0.0,-43.1,-95.0,6435.375,0.904,0.904,0.904,0.094,0.904,523.29,470.0,960.4999999999995,1255.2499999999998,0.9995890399333996,104876.37,182.637,6819.42
10.0,1000.0,500.0,7.0,1000,581.6,-5.0,81.6,-100.0,7641.249999999999,0.892,0.892,0.891,0.105,0.891,608.055,557.5,1135.2499999999998,1490.2999999999997,1.000692654450483,117807.66,191.974,7168.629
10.0,1000.0,1000.0,0.25,1000,227.01,5.0,-772.99,-10.0,2941.874999999998,0.91,0.902,0.897,0.05,0.891,217.62,220.0,265.2499999999998,295.04999999999995,0.9947596101045244,147506.2,345.956,12925.452
10.0,1000.0,1000.0,0.5,1000,273.81,5.0,-726.19,-10.0,3206.999999999998,0.896,0.889,0.884,0.067,0.873,218.85,220.0,270.0,290.04999999999995,0.9952574363582722,153121.825,358.341,13388.084
10.0,1000.0,1000.0,0.75,1000,266.045,5.0,-733.955,-10.0,3107.4999999999977,0.9,0.892,0.885,0.061,0.877,233.305,230.0,310.0,360.04999999999995,0.9952759174936678,155364.56,359.596,13435.151
10.0,1000.0,1000.0,1.0,1000,367.73,5.0,-632.27,-15.0,3640.25,0.868,0.861,0.851,0.089,0.846,269.38,260.0,390.0,490.0,0.9962403086577735,168170.72,381.233,14245.949
10.0,1000.0,1000.0,1.25,1000,391.48,5.0,-608.52,-20.0,3755.6249999999995,0.861,0.85,0.847,0.092,0.842,313.805,295.0,475.0,555.1499999999999,0.9964395985309745,170913.31,374.617,13999.144
10.0,1000.0,1000.0,1.5,1000,394.535,0.0,-605.465,-30.0,4268.499999999996,0.877,0.87,0.866,0.093,0.859,372.275,357.5,565.0,675.0999999999999,0.99641280422682,168785.045,355.749,13293.754
10.0,1000.0,1000.0,2.0,1000,703.265,0.0,-296.735,-45.0,5950.5,0.815,0.809,0.806,0.148,0.804,474.4,460.0,725.0,920.0,0.9984443739506201,190749.57,379.818,14195.774
10.0,1000.0,1000.0,2.5,1000,778.0,0.0,-222.0,-70.0,6716.999999999998,0.814,0.81,0.807,0.158,0.806,566.41,540.0,900.0,1160.5999999999995,0.9988409928608554,191543.255,357.92,13377.226
10.0,1000.0,1000.0,3.0,1000,1057.855,0.0,57.855,-100.0,7710.999999999999,0.784,0.78,0.778,0.201,0.777,689.255,670.0,1080.0,1330.1999999999998,1.0002702712740177,214062.705,371.97,13903.984
10.0,1000.0,1000.0,4.0,1000,1307.945,-5.0,307.945,-125.0,10451.874999999998,0.801,0.796,0.796,0.185,0.793,867.495,830.0,1415.2499999999998,1795.1,1.0014339018263954,214760.17,336.84,12590.883
10.0,1000.0,1000.0,5.0,1000,1495.775,-10.0,495.775,-155.125,12244.999999999996,0.809,0.808,0.806,0.181,0.806,1009.905,985.0,1700.2499999999998,2165.25,1.0022767857337622,217752.155,305.929,11434.449
10.0,1000.0,1000.0,6.0,1000,1753.515,-15.0,753.515,-210.0,15811.499999999998,0.816,0.816,0.815,0.182,0.815,1164.97,1090.0,2010.4999999999995,2565.25,1.0035549623030526,211961.46,272.423,10180.772
10.0,1000.0,1000.0,7.0,1000,2080.895,-25.0,1080.895,-240.125,17844.124999999996,0.817,0.817,0.816,0.183,0.816,1273.4,1155.0,2280.0,2881.6999999999985,1.0049155118336186,219894.7,252.988,9453.102
10.0,1000.0,2000.0,0.25,1000,585.56,5.0,-1414.44,-10.0,3501.3749999999986,0.868,0.813,0.761,0.014,0.714,234.885,230.0,280.0,310.04999999999995,0.9946487759846855,264320.835,618.148,23110.456
10.0,1000.0,2000.0,0.5,1000,789.975,5.0,-1210.025,-10.0,4611.499999999998,0.822,0.769,0.725,0.053,0.684,300.61,290.0,420.0,535.0,0.995611831346217,275747.15,624.72,23357.015
10.0,1000.0,2000.0,0.75,1000,1033.455,5.0,-966.545,-30.0,5515.5,0.765,0.717,0.673,0.083,0.639,425.875,415.0,605.0,730.3499999999997,0.9968233370035531,304264.255,640.86,23962.178
10.0,1000.0,2000.0,1.0,1000,1305.29,5.0,-694.71,-40.0,6690.5,0.711,0.679,0.656,0.131,0.627,549.72,535.0,805.2499999999998,950.0,0.9977777362995313,312613.665,621.768,23249.85
10.0,1000.0,2000.0,1.25,1000,1667.215,5.0,-332.785,-60.0,7670.125,0.667,0.634,0.614,0.195,0.598,659.93,645.0,955.4999999999995,1160.5999999999995,0.9989778187576531,325563.595,608.321,22747.874
10.0,1000.0,2000.0,1.5,1000,2077.965,5.0,77.965,-80.0,9385.125,0.631,0.61,0.601,0.253,0.589,810.23,780.0,1200.0,1420.05,1.0002234492513762,348915.915,606.932,22696.705
10.0,1000.0,2000.0,2.0,1000,2550.2,5.0,550.2,-105.125,11725.875,0.635,0.624,0.615,0.294,0.612,1022.35,990.0,1540.4999999999995,1910.5999999999995,1.0015642736502,351728.74,550.006,20566.293
10.0,1000.0,2000.0,2.5,1000,2893.89,0.0,893.89,-150.0,14774.499999999996,0.657,0.65,0.646,0.298,0.643,1251.64,1220.0,1850.2499999999998,2375.3999999999996,1.0023998901821163,372471.21,522.04,19521.242
10.0,1000.0,2000.0,3.0,1000,3438.595,0.0,1438.595,-180.0,17326.0,0.657,0.654,0.652,0.318,0.646,1456.5,1405.0,2260.4999999999995,2835.1,1.003740137241883,384636.955,494.373,18485.191
10.0,1000.0,2000.0,4.0,1000,3749.64,-15.0,1749.64,-270.0,22682.749999999985,0.722,0.722,0.721,0.269,0.721,1798.665,1760.0,2840.4999999999995,3535.5999999999995,1.004593651989038,380882.14,406.562,15200.057
10.0,1000.0,2000.0,5.0,1000,3966.455,-30.0,1966.455,-355.25,26256.5,0.756,0.756,0.756,0.234,0.756,2110.88,2010.0,3485.999999999999,4315.799999999999,1.0052738500239622,372868.965,348.299,13020.946
10.0,1000.0,2000.0,6.0,1000,4630.905,-35.0,2630.905,-435.125,33549.99999999999,0.772,0.77,0.77,0.221,0.77,2386.14,2280.0,4075.25,5205.599999999999,1.0066733543820037,394240.265,322.554,12057.056
10.0,1000.0,2000.0,7.0,1000,5189.985,-50.0,3189.985,-400.25,38618.99999999999,0.786,0.786,0.784,0.211,0.783,2727.905,2460.0,4835.749999999999,5792.949999999997,1.0078646074102036,405612.745,295.125,11031.048
25.0,2000.0,1000.0,0.25,1000,169.6375,12.5,-830.3625,-25.0,3089.687499999998,0.968,0.966,0.966,0.028,0.966,475.675,475.0,625.0,687.5,0.99444425533794,149460.1625,140.514,5237.978
25.0,2000.0,1000.0,0.5,1000,183.1875,12.5,-816.8125,-25.0,2512.8124999999995,0.971,0.971,0.97,0.028,0.97,475.7,475.0,625.0,675.1249999999999,0.9945587916545545,150116.0125,141.129,5260.64
25.0,2000.0,1000.0,0.75,1000,185.375,12.5,-814.625,-25.0,2342.812499999995,0.97,0.969,0.969,0.027,0.968,476.7375,475.0,625.0,675.0,0.9948100574190655,156962.2375,147.543,5501.408
25.0,2000.0,1000.0,1.0,1000,173.5,12.5,-826.5,-25.0,3279.9999999999955,0.969,0.968,0.968,0.029,0.968,478.375,475.0,625.0,712.5,0.9946592544571236,154753.675,145.357,5419.667
25.0,2000.0,1000.0,1.25,1000,239.3125,12.5,-760.6875,-25.0,3570.3124999999927,0.96,0.959,0.958,0.032,0.958,486.6875,475.0,650.0,712.6249999999999,0.995566862143363,171591.2125,160.907,6002.266
25.0,2000.0,1000.0,1.5,1000,260.6125,12.5,-739.3875,-25.0,3982.1874999999936,0.957,0.955,0.955,0.038,0.954,487.1625,475.0,650.0,750.0,0.9954792764824704,163555.125,152.466,5684.817
25.0,2000.0,1000.0,2.0,1000,185.325,0.0,-814.675,-25.0,3414.9999999999977,0.964,0.964,0.963,0.032,0.962,520.45,500.0,762.5,862.6249999999999,0.9949834051498032,162396.0125,149.638,5580.398
25.0,2000.0,1000.0,2.5,1000,232.45,0.0,-767.55,-37.5,4239.062499999998,0.958,0.957,0.957,0.038,0.957,553.55,525.0,837.5,1087.625,0.995632679342404,175748.4875,159.598,5952.645
25.0,2000.0,1000.0,3.0,1000,289.5875,0.0,-710.4125,-50.0,5376.874999999998,0.957,0.957,0.957,0.042,0.957,607.1375,550.0,1000.0,1237.5,0.996001094838638,177651.75,158.722,5920.318
25.0,2000.0,1000.0,4.0,1000,400.0,0.0,-600.0,-75.0,7478.124999999985,0.945,0.945,0.945,0.052,0.944,742.5125,700.0,1275.0,1575.125,0.9968311343165972,189342.2,159.076,5934.691
25.0,2000.0,2000.0,0.25,1000,364.8125,12.5,-1635.1875,-25.0,5953.749999999996,0.947,0.94,0.932,0.039,0.932,520.225,525.0,650.0,700.1249999999999,0.9940788873350517,276162.2,259.188,9678.3
25.0,2000.0,2000.0,0.5,1000,550.2625,12.5,-1449.7375,-25.0,6913.124999999999,0.916,0.909,0.903,0.064,0.901,531.6125,525.0,662.5,725.0,0.995381129405239,313872.725,294.291,10991.081
25.0,2000.0,2000.0,0.75,1000,390.0,12.5,-1610.0,-25.0,5275.3125,0.929,0.927,0.926,0.048,0.924,544.5,537.5,700.0,787.5,0.9946192579848143,299215.2375,278.574,10403.339
25.0,2000.0,2000.0,1.0,1000,575.5875,12.5,-1424.4125,-25.0,7302.187499999998,0.907,0.903,0.899,0.067,0.897,590.0375,575.0,825.0,950.1249999999999,0.9956489514478148,327372.2375,301.17,11248.361
25.0,2000.0,2000.0,1.25,1000,678.4,12.5,-1321.6,-50.0,8213.125,0.892,0.89,0.887,0.082,0.88,650.7,625.0,962.5,1200.4999999999995,0.9961009842425966,338957.3375,307.321,11479.971
25.0,2000.0,2000.0,1.5,1000,630.1,12.5,-1369.9,-50.0,6788.124999999999,0.899,0.885,0.883,0.072,0.88,699.8,662.5,1037.5,1300.0,0.9961042968654328,351643.8375,313.643,11716.703
25.0,2000.0,2000.0,2.0,1000,885.575,0.0,-1114.425,-75.0,10379.062499999996,0.885,0.882,0.879,0.097,0.878,916.2125,875.0,1400.6249999999995,1862.625,0.9967274422325867,340536.3875,285.619,10669.084
25.0,2000.0,2000.0,2.5,1000,1421.5125,0.0,-578.4875,-125.31249999999999,13088.4375,0.848,0.845,0.844,0.136,0.844,1096.55,1075.0,1700.0,2150.0,0.9984774620863254,379949.4875,302.579,11304.704
25.0,2000.0,2000.0,3.0,1000,1621.2375,0.0,-378.7625,-175.0,15638.4375,0.839,0.838,0.838,0.144,0.837,1286.8125,1250.0,2062.5,2625.0,0.999058034154803,402097.9125,309.245,11555.88
25.0,2000.0,2000.0,4.0,1000,1987.825,0.0,-12.175,-237.5,19588.4375,0.847,0.846,0.845,0.147,0.845,1592.8375,1537.5,2600.6249999999995,3088.8749999999986,0.999970511673033,412875.2375,284.371,10626.896
25.0,2000.0,5000.0,0.25,1000,1653.8625,12.5,-3346.1375,-25.0,10900.9375,0.841,0.8,0.771,0.036,0.721,585.7,575.0,700.0,775.0,0.9947084701955682,632357.3,591.521,22115.901
25.0,2000.0,5000.0,0.5,1000,2031.9125,12.5,-2968.0875,-25.0,11764.062499999998,0.815,0.771,0.73,0.054,0.686,745.3,712.5,1050.0,1225.0,0.9956388601443479,680576.0875,616.498,23051.369
25.0,2000.0,5000.0,0.75,1000,2706.0125,12.5,-2293.9875,-62.5,14126.249999999998,0.746,0.706,0.671,0.085,0.638,1059.525,1012.5,1525.0,1950.6249999999995,0.9969635115076129,755473.8,636.306,23792.834
25.0,2000.0,5000.0,1.0,1000,3569.6125,12.5,-1430.3875,-125.0,17712.18749999999,0.693,0.657,0.63,0.157,0.607,1368.6,1325.0,1950.6249999999995,2389.374999999998,0.9982185221943293,802921.875,639.525,23914.314
25.0,2000.0,5000.0,1.25,1000,4013.3125,12.5,-986.6875,-162.5,21004.687499999996,0.683,0.666,0.649,0.187,0.63,1677.725,1612.5,2426.249999999999,3050.125,0.9987812922156185,809617.7875,605.002,22622.034
25.0,2000.0,5000.0,1.5,1000,5053.0,12.5,53.0,-200.0,24046.562499999993,0.639,0.615,0.604,0.243,0.592,1979.575,1925.0,2863.1249999999995,3525.0,1.0000619439010028,855612.8875,594.26,22223.173
25.0,2000.0,5000.0,2.0,1000,6555.775,12.5,1555.775,-337.8125,30641.874999999996,0.628,0.611,0.604,0.309,0.597,2639.8625,2550.0,3987.5,4776.624999999998,1.0016951109365273,917801.2875,573.875,21461.303
25.0,2000.0,5000.0,2.5,1000,7594.775,0.0,2594.775,-400.3125,38430.93749999999,0.648,0.642,0.639,0.304,0.638,3128.9375,3000.0,4725.0,5775.0,1.0028680308716411,904723.525,506.363,18933.787
25.0,2000.0,5000.0,3.0,1000,8080.8625,-12.5,3080.8625,-525.3125,43400.625,0.686,0.68,0.678,0.287,0.674,3592.0125,3518.75,5476.874999999998,6700.749999999999,1.0033633496483814,916010.175,470.589,17596.51
25.0,2000.0,5000.0,4.0,1000,9917.575,-37.5,4917.575,-662.5,56290.312499999985,0.69,0.688,0.687,0.29,0.683,4607.175,4506.25,7326.249999999999,9100.375,1.004835571385767,1016958.4125,433.597,16212.677
25.0,2000.0,10000.0,0.25,1000,5922.475,5343.75,-4077.525,-25.0,16926.875,0.763,0.636,0.481,0.003,0.265,807.4625,775.0,1087.5,1312.5,0.9959781965340231,1013854.8625,918.409,34352.438
25.0,2000.0,10000.0,0.5,1000,7794.875,6893.75,-2205.125,-62.5,21809.687499999993,0.648,0.537,0.4,0.052,0.271,1507.3375,1437.5,2125.6249999999995,2650.0,0.998049637343215,1130623.0625,899.845,33659.208
25.0,2000.0,10000.0,0.75,1000,10222.1125,9681.25,222.1125,-162.5,30438.75,0.506,0.423,0.356,0.159,0.295,2199.15,2137.5,3025.6249999999995,3837.75,1.000178619124888,1243497.8625,863.539,32299.53
25.0,2000.0,10000.0,1.0,1000,11652.2625,10756.25,1652.2625,-225.0,35537.5,0.481,0.436,0.399,0.247,0.351,2899.65,2800.0,4062.5,4938.0,1.0012766592847382,1294207.875,808.228,30229.618
25.0,2000.0,10000.0,1.25,1000,12645.2375,10937.5,2645.2375,-312.5,40917.81249999999,0.486,0.459,0.44,0.314,0.42,3479.3375,3375.0,4951.249999999999,5750.0,1.0019637716293364,1347018.9,754.05,28203.079
25.0,2000.0,10000.0,1.5,1000,15139.6125,12612.5,5139.6125,-338.12499999999994,50201.562499999985,0.47,0.443,0.426,0.385,0.413,4150.75,4000.0,5976.874999999998,7789.249999999998,1.0035715960646625,1439024.0125,739.079,27643.774
25.0,2000.0,10000.0,2.0,1000,17571.35,625.0,7571.35,-562.8125,62964.6875,0.522,0.518,0.51,0.411,0.5,5287.125,5131.25,7763.124999999999,9214.374999999998,1.00501190761226,1510672.3,645.202,24131.985
25.0,2000.0,10000.0,2.5,1000,19429.0625,12.5,9429.0625,-775.0,76675.93749999999,0.55,0.54,0.535,0.4,0.529,6424.3875,6231.25,9625.0,11427.999999999996,1.0058517085476237,1611334.95,601.223,22484.865
25.0,2000.0,10000.0,3.0,1000,23039.4625,0.0,13039.4625,-837.8125,92661.24999999999,0.567,0.564,0.559,0.402,0.555,7445.35,7200.0,11200.0,14688.624999999998,1.0077282980526776,1687235.975,551.282,20616.325
25.0,2000.0,10000.0,4.0,1000,23271.6625,-75.0,13271.6625,-1338.4375,118909.99999999996,0.661,0.66,0.658,0.325,0.656,9124.875,8925.0,14050.625,17703.624999999996,1.007872459648021,1685834.3,441.766,16518.454
50.0,2000.0,1000.0,0.25,1000,239.7,25.0,-760.3,-50.0,25.0,0.979,0.977,0.977,0.021,0.977,830.75,800.0,1150.0,1300.0,0.9954215784985813,166061.6,78.318,2910.826
50.0,2000.0,1000.0,0.5,1000,213.675,0.0,-786.325,-50.0,25.0,0.981,0.981,0.981,0.018,0.981,829.6,800.0,1175.0,1300.2499999999998,0.9951090058949129,160769.975,75.796,2816.034
50.0,2000.0,1000.0,0.75,1000,260.075,25.0,-739.925,-50.0,1980.624999999995,0.973,0.973,0.973,0.025,0.973,841.125,825.0,1200.0,1325.2499999999998,0.9959354494942143,182043.5,85.796,3190.602
50.0,2000.0,1000.0,1.0,1000,187.15,0.0,-812.85,-50.0,25.0,0.985,0.985,0.985,0.015,0.985,823.45,800.0,1150.0,1350.0,0.99445695969166,146643.35,69.201,2569.425
