TrueCount,HandsPlayed,TotalPayout,EV,StdError
49.5,201772,1292200.000000,6.775563,0.241691
50.0,5787,49050.000000,8.931360,1.398099
51.0,138142,854500.000000,6.530978,0.290621
52.0,89574,907250.000000,10.604527,0.450632
53.0,56125,508125.000000,9.576080,0.566974
54.0,420,5250.000000,13.352469,6.273310
54.5,33865,330062.500000,10.293861,0.730176
55.0,18,812.500000,45.138889,30.192587
55.5,20214,237125.000000,12.478524,1.114981
56.0,4,-300.000000,-75.000000,64.951905
56.5,2019,13950.000000,7.148056,3.514905
57.0,9604,84300.000000,9.212151,1.639657
57.5,113,1200.000000,12.378166,15.074412
58.0,6207,99300.000000,16.884591,2.023374
58.5,16,1200.000000,90.745192,34.268268
59.0,465,14100.000000,31.942633,7.301226
59.5,2945,52087.500000,18.309947,3.248289
60.0,63,-3237.500000,-52.756076,19.800043
60.5,1679,27562.500000,17.379124,4.539327
61.0,26,787.500000,33.041958,33.315254
61.5,292,7175.000000,26.701765,11.078419
62.0,553,13212.500000,25.209038,7.865892
62.5,35,2187.500000,62.500000,31.139089
63.0,364,2100.000000,6.429016,9.472084
63.5,5,300.000000,60.000000,77.974355
64.0,55,2600.000000,49.069264,30.736149
64.5,140,700.000000,10.705602,17.499031
65.0,6,400.000000,66.666667,60.858062
65.5,82,2100.000000,27.307428,23.082684
66.5,8,-300.000000,-37.500000,74.869678
67.0,22,700.000000,36.363636,41.433734
67.5,2,-225.000000,-112.500000,79.549513
68.0,11,0.000000,17.045455,62.479805
69.5,3,337.500000,112.500000,140.312152
72.0,1,0.000000,0.000000,0.000000
