TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,4,-75.000000,-18.750000,13.621559
-8.5,4,-25.000000,-6.250000,16.237976
-8.0,13,-62.500000,-4.807692,8.550501
-7.5,46,-250.000000,-5.434783,4.273346
-7.0,100,-712.500000,-7.125000,2.980431
-6.5,274,-1000.000000,-3.649635,1.776647
-6.0,639,-712.500000,-1.115023,1.182789
-5.5,1971,-3225.000000,-1.636225,0.666305
-5.0,5139,-11800.000000,-2.296167,0.412721
-4.5,12271,-26412.500000,-2.152433,0.264968
-4.0,32837,-53125.000000,-1.617840,0.162081
-3.5,84160,-131925.000000,-1.567550,0.100107
-3.0,197977,-231037.500000,-1.166992,0.065249
-2.5,496722,-459062.500000,-0.924184,0.040941
-2.0,1208770,-873237.500000,-0.722418,0.026144
-1.5,3258445,-1993200.000000,-0.611703,0.015835
-1.0,8112168,-3634875.000000,-0.448077,0.009988
-0.5,16222370,-6251612.500000,-0.385370,0.007047
0.0,62847248,-9436862.500000,-0.150156,0.003551
0.5,28252156,-8275075.000000,-0.292901,0.005323
1.0,29637127,-6996037.500000,-0.236057,0.005187
1.5,27688846,-6032712.500000,-0.217875,0.005364
2.0,27084166,-5352262.500000,-0.197616,0.005424
2.5,24103735,-4797887.500000,-0.199052,0.005757
3.0,22811709,-4478825.000000,-0.196339,0.005922
3.5,22221369,-3922187.500000,-0.176505,0.006000
4.0,21174673,-3477550.000000,-0.164232,0.006144
4.5,19240137,-3939112.500000,-0.204734,0.006450
5.0,18674934,-2920812.500000,-0.156403,0.006539
5.5,18051229,-2602137.500000,-0.144153,0.006653
6.0,16699464,-2503237.500000,-0.149899,0.006915
6.5,15777563,-2459550.000000,-0.155889,0.007114
7.0,15365914,-2203450.000000,-0.143399,0.007204
7.5,14099766,-2052375.000000,-0.145561,0.007521
8.0,13846499,-1850862.500000,-0.133670,0.007587
8.5,13014893,-1647662.500000,-0.126598,0.007828
9.0,12712151,-1555250.000000,-0.122344,0.007915
9.5,11938745,-1100300.000000,-0.092162,0.008166
10.0,11801022,-1241187.500000,-0.105176,0.008209
10.5,10843242,-1326675.000000,-0.122350,0.008574
11.0,10487068,-1019050.000000,-0.097172,0.008712
11.5,10115551,-634900.000000,-0.062765,0.008860
12.0,9646351,-705037.500000,-0.073089,0.009079
12.5,9468204,-1188612.500000,-0.125537,0.009180
13.0,8204088,786450.000000,0.095861,0.009787
13.5,8824361,-901700.000000,-0.102183,0.009504
14.0,8248388,-95462.500000,-0.011573,0.009802
14.5,7518214,320025.000000,0.042567,0.010255
15.0,7448586,221337.500000,0.029715,0.013977
15.5,7440705,247275.000000,0.033233,0.020634
16.0,5941868,944025.000000,0.158877,0.023030
16.5,6606606,1669600.000000,0.252717,0.027940
17.0,6050836,2469750.000000,0.408184,0.034255
17.5,5735294,2807700.000000,0.489697,0.035144
18.0,5151859,3316937.500000,0.644478,0.046101
18.5,5491455,4675400.000000,0.854397,0.047921
19.0,4711539,5687300.000000,1.215237,0.051704
19.5,4031382,6541437.500000,1.642480,0.069778
20.0,4055135,9655437.500000,2.422802,0.069499
20.5,3918584,9325175.000000,2.439554,0.072579
21.0,3557110,12067425.000000,3.512146,0.089223
21.5,2639959,12373500.000000,4.875833,0.102995
22.0,3367371,14399200.000000,4.467548,0.096087
22.5,2593458,14160125.000000,5.738601,0.121482
23.0,2202704,14539787.500000,6.928335,0.131116
23.5,2254468,17028000.000000,7.956348,0.137723
24.0,2339103,17940600.000000,8.094482,0.145398
24.5,1801606,13846100.000000,8.091739,0.165450
25.0,500974,6337275.000000,13.344474,0.315805
25.5,1793394,18478012.500000,10.859719,0.185673
26.0,1516423,16080525.000000,11.180247,0.201361
26.5,1258979,16113250.000000,13.474978,0.244907
27.0,162870,2691875.000000,17.347253,0.669099
27.5,894130,11441000.000000,13.498465,0.291063
28.0,814558,12692487.500000,16.419586,0.333213
28.5,461123,8232262.500000,18.752921,0.440105
29.0,294688,4847525.000000,17.324100,0.563061
29.5,462608,8865600.000000,20.184642,0.480263
30.0,374050,7273050.000000,20.461402,0.531333
30.5,116660,2694462.500000,24.292713,1.014052
31.0,227124,4905062.500000,22.696016,0.736642
31.5,190392,4479150.000000,24.775653,0.803514
32.0,89341,2419425.000000,28.390189,1.254048
32.5,99139,2464700.000000,26.193198,1.193408
33.0,89038,2359875.000000,27.817575,1.258136
33.5,72233,2084062.500000,30.370933,1.489690
34.0,31308,835875.000000,27.939405,2.251361
34.5,33915,1080937.500000,33.525790,2.190919
35.0,29996,974800.000000,34.268363,2.442737
35.5,11504,426200.000000,39.014716,3.918830
36.0,16278,593725.000000,38.299861,3.332874
36.5,14628,588837.500000,42.434354,3.710456
37.0,8681,296437.500000,35.729857,4.764046
37.5,3095,130975.000000,44.856028,8.264015
38.0,3994,111375.000000,29.636100,7.358502
38.5,3739,146700.000000,41.557983,7.772408
39.0,747,24700.000000,32.345312,17.808784
39.5,1866,81937.500000,46.646903,11.399545
40.0,902,28975.000000,33.504606,16.271016
40.5,306,15000.000000,49.115256,29.214635
41.0,573,11250.000000,22.248847,21.055240
41.5,383,24350.000000,63.032094,26.387829
42.0,186,20737.500000,116.930588,38.134499
42.5,57,6562.500000,120.579268,69.239389
43.0,110,1650.000000,20.787146,52.448239
43.5,48,1100.000000,18.185482,83.246139
44.0,22,4400.000000,200.000000,125.227066
44.5,20,-5000.000000,-273.660714,121.994504
45.0,12,3162.500000,263.541667,164.104382
45.5,4,1150.000000,287.500000,248.982304
46.0,1,600.000000,600.000000,0.000000
46.5,8,2700.000000,337.500000,208.369788
47.0,2,1500.000000,750.000000,106.066017
48.5,1,975.000000,975.000000,0.000000
