TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,50.000000,50.000000,0.000000
-9.0,2,-75.000000,-37.500000,8.838835
-8.5,6,0.000000,0.000000,10.206207
-8.0,10,-37.500000,-3.750000,10.904414
-7.5,27,-150.000000,-5.555556,6.048123
-7.0,101,-637.500000,-6.311881,2.847201
-6.5,248,275.000000,1.108871,1.950838
-6.0,687,-3075.000000,-4.475983,1.117762
-5.5,1946,-3300.000000,-1.695786,0.670263
-5.0,5025,-10062.500000,-2.002488,0.416814
-4.5,12100,-18687.500000,-1.544421,0.268353
-4.0,32738,-41425.000000,-1.265349,0.162269
-3.5,83899,-85650.000000,-1.020870,0.100529
-3.0,196933,-197962.500000,-1.005228,0.065344
-2.5,497554,-446825.000000,-0.898043,0.040958
-2.0,1210734,-826762.500000,-0.682861,0.026112
-1.5,3262047,-1739737.500000,-0.533327,0.015822
-1.0,8121196,-3342462.500000,-0.411573,0.009983
-0.5,16275888,-5343162.500000,-0.328287,0.007034
0.0,62896836,-5866887.500000,-0.093278,0.003549
0.5,28399214,-6732425.000000,-0.237064,0.005309
1.0,29801719,-5572987.500000,-0.187002,0.005171
1.5,27816557,-4316262.500000,-0.155169,0.005350
2.0,27208514,-4187050.000000,-0.153887,0.005410
2.5,24146184,-3693450.000000,-0.152962,0.005750
3.0,22928106,-3246875.000000,-0.141611,0.005905
3.5,22309429,-2675237.500000,-0.119915,0.005986
4.0,21242627,-2630900.000000,-0.123850,0.006133
4.5,19332027,-2694112.500000,-0.139360,0.006434
5.0,18663007,-2140937.500000,-0.114716,0.006540
5.5,18148857,-2246200.000000,-0.123765,0.006632
6.0,16702275,-1652437.500000,-0.098935,0.006912
6.5,15799153,-1391800.000000,-0.088093,0.007105
7.0,15352807,-1422337.500000,-0.092643,0.007204
7.5,14060698,-1050300.000000,-0.074698,0.007528
8.0,13769433,-876087.500000,-0.063626,0.007604
8.5,12961844,-868325.000000,-0.066991,0.007837
9.0,12572028,-412975.000000,-0.032849,0.007953
9.5,11804836,-335925.000000,-0.028457,0.008203
10.0,11538832,77325.000000,0.006701,0.008290
10.5,10573186,-298887.500000,-0.028268,0.008667
11.0,10110274,94037.500000,0.009301,0.008853
11.5,9605257,600987.500000,0.062569,0.009066
12.0,9237549,376950.000000,0.040806,0.009260
12.5,8652553,304500.000000,0.035192,0.009566
13.0,7839739,1623037.500000,0.207027,0.009990
13.5,7763913,584787.500000,0.075321,0.010087
14.0,7521375,1052862.500000,0.139983,0.010232
14.5,6340753,1320575.000000,0.208268,0.011101
15.0,6227925,1682300.000000,0.270122,0.015093
15.5,6180133,2648450.000000,0.428543,0.022504
16.0,4867571,2967750.000000,0.609698,0.025308
16.5,4984154,4123175.000000,0.827257,0.031860
17.0,4411427,5122425.000000,1.161172,0.039795
17.5,4463841,5440912.500000,1.219016,0.039578
18.0,3289726,5795137.500000,1.762778,0.058753
18.5,3659361,6857500.000000,1.878533,0.058171
19.0,2818162,6045950.000000,2.156728,0.066147
19.5,2101448,6820437.500000,3.276051,0.095358
20.0,2582323,9010562.500000,3.547187,0.086379
20.5,1984151,8296112.500000,4.284574,0.103062
21.0,1668827,9582750.000000,5.935708,0.128594
21.5,1328682,8526525.000000,6.659456,0.143910
22.0,1145838,8058775.000000,7.337401,0.158912
22.5,1188685,9795537.500000,8.647980,0.177171
23.0,1031168,9568475.000000,9.756062,0.189541
23.5,789293,8185412.500000,10.929790,0.243815
24.0,553961,6445800.000000,12.247854,0.294258
24.5,201623,2782200.000000,14.530625,0.483517
25.0,503832,6218437.500000,13.014145,0.314963
25.5,389724,5591925.000000,15.084179,0.392315
26.0,298057,4506187.500000,15.891909,0.447052
26.5,222910,3830625.000000,18.058905,0.572493
27.0,164216,2911125.000000,18.617678,0.665836
27.5,24721,556675.000000,23.435150,1.844831
28.0,98323,1840162.500000,19.677585,0.943830
28.5,81668,1676812.500000,21.584797,1.031584
29.0,58217,1114575.000000,20.152841,1.271006
29.5,40455,917850.000000,23.717263,1.593990
30.0,14948,398250.000000,27.808015,2.611211
30.5,17179,425962.500000,26.285115,2.500039
31.0,14658,440375.000000,31.608678,2.856886
31.5,10523,305987.500000,30.494444,3.384841
32.0,7166,262337.500000,38.494244,4.368246
32.5,2133,40600.000000,19.643522,7.986242
33.0,2933,45150.000000,16.712787,6.792341
33.5,2597,96000.000000,38.637882,7.700225
34.0,1431,78375.000000,57.554573,10.227243
34.5,954,28400.000000,32.766887,13.073528
35.0,220,-600.000000,-2.069047,28.391017
35.5,454,11800.000000,27.103565,19.436847
36.0,189,9487.500000,54.383086,31.556604
36.5,156,10837.500000,72.374284,35.236024
37.0,91,1275.000000,14.880730,48.646451
37.5,12,-1350.000000,-112.500000,122.951972
38.0,38,4725.000000,128.368421,70.358423
38.5,20,1125.000000,59.062500,99.603805
39.0,7,-475.000000,-67.857143,201.949320
39.5,3,1187.500000,395.833333,233.060356
40.0,3,-250.000000,-83.333333,340.206909
41.0,1,-500.000000,-500.000000,0.000000
