TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.0,1,-1.000000,-1.000000,0.000000
-17.5,1,1.000000,1.000000,0.000000
-17.0,10,7.000000,0.700000,0.448330
-16.5,11,-6.000000,-0.545455,0.297750
-16.0,33,3.500000,0.106061,0.205254
-15.5,67,-12.000000,-0.179104,0.136264
-15.0,151,4.000000,0.026490,0.098983
-14.5,281,-36.500000,-0.129893,0.070415
-14.0,630,-16.000000,-0.025397,0.048187
-13.5,1375,-103.500000,-0.075273,0.030915
-13.0,2442,-132.000000,-0.054054,0.023639
-12.5,5066,-268.500000,-0.053000,0.016400
-12.0,9908,-383.500000,-0.038706,0.011599
-11.5,18148,-962.500000,-0.053036,0.008585
-11.0,34337,-1526.000000,-0.044442,0.006234
-10.5,59135,-2430.000000,-0.041092,0.004742
-10.0,109435,-4306.500000,-0.039352,0.003479
-9.5,182453,-5501.000000,-0.030150,0.002699
-9.0,311787,-10623.500000,-0.034073,0.002060
-8.5,525644,-17277.500000,-0.032869,0.001584
-8.0,827554,-24383.500000,-0.029465,0.001262
-7.5,1361736,-40208.500000,-0.029527,0.000981
-7.0,2094539,-57700.000000,-0.027548,0.000791
-6.5,3181007,-81525.000000,-0.025629,0.000641
-6.0,4982770,-123469.000000,-0.024779,0.000511
-5.5,7224074,-170120.500000,-0.023549,0.000424
-5.0,10537920,-224060.000000,-0.021262,0.000351
-4.5,15357322,-304959.500000,-0.019858,0.000290
-4.0,21531602,-378985.500000,-0.017601,0.000245
-3.5,30780229,-523135.500000,-0.016996,0.000204
-3.0,41490911,-628977.500000,-0.015159,0.000176
-2.5,57149436,-758892.500000,-0.013279,0.000150
-2.0,77243253,-923217.500000,-0.011952,0.000129
-1.5,101847148,-1064460.500000,-0.010452,0.000112
-1.0,139968228,-1254893.000000,-0.008966,0.000095
-0.5,183539792,-1348706.500000,-0.007348,0.000083
0.0,223818788,-1351126.500000,-0.006037,0.000075
0.5,174469772,-846041.000000,-0.004849,0.000085
1.0,132419568,-424166.000000,-0.003203,0.000098
1.5,96386753,-148890.000000,-0.001545,0.000115
2.0,72842959,-4540.500000,-0.000062,0.000132
2.5,53723497,76912.500000,0.001432,0.000153
3.0,38854106,102207.000000,0.002631,0.000180
3.5,28693126,117425.000000,0.004092,0.000209
4.0,19976746,112843.000000,0.005649,0.000250
4.5,14190883,102893.500000,0.007268,0.000296
5.0,9677731,124903.000000,0.013110,0.000358
5.5,6620253,131466.000000,0.020628,0.000434
6.0,4553969,110655.500000,0.025585,0.000526
6.5,2888430,78895.000000,0.028859,0.000660
7.0,1892524,52722.000000,0.029321,0.000813
7.5,1223048,37180.000000,0.032012,0.001011
8.0,735897,22523.500000,0.032270,0.001301
8.5,466878,16770.000000,0.037923,0.001629
9.0,274095,9621.500000,0.037042,0.002123
9.5,158988,5661.000000,0.037812,0.002779
10.0,94676,4001.000000,0.044454,0.003605
10.5,50597,2035.000000,0.042145,0.004927
11.0,28964,848.500000,0.030791,0.006513
11.5,15098,526.500000,0.036946,0.009049
12.0,8332,315.500000,0.039937,0.012078
12.5,4378,189.000000,0.044921,0.016615
13.0,2195,146.500000,0.066733,0.023415
13.5,1165,99.500000,0.089435,0.032244
14.0,505,22.500000,0.046944,0.048820
14.5,261,-3.000000,-0.008223,0.068317
15.0,132,-2.000000,-0.014034,0.092133
15.5,58,12.000000,0.210753,0.127344
16.0,23,0.500000,0.073455,0.246981
16.5,9,3.000000,0.222222,0.445215
17.0,4,0.500000,0.125000,0.569402
17.5,1,0.000000,0.000000,0.000000
