TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.5,1,0.000000,0.000000,0.000000
-29.0,2,1.000000,0.500000,0.353553
-28.5,4,-1.000000,-0.250000,0.649519
-28.0,3,0.000000,0.000000,0.816497
-27.5,5,0.000000,0.000000,0.489898
-27.0,14,3.000000,0.214286,0.322278
-26.5,11,-3.000000,-0.272727,0.290081
-26.0,48,1.000000,0.020833,0.175519
-25.5,43,-16.000000,-0.372093,0.176417
-25.0,93,-12.000000,-0.129032,0.129011
-24.5,122,1.000000,0.008197,0.115481
-24.0,176,-24.500000,-0.139205,0.094366
-23.5,318,-54.000000,-0.169811,0.067798
-23.0,397,0.500000,0.001259,0.058710
-22.5,607,-70.500000,-0.116145,0.047806
-22.0,1005,-67.000000,-0.066667,0.037496
-21.5,1249,-94.000000,-0.075260,0.033788
-21.0,1906,-113.500000,-0.059549,0.027328
-20.5,2942,-255.000000,-0.086676,0.021842
-20.0,4301,-400.500000,-0.093118,0.018190
-19.5,4235,-320.000000,-0.075561,0.018321
-19.0,9085,-569.500000,-0.062686,0.012441
-18.5,11146,-887.500000,-0.079625,0.011134
-18.0,13466,-766.000000,-0.056884,0.010168
-17.5,21852,-1526.000000,-0.069833,0.007944
-17.0,27280,-1546.500000,-0.056690,0.007096
-16.5,32297,-2311.500000,-0.071570,0.006537
-16.0,51116,-2911.000000,-0.056949,0.005170
-15.5,69461,-3747.500000,-0.053951,0.004433
-15.0,80542,-5348.500000,-0.066406,0.004109
-14.5,109338,-5222.500000,-0.047765,0.003532
-14.0,146482,-7977.000000,-0.054457,0.003039
-13.5,177139,-7992.500000,-0.045120,0.002762
-13.0,263168,-11041.000000,-0.041954,0.002265
-12.5,264911,-11919.500000,-0.044994,0.002253
-12.0,410126,-17915.000000,-0.043682,0.001810
-11.5,491206,-18614.000000,-0.037894,0.001650
-11.0,566872,-20743.000000,-0.036592,0.001535
-10.5,926167,-33264.000000,-0.035916,0.001199
-10.0,915469,-33331.500000,-0.036409,0.001203
-9.5,1014023,-35084.500000,-0.034599,0.001143
-9.0,1565581,-48540.000000,-0.031004,0.000919
-8.5,1739984,-51147.500000,-0.029395,0.000870
-8.0,1984552,-55842.000000,-0.028138,0.000814
-7.5,2666701,-71548.500000,-0.026830,0.000701
-7.0,3246326,-80314.500000,-0.024740,0.000635
-6.5,3521862,-77756.000000,-0.022078,0.000609
-6.0,4752770,-100936.000000,-0.021237,0.000523
-5.5,5292112,-106585.000000,-0.020140,0.000495
-5.0,5679671,-103294.500000,-0.018187,0.000477
-4.5,7860917,-124981.000000,-0.015899,0.000405
-4.0,8662864,-133074.500000,-0.015361,0.000386
-3.5,10654556,-143109.000000,-0.013432,0.000347
-3.0,11705437,-139954.500000,-0.011956,0.000331
-2.5,12202701,-123349.500000,-0.010108,0.000324
-2.0,16769504,-153342.500000,-0.009144,0.000276
-1.5,17111350,-126049.000000,-0.007366,0.000273
-1.0,13812343,-86894.000000,-0.006291,0.000304
-0.5,21002072,-107800.500000,-0.005133,0.000246
0.0,73738798,-259172.500000,-0.003515,0.000131
0.5,20480348,-34703.000000,-0.001694,0.000249
1.0,12422861,-7129.500000,-0.000574,0.000319
1.5,15017223,16325.000000,0.001087,0.000290
2.0,14327377,39901.000000,0.002787,0.000297
