TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,7,-5.000000,-0.714286,0.170747
-19.0,2,2.000000,1.000000,0.000000
-18.5,9,7.000000,0.777778,0.369443
-18.0,15,4.500000,0.300000,0.311983
-17.5,34,1.500000,0.044118,0.212466
-17.0,93,-6.000000,-0.064516,0.117354
-16.5,163,5.000000,0.030675,0.088872
-16.0,340,-56.500000,-0.166176,0.061474
-15.5,646,-61.500000,-0.095201,0.046873
-15.0,1217,-163.000000,-0.133936,0.033535
-14.5,2127,-49.500000,-0.023272,0.025187
-14.0,4239,-253.000000,-0.059684,0.017994
-13.5,7402,-477.000000,-0.064442,0.013476
-13.0,12740,-851.000000,-0.066797,0.010302
-12.5,23152,-999.500000,-0.043171,0.007620
-12.0,39801,-1953.500000,-0.049082,0.005820
-11.5,66041,-2806.000000,-0.042489,0.004503
-11.0,111186,-5265.500000,-0.047358,0.003474
-10.5,176701,-7655.000000,-0.043322,0.002746
-10.0,294099,-11213.000000,-0.038127,0.002124
-9.5,454216,-16041.500000,-0.035317,0.001708
-9.0,705071,-24262.500000,-0.034411,0.001369
-8.5,1095982,-35184.000000,-0.032103,0.001096
-8.0,1619075,-50049.000000,-0.030912,0.000901
-7.5,2465748,-75090.000000,-0.030453,0.000729
-7.0,3620965,-101589.500000,-0.028056,0.000601
-6.5,5186730,-136156.500000,-0.026251,0.000502
-6.0,7553647,-177421.500000,-0.023488,0.000415
-5.5,10399384,-244592.500000,-0.023520,0.000353
-5.0,14561691,-308510.000000,-0.021186,0.000298
-4.5,20386466,-398832.000000,-0.019564,0.000252
-4.0,27649965,-502035.000000,-0.018157,0.000216
-3.5,37518647,-620401.500000,-0.016536,0.000185
-3.0,49150583,-740572.000000,-0.015067,0.000162
-2.5,66061047,-886426.000000,-0.013418,0.000139
-2.0,86812369,-1033227.000000,-0.011902,0.000121
-1.5,113458018,-1160116.500000,-0.010225,0.000106
-1.0,149471622,-1319367.500000,-0.008827,0.000092
-0.5,193312218,-1451759.500000,-0.007510,0.000081
0.0,238571276,-1502077.500000,-0.006296,0.000073
0.5,184253695,-897076.000000,-0.004869,0.000083
1.0,141912833,-448173.500000,-0.003158,0.000095
1.5,107916496,-192440.500000,-0.001783,0.000108
2.0,82327553,-8899.500000,-0.000108,0.000124
2.5,62517924,82804.000000,0.001324,0.000142
3.0,46363271,115493.000000,0.002491,0.000165
3.5,35268145,136168.500000,0.003861,0.000188
4.0,25901471,151963.000000,0.005867,0.000220
4.5,19035925,143963.000000,0.007582,0.000256
5.0,13526618,168406.500000,0.012659,0.000303
5.5,9664719,185139.500000,0.019870,0.000359
6.0,7005946,165897.500000,0.024864,0.000424
6.5,4797948,130097.500000,0.028608,0.000512
7.0,3336409,96817.000000,0.030655,0.000613
7.5,2258883,68741.000000,0.032149,0.000743
8.0,1477609,48021.500000,0.034257,0.000918
8.5,999137,34352.500000,0.036291,0.001114
9.0,637511,21512.000000,0.035527,0.001392
9.5,409242,15053.500000,0.038619,0.001738
10.0,262529,10356.000000,0.041448,0.002164
10.5,156061,5798.000000,0.039150,0.002800
11.0,98113,4195.000000,0.044883,0.003530
11.5,57847,2425.500000,0.044327,0.004595
12.0,34339,1841.500000,0.056552,0.005958
12.5,19892,858.000000,0.045536,0.007821
13.0,11002,667.000000,0.063286,0.010538
13.5,6466,255.500000,0.042503,0.013760
14.0,3569,200.500000,0.059133,0.018246
14.5,1903,127.000000,0.069384,0.025051
15.0,1016,82.000000,0.092117,0.034474
15.5,524,40.000000,0.083256,0.048614
16.0,271,41.500000,0.159957,0.068519
16.5,148,10.500000,0.061383,0.092359
17.0,66,10.000000,0.162335,0.136858
17.5,41,15.500000,0.409079,0.159872
18.0,28,0.000000,-0.003117,0.204020
18.5,9,1.500000,0.166667,0.293972
19.0,2,1.000000,0.500000,1.060660
19.5,1,0.000000,0.000000,0.000000
