TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.0,2,2.000000,1.000000,0.000000
-28.5,2,1.000000,0.500000,1.060660
-28.0,2,-3.000000,-1.500000,0.353553
-27.5,7,-0.500000,-0.071429,0.409437
-27.0,12,2.000000,0.166667,0.350264
-26.5,23,5.000000,0.217391,0.221325
-26.0,22,2.000000,0.090909,0.248209
-25.5,67,14.000000,0.208955,0.146675
-25.0,91,-18.000000,-0.197802,0.127178
-24.5,96,-17.000000,-0.177083,0.126291
-24.0,231,-18.000000,-0.077922,0.077209
-23.5,279,-16.000000,-0.057348,0.075913
-23.0,466,-104.500000,-0.224249,0.054492
-22.5,676,-33.000000,-0.048817,0.045315
-22.0,1031,-97.000000,-0.094083,0.036232
-21.5,1716,-143.000000,-0.083333,0.028582
-21.0,2365,-119.500000,-0.050529,0.024737
-20.5,4005,-419.000000,-0.104619,0.018934
-20.0,5576,-376.500000,-0.067522,0.015805
-19.5,7908,-646.500000,-0.081753,0.013287
-19.0,12073,-998.500000,-0.082705,0.010716
-18.5,17752,-1696.500000,-0.095567,0.008817
-18.0,25437,-1967.000000,-0.077328,0.007358
-17.5,33001,-2502.500000,-0.075831,0.006449
-17.0,53270,-3394.000000,-0.063713,0.005103
-16.5,72469,-5083.000000,-0.070140,0.004349
-16.0,95691,-6715.500000,-0.070179,0.003785
-15.5,140125,-8595.500000,-0.061342,0.003124
-15.0,191549,-11698.000000,-0.061071,0.002667
-14.5,250397,-14229.500000,-0.056828,0.002332
-14.0,361412,-19454.500000,-0.053829,0.001937
-13.5,467864,-25789.000000,-0.055121,0.001700
-13.0,638159,-32227.500000,-0.050501,0.001454
-12.5,859403,-40585.500000,-0.047225,0.001251
-12.0,1123667,-51637.000000,-0.045954,0.001093
-11.5,1473057,-65971.000000,-0.044785,0.000953
-11.0,1894913,-81121.500000,-0.042810,0.000839
-10.5,2583438,-103565.000000,-0.040088,0.000718
-10.0,3265963,-125070.000000,-0.038295,0.000638
-9.5,4141656,-151954.000000,-0.036689,0.000565
-9.0,5388102,-186708.000000,-0.034652,0.000495
-8.5,6742266,-220383.000000,-0.032687,0.000442
-8.0,8690051,-267501.000000,-0.030782,0.000389
-7.5,10827327,-310520.000000,-0.028679,0.000348
-7.0,13734692,-382323.000000,-0.027836,0.000309
-6.5,17233044,-447213.500000,-0.025951,0.000275
-6.0,21251433,-522089.500000,-0.024567,0.000247
-5.5,26933318,-604363.500000,-0.022439,0.000220
-5.0,33175631,-686643.500000,-0.020697,0.000198
-4.5,40942731,-795679.500000,-0.019434,0.000178
-4.0,51109085,-914223.500000,-0.017888,0.000159
-3.5,63084247,-1014427.000000,-0.016081,0.000143
-3.0,77409243,-1134816.500000,-0.014660,0.000129
-2.5,95768868,-1255024.500000,-0.013105,0.000116
-2.0,118063837,-1375460.500000,-0.011650,0.000104
-1.5,147049693,-1533923.500000,-0.010431,0.000093
-1.0,182677838,-1580548.000000,-0.008652,0.000083
-0.5,232066910,-1708040.000000,-0.007360,0.000074
0.0,267439717,-1640630.000000,-0.006135,0.000069
0.5,223059582,-1006692.000000,-0.004513,0.000075
1.0,174999289,-546185.500000,-0.003121,0.000085
1.5,141308776,-200036.500000,-0.001416,0.000095
2.0,113282262,1474.000000,0.000013,0.000106
2.5,91807994,137805.500000,0.001501,0.000117
3.0,74160041,211373.500000,0.002850,0.000130
3.5,60354239,289078.500000,0.004790,0.000144
