TrueCount,HandsPlayed,TotalPayout,EV,StdError
-47.5,1,-1.000000,-1.000000,0.000000
-46.0,1,1.000000,1.000000,0.000000
-45.5,2,1.000000,0.500000,1.060660
-45.0,3,-2.000000,-0.666667,0.720082
-44.5,3,-1.000000,-0.333333,0.981307
-44.0,7,0.000000,0.000000,0.451754
-43.5,9,-1.000000,-0.111111,0.291630
-43.0,9,0.000000,-0.000000,0.496904
-42.5,15,3.000000,0.200000,0.355278
-42.0,20,0.000000,-0.000000,0.308221
-41.5,47,-3.500000,-0.074468,0.179266
-41.0,30,-4.000000,-0.133333,0.204033
-40.5,49,-3.000000,-0.061224,0.176523
-40.0,66,-12.000000,-0.181818,0.146366
-39.5,58,-22.500000,-0.387931,0.157569
-39.0,148,-21.500000,-0.145270,0.108135
-38.5,99,-27.000000,-0.272727,0.125202
-38.0,204,-49.500000,-0.242647,0.089753
-37.5,247,-23.000000,-0.093117,0.078333
-37.0,345,-15.500000,-0.044928,0.068565
-36.5,451,-53.000000,-0.117517,0.057661
-36.0,603,-103.500000,-0.171642,0.051862
-35.5,655,-134.500000,-0.205344,0.046336
-35.0,807,-84.500000,-0.104709,0.043298
-34.5,1235,-203.500000,-0.164777,0.035325
-34.0,1670,-349.000000,-0.208982,0.030069
-33.5,1906,-385.000000,-0.201994,0.028126
-33.0,2548,-313.000000,-0.122841,0.024666
-32.5,2808,-482.500000,-0.171830,0.023102
-32.0,3710,-617.000000,-0.166307,0.019886
-31.5,5013,-873.000000,-0.174147,0.017114
-31.0,5990,-856.500000,-0.142988,0.015652
-30.5,7915,-1095.000000,-0.138345,0.013710
-30.0,8162,-1112.000000,-0.136241,0.013380
-29.5,11210,-1649.000000,-0.147101,0.011435
-29.0,16032,-2314.000000,-0.144336,0.009571
-28.5,16630,-2223.500000,-0.133704,0.009361
-28.0,22109,-2778.500000,-0.125673,0.008125
-27.5,22552,-2837.500000,-0.125820,0.008015
-27.0,36749,-4113.500000,-0.111935,0.006267
-26.5,45011,-4923.500000,-0.109384,0.005657
-26.0,33797,-3981.500000,-0.117806,0.006544
-25.5,65913,-7472.500000,-0.113369,0.004698
-25.0,80493,-8679.000000,-0.107823,0.004229
-24.5,76420,-7678.000000,-0.100471,0.004330
-24.0,104824,-10777.500000,-0.102815,0.003694
-23.5,119419,-11638.500000,-0.097459,0.003452
-23.0,163709,-15999.000000,-0.097728,0.002942
-22.5,175038,-17050.000000,-0.097407,0.002845
-22.0,195639,-16571.500000,-0.084704,0.002690
-21.5,258918,-22612.000000,-0.087333,0.002331
-21.0,306109,-27171.000000,-0.088762,0.002142
-20.5,359563,-29963.500000,-0.083333,0.001974
-20.0,418678,-33938.500000,-0.081061,0.001826
-19.5,481678,-37702.000000,-0.078272,0.001700
-19.0,597178,-44184.000000,-0.073988,0.001524
-18.5,692553,-50471.500000,-0.072877,0.001416
-18.0,853717,-59881.500000,-0.070142,0.001273
-17.5,967620,-66262.000000,-0.068479,0.001195
-17.0,1080316,-70078.000000,-0.064868,0.001129
-16.5,1382824,-87406.000000,-0.063208,0.000996
-16.0,1424135,-87906.000000,-0.061726,0.000980
-15.5,1807525,-107928.500000,-0.059711,0.000869
-15.0,2061742,-118587.500000,-0.057518,0.000813
-14.5,2316015,-126912.000000,-0.054798,0.000766
-14.0,2892558,-153110.000000,-0.052932,0.000684
-13.5,3136987,-162949.500000,-0.051945,0.000656
-13.0,3831258,-185607.500000,-0.048446,0.000593
-12.5,4274220,-197190.000000,-0.046135,0.000561
-12.0,5035913,-223013.500000,-0.044285,0.000516
-11.5,5786930,-248871.000000,-0.043006,0.000481
-11.0,6589919,-264867.500000,-0.040193,0.000450
-10.5,7967612,-310404.500000,-0.038958,0.000409
-10.0,9078319,-341433.000000,-0.037610,0.000382
-9.5,10009374,-349083.000000,-0.034876,0.000364
-9.0,12072517,-395909.000000,-0.032794,0.000331
-8.5,13497918,-426433.000000,-0.031593,0.000312
