TrueCount,HandsPlayed,TotalPayout,EV,StdError
-25.5,1,1.000000,1.000000,0.000000
-25.0,1,1.000000,1.000000,0.000000
-24.5,1,-1.000000,-1.000000,0.000000
-24.0,3,2.000000,0.666667,0.720082
-23.5,1,1.000000,1.000000,0.000000
-23.0,9,-8.000000,-0.888889,0.245676
-22.5,4,0.000000,0.000000,0.500000
-22.0,20,-6.000000,-0.300000,0.245967
-21.5,28,-10.000000,-0.357143,0.221396
-21.0,50,-4.000000,-0.080000,0.169328
-20.5,86,0.500000,0.005814,0.125639
-20.0,144,-19.500000,-0.135417,0.103495
-19.5,250,-35.000000,-0.140000,0.075270
-19.0,422,-3.500000,-0.008294,0.059795
-18.5,729,-72.500000,-0.099451,0.043162
-18.0,1292,-95.000000,-0.073529,0.033061
-17.5,1979,-158.500000,-0.080091,0.026313
-17.0,3648,-329.500000,-0.090323,0.019170
-16.5,5805,-432.000000,-0.074419,0.015344
-16.0,9246,-598.000000,-0.064677,0.012167
-15.5,14267,-1061.500000,-0.074402,0.009760
-15.0,23568,-1270.500000,-0.053908,0.007608
-14.5,36454,-1972.000000,-0.054096,0.006107
-14.0,56004,-3496.000000,-0.062424,0.004912
-13.5,85641,-4976.500000,-0.058109,0.003968
-13.0,121824,-6134.500000,-0.050355,0.003323
-12.5,193717,-10340.000000,-0.053377,0.002634
-12.0,278494,-12163.000000,-0.043674,0.002198
-11.5,406955,-18968.500000,-0.046611,0.001813
-11.0,585786,-24801.000000,-0.042338,0.001510
-10.5,820960,-32714.000000,-0.039848,0.001274
-10.0,1208475,-45867.000000,-0.037954,0.001048
-9.5,1666276,-62497.500000,-0.037507,0.000892
-9.0,2317355,-80719.500000,-0.034833,0.000755
-8.5,3184856,-106665.500000,-0.033491,0.000643
-8.0,4278935,-135087.000000,-0.031570,0.000555
-7.5,5879266,-169220.000000,-0.028783,0.000472
-7.0,7890953,-218761.000000,-0.027723,0.000407
-6.5,10419260,-265621.500000,-0.025493,0.000354
-6.0,13865914,-333244.500000,-0.024033,0.000306
-5.5,17976820,-403636.000000,-0.022453,0.000269
-5.0,23446216,-496355.500000,-0.021170,0.000235
-4.5,30676671,-594044.500000,-0.019365,0.000205
-4.0,39396569,-711147.500000,-0.018051,0.000181
-3.5,50673733,-824359.000000,-0.016268,0.000159
-3.0,63699416,-934412.000000,-0.014669,0.000142
-2.5,81899990,-1086091.000000,-0.013261,0.000125
-2.0,103796632,-1224637.500000,-0.011798,0.000111
-1.5,131372197,-1356805.000000,-0.010328,0.000098
-1.0,168063052,-1512392.000000,-0.008999,0.000087
-0.5,212232952,-1588902.500000,-0.007487,0.000077
0.0,257449358,-1565949.000000,-0.006083,0.000070
0.5,203208671,-967319.500000,-0.004760,0.000079
1.0,160412835,-539098.500000,-0.003361,0.000089
1.5,125699587,-230366.000000,-0.001833,0.000100
2.0,99128986,2800.000000,0.000028,0.000113
2.5,78096310,110481.500000,0.001415,0.000127
3.0,60612853,170127.500000,0.002807,0.000144
3.5,48132665,201485.000000,0.004186,0.000161
4.0,37356357,217960.000000,0.005835,0.000183
4.5,29034581,236001.500000,0.008157,0.000207
5.0,22135045,268447.500000,0.012321,0.000237
5.5,17008325,334939.000000,0.020405,0.000271
6.0,13106747,309617.000000,0.024803,0.000310
6.5,9836231,267703.000000,0.028678,0.000357
7.0,7435803,212594.000000,0.030149,0.000410
7.5,5524259,172088.000000,0.032866,0.000475
8.0,4006867,135524.000000,0.035673,0.000557
8.5,2977947,100514.000000,0.035654,0.000645
9.0,2169811,80306.500000,0.039054,0.000755
9.5,1555268,56694.500000,0.038487,0.000890
10.0,1129402,45494.500000,0.042393,0.001043
10.5,764669,32558.500000,0.044936,0.001267
11.0,543181,24650.000000,0.047887,0.001500
11.5,377067,16870.500000,0.047240,0.001799
12.0,258178,11884.500000,0.048572,0.002171
12.5,179110,8673.500000,0.051183,0.002601
13.0,112506,6123.500000,0.057208,0.003273
13.5,78548,4059.500000,0.054206,0.003912
14.0,51497,3117.500000,0.063620,0.004834
14.5,32775,1569.000000,0.050357,0.006032
15.0,20935,1263.000000,0.063792,0.007530
15.5,12567,762.500000,0.063481,0.009748
16.0,8387,516.000000,0.065391,0.011945
16.5,5316,372.500000,0.075243,0.014874
17.0,3259,314.500000,0.103380,0.019055
17.5,1779,143.000000,0.084501,0.026078
18.0,1212,86.000000,0.074729,0.030981
18.5,676,52.000000,0.085551,0.042136
19.0,384,16.000000,0.046637,0.055144
19.5,213,29.500000,0.152749,0.072621
20.0,113,-6.000000,-0.045474,0.096565
20.5,59,-5.500000,-0.080834,0.142056
21.0,43,4.500000,0.110105,0.159535
21.5,24,-5.500000,-0.245833,0.222172
22.0,10,-6.000000,-0.600000,0.252982
22.5,6,0.000000,-0.000000,0.408248
23.0,5,3.000000,0.600000,0.357771
23.5,2,-2.000000,-1.000000,0.000000
25.0,1,-1.000000,-1.000000,0.000000
