TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.5,1,1.000000,1.000000,0.000000
-26.5,4,-2.000000,-0.500000,0.559017
-26.0,3,-2.000000,-0.666667,0.720082
-25.5,6,4.000000,0.666667,0.304290
-25.0,12,4.500000,0.375000,0.306894
-24.5,16,5.500000,0.343750,0.282009
-24.0,43,-12.000000,-0.279070,0.189861
-23.5,70,-10.000000,-0.142857,0.140023
-23.0,101,-11.500000,-0.113861,0.125801
-22.5,156,-22.000000,-0.141026,0.089376
-22.0,309,-29.000000,-0.093851,0.066621
-21.5,416,-10.500000,-0.025240,0.058758
-21.0,619,-62.500000,-0.100969,0.046862
-20.5,1090,-137.500000,-0.126147,0.035233
-20.0,1685,-63.500000,-0.037685,0.028753
-19.5,2500,-280.000000,-0.112000,0.023071
-19.0,3893,-382.000000,-0.098125,0.018993
-18.5,6008,-386.500000,-0.064331,0.015218
-18.0,8506,-501.000000,-0.058900,0.012795
-17.5,12394,-658.500000,-0.053131,0.010574
-17.0,20141,-1345.000000,-0.066779,0.008278
-16.5,28934,-1904.000000,-0.065805,0.006908
-16.0,40107,-2451.500000,-0.061124,0.005859
-15.5,60257,-3759.500000,-0.062391,0.004757
-15.0,85897,-5181.500000,-0.060322,0.003980
-14.5,113841,-6381.500000,-0.056056,0.003455
-14.0,166307,-8860.000000,-0.053275,0.002853
-13.5,235966,-12036.000000,-0.051007,0.002396
-13.0,309714,-16571.000000,-0.053504,0.002086
-12.5,443890,-19990.500000,-0.045035,0.001742
-12.0,598031,-28119.000000,-0.047019,0.001498
-11.5,801441,-36083.500000,-0.045023,0.001293
-11.0,1051641,-44199.000000,-0.042029,0.001127
-10.5,1485364,-61085.500000,-0.041125,0.000947
-10.0,1894826,-71986.500000,-0.037991,0.000837
-9.5,2404469,-87943.000000,-0.036575,0.000743
-9.0,3256228,-114040.500000,-0.035022,0.000637
-8.5,4116683,-138260.000000,-0.033585,0.000566
-8.0,5341408,-168453.000000,-0.031537,0.000496
-7.5,6897833,-201480.000000,-0.029209,0.000436
-7.0,8781136,-244814.000000,-0.027880,0.000386
-6.5,11018546,-281370.000000,-0.025536,0.000344
-6.0,13787970,-337371.000000,-0.024469,0.000307
-5.5,17573397,-394857.000000,-0.022469,0.000272
-5.0,21854608,-444925.500000,-0.020358,0.000243
-4.5,27016820,-519239.500000,-0.019219,0.000219
-4.0,33348607,-571246.500000,-0.017130,0.000197
-3.5,41799425,-655196.500000,-0.015675,0.000175
-3.0,50692860,-728198.500000,-0.014365,0.000159
-2.5,62163412,-792527.000000,-0.012749,0.000143
-2.0,77136681,-892656.500000,-0.011572,0.000129
-1.5,93776760,-931799.500000,-0.009936,0.000117
-1.0,112193215,-961759.000000,-0.008572,0.000106
-0.5,135980618,-965305.000000,-0.007099,0.000097
0.0,198068500,-1148414.000000,-0.005798,0.000080
0.5,129457726,-553179.000000,-0.004273,0.000099
1.0,106188948,-282767.500000,-0.002663,0.000109
1.5,89438924,-123838.000000,-0.001385,0.000119
2.0,73229228,18059.000000,0.000247,0.000131
2.5,58801189,98101.500000,0.001668,0.000146
3.0,47945289,173879.000000,0.003627,0.000162
3.5,39463423,188270.000000,0.004771,0.000178
4.0,31402446,207534.000000,0.006612,0.000199
4.5,25375158,221855.500000,0.008790,0.000222
5.0,20523428,275554.000000,0.013655,0.000247
5.5,16518689,310683.000000,0.019412,0.000275
6.0,12944095,305953.000000,0.024691,0.000312
6.5,10306560,278086.500000,0.028346,0.000349
7.0,8207704,242622.500000,0.031217,0.000390
7.5,6430160,199467.500000,0.032709,0.000441
8.0,4961494,161375.000000,0.034293,0.000501
8.5,3819639,131489.000000,0.036337,0.000570
9.0,3022719,109423.000000,0.038267,0.000640
9.5,2226615,85277.000000,0.040392,0.000744
10.0,1749926,68748.500000,0.041323,0.000839
10.5,1373516,56403.500000,0.043283,0.000945
11.0,968463,41492.500000,0.045093,0.001124
11.5,737235,32731.000000,0.046820,0.001286
12.0,546939,25121.500000,0.048650,0.001491
12.5,405059,20269.500000,0.052892,0.001731
13.0,282958,14202.500000,0.053014,0.002066
13.5,215528,11274.500000,0.055312,0.002367
14.0,151685,8296.500000,0.057899,0.002815
14.5,103388,5799.500000,0.059059,0.003413
15.0,77823,4754.000000,0.064508,0.003922
15.5,54617,3588.500000,0.068814,0.004672
16.0,35980,1896.500000,0.055733,0.005751
16.5,25797,1744.000000,0.072070,0.006775
17.0,17846,1162.500000,0.069432,0.008157
17.5,11120,667.000000,0.062994,0.010264
18.0,7684,415.000000,0.057162,0.012392
18.5,5582,330.500000,0.062075,0.014510
19.0,3693,307.500000,0.088725,0.017705
19.5,2209,161.000000,0.077514,0.022839
20.0,1541,142.500000,0.097278,0.027596
20.5,970,43.500000,0.043253,0.035250
21.0,570,84.000000,0.160424,0.044987
21.5,363,27.500000,0.073614,0.059728
22.0,264,36.000000,0.138862,0.066886
22.5,145,-6.500000,-0.041808,0.087516
23.0,100,-1.000000,-0.007023,0.108871
23.5,46,-1.500000,-0.024909,0.148603
24.0,36,7.500000,0.241668,0.168423
24.5,25,-5.000000,-0.200000,0.197990
25.0,10,-3.000000,-0.300794,0.304216
25.5,6,0.500000,0.083333,0.341904
26.0,1,-1.000000,-1.000000,0.000000
26.5,1,1.000000,1.000000,0.000000
27.0,1,1.000000,1.000000,0.000000
