TrueCount,HandsPlayed,TotalPayout,EV,StdError
-43.0,3,-5.000000,-1.666667,0.272166
-42.5,1,-2.000000,-2.000000,0.000000
-41.0,2,-3.000000,-1.500000,0.353553
-40.5,1,-2.000000,-2.000000,0.000000
-40.0,5,-4.000000,-0.800000,0.178885
-39.5,1,-1.000000,-1.000000,0.000000
-39.0,14,-3.000000,-0.214286,0.337738
-38.5,4,-6.000000,-1.500000,0.250000
-38.0,13,6.000000,0.461538,0.300205
-37.5,21,-9.000000,-0.428571,0.290214
-37.0,22,-5.000000,-0.227273,0.239936
-36.5,18,-5.500000,-0.305556,0.258016
-36.0,46,9.500000,0.206522,0.168794
-35.5,52,-18.000000,-0.346154,0.160631
-35.0,96,-5.500000,-0.057292,0.125405
-34.5,80,-22.000000,-0.275000,0.140284
-34.0,138,-37.500000,-0.271739,0.096966
-33.5,171,-43.000000,-0.251462,0.092499
-33.0,272,-58.000000,-0.213235,0.073771
-32.5,380,-33.000000,-0.086842,0.062365
-32.0,423,-83.000000,-0.196217,0.059230
-31.5,550,-100.500000,-0.182727,0.052802
-31.0,909,-157.000000,-0.172717,0.040374
-30.5,1059,-163.500000,-0.154391,0.036377
-30.0,1400,-147.500000,-0.105357,0.032660
-29.5,2126,-234.000000,-0.110066,0.026404
-29.0,2486,-469.000000,-0.188656,0.024083
-28.5,3014,-426.000000,-0.141340,0.022044
-28.0,4379,-616.000000,-0.140671,0.018188
-27.5,5793,-707.500000,-0.122130,0.015878
-27.0,7216,-742.500000,-0.102896,0.014207
-26.5,11691,-1234.500000,-0.105594,0.011076
-26.0,7568,-746.000000,-0.098573,0.013801
-25.5,18105,-2190.500000,-0.120989,0.008908
-25.0,19811,-2242.000000,-0.113169,0.008522
-24.5,25453,-2442.000000,-0.095942,0.007528
-24.0,32094,-3595.000000,-0.112015,0.006656
-23.5,37394,-3788.500000,-0.101313,0.006167
-23.0,56873,-5393.500000,-0.094834,0.005006
-22.5,60218,-5333.500000,-0.088570,0.004844
-22.0,77648,-6950.000000,-0.089506,0.004262
-21.5,98260,-8391.000000,-0.085396,0.003789
-21.0,127657,-11837.000000,-0.092725,0.003319
-20.5,149927,-12882.000000,-0.085922,0.003047
-20.0,177334,-13978.500000,-0.078826,0.002809
-19.5,239242,-18671.000000,-0.078042,0.002416
-19.0,280353,-21994.500000,-0.078453,0.002230
-18.5,345227,-24792.500000,-0.071815,0.002008
-18.0,416954,-30094.000000,-0.072176,0.001821
-17.5,511399,-34375.500000,-0.067219,0.001643
-17.0,612104,-40183.000000,-0.065647,0.001499
-16.5,799960,-50790.500000,-0.063491,0.001310
-16.0,861936,-52413.500000,-0.060809,0.001261
-15.5,1050988,-62530.500000,-0.059497,0.001140
-15.0,1344147,-75541.000000,-0.056200,0.001007
-14.5,1524918,-81764.000000,-0.053619,0.000943
-14.0,1847350,-98925.500000,-0.053550,0.000856
-13.5,2222799,-113089.000000,-0.050877,0.000780
-13.0,2564106,-127423.000000,-0.049695,0.000725
-12.5,3156595,-148210.500000,-0.046953,0.000653
-12.0,3691778,-169503.500000,-0.045914,0.000603
-11.5,4318222,-187977.500000,-0.043531,0.000557
-11.0,5180192,-211360.000000,-0.040802,0.000508
-10.5,6126938,-237290.000000,-0.038729,0.000466
-10.0,7226898,-269838.500000,-0.037338,0.000429
-9.5,8095905,-291823.500000,-0.036046,0.000405
-9.0,9981426,-335693.500000,-0.033632,0.000364
-8.5,11501456,-361160.000000,-0.031401,0.000338
-8.0,13598618,-410761.500000,-0.030206,0.000311
-7.5,15741737,-445427.500000,-0.028296,0.000289
-7.0,18632672,-496134.500000,-0.026627,0.000265
-6.5,22067770,-560025.500000,-0.025378,0.000243
-6.0,25246442,-596157.500000,-0.023614,0.000227
-5.5,30019915,-646634.500000,-0.021540,0.000208
-5.0,35344052,-701464.500000,-0.019847,0.000191
-4.5,41245344,-753683.500000,-0.018273,0.000177
-4.0,48549319,-824305.500000,-0.016979,0.000163
-3.5,57225374,-887657.000000,-0.015512,0.000150
-3.0,67051946,-955058.500000,-0.014244,0.000138
-2.5,79921080,-992137.500000,-0.012414,0.000127
-2.0,94361272,-1041031.000000,-0.011032,0.000116
-1.5,110729698,-1084961.500000,-0.009798,0.000107
-1.0,131781884,-1094091.500000,-0.008302,0.000098
-0.5,154092831,-1062578.500000,-0.006896,0.000091
0.0,215700300,-1228713.000000,-0.005696,0.000077
0.5,147566457,-556615.500000,-0.003772,0.000093
1.0,125817008,-336723.500000,-0.002676,0.000100
1.5,106363834,-115757.000000,-0.001088,0.000109
2.0,90325969,50166.500000,0.000555,0.000118
2.5,76415203,150869.000000,0.001974,0.000128
3.0,64152573,220050.000000,0.003430,0.000140
3.5,54710805,278200.000000,0.005086,0.000151
4.0,46373754,330838.500000,0.007146,0.000164
4.5,39343984,377824.500000,0.009674,0.000178
5.0,33829564,459608.000000,0.013806,0.000192
5.5,28737658,523570.500000,0.018751,0.000209
6.0,24187092,544070.000000,0.023409,0.000228
6.5,21139280,546962.500000,0.027099,0.000244
7.0,17843101,513167.000000,0.030203,0.000265
7.5,15065165,467496.000000,0.032700,0.000288
8.0,13007647,435688.500000,0.035294,0.000309
8.5,11005889,384806.000000,0.036897,0.000336
9.0,9575946,350981.500000,0.038677,0.000359
9.5,7764493,300785.500000,0.040847,0.000398
10.0,6927150,285325.500000,0.043446,0.000421
10.5,5864569,248744.500000,0.044742,0.000457
11.0,4960742,220881.500000,0.046962,0.000496
11.5,4137620,190726.500000,0.048688,0.000543
12.0,3532292,169057.500000,0.050451,0.000586
12.5,3023072,148998.500000,0.051923,0.000633
13.0,2457286,125089.500000,0.053660,0.000701
13.5,2126824,109956.500000,0.054438,0.000752
14.0,1772439,96637.000000,0.057549,0.000823
14.5,1462101,83132.000000,0.059896,0.000905
15.0,1285392,73883.500000,0.060607,0.000964
15.5,1010463,60211.000000,0.062831,0.001086
16.0,827183,51264.000000,0.065411,0.001198
16.5,769975,49263.500000,0.067469,0.001241
17.0,587610,37876.500000,0.067989,0.001419
17.5,492004,32762.000000,0.070378,0.001547
18.0,400756,26577.000000,0.069939,0.001714
18.5,331177,22586.500000,0.072206,0.001881
19.0,270897,19717.000000,0.076818,0.002076
19.5,231472,16143.500000,0.073311,0.002246
20.0,171458,12931.500000,0.079547,0.002602
20.5,145703,11261.500000,0.081341,0.002822
21.0,125022,9086.000000,0.076622,0.003037
21.5,95003,7032.000000,0.078346,0.003480
22.0,76129,6658.500000,0.092224,0.003880
22.5,59338,4932.500000,0.087573,0.004395
23.0,55543,4971.500000,0.094104,0.004544
23.5,36829,3092.500000,0.088162,0.005547
24.0,31945,2937.500000,0.096741,0.005970
24.5,25412,2272.000000,0.093441,0.006724
25.0,19962,1727.000000,0.091234,0.007518
25.5,17884,1594.000000,0.093001,0.007956
26.0,7616,743.000000,0.103197,0.012185
26.5,11731,961.500000,0.085554,0.009762
27.0,7267,661.500000,0.096121,0.012424
27.5,5732,505.500000,0.092304,0.013936
28.0,4413,324.000000,0.078166,0.015666
28.5,3184,295.500000,0.096352,0.018543
29.0,2753,260.000000,0.097754,0.019891
29.5,2274,215.500000,0.100472,0.021815
30.0,1470,146.000000,0.106942,0.027495
30.5,1196,188.500000,0.167571,0.030147
31.0,986,148.000000,0.157561,0.033138
31.5,652,44.500000,0.072203,0.040911
32.0,429,72.500000,0.172912,0.052876
32.5,417,26.000000,0.070692,0.051825
33.0,309,42.000000,0.147014,0.058518
33.5,172,37.500000,0.226994,0.078626
34.0,167,-3.500000,-0.024460,0.084096
34.5,115,12.500000,0.129065,0.094875
35.0,80,-2.000000,-0.037177,0.117977
35.5,68,11.000000,0.173097,0.115648
36.0,54,3.500000,0.067850,0.143890
36.5,26,-3.000000,-0.121795,0.216263
37.0,23,14.000000,0.608696,0.217297
37.5,15,6.500000,0.444444,0.240027
38.0,11,3.500000,0.363636,0.288132
38.5,5,5.000000,1.000000,0.141421
39.0,8,1.500000,0.218750,0.342505
39.5,8,-2.000000,-0.250000,0.342327
40.0,5,1.000000,0.200000,0.438178
40.5,3,-2.500000,-0.666667,0.720082
41.0,2,-2.000000,-1.000000,0.000000
41.5,3,-1.000000,-0.333333,0.544331
42.0,2,-2.000000,-1.000000,0.000000
43.0,1,-1.000000,-1.000000,0.000000
43.5,1,-1.000000,-1.000000,0.000000
44.0,1,0.500000,0.500000,0.000000
