TrueCount,HandsPlayed,TotalPayout,EV,StdError
-16.5,2,2.000000,1.000000,0.000000
-16.0,1,-1.000000,-1.000000,0.000000
-15.5,2,0.500000,0.250000,0.883883
-15.0,22,-9.000000,-0.409091,0.219495
-14.5,24,2.500000,0.104167,0.208290
-14.0,83,-2.500000,-0.030120,0.126176
-13.5,167,-21.500000,-0.128743,0.086668
-13.0,429,-25.000000,-0.058275,0.055873
-12.5,903,31.500000,0.034884,0.037979
-12.0,1972,-123.500000,-0.062627,0.025655
-11.5,3820,-223.000000,-0.058377,0.018705
-11.0,8041,-69.500000,-0.008643,0.012938
-10.5,15620,-876.000000,-0.056082,0.009293
-10.0,28502,-1075.500000,-0.037734,0.006816
-9.5,56620,-2177.000000,-0.038449,0.004851
-9.0,97958,-3198.500000,-0.032652,0.003678
-8.5,183664,-6591.000000,-0.035886,0.002680
-8.0,316958,-10001.500000,-0.031555,0.002036
-7.5,528622,-15810.500000,-0.029909,0.001575
-7.0,878664,-24154.000000,-0.027489,0.001221
-6.5,1394720,-37226.000000,-0.026691,0.000968
-6.0,2285767,-56575.000000,-0.024751,0.000755
-5.5,3377085,-77267.500000,-0.022880,0.000620
-5.0,5175939,-107119.000000,-0.020696,0.000500
-4.5,8006903,-153923.500000,-0.019224,0.000402
-4.0,11464894,-200604.000000,-0.017497,0.000335
-3.5,16624844,-262277.500000,-0.015776,0.000278
-3.0,23156385,-333276.000000,-0.014392,0.000235
-2.5,32759255,-433147.500000,-0.013222,0.000198
-2.0,43982479,-521476.500000,-0.011856,0.000170
-1.5,58906232,-597823.000000,-0.010149,0.000147
-1.0,77460809,-688732.500000,-0.008891,0.000128
-0.5,93527327,-695509.000000,-0.007436,0.000116
0.0,170823375,-1027613.500000,-0.006016,0.000086
0.5,87023374,-383551.000000,-0.004407,0.000121
1.0,71663402,-227188.000000,-0.003170,0.000133
1.5,54964613,-79944.000000,-0.001454,0.000152
2.0,40550925,-5850.000000,-0.000144,0.000176
2.5,30008831,47687.000000,0.001589,0.000205
3.0,21101449,58797.000000,0.002786,0.000244
3.5,15037293,64658.000000,0.004300,0.000289
4.0,10283134,63421.000000,0.006167,0.000349
4.5,7126875,58904.000000,0.008290,0.000418
5.0,4555180,64370.000000,0.014357,0.000523
5.5,2952505,58497.000000,0.020461,0.000650
6.0,1984119,45756.000000,0.024189,0.000797
6.5,1195830,31393.500000,0.027708,0.001025
7.0,746192,21762.000000,0.030782,0.001295
7.5,441325,13383.500000,0.032035,0.001682
8.0,260758,8088.000000,0.032668,0.002186
8.5,148461,5144.000000,0.036731,0.002893
9.0,78336,2889.500000,0.039081,0.003975
9.5,44714,1439.000000,0.034007,0.005261
10.0,21905,952.000000,0.046379,0.007488
10.5,11656,413.000000,0.036630,0.010310
11.0,5991,196.500000,0.034816,0.014240
11.5,2795,60.500000,0.022838,0.021083
12.0,1384,90.000000,0.069864,0.029181
12.5,582,70.000000,0.132470,0.044454
13.0,276,4.000000,0.011819,0.066235
13.5,114,0.500000,0.011721,0.103256
14.0,44,10.500000,0.254885,0.156949
14.5,12,1.000000,0.111111,0.288675
15.0,10,2.500000,0.250000,0.325960
15.5,4,-2.500000,-0.625000,0.324760
