TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.0,1,1.000000,1.000000,0.000000
-16.5,3,-2.000000,-0.666667,0.272166
-16.0,1,-1.000000,-1.000000,0.000000
-15.5,8,-4.000000,-0.500000,0.250000
-15.0,5,4.000000,0.800000,0.438178
-14.5,20,3.500000,0.175000,0.253167
-14.0,60,-17.500000,-0.291667,0.156477
-13.5,142,-25.500000,-0.179577,0.094395
-13.0,340,-45.500000,-0.133824,0.063161
-12.5,733,-31.000000,-0.042292,0.043232
-12.0,1699,-62.500000,-0.036786,0.028126
-11.5,3612,-81.000000,-0.022425,0.019288
-11.0,7206,-410.000000,-0.056897,0.013513
-10.5,15682,-784.500000,-0.050026,0.009224
-10.0,31170,-1157.000000,-0.037119,0.006534
-9.5,57362,-2641.500000,-0.046050,0.004810
-9.0,112189,-3589.500000,-0.031995,0.003433
-8.5,199148,-7347.500000,-0.036895,0.002572
-8.0,360011,-10857.500000,-0.030159,0.001909
-7.5,620549,-17709.000000,-0.028538,0.001453
-7.0,1064684,-29565.500000,-0.027769,0.001109
-6.5,1763746,-45653.500000,-0.025884,0.000860
-6.0,2859616,-70893.500000,-0.024791,0.000675
-5.5,4586305,-102942.000000,-0.022446,0.000532
-5.0,7026547,-148261.000000,-0.021100,0.000429
-4.5,10714490,-211554.500000,-0.019745,0.000347
-4.0,16191656,-289125.500000,-0.017856,0.000282
-3.5,23661599,-404638.000000,-0.017101,0.000233
-3.0,33705158,-504775.000000,-0.014976,0.000195
-2.5,47848461,-658346.000000,-0.013759,0.000164
-2.0,66391147,-789681.500000,-0.011894,0.000139
-1.5,92178548,-973789.500000,-0.010564,0.000118
-1.0,125548428,-1133211.500000,-0.009026,0.000101
-0.5,173619197,-1316675.500000,-0.007584,0.000085
0.0,208715279,-1299157.000000,-0.006225,0.000078
0.5,164525486,-756348.500000,-0.004597,0.000088
1.0,118103481,-385637.500000,-0.003265,0.000104
1.5,86801564,-131120.000000,-0.001511,0.000121
2.0,62146947,-22281.500000,-0.000359,0.000142
2.5,44615042,55097.000000,0.001235,0.000168
3.0,31248822,89252.000000,0.002856,0.000200
3.5,21819526,99565.000000,0.004563,0.000240
4.0,14847664,80449.500000,0.005418,0.000290
4.5,9752839,68226.000000,0.007010,0.000357
5.0,6351472,80754.500000,0.012922,0.000442
5.5,4126781,88436.000000,0.022229,0.000550
6.0,2553679,63781.500000,0.026336,0.000702
6.5,1564622,43138.500000,0.029158,0.000896
7.0,931102,25883.000000,0.029475,0.001159
7.5,537174,16741.500000,0.032903,0.001525
8.0,307439,10416.000000,0.035776,0.002016
8.5,168466,5157.000000,0.032090,0.002711
9.0,93880,3049.000000,0.034649,0.003629
9.5,47788,1856.000000,0.040926,0.005075
10.0,25131,1191.500000,0.049747,0.006975
10.5,12620,538.000000,0.044777,0.009891
11.0,5668,155.500000,0.029590,0.014504
11.5,2885,125.000000,0.045863,0.020638
12.0,1275,71.000000,0.061865,0.031228
12.5,527,-14.000000,-0.027595,0.049172
13.0,258,-17.000000,-0.069920,0.070102
13.5,107,14.500000,0.149100,0.105493
14.0,41,4.500000,0.115495,0.179782
14.5,26,-4.500000,-0.195112,0.200820
15.0,6,-3.000000,-0.500000,0.311805
17.0,1,1.000000,1.000000,0.000000
