TrueCount,HandsPlayed,TotalPayout,EV,StdError
-41.0,3,-3.000000,-1.000000,0.000000
-40.5,1,0.000000,0.000000,0.000000
-40.0,4,0.000000,0.000000,0.500000
-39.5,4,-5.000000,-1.250000,0.216506
-39.0,6,-3.000000,-0.500000,0.390868
-38.5,10,-3.000000,-0.300000,0.490918
-38.0,16,-9.000000,-0.562500,0.279071
-37.5,10,-2.000000,-0.200000,0.419524
-37.0,25,-9.500000,-0.380000,0.245406
-36.5,46,-9.000000,-0.195652,0.193514
-36.0,56,-6.500000,-0.116071,0.144517
-35.5,68,-4.500000,-0.066176,0.144052
-35.0,85,-6.500000,-0.076471,0.134011
-34.5,126,-7.000000,-0.055556,0.113526
-34.0,130,-33.000000,-0.253846,0.101066
-33.5,264,-77.000000,-0.291667,0.076656
-33.0,296,-41.000000,-0.138514,0.071493
-32.5,401,-48.000000,-0.119701,0.061982
-32.0,584,-63.000000,-0.107877,0.049159
-31.5,702,-144.000000,-0.205128,0.045628
-31.0,1068,-174.500000,-0.163390,0.037280
-30.5,1330,-152.500000,-0.114662,0.032642
-30.0,1620,-289.000000,-0.178395,0.030142
-29.5,2340,-474.500000,-0.202778,0.025110
-29.0,3103,-417.500000,-0.134547,0.021417
-28.5,3818,-509.000000,-0.133316,0.019798
-28.0,5306,-837.500000,-0.157840,0.016600
-27.5,5662,-462.000000,-0.081597,0.016021
-27.0,9541,-1281.000000,-0.134263,0.012325
-26.5,12727,-1352.000000,-0.106231,0.010720
-26.0,10387,-1372.000000,-0.132088,0.011794
-25.5,19561,-1995.500000,-0.102014,0.008565
-25.0,25846,-3087.000000,-0.119438,0.007431
-24.5,26315,-2744.500000,-0.104294,0.007404
-24.0,37597,-3871.000000,-0.102960,0.006157
-23.5,46566,-3966.000000,-0.085169,0.005561
-23.0,60730,-5506.000000,-0.090664,0.004848
-22.5,75677,-6804.500000,-0.089915,0.004333
-22.0,90816,-8192.500000,-0.090210,0.003948
-21.5,113428,-9839.000000,-0.086742,0.003521
-21.0,147935,-12500.500000,-0.084500,0.003083
-20.5,174452,-15008.500000,-0.086032,0.002835
-20.0,222227,-18492.000000,-0.083212,0.002507
-19.5,262095,-19989.500000,-0.076268,0.002309
-19.0,325073,-24241.500000,-0.074572,0.002073
-18.5,423698,-31134.500000,-0.073483,0.001811
