TrueCount,HandsPlayed,TotalPayout,EV,StdError
-45.5,1,2.000000,2.000000,0.000000
-44.5,2,-2.000000,-1.000000,0.000000
-43.5,1,-2.000000,-2.000000,0.000000
-43.0,2,0.000000,0.000000,0.707107
-42.5,3,-3.000000,-1.000000,0.000000
-42.0,5,-4.000000,-0.800000,0.438178
-41.5,5,-2.000000,-0.400000,0.357771
-41.0,15,-3.000000,-0.200000,0.285968
-40.5,5,-4.000000,-0.800000,0.178885
-40.0,30,1.000000,0.033333,0.228441
-39.5,12,-9.000000,-0.750000,0.335927
-39.0,14,1.000000,0.071429,0.342027
-38.5,36,0.000000,-0.000000,0.234882
-38.0,47,-2.500000,-0.053191,0.164968
-37.5,80,-28.000000,-0.350000,0.137045
-37.0,76,2.000000,0.026316,0.131544
-36.5,132,-4.500000,-0.034091,0.107697
-36.0,165,-67.000000,-0.406061,0.090259
-35.5,240,-52.500000,-0.218750,0.081038
-35.0,119,-20.500000,-0.172269,0.111711
-34.5,574,-106.500000,-0.185540,0.049659
-34.0,235,-82.000000,-0.348936,0.078969
-33.5,583,-109.000000,-0.186964,0.052340
-33.0,754,-87.000000,-0.115385,0.044779
-32.5,725,-118.500000,-0.163448,0.045713
-32.0,1576,-203.000000,-0.128807,0.030466
-31.5,1180,-125.000000,-0.105932,0.035897
-31.0,2722,-416.000000,-0.152829,0.023101
-30.5,1994,-264.000000,-0.132397,0.027708
-30.0,2990,-419.500000,-0.140301,0.022183
-29.5,4429,-672.000000,-0.151727,0.018299
-29.0,5234,-757.500000,-0.144727,0.016664
-28.5,4409,-662.500000,-0.150261,0.018037
-28.0,6914,-720.000000,-0.104137,0.014655
-27.5,10485,-1220.500000,-0.116404,0.011849
-27.0,10708,-1226.000000,-0.114494,0.011701
-26.5,15758,-1995.500000,-0.126634,0.009518
-26.0,15834,-1663.500000,-0.105059,0.009577
-25.5,23586,-2648.000000,-0.112270,0.007811
-25.0,24684,-2857.500000,-0.115763,0.007629
-24.5,36717,-3598.000000,-0.097993,0.006255
-24.0,37055,-3643.000000,-0.098313,0.006192
-23.5,38141,-3784.000000,-0.099211,0.006103
-23.0,71844,-6720.500000,-0.093543,0.004455
-22.5,57807,-5114.500000,-0.088475,0.004963
-22.0,74108,-6740.000000,-0.090948,0.004368
-21.5,85122,-7072.500000,-0.083087,0.004076
-21.0,143331,-11772.000000,-0.082132,0.003130
-20.5,111684,-8755.500000,-0.078395,0.003537
-20.0,193074,-15063.500000,-0.078019,0.002686
-19.5,183213,-13845.000000,-0.075568,0.002758
-19.0,223295,-15878.500000,-0.071110,0.002495
-18.5,270443,-18584.000000,-0.068717,0.002263
-18.0,243795,-17558.000000,-0.072020,0.002381
-17.5,494391,-32520.000000,-0.065778,0.001671
-17.0,295724,-19024.000000,-0.064330,0.002153
-16.5,650067,-37751.500000,-0.058073,0.001452
-16.0,483330,-27883.000000,-0.057689,0.001681
-15.5,686152,-38530.000000,-0.056154,0.001410
-15.0,747817,-39482.500000,-0.052797,0.001350
-14.5,1014143,-51394.000000,-0.050677,0.001158
-14.0,987746,-46759.500000,-0.047340,0.001171
-13.5,1212952,-59088.000000,-0.048714,0.001055
-13.0,1497732,-69754.000000,-0.046573,0.000949
-12.5,1339530,-60489.000000,-0.045157,0.001001
-12.0,1981313,-84861.000000,-0.042831,0.000823
-11.5,1966136,-80806.000000,-0.041099,0.000824
-11.0,2618765,-100488.000000,-0.038372,0.000714
-10.5,2439102,-87667.500000,-0.035943,0.000738
-10.0,3553881,-125893.500000,-0.035424,0.000611
-9.5,3175779,-102698.500000,-0.032338,0.000645
-9.0,4065302,-121918.000000,-0.029990,0.000570
-8.5,4618269,-134956.500000,-0.029222,0.000534
-8.0,4749140,-132154.500000,-0.027827,0.000526
-7.5,6173437,-160967.000000,-0.026074,0.000461
-7.0,6129580,-148351.500000,-0.024203,0.000462
-6.5,7666392,-172202.500000,-0.022462,0.000412
-6.0,8493953,-175922.500000,-0.020711,0.000391
-5.5,9548301,-182546.000000,-0.019118,0.000369
-5.0,9776627,-173055.500000,-0.017701,0.000364
-4.5,12181939,-198492.500000,-0.016294,0.000325
-4.0,13948316,-193990.500000,-0.013908,0.000304
-3.5,14872086,-190500.000000,-0.012809,0.000294
-3.0,16921900,-182106.500000,-0.010762,0.000275
-2.5,17100691,-167073.000000,-0.009770,0.000274
-2.0,22614213,-192918.000000,-0.008531,0.000238
-1.5,20847784,-153346.500000,-0.007356,0.000248
-1.0,23572812,-130435.500000,-0.005533,0.000233
-0.5,21015504,-104402.500000,-0.004968,0.000246
0.0,83621023,-280637.500000,-0.003356,0.000123
0.5,20490071,-23688.500000,-0.001156,0.000249
1.0,22159587,24616.000000,0.001111,0.000239
