TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.0,2,-3.000000,-1.500000,0.353553
-21.5,2,-2.000000,-1.000000,0.000000
-21.0,6,1.000000,0.166667,0.495349
-20.5,19,-3.500000,-0.184211,0.318433
-20.0,29,5.000000,0.172414,0.212951
-19.5,64,-2.000000,-0.031250,0.146106
-19.0,98,-17.500000,-0.178571,0.122289
-18.5,210,-31.000000,-0.147619,0.077726
-18.0,330,-58.500000,-0.177273,0.063193
-17.5,582,-23.500000,-0.040378,0.050221
-17.0,1054,-101.000000,-0.095825,0.036405
-16.5,1832,-69.000000,-0.037664,0.027766
-16.0,2784,-167.000000,-0.059986,0.022196
-15.5,5134,-282.500000,-0.055025,0.016196
-15.0,8511,-567.500000,-0.066678,0.012661
-14.5,13868,-826.000000,-0.059562,0.009891
-14.0,21446,-1475.000000,-0.068777,0.007890
-13.5,34967,-1946.000000,-0.055652,0.006214
-13.0,53518,-2811.000000,-0.052524,0.005032
-12.5,87743,-4914.500000,-0.056010,0.003914
-12.0,126782,-6354.500000,-0.050121,0.003260
-11.5,190368,-8072.500000,-0.042405,0.002650
-11.0,290955,-12321.500000,-0.042348,0.002145
-10.5,418873,-16505.500000,-0.039405,0.001782
-10.0,635191,-23950.000000,-0.037705,0.001447
-9.5,883593,-33813.500000,-0.038268,0.001225
-9.0,1282226,-46249.500000,-0.036070,0.001016
-8.5,1760144,-58452.500000,-0.033209,0.000866
-8.0,2493230,-77700.500000,-0.031165,0.000726
-7.5,3399654,-96585.000000,-0.028410,0.000621
-7.0,4658647,-133855.500000,-0.028733,0.000530
-6.5,6318808,-162413.500000,-0.025703,0.000455
-6.0,8244744,-201724.000000,-0.024467,0.000397
-5.5,11362209,-255471.500000,-0.022484,0.000338
-5.0,14693888,-301505.000000,-0.020519,0.000297
-4.5,18860262,-359887.000000,-0.019082,0.000262
-4.0,25066123,-436583.000000,-0.017417,0.000227
-3.5,31988300,-523200.500000,-0.016356,0.000201
-3.0,40125560,-594769.500000,-0.014823,0.000179
-2.5,52326522,-686177.000000,-0.013113,0.000156
-2.0,65086186,-753699.000000,-0.011580,0.000140
-1.5,81225293,-826637.500000,-0.010177,0.000125
-1.0,102742132,-913486.500000,-0.008891,0.000111
-0.5,119470768,-862258.000000,-0.007217,0.000103
0.0,189679362,-1098721.000000,-0.005793,0.000082
0.5,112935866,-479787.000000,-0.004248,0.000106
1.0,96745330,-289973.500000,-0.002997,0.000114
1.5,77010302,-108895.000000,-0.001414,0.000128
2.0,61286885,10678.000000,0.000174,0.000144
2.5,49124765,81022.000000,0.001649,0.000160
3.0,37569563,114646.500000,0.003052,0.000183
3.5,29876734,131763.500000,0.004410,0.000205
4.0,23343491,138077.000000,0.005916,0.000231
4.5,17466304,147276.500000,0.008471,0.000267
5.0,13591260,175685.500000,0.013138,0.000303
5.5,10522946,191124.000000,0.018777,0.000345
6.0,7589874,177886.500000,0.024526,0.000407
6.5,5804640,156218.000000,0.028349,0.000465
7.0,4266824,127758.000000,0.031654,0.000541
7.5,3099210,96768.500000,0.032997,0.000634
8.0,2264869,72952.000000,0.033998,0.000741
8.5,1587990,57429.500000,0.038148,0.000884
9.0,1154381,40902.000000,0.037309,0.001036
9.5,793867,30342.500000,0.040212,0.001247
10.0,567654,21969.000000,0.040775,0.001471
10.5,371735,14712.000000,0.041698,0.001816
11.0,256986,10524.000000,0.043253,0.002184
11.5,167086,7073.000000,0.044703,0.002701
12.0,111040,5006.500000,0.047407,0.003311
12.5,76753,3741.000000,0.051062,0.003966
13.0,46416,2342.500000,0.053453,0.005107
13.5,30235,1402.000000,0.049619,0.006319
14.0,18335,874.000000,0.050039,0.008102
14.5,11624,610.000000,0.055887,0.010158
15.0,7022,492.000000,0.074751,0.013056
15.5,4359,220.000000,0.054307,0.016642
16.0,2338,193.000000,0.085510,0.022450
16.5,1579,92.000000,0.059054,0.027496
17.0,881,73.500000,0.084753,0.036172
17.5,444,-16.500000,-0.041542,0.049766
18.0,265,15.000000,0.062070,0.068294
18.5,147,13.500000,0.101430,0.088059
19.0,75,15.000000,0.196708,0.115063
19.5,43,-11.000000,-0.271463,0.159081
20.0,21,2.000000,0.095238,0.266452
20.5,15,3.000000,0.223077,0.244030
21.0,5,2.000000,0.400000,0.554977
21.5,2,3.000000,1.500000,0.353553
22.0,1,1.000000,1.000000,0.000000
