TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.5,1,1.000000,1.000000,0.000000
-19.0,1,1.000000,1.000000,0.000000
-18.0,1,-1.000000,-1.000000,0.000000
-17.0,2,-2.000000,-1.000000,0.000000
-16.5,6,-2.000000,-0.333333,0.384900
-16.0,7,-4.000000,-0.571429,0.396780
-15.5,9,4.000000,0.444444,0.277160
-15.0,21,-4.000000,-0.190476,0.266148
-14.5,28,-9.000000,-0.321429,0.208576
-14.0,58,-11.000000,-0.189655,0.146718
-13.5,82,12.500000,0.152439,0.133226
-13.0,127,-19.000000,-0.149606,0.108152
-12.5,240,-10.000000,-0.041667,0.078016
-12.0,393,-57.500000,-0.146310,0.061772
-11.5,712,-15.000000,-0.021067,0.044739
-11.0,1045,-78.000000,-0.074641,0.036145
-10.5,1675,-142.000000,-0.084776,0.028460
-10.0,2358,-50.500000,-0.021416,0.024222
-9.5,3844,27.500000,0.007154,0.018838
-9.0,6720,-217.000000,-0.032292,0.014094
-8.5,9437,-296.500000,-0.031419,0.011957
-8.0,16345,-533.500000,-0.032640,0.009075
-7.5,25397,-982.500000,-0.038686,0.007241
-7.0,38736,-1088.500000,-0.028100,0.005879
-6.5,59457,-1750.500000,-0.029441,0.004712
-6.0,90746,-2926.000000,-0.032244,0.003828
-5.5,141689,-4513.000000,-0.031851,0.003044
-5.0,214165,-5816.500000,-0.027159,0.002478
-4.5,345236,-8538.000000,-0.024731,0.001949
-4.0,571271,-11071.000000,-0.019380,0.001510
-3.5,811347,-16763.500000,-0.020661,0.001267
-3.0,1031126,-21195.500000,-0.020556,0.001122
-2.5,1810041,-30743.500000,-0.016985,0.000847
-2.0,2110871,-36463.000000,-0.017274,0.000783
-1.5,3244088,-49285.000000,-0.015192,0.000631
-1.0,4362835,-57362.500000,-0.013148,0.000544
-0.5,5450144,-73630.000000,-0.013510,0.000487
0.0,58525596,-293170.500000,-0.005009,0.000148
0.5,8090736,-96462.500000,-0.011923,0.000399
1.0,8722264,-85139.500000,-0.009761,0.000384
1.5,8285853,-84376.500000,-0.010183,0.000394
2.0,9856262,-90631.500000,-0.009195,0.000361
2.5,8482667,-85125.000000,-0.010035,0.000389
3.0,10008745,-85692.500000,-0.008562,0.000358
3.5,9860761,-79551.000000,-0.008067,0.000361
4.0,10213252,-75834.000000,-0.007425,0.000354
4.5,8906757,-89502.500000,-0.010049,0.000380
5.0,8753719,-64151.000000,-0.007328,0.000382
5.5,10100274,-72740.500000,-0.007202,0.000356
6.0,9344026,-73585.500000,-0.007875,0.000370
