TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,-2.000000,-2.000000,0.000000
-6.5,9,5.000000,0.555556,0.228312
-6.0,24,-1.000000,-0.041667,0.229954
-5.5,64,-3.000000,-0.046875,0.146458
-5.0,206,-3.500000,-0.016990,0.075702
-4.5,762,-23.000000,-0.030184,0.042277
-4.0,2749,-60.500000,-0.022008,0.022110
-3.5,9473,-135.500000,-0.014304,0.011834
-3.0,33273,-566.500000,-0.017026,0.006303
-2.5,119199,-2086.000000,-0.017500,0.003323
-2.0,378413,-6170.500000,-0.016306,0.001864
-1.5,1267940,-14793.500000,-0.011667,0.001016
-1.0,4255390,-46368.000000,-0.010896,0.000553
-0.5,11686326,-120466.500000,-0.010308,0.000334
0.0,74154135,-540280.000000,-0.007286,0.000132
0.5,32776458,-287966.500000,-0.008786,0.000199
1.0,35017852,-290589.000000,-0.008298,0.000192
1.5,34389964,-280664.500000,-0.008161,0.000194
2.0,34802501,-279736.000000,-0.008038,0.000193
2.5,34457454,-292361.000000,-0.008485,0.000194
3.0,33268385,-263022.000000,-0.007906,0.000197
3.5,32515391,-256697.000000,-0.007895,0.000200
4.0,31908307,-264305.000000,-0.008283,0.000202
4.5,31206071,-255536.000000,-0.008189,0.000204
5.0,30052989,-236769.000000,-0.007878,0.000208
5.5,29299130,-228775.000000,-0.007808,0.000210
6.0,29324436,-228569.000000,-0.007794,0.000210
6.5,28202478,-227770.000000,-0.008076,0.000214
7.0,27441250,-207105.500000,-0.007547,0.000217
7.5,27238495,-218209.500000,-0.008011,0.000218
8.0,26272701,-196952.000000,-0.007496,0.000222
8.5,26121094,-203730.000000,-0.007799,0.000223
9.0,25214712,-188982.000000,-0.007495,0.000227
9.5,24480870,-189139.500000,-0.007726,0.000230
10.0,24432370,-174178.000000,-0.007129,0.000230
10.5,23672150,-187224.500000,-0.007909,0.000234
11.0,23449189,-180424.500000,-0.007694,0.000235
11.5,22789534,-171103.500000,-0.007508,0.000238
12.0,22413426,-168630.000000,-0.007524,0.000240
12.5,21669726,-157694.500000,-0.007277,0.000244
13.0,21577697,-161831.500000,-0.007500,0.000245
13.5,20925581,-158550.500000,-0.007577,0.000249
14.0,20744649,-151119.000000,-0.007285,0.000250
14.5,19978458,-149315.500000,-0.007474,0.000255
15.0,19947790,-152763.500000,-0.007658,0.000255
15.5,19499935,-153955.000000,-0.007895,0.000258
16.0,18946261,-134783.500000,-0.007114,0.000261
16.5,18931635,-147535.500000,-0.007793,0.000261
17.0,18277387,-145187.000000,-0.007944,0.000266
17.5,18260939,-121490.500000,-0.006653,0.000266
18.0,17722730,-135855.000000,-0.007666,0.000270
18.5,17437843,-122583.000000,-0.007030,0.000272
19.0,17170021,-116693.500000,-0.006796,0.000275
19.5,16803740,-119468.000000,-0.007110,0.000278
20.0,16488105,-108880.500000,-0.006604,0.000280
20.5,16692867,-110528.500000,-0.006621,0.000278
21.0,15653521,-105239.500000,-0.006723,0.000287
21.5,15620321,-105837.000000,-0.006776,0.000288
22.0,15834116,-117299.000000,-0.007408,0.000286
22.5,14656954,-103643.500000,-0.007071,0.000297
23.0,15131497,-112394.500000,-0.007428,0.000292
23.5,14682377,-107868.500000,-0.007347,0.000297
24.0,14619978,-103928.000000,-0.007109,0.000297
24.5,14163341,-100710.500000,-0.007111,0.000302
25.0,13872788,-92200.500000,-0.006646,0.000305
25.5,14625680,-102938.000000,-0.007038,0.000297
26.0,11844576,-83415.500000,-0.007043,0.000331
26.5,14158304,-94771.500000,-0.006694,0.000302
27.0,13024746,-94283.500000,-0.007239,0.000315
27.5,12872629,-82268.000000,-0.006391,0.000317
28.0,12881503,-91782.500000,-0.007125,0.000317
28.5,12488853,-78213.000000,-0.006263,0.000322
29.0,12171408,-79330.500000,-0.006518,0.000326
29.5,12045309,-73993.000000,-0.006143,0.000328
30.0,12277759,-88339.000000,-0.007195,0.000325
30.5,11789384,-81258.500000,-0.006893,0.000331
31.0,11224000,-74454.500000,-0.006634,0.000339
31.5,11923602,-76313.500000,-0.006400,0.000329
32.0,11223303,-76489.500000,-0.006815,0.000339
32.5,11093589,-79253.500000,-0.007144,0.000341
33.0,10991903,-78698.500000,-0.007160,0.000343
33.5,10887416,-70651.500000,-0.006489,0.000345
