TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,1,1.000000,1.000000,0.000000
-5.0,10,-6.000000,-0.600000,0.289828
-4.5,23,-10.000000,-0.434783,0.228632
-4.0,149,-7.500000,-0.050336,0.094407
-3.5,837,-52.000000,-0.062127,0.039413
-3.0,4258,-243.500000,-0.057186,0.017437
-2.5,21696,-540.500000,-0.024912,0.007752
-2.0,111528,-1423.000000,-0.012759,0.003432
-1.5,590392,-6928.000000,-0.011735,0.001488
-1.0,3310551,-35450.500000,-0.010708,0.000627
-0.5,14137721,-133688.500000,-0.009456,0.000303
0.0,74389022,-563762.000000,-0.007579,0.000132
0.5,45937532,-397212.500000,-0.008647,0.000168
1.0,51882725,-426139.000000,-0.008214,0.000158
1.5,49910434,-400031.500000,-0.008015,0.000161
2.0,47369214,-383158.000000,-0.008089,0.000165
2.5,45251379,-348533.000000,-0.007702,0.000169
3.0,44623550,-341572.000000,-0.007655,0.000170
3.5,44122068,-351261.500000,-0.007961,0.000171
4.0,42666370,-338046.500000,-0.007923,0.000174
4.5,41560678,-344948.000000,-0.008300,0.000177
5.0,41055964,-325033.500000,-0.007917,0.000178
5.5,39981393,-301159.000000,-0.007532,0.000180
6.0,38495200,-286950.500000,-0.007454,0.000183
6.5,38099711,-287507.500000,-0.007546,0.000184
7.0,37122141,-285903.000000,-0.007702,0.000187
7.5,36271201,-283529.000000,-0.007817,0.000189
8.0,35500900,-270161.000000,-0.007610,0.000191
8.5,35051256,-277461.000000,-0.007916,0.000192
9.0,33651939,-255035.500000,-0.007579,0.000196
9.5,32950932,-248430.500000,-0.007539,0.000198
10.0,33073986,-251382.500000,-0.007601,0.000198
10.5,31707899,-241099.500000,-0.007604,0.000202
11.0,31204767,-244884.000000,-0.007848,0.000204
11.5,30569826,-223997.500000,-0.007327,0.000206
12.0,29969090,-211406.000000,-0.007054,0.000208
12.5,29369122,-231363.000000,-0.007878,0.000210
13.0,28682881,-214713.000000,-0.007486,0.000212
13.5,28315686,-202092.500000,-0.007137,0.000214
14.0,27691635,-206960.500000,-0.007474,0.000216
14.5,26922111,-189812.000000,-0.007050,0.000219
15.0,26630145,-194780.500000,-0.007314,0.000220
15.5,26148434,-198713.500000,-0.007599,0.000222
16.0,25350913,-192011.000000,-0.007574,0.000226
16.5,25443334,-192904.500000,-0.007582,0.000226
17.0,24186346,-178320.500000,-0.007373,0.000231
17.5,24622396,-181936.000000,-0.007389,0.000229
18.0,23891773,-176525.000000,-0.007389,0.000233
18.5,23251075,-169244.500000,-0.007279,0.000236
19.0,22922472,-161323.500000,-0.007038,0.000238
19.5,22603858,-165442.500000,-0.007319,0.000239
20.0,22109691,-154609.500000,-0.006993,0.000242
20.5,21372852,-152213.000000,-0.007122,0.000246
21.0,21775081,-152562.000000,-0.007006,0.000244
21.5,21047573,-151197.000000,-0.007184,0.000248
22.0,20264996,-140004.500000,-0.006909,0.000253
22.5,20367030,-143562.500000,-0.007049,0.000252
23.0,20135257,-147388.500000,-0.007320,0.000253
23.5,19600601,-139975.500000,-0.007141,0.000257
24.0,19049138,-128549.000000,-0.006748,0.000261
24.5,18925826,-144117.000000,-0.007615,0.000261
25.0,18561102,-123056.500000,-0.006630,0.000264
25.5,17630114,-117242.000000,-0.006650,0.000271
26.0,19165553,-129352.500000,-0.006749,0.000260
26.5,16833273,-96461.000000,-0.005730,0.000277
27.0,17127797,-106750.500000,-0.006233,0.000275
27.5,16744031,-102513.000000,-0.006122,0.000278
