TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,2,2.000000,1.000000,0.000000
-6.5,6,4.000000,0.666667,0.561084
-6.0,24,7.500000,0.312500,0.227861
-5.5,58,13.000000,0.224138,0.141218
-5.0,230,-49.000000,-0.213043,0.076063
-4.5,827,-75.000000,-0.090689,0.040099
-4.0,2898,26.000000,0.008972,0.021506
-3.5,9575,-207.500000,-0.021671,0.011799
-3.0,33513,-630.000000,-0.018799,0.006277
-2.5,120103,-2208.000000,-0.018384,0.003312
-2.0,377764,-5410.500000,-0.014322,0.001864
-1.5,1266882,-15914.500000,-0.012562,0.001016
-1.0,4256228,-50074.000000,-0.011765,0.000554
-0.5,11688574,-116938.000000,-0.010004,0.000334
0.0,74148487,-562565.000000,-0.007587,0.000132
0.5,32764051,-294445.000000,-0.008987,0.000199
1.0,35020620,-279144.000000,-0.007971,0.000192
1.5,34382722,-295306.000000,-0.008589,0.000194
2.0,34790803,-291860.500000,-0.008389,0.000193
2.5,34454081,-280396.500000,-0.008138,0.000194
3.0,33261111,-267746.500000,-0.008050,0.000197
3.5,32513596,-265230.500000,-0.008158,0.000200
4.0,31917276,-266724.000000,-0.008357,0.000202
4.5,31199440,-240769.000000,-0.007717,0.000204
5.0,30058082,-225171.000000,-0.007491,0.000208
5.5,29312131,-228741.500000,-0.007804,0.000210
6.0,29338297,-221761.000000,-0.007559,0.000210
6.5,28202709,-213836.500000,-0.007582,0.000214
7.0,27449486,-211588.000000,-0.007708,0.000217
7.5,27233783,-212381.500000,-0.007798,0.000218
8.0,26261133,-209946.000000,-0.007995,0.000222
8.5,26126798,-196243.500000,-0.007511,0.000223
9.0,25218358,-199302.000000,-0.007903,0.000227
9.5,24496599,-198075.000000,-0.008086,0.000230
10.0,24423872,-186613.000000,-0.007641,0.000230
10.5,23677380,-182685.500000,-0.007716,0.000234
11.0,23449194,-173564.000000,-0.007402,0.000235
11.5,22793344,-160721.000000,-0.007051,0.000238
12.0,22409344,-169873.500000,-0.007580,0.000240
12.5,21660750,-167107.500000,-0.007715,0.000244
13.0,21589433,-154920.000000,-0.007176,0.000245
13.5,20927801,-153814.500000,-0.007350,0.000249
14.0,20747032,-149063.000000,-0.007185,0.000250
14.5,19983376,-149395.500000,-0.007476,0.000255
15.0,19947951,-142676.500000,-0.007152,0.000255
15.5,19498427,-151958.000000,-0.007793,0.000258
16.0,18939874,-137859.500000,-0.007279,0.000261
16.5,18923584,-145779.500000,-0.007704,0.000262
17.0,18270895,-140374.500000,-0.007683,0.000266
17.5,18247129,-127771.500000,-0.007002,0.000266
18.0,17718360,-125374.000000,-0.007076,0.000270
18.5,17426000,-120084.000000,-0.006891,0.000273
19.0,17149943,-125329.000000,-0.007308,0.000275
19.5,16785658,-118015.500000,-0.007031,0.000278
20.0,16469397,-114611.000000,-0.006959,0.000280
20.5,16664885,-117733.000000,-0.007065,0.000279
21.0,15616343,-100975.500000,-0.006466,0.000288
21.5,15561947,-105010.500000,-0.006748,0.000288
22.0,15758887,-106491.500000,-0.006758,0.000287
22.5,14559191,-98218.000000,-0.006746,0.000298
23.0,15017787,-101760.500000,-0.006776,0.000293
23.5,14539453,-94027.500000,-0.006467,0.000298
24.0,14451221,-90710.000000,-0.006277,0.000299
24.5,13926449,-86003.000000,-0.006176,0.000305
25.0,13603675,-85787.500000,-0.006306,0.000308
25.5,14256445,-78616.500000,-0.005514,0.000301
26.0,11400902,-69668.000000,-0.006111,0.000337
26.5,13614732,-74749.000000,-0.005490,0.000308
27.0,12418518,-64576.500000,-0.005200,0.000323
27.5,12123496,-62803.500000,-0.005180,0.000326
28.0,12026036,-60946.000000,-0.005068,0.000328
28.5,11442254,-48560.500000,-0.004244,0.000336
29.0,11036366,-47632.500000,-0.004316,0.000342
29.5,10670535,-42691.500000,-0.004001,0.000348
30.0,10663893,-38437.500000,-0.003604,0.000347
30.5,10001105,-34273.500000,-0.003427,0.000359
31.0,9304324,-29681.000000,-0.003190,0.000372
31.5,9530819,-24519.000000,-0.002573,0.000367
32.0,8698194,-15629.500000,-0.001797,0.000384
32.5,8315587,-7403.500000,-0.000890,0.000393
33.0,7899264,-3712.000000,-0.000470,0.000403
33.5,7319454,-4703.500000,-0.000643,0.000418
34.0,7011034,-1730.500000,-0.000247,0.000427
34.5,6003713,15607.000000,0.002600,0.000461
35.0,6440274,8349.500000,0.001296,0.000445
35.5,5381015,13877.000000,0.002579,0.000487
36.0,5331038,16751.000000,0.003142,0.000489
36.5,4612283,17983.000000,0.003899,0.000526
37.0,4354046,18649.500000,0.004283,0.000542
37.5,3705092,21273.500000,0.005742,0.000587
38.0,3542072,20077.500000,0.005668,0.000600
38.5,2918898,18007.500000,0.006169,0.000661
39.0,3149861,23488.500000,0.007457,0.000636
39.5,2357804,16324.000000,0.006923,0.000734
40.0,2115018,18867.000000,0.008920,0.000774
40.5,1857129,18077.500000,0.009734,0.000826
41.0,1618579,17579.000000,0.010861,0.000884
41.5,1415126,13108.500000,0.009263,0.000945
42.0,1150976,13354.500000,0.011603,0.001047
42.5,1055714,12502.000000,0.011842,0.001092
43.0,859831,9007.500000,0.010476,0.001210
43.5,688557,8962.500000,0.013016,0.001351
44.0,635006,9062.000000,0.014271,0.001406
44.5,455510,6666.000000,0.014634,0.001655
45.0,427565,6141.500000,0.014364,0.001709
45.5,343728,5965.000000,0.017354,0.001906
46.0,253149,5367.000000,0.021201,0.002219
46.5,218302,4633.500000,0.021225,0.002389
47.0,168657,2799.000000,0.016596,0.002714
47.5,142667,1914.500000,0.013419,0.002952
48.0,95727,1891.000000,0.019754,0.003592
48.5,85706,2599.000000,0.030325,0.003807
49.0,58274,1255.500000,0.021545,0.004609
49.5,55988,1021.000000,0.018236,0.004696
50.0,28255,1152.500000,0.040789,0.006575
50.5,35306,870.500000,0.024656,0.005886
51.0,13727,338.000000,0.024623,0.009445
51.5,19951,520.000000,0.026064,0.007841
52.0,7320,221.000000,0.030191,0.012916
52.5,10935,148.000000,0.013535,0.010603
53.0,3970,92.000000,0.023174,0.017571
53.5,5665,76.000000,0.013416,0.014630
54.0,2255,156.500000,0.069401,0.023674
54.5,2599,52.500000,0.020200,0.021516
55.0,1151,-6.500000,-0.005647,0.032031
55.5,1262,105.500000,0.083597,0.031631
56.0,578,23.500000,0.040657,0.046802
56.5,594,31.000000,0.052189,0.045513
57.0,285,-26.500000,-0.092982,0.064916
57.5,247,-22.500000,-0.091093,0.067040
58.0,116,12.500000,0.107759,0.097113
58.5,104,19.000000,0.182692,0.109010
59.0,51,0.500000,0.009804,0.155317
59.5,38,-13.000000,-0.342105,0.148987
60.0,26,4.500000,0.173077,0.203414
60.5,10,2.000000,0.200000,0.340588
61.0,9,-1.500000,-0.166667,0.333333
61.5,5,-3.000000,-0.600000,0.219089
62.0,4,-2.000000,-0.500000,0.433013
62.5,6,0.500000,0.083333,0.380363
63.0,2,2.500000,1.250000,0.176777
64.0,1,-1.000000,-1.000000,0.000000
