TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.5,4,0.500000,0.125000,0.569402
-6.0,20,-4.000000,-0.200000,0.230217
-5.5,61,5.000000,0.081967,0.146251
-5.0,214,-23.500000,-0.109813,0.076950
-4.5,739,3.000000,0.004060,0.041839
-4.0,2876,-92.000000,-0.031989,0.021342
-3.5,9786,-226.000000,-0.023094,0.011637
-3.0,33213,-894.000000,-0.026917,0.006308
-2.5,118857,-2659.000000,-0.022371,0.003329
-2.0,376748,-5746.500000,-0.015253,0.001866
-1.5,1268208,-17009.000000,-0.013412,0.001015
-1.0,4255391,-52957.500000,-0.012445,0.000554
-0.5,11682740,-119907.000000,-0.010264,0.000334
0.0,74152882,-564293.000000,-0.007610,0.000132
0.5,32770394,-282378.500000,-0.008617,0.000199
1.0,35020153,-293325.000000,-0.008376,0.000192
1.5,34382066,-288305.000000,-0.008385,0.000194
2.0,34813791,-279486.000000,-0.008028,0.000193
2.5,34463877,-286625.500000,-0.008317,0.000194
3.0,33264836,-261763.000000,-0.007869,0.000197
3.5,32511758,-260534.000000,-0.008014,0.000200
4.0,31906900,-243786.000000,-0.007641,0.000202
4.5,31212269,-255454.500000,-0.008184,0.000204
5.0,30056788,-237667.500000,-0.007907,0.000208
5.5,29317240,-224839.500000,-0.007669,0.000210
6.0,29332819,-226798.500000,-0.007732,0.000210
6.5,28198406,-226797.000000,-0.008043,0.000214
7.0,27434244,-218539.000000,-0.007966,0.000217
7.5,27238112,-219034.000000,-0.008041,0.000218
8.0,26273291,-205516.000000,-0.007822,0.000222
8.5,26129264,-197085.000000,-0.007543,0.000223
9.0,25219906,-190038.500000,-0.007535,0.000227
9.5,24488508,-180283.000000,-0.007362,0.000230
10.0,24424643,-182246.000000,-0.007462,0.000230
10.5,23667010,-183047.500000,-0.007734,0.000234
11.0,23448660,-174711.000000,-0.007451,0.000235
11.5,22794867,-170641.500000,-0.007486,0.000238
12.0,22412825,-156612.500000,-0.006988,0.000240
12.5,21646797,-152856.500000,-0.007061,0.000245
13.0,21588861,-159268.500000,-0.007377,0.000245
13.5,20913238,-152161.500000,-0.007276,0.000249
14.0,20728605,-150808.000000,-0.007275,0.000250
14.5,19962444,-142142.000000,-0.007120,0.000255
15.0,19922671,-152473.000000,-0.007653,0.000255
15.5,19464717,-141270.500000,-0.007258,0.000258
16.0,18892537,-138803.000000,-0.007347,0.000262
16.5,18858446,-125629.500000,-0.006662,0.000262
17.0,18184145,-133668.000000,-0.007351,0.000267
17.5,18131612,-113758.000000,-0.006274,0.000267
18.0,17577634,-125204.000000,-0.007123,0.000271
18.5,17237289,-119920.500000,-0.006957,0.000274
19.0,16911271,-114266.500000,-0.006757,0.000277
19.5,16493774,-112623.000000,-0.006828,0.000280
20.0,16070488,-89355.500000,-0.005560,0.000284
20.5,16183945,-103082.500000,-0.006369,0.000283
21.0,15051568,-83883.000000,-0.005573,0.000293
21.5,14849523,-82134.500000,-0.005531,0.000295
22.0,14926385,-76115.500000,-0.005099,0.000294
22.5,13623058,-62195.000000,-0.004565,0.000308
23.0,13755735,-73790.000000,-0.005364,0.000306
23.5,13199056,-62692.500000,-0.004750,0.000313
24.0,12899774,-57375.000000,-0.004448,0.000316
24.5,12055407,-46729.000000,-0.003876,0.000327
25.0,11325651,-38471.000000,-0.003397,0.000337
25.5,12088547,-36833.500000,-0.003047,0.000326
26.0,8887287,-23483.500000,-0.002642,0.000380
26.5,10958503,-15821.000000,-0.001444,0.000342
27.0,9000540,-3074.000000,-0.000342,0.000378
27.5,8583319,-1439.500000,-0.000168,0.000386
28.0,8309840,476.000000,0.000057,0.000393
28.5,7557256,3026.500000,0.000400,0.000411
29.0,6672144,7771.500000,0.001165,0.000438
29.5,6343200,9325.500000,0.001470,0.000449
30.0,5974800,14614.000000,0.002446,0.000462
30.5,5107924,15364.000000,0.003008,0.000499
31.0,4493696,19113.000000,0.004253,0.000532
31.5,4424663,21397.500000,0.004836,0.000536
32.0,3553786,18047.000000,0.005078,0.000598
32.5,3154870,19359.500000,0.006136,0.000634
33.0,2794246,20148.500000,0.007211,0.000673
33.5,2459127,17922.500000,0.007288,0.000717
34.0,2044815,15588.500000,0.007623,0.000786
34.5,1696974,17855.000000,0.010522,0.000862
35.0,1603435,16354.500000,0.010200,0.000886
35.5,1246527,12653.000000,0.010151,0.001004
36.0,1015492,10644.500000,0.010482,0.001113
36.5,896883,11466.500000,0.012785,0.001183
37.0,706902,7397.500000,0.010465,0.001333
37.5,555614,7480.000000,0.013463,0.001503
38.0,448625,5994.500000,0.013362,0.001671
38.5,368813,5923.500000,0.016061,0.001844
39.0,280016,4515.000000,0.016124,0.002115
39.5,237315,3383.500000,0.014257,0.002293
40.0,160718,2924.500000,0.018196,0.002785
40.5,124199,2686.000000,0.021627,0.003173
41.0,106365,2134.500000,0.020068,0.003413
41.5,70747,1634.500000,0.023103,0.004196
42.0,52644,1028.000000,0.019527,0.004857
42.5,44676,596.000000,0.013340,0.005259
43.0,28524,296.500000,0.010395,0.006563
43.5,20634,142.000000,0.006882,0.007707
44.0,16435,604.500000,0.036781,0.008659
44.5,10274,91.000000,0.008857,0.010943
45.0,7421,355.000000,0.047837,0.012895
45.5,5448,178.500000,0.032764,0.014916
46.0,2775,267.500000,0.096396,0.020935
46.5,2932,133.000000,0.045362,0.020478
47.0,1791,9.000000,0.005025,0.025729
47.5,799,-18.000000,-0.022528,0.038790
48.0,880,2.000000,0.002273,0.037362
48.5,518,22.500000,0.043436,0.050407
49.0,199,12.500000,0.062814,0.075287
49.5,220,5.000000,0.022727,0.073488
50.0,128,5.500000,0.042969,0.094726
50.5,44,-6.500000,-0.147727,0.165909
51.0,55,0.000000,0.000000,0.147149
51.5,27,-9.000000,-0.333333,0.179544
52.0,11,2.500000,0.227273,0.323741
52.5,9,-0.500000,-0.055556,0.419026
53.0,8,7.000000,0.875000,0.261456
53.5,2,0.000000,0.000000,0.707107
54.0,1,-1.000000,-1.000000,0.000000
54.5,1,-1.000000,-1.000000,0.000000
55.5,2,2.000000,1.000000,0.000000
57.5,1,0.000000,0.000000,0.000000
