TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,3,-3.000000,-1.000000,0.000000
-5.0,7,1.000000,0.142857,0.425156
-4.5,35,-2.500000,-0.071429,0.166774
-4.0,143,-29.500000,-0.206294,0.096687
-3.5,879,-19.000000,-0.021615,0.038506
-3.0,4505,-101.500000,-0.022531,0.017065
-2.5,21648,-205.500000,-0.009493,0.007811
-2.0,111016,-1204.000000,-0.010845,0.003443
-1.5,589882,-8017.500000,-0.013592,0.001489
-1.0,3308386,-39218.500000,-0.011854,0.000627
-0.5,14142549,-137235.000000,-0.009704,0.000303
0.0,74393326,-543525.000000,-0.007306,0.000132
0.5,45930702,-388071.000000,-0.008449,0.000168
1.0,51865925,-423176.500000,-0.008159,0.000158
1.5,49905647,-403749.000000,-0.008090,0.000161
2.0,47387118,-377716.500000,-0.007971,0.000165
2.5,45253185,-359584.000000,-0.007946,0.000169
3.0,44626146,-358536.500000,-0.008034,0.000170
3.5,44109406,-349027.000000,-0.007913,0.000171
4.0,42667633,-337632.000000,-0.007913,0.000174
4.5,41549825,-320140.000000,-0.007705,0.000177
5.0,41051822,-326550.500000,-0.007955,0.000178
5.5,39990178,-316810.000000,-0.007922,0.000180
6.0,38508876,-306016.000000,-0.007947,0.000183
6.5,38092759,-296186.000000,-0.007775,0.000184
7.0,37120060,-284393.500000,-0.007661,0.000187
7.5,36285450,-280841.000000,-0.007740,0.000189
8.0,35509758,-278072.000000,-0.007831,0.000191
8.5,35048433,-281349.500000,-0.008027,0.000192
9.0,33633683,-263785.500000,-0.007843,0.000196
9.5,32947922,-243997.000000,-0.007406,0.000198
10.0,33061397,-257334.000000,-0.007784,0.000198
10.5,31704372,-237940.000000,-0.007505,0.000202
11.0,31209709,-230376.500000,-0.007382,0.000204
11.5,30571125,-235710.500000,-0.007710,0.000206
12.0,29975806,-227568.000000,-0.007592,0.000208
12.5,29379179,-217368.000000,-0.007399,0.000210
13.0,28678571,-210551.500000,-0.007342,0.000212
13.5,28327864,-214936.500000,-0.007587,0.000214
14.0,27702515,-201283.500000,-0.007266,0.000216
14.5,26933357,-199213.000000,-0.007397,0.000219
15.0,26632632,-195794.000000,-0.007352,0.000220
15.5,26147125,-186565.500000,-0.007135,0.000222
16.0,25357533,-176706.500000,-0.006969,0.000226
16.5,25436403,-186581.000000,-0.007335,0.000226
17.0,24182930,-183166.000000,-0.007574,0.000231
17.5,24618338,-177199.000000,-0.007198,0.000229
18.0,23897541,-182308.000000,-0.007629,0.000233
18.5,23250162,-163470.500000,-0.007031,0.000236
19.0,22921005,-163493.500000,-0.007133,0.000238
19.5,22612053,-157288.500000,-0.006956,0.000239
20.0,22114607,-159153.000000,-0.007197,0.000242
20.5,21381591,-152293.000000,-0.007123,0.000246
21.0,21780940,-156402.000000,-0.007181,0.000244
21.5,21068575,-137459.000000,-0.006524,0.000248
22.0,20290608,-146412.500000,-0.007216,0.000253
22.5,20404882,-150229.000000,-0.007362,0.000252
23.0,20192915,-147185.500000,-0.007289,0.000253
23.5,19680136,-140761.500000,-0.007152,0.000256
24.0,19146972,-141026.000000,-0.007365,0.000260
24.5,19054650,-132478.000000,-0.006953,0.000261
25.0,18737412,-136270.000000,-0.007273,0.000263
25.5,17865838,-119893.500000,-0.006711,0.000269
26.0,19406169,-149429.500000,-0.007700,0.000258
26.5,17218151,-117033.000000,-0.006797,0.000274
27.0,17604140,-122491.000000,-0.006958,0.000271
27.5,17328773,-130391.000000,-0.007525,0.000273
28.0,16862976,-119962.500000,-0.007114,0.000277
28.5,16768415,-116829.500000,-0.006967,0.000278
29.0,16500699,-112545.000000,-0.006821,0.000280
29.5,16539655,-114095.500000,-0.006898,0.000280
30.0,15651071,-115789.000000,-0.007398,0.000287
30.5,15848144,-120881.000000,-0.007627,0.000286
31.0,15867620,-111757.500000,-0.007043,0.000285
31.5,14856993,-99768.000000,-0.006715,0.000295
32.0,15143748,-101032.500000,-0.006672,0.000292
32.5,14907141,-102698.000000,-0.006889,0.000294
33.0,14618189,-96901.500000,-0.006629,0.000297
33.5,14455286,-106952.500000,-0.007399,0.000299
34.0,14194643,-95678.500000,-0.006740,0.000302
34.5,14282859,-79159.000000,-0.005542,0.000301
35.0,13669904,-107051.000000,-0.007831,0.000308
35.5,13540160,-90915.500000,-0.006715,0.000309
36.0,13580461,-94128.000000,-0.006931,0.000309
36.5,13269478,-97188.000000,-0.007324,0.000313
37.0,13063278,-84433.000000,-0.006463,0.000315
37.5,13002920,-89025.500000,-0.006847,0.000316
38.0,12700553,-85249.000000,-0.006712,0.000320
38.5,12681819,-85716.000000,-0.006759,0.000320
39.0,12130831,-80518.500000,-0.006638,0.000327
39.5,12418732,-90524.000000,-0.007289,0.000324
40.0,11986685,-73624.000000,-0.006142,0.000329
40.5,11840054,-81553.500000,-0.006888,0.000331
41.0,11641235,-70510.000000,-0.006057,0.000334
41.5,11323414,-73799.500000,-0.006517,0.000339
42.0,11382047,-64487.000000,-0.005666,0.000338
42.5,11278013,-68298.500000,-0.006056,0.000340
43.0,11177752,-68377.000000,-0.006117,0.000341
43.5,10570433,-60238.000000,-0.005699,0.000351
44.0,10446684,-50008.500000,-0.004787,0.000353
44.5,10374827,-55338.500000,-0.005334,0.000354
45.0,10061781,-44108.000000,-0.004384,0.000359
