table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,1000,-230.785,-286.25,-430.785,-3355.5625,2728.312499999999,0.613,0.601,0.592,0.347,0.565,314.335,300.0,437.5,535.0,0.9982959689530397,252803.4925,1000.0,37401.423
5.0,500.0,200.0,6.0,1000,151.485,188.75,-48.515,-3097.8125,3468.1249999999995,0.503,0.489,0.47,0.438,0.444,372.7375,362.5,505.49999999999955,600.0749999999999,0.9998189635588178,267984.72,1000.0,37400.798
5.0,500.0,200.0,7.0,1000,312.5975,300.0,112.5975,-3447.8125,4021.3749999999986,0.482,0.472,0.46,0.479,0.442,438.515,425.0,602.5,708.0749999999995,1.0003969007916338,283691.8,1000.0,37401.268
5.0,500.0,500.0,0.25,1000,-556.455,-570.0,-1056.455,-2700.1875,1518.374999999999,0.822,0.79,0.76,0.079,0.673,121.2025,120.0,140.0,152.5,0.9950495889250018,213407.53,1000.0,37399.582
5.0,500.0,500.0,0.5,1000,-535.605,-535.0,-1035.605,-2847.75,1618.2499999999993,0.817,0.804,0.776,0.094,0.688,124.27,122.5,147.5,175.0,0.9951681871919973,214330.53,1000.0,37399.215
5.0,500.0,500.0,0.75,1000,-446.4775,-442.5,-946.4775,-2675.9375,1790.6874999999993,0.788,0.765,0.724,0.103,0.651,140.28,135.0,180.0,207.52499999999998,0.9956574316187512,217953.39,1000.0,37400.688
5.0,500.0,500.0,1.0,1000,-333.7975,-270.0,-833.7975,-2680.0,1910.6874999999993,0.762,0.717,0.682,0.122,0.614,167.8,162.5,225.0,265.04999999999995,0.9962576277768335,222799.19,1000.0,37400.328
5.0,500.0,500.0,1.25,1000,-192.4175,-161.25,-692.4175,-2837.875,2217.625,0.703,0.666,0.632,0.172,0.552,206.04,200.0,280.0,355.0,0.9970131023420661,231818.2875,1000.0,37401.518
5.0,500.0,500.0,1.5,1000,-104.2525,-108.75,-604.2525,-2593.0,2535.1875,0.684,0.652,0.611,0.204,0.539,240.105,232.5,325.0,390.0,0.9974676862066958,238616.755,1000.0,37400.819
5.0,500.0,500.0,2.0,1000,110.76,103.75,-389.24,-2882.9375,3057.625,0.606,0.575,0.539,0.277,0.477,313.76,300.0,437.6249999999999,535.1499999999999,0.9984606714537752,252863.4975,1000.0,37398.83
5.0,500.0,500.0,2.5,1000,298.7425,227.5,-201.2575,-2850.8125,3640.1875,0.564,0.529,0.505,0.337,0.449,396.0675,377.5,560.0,690.0,0.999264253127267,273541.7675,1000.0,37399.591
5.0,500.0,500.0,3.0,1000,711.725,807.5,211.725,-3345.3125,4424.437499999998,0.459,0.437,0.416,0.46,0.367,470.4625,455.0,645.0,845.0,1.000726227833544,291540.74,1000.0,37402.625
5.0,500.0,500.0,4.0,1000,1234.64,1206.25,734.64,-3665.3125,6240.937499999999,0.395,0.374,0.352,0.527,0.319,630.365,606.25,882.6249999999999,1057.6499999999999,1.002228771262042,329616.5975,1000.0,37399.693
5.0,500.0,500.0,5.0,1000,1754.4825,1681.25,1254.4825,-4063.5,7827.5625,0.341,0.326,0.31,0.593,0.266,780.3075,755.0,1075.6249999999995,1425.1999999999998,1.003391485756967,369891.72,1000.0,37400.324
5.0,500.0,500.0,6.0,1000,2215.8175,2221.25,1715.8175,-4837.5625,9312.437499999998,0.304,0.295,0.283,0.642,0.257,926.81,885.0,1325.0,1625.0,1.0041936838176129,409143.2675,1000.0,37399.828
5.0,500.0,500.0,7.0,1000,2624.5325,2722.5,2124.5325,-5461.1875,10392.625,0.286,0.278,0.267,0.661,0.252,1096.7325,1056.25,1537.5,1827.5,1.0048198217348878,440790.68,1000.0,37401.705
5.0,500.0,1000.0,0.25,1000,-34.725,-53.75,-1034.725,-2235.625,2335.0,0.812,0.758,0.684,0.038,0.517,123.495,120.0,147.5,157.5,0.9951723729609402,214334.08,1000.0,37400.438
5.0,500.0,1000.0,0.5,1000,143.6725,145.0,-856.3275,-2297.75,2467.8124999999995,0.769,0.697,0.628,0.059,0.445,166.6125,162.5,225.0,270.0,0.9961572082599464,222839.945,1000.0,37399.655
5.0,500.0,1000.0,0.75,1000,379.61,367.5,-620.39,-2222.8125,3055.0,0.681,0.622,0.55,0.128,0.402,239.3025,230.0,325.0,370.025,0.9973983008982915,238455.7075,1000.0,37401.296
5.0,500.0,1000.0,1.0,1000,643.545,645.0,-356.455,-2188.4375,3655.125,0.604,0.53,0.468,0.172,0.33,312.025,300.0,432.5,522.525,0.9985907827354785,252945.3825,1000.0,37400.556
5.0,500.0,1000.0,1.25,1000,853.34,867.5,-146.66,-2653.3125,4172.6875,0.528,0.469,0.415,0.254,0.308,390.18,375.0,547.8749999999997,652.55,0.999464016962807,273628.0625,1000.0,37398.875
5.0,500.0,1000.0,1.5,1000,1237.515,1277.5,237.515,-2650.5625,5085.125,0.446,0.397,0.351,0.353,0.282,480.58,460.0,670.0,857.6499999999999,1.0008134469738887,291985.8425,1000.0,37397.469
5.0,500.0,1000.0,2.0,1000,1706.0425,1627.5,706.0425,-3620.75,6758.0,0.385,0.342,0.298,0.445,0.248,627.08,602.5,875.1249999999999,1112.525,1.0021436350800583,329366.9275,1000.0,37397.644
5.0,500.0,1000.0,2.5,1000,2354.835,2313.75,1354.835,-3671.5624999999995,8425.374999999998,0.344,0.312,0.286,0.527,0.228,776.035,740.0,1065.3749999999995,1270.4999999999995,1.0036706002593088,369104.48,1000.0,37401.064
5.0,500.0,1000.0,3.0,1000,2799.8775,2835.0,1799.8775,-4353.375,10148.1875,0.313,0.292,0.27,0.588,0.222,921.3,886.25,1282.5,1485.3999999999996,1.0044039438092418,408696.745,1000.0,37400.152
5.0,500.0,1000.0,4.0,1000,3813.8325,3830.0,2813.8325,-5604.75,13208.062499999993,0.269,0.253,0.235,0.654,0.205,1238.2925,1190.0,1720.2499999999998,2032.55,1.0057293908210256,491122.4575,1000.0,37399.155
5.0,500.0,1000.0,5.0,1000,4838.2675,4976.25,3838.2675,-6912.4375,16215.1875,0.243,0.231,0.212,0.709,0.197,1554.32,1496.25,2145.125,2555.5999999999995,1.0067380467439955,569640.9725,1000.0,37399.682
5.0,500.0,1000.0,6.0,1000,6156.8325,6177.5,5156.8325,-7644.8125,20922.499999999996,0.249,0.241,0.225,0.705,0.203,1847.72,1772.5,2580.125,3143.1249999999995,1.0079295363769551,650332.1575,1000.0,37399.428
5.0,500.0,1000.0,7.0,1000,7008.365,6801.25,6008.365,-8927.625,22746.0625,0.232,0.223,0.214,0.735,0.199,2166.8325,2087.5,3005.0,3800.0,1.0082680984662586,726692.4825,1000.0,37400.225
10.0,1000.0,500.0,0.25,1000,-1632.6,-1680.0,-2132.6,-5675.875,2722.249999999998,0.838,0.824,0.814,0.107,0.772,241.265,240.0,280.0,300.0,0.9950032850834974,426800.415,1000.0,37399.964
10.0,1000.0,500.0,0.5,1000,-1623.205,-1687.5,-2123.205,-6055.875,2701.4999999999986,0.824,0.811,0.798,0.127,0.763,241.035,240.0,280.0,300.0,0.9950253927656607,426808.57,1000.0,37400.559
10.0,1000.0,500.0,0.75,1000,-1692.97,-1662.5,-2192.97,-6105.25,2385.25,0.841,0.825,0.814,0.105,0.782,243.02,240.0,285.0,305.0,0.9948639903146601,426979.335,1000.0,37398.147
10.0,1000.0,500.0,1.0,1000,-1638.8,-1692.5,-2138.8,-6010.125,2946.6249999999986,0.828,0.818,0.803,0.122,0.77,247.51,245.0,290.0,315.0,0.9950102243391519,428636.505,1000.0,37399.577
10.0,1000.0,500.0,1.25,1000,-1617.1,-1677.5,-2117.1,-5926.0,2645.0,0.825,0.819,0.807,0.122,0.78,256.055,250.0,315.0,380.1999999999998,0.9950919568402389,431353.175,1000.0,37399.669
10.0,1000.0,500.0,1.5,1000,-1401.91,-1372.5,-1901.91,-5895.875,3290.6249999999995,0.787,0.779,0.756,0.151,0.722,279.685,270.0,365.2499999999998,415.0,0.9956364762148481,435865.62,1000.0,37399.548
10.0,1000.0,500.0,2.0,1000,-1202.115,-1212.5,-1702.115,-5737.375,3650.125,0.77,0.75,0.737,0.167,0.705,336.42,320.0,455.2499999999998,540.0,0.9961803690111161,445622.89,1000.0,37400.363
10.0,1000.0,500.0,2.5,1000,-970.395,-975.0,-1470.395,-6022.25,4150.375,0.709,0.693,0.678,0.238,0.649,413.315,400.0,570.2499999999998,660.1499999999999,0.996829031522788,463705.335,1000.0,37399.992
10.0,1000.0,500.0,3.0,1000,-612.36,-745.0,-1112.36,-5926.25,4660.25,0.647,0.632,0.624,0.298,0.6,486.79,465.0,665.0,790.6999999999994,0.997670003683219,477408.48,1000.0,37399.546
10.0,1000.0,500.0,4.0,1000,-189.45,-237.5,-689.45,-6026.75,5722.374999999998,0.59,0.574,0.554,0.33,0.527,625.28,605.0,860.2499999999998,1030.1499999999999,0.998637078873656,505861.995,1000.0,37400.069
10.0,1000.0,500.0,5.0,1000,204.26,182.5,-295.74,-6597.625,6810.749999999999,0.543,0.528,0.512,0.398,0.482,770.355,740.0,1090.0,1315.6499999999994,0.9994594861038637,547145.97,1000.0,37399.252
10.0,1000.0,500.0,6.0,1000,728.725,830.0,228.725,-7925.125,9125.25,0.454,0.443,0.432,0.481,0.406,933.625,910.0,1240.2499999999998,1480.05,1.0003921715914843,583226.845,1000.0,37399.322
10.0,1000.0,500.0,7.0,1000,1364.105,1342.5,864.105,-7900.0,10653.249999999996,0.425,0.417,0.41,0.532,0.381,1103.56,1060.0,1530.2499999999998,1920.0,1.001377657873043,627227.57,1000.0,37399.607
10.0,1000.0,1000.0,0.25,1000,-1039.13,-1020.0,-2039.13,-5340.0,3186.249999999999,0.814,0.782,0.748,0.084,0.678,241.355,240.0,280.0,305.0,0.9952221720570555,426790.17,1000.0,37399.595
10.0,1000.0,1000.0,0.5,1000,-1083.64,-1027.5,-2083.64,-5525.75,3225.4999999999995,0.819,0.784,0.754,0.079,0.665,247.265,240.0,295.0,325.04999999999995,0.9951391405390474,428656.705,1000.0,37400.734
10.0,1000.0,1000.0,0.75,1000,-871.29,-800.0,-1871.29,-5455.25,3513.624999999997,0.789,0.754,0.713,0.098,0.628,282.735,270.0,370.49999999999955,430.04999999999995,0.9957068012461929,435873.135,1000.0,37400.339
10.0,1000.0,1000.0,1.0,1000,-841.57,-925.0,-1841.57,-5480.25,3674.7499999999955,0.777,0.742,0.707,0.124,0.64,336.205,325.0,455.0,530.0,0.9958677270553355,445655.46,1000.0,37399.187
10.0,1000.0,1000.0,1.25,1000,-650.735,-542.5,-1650.735,-5751.25,4455.874999999999,0.742,0.708,0.673,0.142,0.597,408.61,395.0,545.0,660.1499999999999,0.9964394131715646,463613.185,1000.0,37399.078
10.0,1000.0,1000.0,1.5,1000,-178.405,-230.0,-1178.405,-5676.125,5496.124999999999,0.685,0.654,0.617,0.209,0.541,486.155,465.0,670.0,860.05,0.9975310211037611,477284.355,1000.0,37399.313
10.0,1000.0,1000.0,2.0,1000,66.175,-122.5,-933.825,-5826.875,6162.249999999998,0.642,0.609,0.577,0.261,0.52,634.235,602.5,880.4999999999995,1155.0,0.9981541067317597,505893.28,1000.0,37398.721
10.0,1000.0,1000.0,2.5,1000,592.185,582.5,-407.815,-5890.0,7481.249999999999,0.551,0.518,0.494,0.344,0.433,782.45,750.0,1090.0,1305.1,0.9992545313817629,547058.575,1000.0,37397.803
10.0,1000.0,1000.0,3.0,1000,1145.89,1182.5,145.89,-6975.75,9217.249999999998,0.486,0.464,0.429,0.405,0.394,943.075,910.0,1320.0,1535.4499999999996,1.0002501258215692,583266.45,1000.0,37398.128
10.0,1000.0,1000.0,4.0,1000,2447.635,2585.0,1447.635,-6915.5,12498.874999999996,0.396,0.378,0.359,0.544,0.331,1261.32,1210.0,1790.0,2230.899999999999,1.0021980375776687,658603.39,1000.0,37400.842
10.0,1000.0,1000.0,5.0,1000,3830.665,3735.0,2830.665,-7389.0,15305.125,0.313,0.301,0.287,0.618,0.256,1547.455,1490.0,2150.0,2670.8499999999995,1.0038315789410992,738772.46,1000.0,37398.767
10.0,1000.0,1000.0,6.0,1000,4103.05,3977.5,3103.05,-10207.125,17726.375,0.327,0.314,0.294,0.62,0.265,1871.4,1810.0,2590.0,3050.2,1.0037970299566947,817230.845,1000.0,37402.128
10.0,1000.0,1000.0,7.0,1000,5357.815,5135.0,4357.815,-10541.125,20694.749999999996,0.296,0.29,0.277,0.664,0.259,2163.26,2095.0,3005.25,3525.2999999999997,1.0049388744704453,882349.82,1000.0,37400.496
10.0,1000.0,2000.0,0.25,1000,-114.69,-130.0,-2114.69,-4415.125,4040.3749999999995,0.832,0.768,0.701,0.029,0.521,247.495,245.0,290.2499999999998,330.0,0.9950663642126221,428627.1,1000.0,37397.557
10.0,1000.0,2000.0,0.5,1000,244.75,235.0,-1755.25,-4230.125,4915.624999999999,0.765,0.706,0.624,0.052,0.465,337.205,325.0,465.0,530.0,0.9960614317909939,445656.875,1000.0,37397.485
10.0,1000.0,2000.0,0.75,1000,908.655,1020.0,-1091.345,-4386.125,5821.124999999999,0.641,0.573,0.495,0.126,0.379,485.57,465.0,660.0,770.0999999999999,0.9977124772951039,477085.975,1000.0,37399.069
10.0,1000.0,2000.0,1.0,1000,1295.055,1327.5,-704.945,-4590.875,7250.749999999999,0.599,0.523,0.461,0.192,0.348,630.505,610.0,875.7499999999993,1000.2499999999998,0.9986065740659268,505907.765,1000.0,37399.043
10.0,1000.0,2000.0,1.25,1000,1988.82,1992.5,-11.18,-4796.125,8761.0,0.501,0.433,0.382,0.292,0.274,781.89,745.0,1120.0,1315.0,0.9999795801274202,547505.865,1000.0,37399.87
10.0,1000.0,2000.0,1.5,1000,2374.715,2237.5,374.715,-5318.5,10180.25,0.48,0.429,0.379,0.343,0.272,942.43,900.0,1320.2499999999998,1610.3999999999996,1.0006425654810305,583154.575,1000.0,37400.086
10.0,1000.0,2000.0,2.0,1000,3254.495,3350.0,1254.495,-6905.25,13020.25,0.394,0.357,0.313,0.439,0.256,1246.44,1195.0,1750.0,2115.0,1.0019047780861674,658604.28,1000.0,37400.235
10.0,1000.0,2000.0,2.5,1000,4658.485,4742.5,2658.485,-6685.75,15605.25,0.333,0.297,0.268,0.542,0.22,1574.605,1505.0,2150.0,2670.4999999999995,1.0035975220869615,738976.7,1000.0,37397.098
10.0,1000.0,2000.0,3.0,1000,5780.235,5837.5,3780.235,-8695.125,19991.5,0.301,0.273,0.253,0.599,0.205,1845.3,1785.0,2550.0,3050.1499999999996,1.0046238260829274,817555.62,1000.0,37399.729
10.0,1000.0,2000.0,4.0,1000,7591.32,6920.0,5591.32,-10305.625,28061.125,0.283,0.262,0.242,0.64,0.214,2482.485,2370.0,3545.749999999999,4065.0,1.0056955090868271,981706.8,1000.0,37402.079
10.0,1000.0,2000.0,5.0,1000,9724.145,9500.0,7724.145,-13156.875,31877.124999999996,0.246,0.239,0.217,0.707,0.19,3088.665,3000.0,4200.999999999999,4960.0,1.0067785080484606,1139505.175,1000.0,37399.933
10.0,1000.0,2000.0,6.0,1000,11520.94,11215.0,9520.94,-14355.25,38829.87499999999,0.247,0.238,0.231,0.698,0.204,3704.2,3557.5,5242.499999999998,6115.299999999999,1.0073514693756114,1295107.075,1000.0,37399.33
10.0,1000.0,2000.0,7.0,1000,13684.985,13382.5,11684.985,-16626.625,45704.74999999999,0.236,0.229,0.221,0.723,0.202,4307.355,4165.0,6006.249999999999,7110.299999999999,1.00804520583899,1452415.915,1000.0,37401.156
25.0,2000.0,1000.0,0.25,1000,-4400.625,-4543.75,-5400.625,-14778.4375,6976.874999999998,0.816,0.805,0.797,0.146,0.773,604.9625,600.0,700.0,750.1249999999999,0.9949384532077016,1066991.025,1000.0,37400.8
25.0,2000.0,1000.0,0.5,1000,-4170.6625,-4168.75,-5170.6625,-15403.4375,6839.374999999998,0.81,0.8,0.792,0.147,0.766,603.2375,600.0,675.6249999999994,750.0,0.9951536151103667,1066911.2375,1000.0,37397.362
25.0,2000.0,1000.0,0.75,1000,-4623.1,-4625.0,-5623.1,-16117.8125,6815.937499999997,0.844,0.832,0.82,0.115,0.803,601.6125,600.0,700.0,750.1249999999999,0.9947307019461279,1067144.0375,1000.0,37400.31
25.0,2000.0,1000.0,1.0,1000,-4539.775,-4675.0,-5539.775,-15562.5,6087.8125,0.834,0.818,0.808,0.119,0.792,602.5125,600.0,700.0,750.1249999999999,0.9948109538609377,1067590.2375,1000.0,37399.487
25.0,2000.0,1000.0,1.25,1000,-4004.95,-3981.25,-5004.95,-14587.8125,7380.9374999999945,0.801,0.791,0.779,0.156,0.756,616.4,612.5,712.5,787.5,0.9953291110439583,1071519.8,1000.0,37400.706
25.0,2000.0,1000.0,1.5,1000,-4273.45,-4331.25,-5273.45,-15588.75,7601.874999999998,0.831,0.825,0.807,0.13,0.78,635.075,625.0,762.5,875.1249999999999,0.9950997310250913,1076155.2125,1000.0,37398.493
25.0,2000.0,1000.0,2.0,1000,-3795.85,-3725.0,-4795.85,-14730.625,7588.124999999999,0.804,0.792,0.781,0.156,0.752,735.1375,700.0,975.0,1212.5,0.995606636517763,1091612.3875,1000.0,37399.926
25.0,2000.0,1000.0,2.5,1000,-3574.8375,-3793.75,-4574.8375,-14326.875,8338.4375,0.781,0.769,0.755,0.174,0.735,839.7375,800.0,1125.6249999999995,1350.0,0.9958931389565507,1113949.9125,1000.0,37399.797
25.0,2000.0,1000.0,3.0,1000,-2961.1125,-2850.0,-3961.1125,-15438.4375,9188.4375,0.72,0.71,0.698,0.234,0.672,1002.25,950.0,1375.6249999999995,1650.0,0.9965375145729368,1144008.425,1000.0,37399.189
25.0,2000.0,1000.0,4.0,1000,-1739.475,-1868.75,-2739.475,-15541.875,12175.3125,0.652,0.634,0.623,0.291,0.596,1267.675,1212.5,1738.1249999999995,2063.374999999999,0.9977227417093367,1202970.7,1000.0,37401.203
25.0,2000.0,2000.0,0.25,1000,-3529.975,-3406.25,-5529.975,-14487.8125,7075.0,0.828,0.811,0.787,0.082,0.742,607.25,600.0,700.0,750.0,0.9948173400496099,1067014.825,1000.0,37399.813
25.0,2000.0,2000.0,0.5,1000,-3385.85,-3387.5,-5385.85,-14650.3125,7125.3125,0.813,0.791,0.772,0.095,0.723,608.15,600.0,700.6249999999994,762.5,0.994954697866475,1067498.0125,1000.0,37398.526
25.0,2000.0,2000.0,0.75,1000,-2895.675,-2912.5,-4895.675,-14325.625,7863.124999999999,0.796,0.767,0.738,0.111,0.68,636.475,625.0,775.0,900.0,0.9954520102861436,1076448.125,1000.0,37399.197
25.0,2000.0,2000.0,1.0,1000,-2766.775,-2750.0,-4766.775,-14576.5625,8452.187499999998,0.791,0.765,0.743,0.116,0.68,735.3625,700.0,988.1249999999994,1187.625,0.9956332580789798,1091609.05,1000.0,37401.13
25.0,2000.0,2000.0,1.25,1000,-2616.6375,-2537.5,-4616.6375,-14013.4375,9104.062499999996,0.779,0.758,0.726,0.13,0.672,836.4375,800.0,1125.0,1350.0,0.9958566057627992,1114216.325,1000.0,37400.394
25.0,2000.0,2000.0,1.5,1000,-1921.5,-1956.25,-3921.5,-13639.6875,10200.9375,0.729,0.711,0.681,0.162,0.632,1013.2875,962.5,1388.1249999999995,1812.5,0.9965719359281582,1143940.1125,1000.0,37399.883
25.0,2000.0,2000.0,2.0,1000,-1078.2375,-1175.0,-3078.2375,-15079.0625,12476.874999999998,0.674,0.651,0.631,0.25,0.566,1263.25,1225.0,1738.1249999999995,2000.0,0.9974421765547659,1203459.725,1000.0,37398.969
25.0,2000.0,2000.0,2.5,1000,-237.1875,-481.25,-2237.1875,-14388.4375,14400.625,0.629,0.614,0.579,0.275,0.535,1585.9125,1512.5,2275.0,2575.3749999999995,0.9982316107801165,1265099.0375,1000.0,37400.6
25.0,2000.0,2000.0,3.0,1000,652.9125,575.0,-1347.0875,-16340.3125,17305.312499999996,0.568,0.544,0.518,0.338,0.471,1860.3125,1800.0,2537.5,3312.5,0.9989939734559924,1339017.85,1000.0,37400.518
25.0,2000.0,2000.0,4.0,1000,3011.825,2962.5,1011.825,-16313.125,24303.124999999996,0.468,0.449,0.438,0.462,0.407,2493.0625,2375.0,3450.0,4350.999999999999,1.0006850955502034,1476910.775,1000.0,37399.216
25.0,2000.0,5000.0,0.25,1000,152.3625,50.0,-4847.6375,-11338.75,11842.187499999996,0.809,0.74,0.663,0.05,0.495,616.0125,600.0,725.0,812.5,0.9954758059017126,1071491.9375,1000.0,37399.772
25.0,2000.0,5000.0,0.5,1000,802.9,618.75,-4197.1,-10293.125,12600.9375,0.767,0.712,0.634,0.057,0.466,841.2,812.5,1150.0,1450.0,0.9962325520126799,1114043.25,1000.0,37398.344
25.0,2000.0,5000.0,0.75,1000,1853.8375,1956.25,-3146.1625,-10763.4375,14979.687499999996,0.675,0.601,0.52,0.118,0.405,1215.4625,1175.0,1650.6249999999995,1888.1249999999995,0.9973628931097207,1193035.6375,1000.0,37401.06
25.0,2000.0,5000.0,1.0,1000,3412.9375,3343.75,-1587.0625,-11999.375,18311.56249999999,0.589,0.521,0.453,0.203,0.324,1574.35,1500.0,2225.6249999999995,2612.625,0.9987451408367286,1264733.5625,1000.0,37401.416
25.0,2000.0,5000.0,1.25,1000,4358.75,4125.0,-641.25,-12350.625,20814.0625,0.527,0.477,0.419,0.258,0.305,1930.55,1875.0,2725.0,3100.4999999999995,0.999531055090487,1367431.4125,1000.0,37399.998
25.0,2000.0,5000.0,1.5,1000,6127.5125,6193.75,1127.5125,-14191.249999999998,25967.499999999996,0.462,0.416,0.373,0.358,0.273,2357.45,2243.75,3226.249999999999,3963.1249999999995,1.0007734359822988,1457796.8,1000.0,37401.115
25.0,2000.0,5000.0,2.0,1000,8270.35,8100.0,3270.35,-17361.5625,33602.5,0.393,0.354,0.322,0.441,0.265,3101.2875,2981.25,4226.249999999999,5287.5,1.0019868338652456,1646010.8,1000.0,37398.843
25.0,2000.0,5000.0,2.5,1000,11167.8625,11100.0,6167.8625,-18279.0625,40581.24999999999,0.334,0.303,0.275,0.539,0.228,3925.9375,3787.5,5575.0,7125.0,1.0033398084401448,1846771.3375,1000.0,37398.04
25.0,2000.0,5000.0,3.0,1000,12842.825,12225.0,7842.825,-20865.0,46668.43749999999,0.323,0.295,0.274,0.558,0.23,4647.2625,4450.0,6475.0,7900.375,1.0038417646981241,2041464.175,1000.0,37399.836
25.0,2000.0,5000.0,4.0,1000,19740.3,19556.25,14740.3,-26681.875,63167.187499999985,0.268,0.25,0.236,0.657,0.207,6139.175,5862.5,8551.249999999998,10726.749999999998,1.006006094380949,2454223.8375,1000.0,37402.088
25.0,2000.0,10000.0,0.25,1000,5958.4,6000.0,-4041.6,-5639.375,17612.8125,0.76,0.619,0.422,0.008,0.148,839.85,800.0,1150.0,1325.0,0.9963732064841003,1114372.7875,1000.0,37398.468
25.0,2000.0,10000.0,0.5,1000,7957.4625,7618.75,-2042.5375,-6550.625,23928.124999999996,0.602,0.491,0.369,0.07,0.165,1568.2,1512.5,2225.0,2625.0,0.9983854555016239,1265085.9125,1000.0,37399.046
25.0,2000.0,10000.0,0.75,1000,11280.2625,11100.0,1280.2625,-8241.25,31317.187499999996,0.46,0.351,0.26,0.191,0.127,2361.9,2300.0,3312.5,3762.9999999999995,1.0008786344297853,1457104.8625,1000.0,37400.086
25.0,2000.0,10000.0,1.0,1000,13900.725,14437.5,3900.725,-10645.9375,39441.874999999985,0.371,0.316,0.247,0.304,0.147,3126.9125,3018.75,4438.124999999999,5250.375,1.0023701493370747,1645771.825,1000.0,37399.926
25.0,2000.0,10000.0,1.25,1000,16584.875,16537.5,6584.875,-12600.0,44842.49999999999,0.328,0.267,0.224,0.417,0.14,3856.4875,3712.5,5288.124999999999,6350.0,1.0035709603557579,1844006.75,1000.0,37401.266
25.0,2000.0,10000.0,1.5,1000,19285.7875,19406.25,9285.7875,-16399.375,53835.93749999999,0.313,0.266,0.23,0.487,0.152,4647.8875,4475.0,6564.999999999998,7662.5,1.0045383929410587,2046051.9,1000.0,37399.382
25.0,2000.0,10000.0,2.0,1000,25987.375,25500.0,15987.375,-18319.0625,72700.625,0.249,0.208,0.184,0.603,0.126,6197.0125,5975.0,8612.5,10588.25,1.0065079103378185,2456606.525,1000.0,37400.012
25.0,2000.0,10000.0,2.5,1000,30471.675,30675.0,20471.675,-29118.75,86413.125,0.245,0.211,0.185,0.639,0.144,7688.3375,7475.0,10726.249999999998,12725.5,1.007190853599741,2846904.7125,1000.0,37399.276
25.0,2000.0,10000.0,3.0,1000,34431.2375,33425.0,24431.2375,-33241.25,103124.99999999999,0.257,0.233,0.21,0.65,0.173,9310.9125,9006.25,12887.5,15787.5,1.0075380852745282,3241040.2125,1000.0,37399.595
25.0,2000.0,10000.0,4.0,1000,47951.1,47775.0,37951.1,-34745.625,138211.25,0.184,0.169,0.152,0.746,0.128,12083.35,11675.0,16539.375,20027.249999999996,1.0093971193742666,4038588.6875,1000.0,37402.467
