TrueCount,HandsPlayed,TotalPayout,EV,StdError
-33.0,2,2.000000,1.000000,0.000000
-32.5,1,1.000000,1.000000,0.000000
-32.0,2,0.000000,0.000000,0.707107
-31.5,6,0.000000,0.000000,0.471405
-31.0,9,-2.000000,-0.222222,0.465548
-30.5,31,-3.000000,-0.096774,0.225137
-30.0,40,-0.500000,-0.012500,0.187490
-29.5,56,-8.000000,-0.142857,0.141576
-29.0,77,2.500000,0.032468,0.146453
-28.5,153,-40.000000,-0.261438,0.103969
-28.0,207,-53.000000,-0.256039,0.082399
-27.5,258,-37.500000,-0.145349,0.072802
-27.0,540,-79.500000,-0.147222,0.050564
-26.5,596,-66.500000,-0.111577,0.049712
-26.0,1250,-150.500000,-0.120400,0.033530
-25.5,1264,-209.500000,-0.165744,0.033280
-25.0,2502,-244.000000,-0.097522,0.023955
-24.5,2915,-358.000000,-0.122813,0.022002
-24.0,4353,-387.000000,-0.088904,0.017805
-23.5,6812,-586.500000,-0.086098,0.014304
-23.0,9684,-703.000000,-0.072594,0.011984
-22.5,12692,-961.500000,-0.075756,0.010479
-22.0,18527,-1667.500000,-0.090004,0.008661
-21.5,25740,-1842.500000,-0.071581,0.007349
-21.0,35530,-2862.000000,-0.080552,0.006249
-20.5,48457,-3467.000000,-0.071548,0.005352
-20.0,70587,-4827.000000,-0.068384,0.004415
-19.5,87672,-6028.500000,-0.068762,0.003966
-19.0,123919,-8563.500000,-0.069106,0.003325
-18.5,174775,-10930.000000,-0.062538,0.002803
-18.0,206502,-13518.500000,-0.065464,0.002576
-17.5,297894,-18069.500000,-0.060657,0.002140
-17.0,407919,-22523.500000,-0.055216,0.001828
-16.5,529200,-30628.000000,-0.057876,0.001601
-16.0,670535,-35622.000000,-0.053125,0.001422
-15.5,890000,-45609.000000,-0.051246,0.001232
-15.0,1133657,-54205.500000,-0.047815,0.001090
-14.5,1473027,-71650.500000,-0.048642,0.000956
-14.0,1873375,-84512.500000,-0.045112,0.000847
-13.5,2473286,-112290.000000,-0.045401,0.000736
-13.0,3019403,-129274.000000,-0.042814,0.000665
-12.5,3951911,-165473.000000,-0.041872,0.000581
-12.0,4871934,-194221.000000,-0.039865,0.000522
-11.5,6082664,-228785.000000,-0.037613,0.000467
-11.0,7632153,-275129.000000,-0.036049,0.000416
-10.5,9535808,-332652.500000,-0.034885,0.000372
-10.0,12111921,-393170.500000,-0.032461,0.000330
-9.5,14160215,-446859.000000,-0.031557,0.000305
-9.0,17615471,-521658.000000,-0.029614,0.000273
-8.5,22097804,-617260.500000,-0.027933,0.000243
-8.0,26710281,-701501.500000,-0.026263,0.000221
-7.5,32380017,-806013.000000,-0.024892,0.000201
-7.0,38845573,-910871.500000,-0.023449,0.000183
-6.5,47513416,-1039717.000000,-0.021883,0.000165
-6.0,56711523,-1130348.000000,-0.019932,0.000151
-5.5,69502132,-1276713.500000,-0.018369,0.000136
-5.0,83216446,-1426921.000000,-0.017147,0.000125
-4.5,98209044,-1553693.000000,-0.015820,0.000114
-4.0,117773441,-1689421.000000,-0.014345,0.000104
-3.5,143357041,-1846459.000000,-0.012880,0.000095
-3.0,169012463,-1958823.000000,-0.011590,0.000087
-2.5,202202629,-2047619.000000,-0.010127,0.000079
-2.0,240255667,-2125007.500000,-0.008845,0.000073
-1.5,285363868,-2190557.500000,-0.007676,0.000067
-1.0,341212617,-2131109.000000,-0.006246,0.000061
-0.5,394966226,-2010513.500000,-0.005090,0.000057
0.0,570392096,-2108007.000000,-0.003696,0.000047
0.5,377169054,-863161.500000,-0.002289,0.000058
1.0,324634086,-330452.500000,-0.001018,0.000062
1.5,271263177,84617.500000,0.000312,0.000068
2.0,228869725,401886.000000,0.001756,0.000074
2.5,192139710,597624.000000,0.003110,0.000081
3.0,160609744,722429.500000,0.004498,0.000088
3.5,136157237,809062.000000,0.005942,0.000096
4.0,111661354,778375.000000,0.006971,0.000106
4.5,92967969,791073.000000,0.008509,0.000116
5.0,78730965,761723.000000,0.009676,0.000126
5.5,65648563,788705.000000,0.012055,0.000139
6.0,53555104,820285.000000,0.015500,0.000154
6.5,44973211,866336.500000,0.019668,0.000168
7.0,36775376,903513.000000,0.025498,0.000185
7.5,30577931,860796.000000,0.029459,0.000202
8.0,25210472,791727.500000,0.033068,0.000223
8.5,20847207,702935.000000,0.035658,0.000245
9.0,16585670,596832.500000,0.038039,0.000274
9.5,13354575,501831.500000,0.039744,0.000305
10.0,11415569,452320.500000,0.041950,0.000329
10.5,8969133,368094.000000,0.043452,0.000371
11.0,7170909,306856.000000,0.045320,0.000414
11.5,5706567,255081.500000,0.047347,0.000464
12.0,4564687,210741.500000,0.048933,0.000518
12.5,3699358,178753.500000,0.051176,0.000575
13.0,2822546,140524.500000,0.052686,0.000657
13.5,2310995,117657.000000,0.053893,0.000725
14.0,1749217,92553.500000,0.056055,0.000833
14.5,1374709,73667.000000,0.056903,0.000938
15.0,1054602,57541.000000,0.057703,0.001070
15.5,827539,44718.000000,0.057247,0.001207
16.0,618675,36940.000000,0.063332,0.001393
16.5,490708,30305.500000,0.065389,0.001563
17.0,377355,23854.000000,0.067168,0.001782
17.5,275726,17146.500000,0.065951,0.002079
18.0,189765,12395.500000,0.069502,0.002506
18.5,161927,11145.500000,0.072918,0.002713
19.0,114580,7882.000000,0.073460,0.003211
19.5,80818,5735.500000,0.075400,0.003825
20.0,64933,4657.500000,0.076009,0.004260
20.5,44647,2866.000000,0.067304,0.005132
21.0,33017,2444.000000,0.078610,0.005962
21.5,23774,1698.500000,0.075087,0.007029
22.0,17080,1437.500000,0.087993,0.008268
22.5,11556,892.000000,0.082207,0.009921
23.0,8850,666.000000,0.081228,0.011364
23.5,6369,592.500000,0.098861,0.013535
24.0,4073,368.500000,0.096395,0.016751
24.5,2695,328.000000,0.132490,0.020432
25.0,2339,187.500000,0.085794,0.021729
25.5,1237,153.500000,0.132580,0.030069
26.0,1047,116.500000,0.116854,0.033169
26.5,551,33.000000,0.063205,0.044377
27.0,484,82.000000,0.179349,0.048826
27.5,236,21.500000,0.103132,0.070779
28.0,186,37.000000,0.206332,0.076868
28.5,142,16.500000,0.122248,0.089154
29.0,89,-4.500000,-0.051738,0.121877
29.5,51,-1.000000,0.022388,0.153835
30.0,34,-1.500000,-0.044118,0.174459
30.5,21,1.500000,0.079365,0.214386
31.0,15,-4.500000,-0.300000,0.238281
31.5,18,5.000000,0.370660,0.228168
32.0,8,-1.000000,-0.218750,0.356476
32.5,2,0.500000,0.250000,0.176777
33.0,2,0.000000,0.000000,0.707107
33.5,1,-1.000000,-1.000000,0.000000
34.0,2,2.500000,1.250000,0.176777
