TrueCount,HandsPlayed,TotalPayout,EV,StdError
-40.0,1,0.000000,0.000000,0.000000
-39.5,2,-1.000000,-0.500000,1.060660
-39.0,4,-3.000000,-0.750000,0.544862
-38.5,8,-1.000000,-0.125000,0.412216
-38.0,8,-4.000000,-0.500000,0.433013
-37.5,22,-6.000000,-0.272727,0.250469
-37.0,20,-4.000000,-0.200000,0.260768
-36.5,45,-1.500000,-0.033333,0.176663
-36.0,40,-16.000000,-0.400000,0.183030
-35.5,53,-22.000000,-0.415094,0.158836
-35.0,96,-19.000000,-0.197917,0.124670
-34.5,146,-16.500000,-0.113014,0.100287
-34.0,181,-44.500000,-0.245856,0.087584
-33.5,247,-31.000000,-0.125506,0.073670
-33.0,318,-20.000000,-0.062893,0.068590
-32.5,455,-27.500000,-0.060440,0.055908
-32.0,717,-93.000000,-0.129707,0.045396
-31.5,963,-171.500000,-0.178089,0.039120
-31.0,1195,-128.000000,-0.107113,0.035565
-30.5,1766,-123.000000,-0.069649,0.028577
-30.0,2370,-295.500000,-0.124684,0.024519
-29.5,3116,-414.500000,-0.133023,0.021221
-29.0,4367,-378.500000,-0.086673,0.018018
-28.5,5811,-704.000000,-0.121150,0.015923
-28.0,7873,-714.500000,-0.090753,0.013470
-27.5,10048,-1297.500000,-0.129130,0.011765
-27.0,13181,-1525.000000,-0.115697,0.010406
-26.5,15971,-1416.000000,-0.088661,0.009569
-26.0,33486,-3068.000000,-0.091620,0.006503
-25.5,30155,-3126.500000,-0.103681,0.006853
-25.0,40911,-3609.000000,-0.088216,0.005873
-24.5,53986,-5008.000000,-0.092765,0.005113
-24.0,69902,-6218.500000,-0.088960,0.004476
-23.5,91367,-8010.000000,-0.087668,0.003917
-23.0,113864,-8758.000000,-0.076916,0.003506
-22.5,149205,-12324.000000,-0.082598,0.003051
-22.0,187686,-15950.000000,-0.084982,0.002719
-21.5,251292,-18731.000000,-0.074539,0.002350
-21.0,295480,-21771.500000,-0.073682,0.002163
-20.5,382906,-29128.000000,-0.076071,0.001901
-20.0,490075,-35534.500000,-0.072508,0.001677
-19.5,618207,-42911.500000,-0.069413,0.001492
-19.0,756078,-50368.000000,-0.066617,0.001348
-18.5,944598,-59152.500000,-0.062622,0.001204
-18.0,1192480,-73418.500000,-0.061568,0.001070
-17.5,1381706,-84534.000000,-0.061181,0.000993
-17.0,1803223,-104820.500000,-0.058130,0.000868
-16.5,2265853,-125873.500000,-0.055552,0.000774
-16.0,2597629,-142669.500000,-0.054923,0.000722
-15.5,3297703,-176707.500000,-0.053585,0.000640
-15.0,3956485,-198702.500000,-0.050222,0.000584
-14.5,4902536,-237438.000000,-0.048432,0.000524
-14.0,5832579,-270279.500000,-0.046340,0.000480
-13.5,6912098,-306576.500000,-0.044354,0.000440
-13.0,8893039,-379760.500000,-0.042703,0.000387
-12.5,10193814,-420731.500000,-0.041273,0.000362
-12.0,12261373,-483508.500000,-0.039433,0.000329
-11.5,14611054,-549026.000000,-0.037576,0.000301
-11.0,17552810,-633736.500000,-0.036105,0.000275
-10.5,20723499,-708523.000000,-0.034189,0.000252
-10.0,25317006,-830476.500000,-0.032803,0.000228
-9.5,29430088,-918970.000000,-0.031226,0.000211
-9.0,34568771,-1018176.500000,-0.029454,0.000195
-8.5,42334381,-1165312.500000,-0.027526,0.000176
-8.0,49456020,-1304899.500000,-0.026385,0.000163
-7.5,58035216,-1446200.500000,-0.024919,0.000150
-7.0,69152615,-1609040.000000,-0.023268,0.000137
-6.5,82332308,-1800010.500000,-0.021863,0.000126
-6.0,96007272,-1963896.500000,-0.020456,0.000116
-5.5,114460345,-2145761.000000,-0.018747,0.000106
-5.0,136399450,-2377847.000000,-0.017433,0.000097
-4.5,160501320,-2551934.000000,-0.015900,0.000090
-4.0,189801484,-2774470.500000,-0.014618,0.000082
-3.5,228069699,-2991386.000000,-0.013116,0.000075
-3.0,268384741,-3163109.500000,-0.011786,0.000069
-2.5,320636340,-3336085.000000,-0.010405,0.000063
-2.0,384135392,-3471774.500000,-0.009038,0.000058
-1.5,460824188,-3580995.500000,-0.007771,0.000053
