TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.5,1,1.000000,1.000000,0.000000
-32.5,2,-2.000000,-1.000000,0.000000
-32.0,1,1.000000,1.000000,0.000000
-31.5,5,2.000000,0.400000,0.536656
-31.0,9,-3.000000,-0.333333,0.314270
-30.5,13,-2.000000,-0.153846,0.304719
-30.0,14,-7.000000,-0.500000,0.262445
-29.5,28,-2.500000,-0.089286,0.236974
-29.0,39,-15.500000,-0.397436,0.193738
-28.5,73,-7.000000,-0.095890,0.143887
-28.0,117,-1.500000,-0.012821,0.119270
-27.5,154,-21.500000,-0.139610,0.090967
-27.0,260,-54.500000,-0.209615,0.072398
-26.5,451,-21.500000,-0.047672,0.058190
-26.0,623,-70.000000,-0.112360,0.047253
-25.5,1001,-83.000000,-0.082917,0.037514
-25.0,1366,-134.000000,-0.098097,0.032080
-24.5,1948,-211.000000,-0.108316,0.026759
-24.0,3196,-436.000000,-0.136421,0.020518
-23.5,4374,-287.000000,-0.065615,0.018145
-23.0,6622,-493.000000,-0.074449,0.014502
-22.5,9098,-882.500000,-0.096999,0.012252
-22.0,13643,-1140.500000,-0.083596,0.010097
-21.5,19194,-1509.000000,-0.078618,0.008525
-21.0,25867,-1565.500000,-0.060521,0.007337
-20.5,39597,-2513.000000,-0.063464,0.005908
-20.0,53771,-3649.000000,-0.067862,0.005067
-19.5,72338,-4344.500000,-0.060058,0.004356
-19.0,103649,-6425.000000,-0.061988,0.003642
-18.5,145695,-9831.500000,-0.067480,0.003066
-18.0,196871,-12486.500000,-0.063425,0.002632
-17.5,243393,-15338.500000,-0.063019,0.002366
-17.0,378343,-22597.000000,-0.059726,0.001898
-16.5,490088,-27400.500000,-0.055909,0.001664
-16.0,618186,-34005.500000,-0.055009,0.001480
-15.5,866621,-48584.500000,-0.056062,0.001248
-15.0,1133270,-56544.500000,-0.049895,0.001091
-14.5,1428054,-72205.000000,-0.050562,0.000970
-14.0,1969534,-94404.500000,-0.047932,0.000826
-13.5,2457481,-112790.000000,-0.045897,0.000738
-13.0,3231566,-139768.000000,-0.043251,0.000643
-12.5,4186553,-173930.500000,-0.041545,0.000564
-12.0,5299212,-209083.500000,-0.039456,0.000501
