TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.0,2,-1.000000,-0.500000,1.060660
-21.5,5,1.000000,0.200000,0.657267
-21.0,17,2.500000,0.147059,0.255611
-20.5,27,-13.000000,-0.481481,0.184222
-20.0,59,-14.500000,-0.245763,0.155975
-19.5,114,-0.500000,-0.004386,0.109648
-19.0,229,9.000000,0.039301,0.077828
-18.5,372,-12.500000,-0.033602,0.062602
-18.0,658,-88.500000,-0.134498,0.044538
-17.5,1094,-64.000000,-0.058501,0.036060
-17.0,2283,-267.500000,-0.117170,0.024403
-16.5,3903,-358.500000,-0.091852,0.018367
-16.0,6588,-521.000000,-0.079083,0.014346
-15.5,10646,-321.500000,-0.030199,0.011296
-15.0,19132,-955.500000,-0.049943,0.008337
-14.5,31720,-1661.000000,-0.052364,0.006518
-14.0,51132,-2083.000000,-0.040738,0.005117
-13.5,83492,-3814.000000,-0.045681,0.003995
-13.0,120889,-4933.000000,-0.040806,0.003333
-12.5,211004,-9834.000000,-0.046606,0.002514
-12.0,313750,-13036.500000,-0.041551,0.002059
-11.5,479408,-18530.000000,-0.038652,0.001662
-11.0,713361,-23740.500000,-0.033280,0.001362
-10.5,1031241,-34330.500000,-0.033290,0.001133
-10.0,1616606,-53938.500000,-0.033365,0.000903
-9.5,2284200,-69336.500000,-0.030355,0.000759
-9.0,3298584,-98447.500000,-0.029845,0.000631
-8.5,4615540,-131747.500000,-0.028544,0.000533
-8.0,6354589,-174005.500000,-0.027383,0.000453
-7.5,9032802,-229403.500000,-0.025397,0.000380
-7.0,12467923,-295950.000000,-0.023737,0.000323
-6.5,16759674,-365118.000000,-0.021786,0.000278
-6.0,22568986,-458600.500000,-0.020320,0.000240
-5.5,29798330,-565819.000000,-0.018988,0.000208
-5.0,39360679,-687243.500000,-0.017460,0.000181
-4.5,52097699,-840833.500000,-0.016140,0.000157
-4.0,67256828,-984725.000000,-0.014641,0.000138
-3.5,86409890,-1140165.000000,-0.013195,0.000122
-3.0,108813472,-1286300.000000,-0.011821,0.000108
-2.5,140665108,-1465068.500000,-0.010415,0.000095
-2.0,176011908,-1601519.000000,-0.009099,0.000085
-1.5,221051877,-1741724.000000,-0.007879,0.000076
-1.0,269304192,-1767962.000000,-0.006565,0.000069
-0.5,312035787,-1633755.500000,-0.005236,0.000064
0.0,523084864,-2027783.000000,-0.003877,0.000049
0.5,294014716,-700115.500000,-0.002381,0.000066
1.0,252847436,-325470.000000,-0.001287,0.000071
1.5,207427489,24735.000000,0.000119,0.000078
2.0,165158822,257845.000000,0.001561,0.000087
2.5,131315885,388765.500000,0.002961,0.000098
3.0,101354587,413987.500000,0.004085,0.000111
3.5,80254961,459244.500000,0.005722,0.000125
4.0,62242903,429184.000000,0.006895,0.000142
4.5,48020759,394054.500000,0.008206,0.000161
5.0,36154469,347458.000000,0.009610,0.000186
5.5,27254479,302541.000000,0.011123,0.000215
6.0,20537751,304110.500000,0.014980,0.000249
6.5,15261788,301177.000000,0.020220,0.000288
7.0,11325206,285698.000000,0.026319,0.000333
7.5,8151999,234896.500000,0.030306,0.000392
8.0,5705368,186854.000000,0.034643,0.000468
8.5,4120443,141424.500000,0.036316,0.000550
9.0,2935333,103796.500000,0.037455,0.000651
9.5,2024418,75950.500000,0.039771,0.000782
10.0,1424797,54679.500000,0.040642,0.000932
10.5,901654,35211.500000,0.041412,0.001170
11.0,619610,27436.500000,0.046718,0.001408
11.5,412806,17940.000000,0.045939,0.001727
12.0,267674,11907.000000,0.047113,0.002137
12.5,179584,8437.500000,0.049728,0.002609
13.0,101541,5161.000000,0.053683,0.003462
13.5,69275,3720.500000,0.057148,0.004191
14.0,41874,2127.000000,0.053993,0.005360
14.5,25972,1608.500000,0.065151,0.006836
15.0,15305,898.000000,0.061589,0.008914
15.5,8521,481.500000,0.059660,0.011817
16.0,5355,313.500000,0.063789,0.014962
16.5,3200,163.000000,0.052148,0.019310
17.0,1768,126.500000,0.075358,0.025816
17.5,869,83.500000,0.099241,0.037415
18.0,514,51.500000,0.106368,0.046592
18.5,308,11.500000,0.041419,0.063217
19.0,155,18.500000,0.132431,0.090394
19.5,78,7.000000,0.097957,0.123531
20.0,33,-2.000000,-0.074755,0.207303
20.5,34,4.500000,0.150735,0.198144
21.0,9,-1.000000,-0.055556,0.355247
21.5,5,2.000000,0.400000,0.456070
22.0,4,-1.500000,-0.125000,0.511585
22.5,1,-1.000000,-1.000000,0.000000
23.0,1,0.500000,1.000000,0.000000
