TrueCount,HandsPlayed,TotalPayout,EV,StdError
-86.5,2,1.000000,0.500000,1.060660
-85.0,1,-2.000000,-2.000000,0.000000
-84.0,2,-1.000000,-0.500000,1.060660
-82.5,2,-3.000000,-1.500000,0.353553
-81.5,4,0.000000,0.000000,0.790569
-80.5,7,-3.000000,-0.428571,0.396780
-79.0,10,-8.000000,-0.800000,0.394968
-78.0,12,-6.000000,-0.500000,0.322749
-77.0,59,-52.000000,-0.881356,0.166214
-76.5,1,-2.000000,-2.000000,0.000000
-76.0,12,-15.000000,-1.250000,0.239357
-75.5,26,-22.000000,-0.846154,0.235165
-75.0,6,-5.000000,-0.833333,0.548567
-74.5,106,-12.000000,-0.113208,0.132291
-74.0,1,-2.000000,-2.000000,0.000000
-73.5,55,-24.000000,-0.436364,0.190282
-73.0,7,-3.000000,-0.428571,0.634297
-72.5,34,-20.000000,-0.588235,0.242955
-72.0,159,-99.000000,-0.622642,0.103604
-71.5,27,-5.000000,-0.185185,0.291804
-71.0,103,-44.000000,-0.427184,0.130691
-70.5,23,-17.000000,-0.739130,0.262440
-70.0,111,-43.000000,-0.387387,0.122980
-69.5,378,-204.000000,-0.539683,0.065119
-68.5,322,-184.000000,-0.571429,0.068383
-68.0,224,-154.000000,-0.687500,0.076563
-67.5,28,-13.000000,-0.464286,0.269552
-67.0,758,-258.000000,-0.340369,0.047962
-66.5,101,-21.000000,-0.207921,0.134535
-66.0,537,-230.000000,-0.428305,0.055288
-65.5,365,-142.500000,-0.390411,0.067367
-65.0,240,-76.000000,-0.316667,0.084772
-64.5,1382,-586.000000,-0.424023,0.034197
-64.0,950,-425.000000,-0.447368,0.040178
-63.5,728,-335.500000,-0.460852,0.046065
-63.0,536,-246.500000,-0.459888,0.052600
-62.5,351,-117.000000,-0.333333,0.070710
-62.0,2323,-998.000000,-0.429617,0.026244
-61.5,1840,-596.000000,-0.323913,0.030240
-61.0,1219,-513.000000,-0.420837,0.035951
-60.5,1480,-479.000000,-0.323649,0.033492
-60.0,468,-188.000000,-0.401709,0.057810
-59.5,4152,-1466.500000,-0.353203,0.019724
-59.0,5168,-1723.500000,-0.333495,0.017803
-58.5,1558,-634.500000,-0.407253,0.031001
-58.0,2313,-677.000000,-0.292693,0.026370
-57.5,583,-193.000000,-0.331046,0.051987
-57.0,6999,-2285.500000,-0.326547,0.015205
-56.5,11046,-3708.000000,-0.335687,0.011978
-56.0,4001,-1346.500000,-0.336541,0.019881
-55.5,1516,-493.000000,-0.325198,0.032276
-55.0,422,-111.000000,-0.263033,0.062731
-54.5,24902,-6939.500000,-0.278672,0.007999
-54.0,12823,-3643.500000,-0.284138,0.011139
-53.5,1587,-515.000000,-0.324512,0.031376
-53.0,4,1.000000,0.250000,0.649519
-52.0,63766,-16544.500000,-0.259456,0.004995
-51.0,25,-7.000000,-0.280000,0.285769
-50.5,4888,-1203.000000,-0.246113,0.018022
-50.0,34472,-8307.000000,-0.240978,0.006766
-49.5,62401,-14598.500000,-0.233947,0.005023
-49.0,3456,-705.000000,-0.203993,0.021401
-48.5,12812,-3105.500000,-0.242390,0.011073
-48.0,29308,-6833.500000,-0.233162,0.007304
-47.5,75218,-16665.000000,-0.221556,0.004550
-47.0,50619,-10833.000000,-0.214011,0.005536
-46.5,14381,-3212.500000,-0.223385,0.010377
-46.0,47865,-10202.500000,-0.213152,0.005680
-45.5,36894,-7956.500000,-0.215658,0.006450
-45.0,98302,-19226.000000,-0.195581,0.003962
-44.5,94253,-18360.000000,-0.194795,0.004034
-44.0,32232,-6194.000000,-0.192169,0.006887
-43.5,88211,-16741.000000,-0.189784,0.004162
-43.0,72307,-13594.000000,-0.188004,0.004590
-42.5,126174,-23680.500000,-0.187681,0.003463
-42.0,137378,-24581.500000,-0.178933,0.003323
-41.5,70240,-12779.000000,-0.181933,0.004642
-41.0,118027,-21101.000000,-0.178781,0.003584
-40.5,144108,-24540.500000,-0.170292,0.003234
-40.0,184619,-30324.000000,-0.164252,0.002861
-39.5,238942,-39824.000000,-0.166668,0.002508
-39.0,145769,-23229.500000,-0.159358,0.003205
-38.5,200715,-30754.500000,-0.153225,0.002728
-38.0,275638,-41784.500000,-0.151592,0.002327
-37.5,176006,-26343.500000,-0.149674,0.002906
-37.0,401601,-57602.500000,-0.143432,0.001923
-36.5,158316,-22802.500000,-0.144032,0.003062
-36.0,388022,-55882.500000,-0.144019,0.001947
-35.5,422047,-58178.000000,-0.137847,0.001866
-35.0,107171,-15286.000000,-0.142632,0.003709
-34.5,633484,-82002.500000,-0.129447,0.001523
