TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.0,1,1.000000,1.000000,0.000000
-21.5,6,-5.000000,-0.833333,0.152145
-21.0,11,-1.000000,-0.090909,0.395314
-20.5,25,-8.000000,-0.320000,0.231309
-20.0,28,5.000000,0.178571,0.252809
-19.5,79,2.500000,0.031646,0.140484
-19.0,124,-15.000000,-0.120968,0.108403
-18.5,227,-12.500000,-0.055066,0.073525
-18.0,493,-33.000000,-0.066937,0.053831
-17.5,882,-67.500000,-0.076531,0.039570
-17.0,1410,-88.000000,-0.062411,0.031012
-16.5,2755,-179.000000,-0.064973,0.021962
-16.0,4788,-132.500000,-0.027673,0.016912
-15.5,8093,-543.500000,-0.067157,0.012924
-15.0,14912,-902.500000,-0.060522,0.009504
-14.5,24739,-1217.000000,-0.049194,0.007401
-14.0,42793,-2436.000000,-0.056925,0.005600
-13.5,70414,-3176.000000,-0.045105,0.004365
-13.0,112905,-5026.500000,-0.044520,0.003447
-12.5,189149,-7257.000000,-0.038367,0.002658
-12.0,299176,-11299.500000,-0.037769,0.002108
-11.5,470033,-18376.500000,-0.039096,0.001681
-11.0,729567,-25894.500000,-0.035493,0.001347
-10.5,1088050,-40984.500000,-0.037668,0.001102
-10.0,1705816,-57064.500000,-0.033453,0.000879
-9.5,2483420,-79353.500000,-0.031953,0.000728
-9.0,3654942,-111557.500000,-0.030522,0.000599
-8.5,5371643,-154346.500000,-0.028734,0.000494
-8.0,7539413,-203093.000000,-0.026938,0.000416
-7.5,10905931,-278118.500000,-0.025502,0.000346
-7.0,15279784,-368547.500000,-0.024120,0.000292
-6.5,20971732,-458794.500000,-0.021877,0.000249
-6.0,29263425,-604411.500000,-0.020654,0.000210
-5.5,38807005,-753256.000000,-0.019410,0.000183
-5.0,52381266,-930950.000000,-0.017773,0.000157
-4.5,70809395,-1164323.000000,-0.016443,0.000135
-4.0,93011873,-1393393.500000,-0.014981,0.000118
-3.5,122534937,-1661596.000000,-0.013560,0.000102
-3.0,156231799,-1922454.500000,-0.012305,0.000090
-2.5,204385644,-2186350.500000,-0.010697,0.000079
-2.0,262232973,-2452773.500000,-0.009353,0.000070
-1.5,334851294,-2646858.500000,-0.007905,0.000062
-1.0,432875933,-2898663.500000,-0.006696,0.000054
-0.5,542272450,-2929284.500000,-0.005402,0.000048
0.0,670339224,-2736529.500000,-0.004082,0.000043
0.5,518281599,-1525697.000000,-0.002944,0.000049
1.0,409318671,-606365.500000,-0.001481,0.000056
1.5,318625302,-29276.000000,-0.000092,0.000063
2.0,248650319,299513.500000,0.001205,0.000071
2.5,193594789,547261.500000,0.002827,0.000081
3.0,147635345,598622.500000,0.004055,0.000092
3.5,115481552,635859.500000,0.005506,0.000104
4.0,87429336,581363.000000,0.006650,0.000120
4.5,66352409,528099.500000,0.007959,0.000137
5.0,48928032,449249.500000,0.009182,0.000160
5.5,36125611,390776.000000,0.010829,0.000187
6.0,27150315,396444.500000,0.014771,0.000216
6.5,19484052,395101.500000,0.020881,0.000255
7.0,14161264,364980.500000,0.027003,0.000298
7.5,10062892,300024.000000,0.031560,0.000353
8.0,6921144,220186.500000,0.033663,0.000425
8.5,4905349,165831.500000,0.035775,0.000504
9.0,3328778,115655.000000,0.036811,0.000611
9.5,2258520,83324.500000,0.038983,0.000741
10.0,1546247,61058.500000,0.041838,0.000895
10.5,981798,39544.000000,0.042752,0.001122
11.0,653389,27997.000000,0.045392,0.001373
11.5,418155,17992.500000,0.045590,0.001714
12.0,265439,12315.000000,0.049123,0.002152
12.5,166207,7625.000000,0.048324,0.002712
13.0,98793,4809.000000,0.051568,0.003509
13.5,62170,3161.000000,0.054038,0.004410
14.0,37432,2102.500000,0.059467,0.005687
14.5,21336,1429.000000,0.071636,0.007517
15.0,13100,947.500000,0.077102,0.009589
15.5,6906,337.000000,0.051687,0.013266
16.0,4146,322.500000,0.080841,0.017213
16.5,2316,163.000000,0.078673,0.022811
17.0,1204,80.500000,0.067678,0.031389
17.5,721,33.000000,0.048692,0.040926
18.0,407,48.000000,0.125846,0.051887
18.5,184,5.000000,0.030174,0.081619
19.0,114,7.500000,0.061703,0.110150
19.5,40,11.500000,0.303194,0.164595
20.0,28,0.500000,-0.029061,0.218502
20.5,10,5.000000,0.568750,0.328290
21.0,7,-2.500000,-0.357143,0.387486
21.5,3,1.500000,0.666667,0.720082
22.0,1,-1.000000,-1.000000,0.000000
22.5,1,0.000000,0.000000,0.000000
