TrueCount,HandsPlayed,TotalPayout,EV,StdError
-53.0,3,-1.000000,-0.333333,0.544331
-52.0,6,2.000000,0.333333,0.561084
-51.0,1,-1.000000,-1.000000,0.000000
-50.5,11,-1.000000,-0.090909,0.351021
-50.0,2,0.000000,0.000000,0.707107
-49.5,8,1.000000,0.125000,0.412216
-49.0,8,-3.000000,-0.375000,0.498043
-48.5,10,-3.000000,-0.300000,0.375500
-48.0,22,-7.000000,-0.318182,0.290243
-47.5,17,-4.000000,-0.235294,0.256802
-47.0,41,-13.000000,-0.317073,0.193404
-46.5,50,-13.000000,-0.260000,0.169257
-46.0,57,-9.500000,-0.166667,0.164264
-45.5,81,-4.500000,-0.055556,0.140762
-45.0,82,-26.500000,-0.323171,0.136719
-44.5,120,-46.000000,-0.383333,0.108130
-44.0,185,-12.000000,-0.064865,0.094899
-43.5,183,-31.000000,-0.169399,0.093577
-43.0,304,-77.500000,-0.254934,0.070474
-42.5,388,-148.000000,-0.381443,0.061616
-42.0,364,-96.500000,-0.265110,0.065369
-41.5,661,-109.500000,-0.165658,0.048308
-41.0,536,-125.500000,-0.234142,0.052946
-40.5,873,-132.500000,-0.151775,0.042516
-40.0,1168,-143.000000,-0.122432,0.035913
-39.5,1166,-207.500000,-0.177959,0.035747
-39.0,2205,-396.500000,-0.179819,0.026233
-38.5,1655,-277.500000,-0.167674,0.030442
-38.0,3163,-552.500000,-0.174676,0.021549
-37.5,3288,-519.500000,-0.157999,0.021167
-37.0,4125,-766.500000,-0.185818,0.018814
-36.5,5546,-846.500000,-0.152633,0.016361
-36.0,6828,-1041.500000,-0.152534,0.014636
-35.5,7438,-1167.500000,-0.156964,0.014072
-35.0,9327,-1458.500000,-0.156374,0.012684
-34.5,12622,-1907.500000,-0.151125,0.010843
-34.0,17282,-2146.000000,-0.124175,0.009243
-33.5,18391,-2360.000000,-0.128324,0.008936
-33.0,24220,-3168.500000,-0.130822,0.007759
-32.5,25606,-3220.000000,-0.125752,0.007579
-32.0,33624,-4798.500000,-0.142711,0.006574
-31.5,42113,-5878.000000,-0.139577,0.005872
-31.0,50355,-5893.500000,-0.117039,0.005374
-30.5,63664,-7784.500000,-0.122275,0.004753
-30.0,64147,-7546.000000,-0.117636,0.004754
-29.5,87694,-9729.500000,-0.110948,0.004058
-29.0,114575,-12520.000000,-0.109273,0.003540
-28.5,121346,-12556.000000,-0.103473,0.003437
-28.0,152123,-17019.500000,-0.111880,0.003063
-27.5,158573,-16336.500000,-0.103022,0.003003
-27.0,237434,-24371.000000,-0.102643,0.002452
-26.5,292816,-28808.000000,-0.098383,0.002202
-26.0,211824,-21335.000000,-0.100720,0.002585
-25.5,404338,-37914.500000,-0.093769,0.001869
-25.0,467003,-42078.000000,-0.090102,0.001736
-24.5,452390,-41124.000000,-0.090904,0.001762
-24.0,591082,-50726.500000,-0.085820,0.001541
-23.5,662995,-56912.000000,-0.085841,0.001453
-23.0,878999,-73027.000000,-0.083080,0.001261
-22.5,929344,-72280.500000,-0.077776,0.001225
-22.0,1020480,-80528.000000,-0.078912,0.001167
-21.5,1304028,-98114.000000,-0.075239,0.001032
-21.0,1524212,-114129.500000,-0.074878,0.000953
-20.5,1748025,-123816.000000,-0.070832,0.000889
-20.0,1987021,-134350.500000,-0.067614,0.000833
-19.5,2263487,-148359.000000,-0.065544,0.000780
-19.0,2721443,-178602.000000,-0.065628,0.000710
-18.5,3118847,-194199.000000,-0.062266,0.000662
-18.0,3747084,-228124.500000,-0.060881,0.000604
-17.5,4194516,-246585.000000,-0.058787,0.000570
-17.0,4625852,-264394.500000,-0.057156,0.000542
-16.5,5778218,-311375.000000,-0.053888,0.000484
-16.0,5899474,-310437.000000,-0.052621,0.000479
-15.5,7325744,-373505.500000,-0.050985,0.000429
-15.0,8255203,-403660.000000,-0.048898,0.000404
-14.5,9145509,-427900.500000,-0.046788,0.000383
-14.0,11168394,-504897.500000,-0.045208,0.000346
-13.5,12056917,-520817.500000,-0.043197,0.000333
-13.0,14399708,-594667.000000,-0.041297,0.000304
-12.5,15972713,-643411.000000,-0.040282,0.000289
-12.0,18493612,-712511.000000,-0.038527,0.000268
-11.5,20985930,-766676.000000,-0.036533,0.000251
-11.0,23652348,-818355.500000,-0.034599,0.000237
-10.5,28097747,-932935.500000,-0.033203,0.000217
-10.0,31697348,-995476.500000,-0.031406,0.000204
-9.5,34653097,-1042018.000000,-0.030070,0.000195
-9.0,41151614,-1179562.000000,-0.028664,0.000178
-8.5,45668872,-1238390.500000,-0.027117,0.000169
-8.0,53103099,-1351985.500000,-0.025460,0.000157
-7.5,60013084,-1431504.000000,-0.023853,0.000147
-7.0,69188262,-1561361.000000,-0.022567,0.000137
-6.5,79210174,-1675288.000000,-0.021150,0.000128
-6.0,89631166,-1751448.500000,-0.019541,0.000120
-5.5,104803652,-1884295.500000,-0.017979,0.000111
-5.0,119136024,-1976238.500000,-0.016588,0.000104
-4.5,136324702,-2110650.500000,-0.015483,0.000097
-4.0,159066175,-2210713.500000,-0.013898,0.000090
-3.5,182005017,-2290032.000000,-0.012582,0.000084
-3.0,211308232,-2374720.000000,-0.011238,0.000078
-2.5,245365112,-2460370.500000,-0.010027,0.000072
-2.0,283058232,-2455756.000000,-0.008676,0.000067
-1.5,334794036,-2446524.000000,-0.007308,0.000062
-1.0,379542387,-2318220.500000,-0.006108,0.000058
-0.5,439350180,-2157991.500000,-0.004912,0.000054
0.0,621255624,-2313136.000000,-0.003723,0.000045
0.5,421584093,-891972.500000,-0.002116,0.000055
1.0,363095985,-290864.500000,-0.000801,0.000059
1.5,320713197,241874.000000,0.000754,0.000063
2.0,271497507,566954.500000,0.002088,0.000068
2.5,234992685,778276.500000,0.003312,0.000073
3.0,202638599,992146.500000,0.004896,0.000079
3.5,174474794,1088966.000000,0.006241,0.000085
4.0,152486222,1146984.000000,0.007522,0.000091
4.5,130540687,1138218.000000,0.008721,0.000098
5.0,114060870,1187576.500000,0.010422,0.000105
5.5,100337686,1288609.500000,0.012905,0.000112
6.0,86039109,1363694.000000,0.016039,0.000121
6.5,76144013,1455387.000000,0.019481,0.000129
7.0,66641442,1559517.500000,0.024121,0.000138
7.5,57747850,1565859.500000,0.028208,0.000147
8.0,51107605,1551037.000000,0.031766,0.000156
8.5,43911155,1441132.000000,0.034481,0.000169
9.0,39578401,1394707.500000,0.037106,0.000177
9.5,33377199,1252443.500000,0.039616,0.000193
10.0,30586755,1202443.500000,0.041518,0.000201
10.5,27147680,1118057.000000,0.043564,0.000213
11.0,22830940,990167.500000,0.045937,0.000232
11.5,20250717,914265.500000,0.047842,0.000246
12.0,17845915,832539.000000,0.049448,0.000262
12.5,15406628,743709.000000,0.051105,0.000282
13.0,13895200,692037.000000,0.052752,0.000296
13.5,11635315,596852.000000,0.054335,0.000323
14.0,10787636,577317.000000,0.056735,0.000335
14.5,8828462,486083.000000,0.058397,0.000370
15.0,7964359,445019.000000,0.059242,0.000389
15.5,7081931,406329.000000,0.060811,0.000412
16.0,5691944,340567.500000,0.063427,0.000459
16.5,5579890,345203.000000,0.065576,0.000463
17.0,4465918,281420.000000,0.066872,0.000517
17.5,4048283,260291.500000,0.068231,0.000543
18.0,3614322,236960.000000,0.069534,0.000573
18.5,3008706,205810.500000,0.072640,0.000628
19.0,2631720,181801.000000,0.073393,0.000670
19.5,2186725,153728.500000,0.074683,0.000735
20.0,1918143,138653.000000,0.076690,0.000784
20.5,1687515,122651.000000,0.077119,0.000834
21.0,1474680,110234.000000,0.079298,0.000892
21.5,1263846,97242.500000,0.081622,0.000962
22.0,989393,78055.000000,0.083707,0.001086
22.5,900795,70870.500000,0.083573,0.001136
23.0,852812,68807.000000,0.085622,0.001167
23.5,644776,51748.000000,0.085227,0.001341
24.0,576293,48259.500000,0.089277,0.001416
24.5,440010,38431.000000,0.092668,0.001619
25.0,455210,38449.000000,0.089706,0.001588
25.5,396302,34950.000000,0.093659,0.001702
26.0,208436,18989.000000,0.097299,0.002344
26.5,287492,25910.000000,0.095693,0.001993
27.0,235635,21742.500000,0.098159,0.002200
27.5,155359,15287.000000,0.104920,0.002700
28.0,150096,14484.500000,0.102594,0.002749
28.5,119653,12299.000000,0.109442,0.003077
29.0,113667,11078.500000,0.103493,0.003151
29.5,86907,8718.000000,0.107103,0.003599
30.0,64427,5981.500000,0.098520,0.004176
30.5,63591,6480.500000,0.108822,0.004207
31.0,50444,5381.500000,0.113580,0.004720
31.5,42453,4776.000000,0.119141,0.005129
32.0,33970,3724.500000,0.117073,0.005714
32.5,26006,2968.000000,0.121847,0.006541
33.0,24243,2616.500000,0.115205,0.006773
33.5,18567,2005.500000,0.114991,0.007739
34.0,17111,1863.000000,0.115033,0.008020
34.5,12405,1318.500000,0.113665,0.009420
35.0,9671,1116.000000,0.121830,0.010630
35.5,7629,867.500000,0.121450,0.011989
36.0,7149,890.500000,0.133388,0.012397
36.5,5907,657.000000,0.119051,0.013642
37.0,4419,456.500000,0.111702,0.015677
37.5,3543,482.500000,0.144742,0.017564
38.0,3264,457.500000,0.150083,0.018259
38.5,1728,171.000000,0.103108,0.025013
39.0,2409,294.500000,0.131229,0.021002
39.5,1265,208.500000,0.175501,0.028987
40.0,1181,171.000000,0.151389,0.030040
40.5,993,147.000000,0.161323,0.032394
41.0,591,50.000000,0.089021,0.042398
41.5,708,57.000000,0.084014,0.038981
42.0,446,22.000000,0.062899,0.048969
42.5,394,54.000000,0.148340,0.051680
43.0,311,65.000000,0.228676,0.058935
43.5,216,59.000000,0.294618,0.067212
44.0,163,27.500000,0.188525,0.077582
44.5,109,26.000000,0.252790,0.097789
45.0,94,17.000000,0.178235,0.106771
45.5,68,14.000000,0.258744,0.118730
46.0,55,10.500000,0.190057,0.132955
46.5,28,8.500000,0.330267,0.178606
47.0,28,11.000000,0.402778,0.184161
47.5,16,0.500000,0.031250,0.235803
48.0,26,4.000000,0.180021,0.197804
48.5,3,3.000000,1.000000,0.000000
49.0,12,2.500000,0.291667,0.301664
49.5,8,0.000000,0.015625,0.335164
50.0,1,1.000000,1.000000,0.000000
50.5,8,3.000000,0.375000,0.382733
51.0,7,1.500000,0.214286,0.300631
52.0,3,1.000000,0.333333,0.272166
53.0,1,-1.000000,-1.000000,0.000000
