TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.0,1,-1.000000,-1.000000,0.000000
-33.5,3,-4.000000,-1.333333,0.272166
-33.0,4,-1.000000,-0.250000,0.414578
-32.0,1,1.000000,1.000000,0.000000
-31.5,10,-5.000000,-0.500000,0.353553
-31.0,5,3.000000,0.600000,0.456070
-30.5,18,-8.000000,-0.444444,0.263198
-30.0,47,-13.500000,-0.287234,0.191929
-29.5,28,-1.000000,-0.035714,0.222933
-29.0,55,-18.500000,-0.336364,0.162142
-28.5,107,-38.500000,-0.359813,0.113849
-28.0,108,-16.500000,-0.152778,0.114803
-27.5,163,-32.500000,-0.199387,0.091977
-27.0,355,-41.500000,-0.116901,0.061773
-26.5,393,-43.000000,-0.109415,0.058069
-26.0,514,-42.000000,-0.081712,0.052944
-25.5,811,-105.000000,-0.129470,0.040483
-25.0,1385,-97.000000,-0.070036,0.031577
-24.5,1571,-149.500000,-0.095162,0.029761
-24.0,2362,-210.000000,-0.088908,0.024516
-23.5,3742,-292.000000,-0.078033,0.019653
-23.0,4799,-331.000000,-0.068973,0.017105
-22.5,6332,-412.500000,-0.065145,0.014880
-22.0,10083,-1060.000000,-0.105127,0.011676
-21.5,11709,-643.000000,-0.054915,0.010874
-21.0,16698,-954.000000,-0.057133,0.009124
-20.5,24588,-1495.500000,-0.060822,0.007459
-20.0,35301,-2722.500000,-0.077122,0.006245
-19.5,35043,-2804.500000,-0.080030,0.006238
-19.0,64764,-3881.000000,-0.059925,0.004597
-18.5,77683,-4098.500000,-0.052759,0.004191
-18.0,92534,-4883.000000,-0.052770,0.003845
-17.5,136920,-8122.000000,-0.059319,0.003152
-17.0,163479,-9171.500000,-0.056102,0.002880
-16.5,194339,-10753.500000,-0.055334,0.002634
-16.0,285937,-14791.500000,-0.051730,0.002176
-15.5,379221,-20374.500000,-0.053727,0.001884
-15.0,426153,-21565.500000,-0.050605,0.001776
-14.5,547144,-25176.000000,-0.046013,0.001565
-14.0,715797,-30907.500000,-0.043179,0.001369
-13.5,845506,-38119.500000,-0.045085,0.001258
-13.0,1191158,-47033.000000,-0.039485,0.001058
-12.5,1201080,-49228.000000,-0.040986,0.001053
-12.0,1753582,-63290.000000,-0.036092,0.000871
-11.5,2057836,-70988.000000,-0.034496,0.000803
-11.0,2371478,-79162.000000,-0.033381,0.000747
-10.5,3637394,-115468.500000,-0.031745,0.000603
-10.0,3499433,-102244.000000,-0.029217,0.000613
-9.5,3876729,-107627.500000,-0.027762,0.000582
-9.0,5810804,-157199.500000,-0.027053,0.000475
-8.5,6242758,-162106.000000,-0.025967,0.000458
-8.0,7058236,-167913.000000,-0.023790,0.000430
-7.5,9339823,-208126.000000,-0.022284,0.000373
-7.0,10867505,-232681.000000,-0.021411,0.000346
-6.5,11972747,-235494.500000,-0.019669,0.000329
-6.0,15288597,-264289.000000,-0.017287,0.000291
-5.5,17183437,-281054.500000,-0.016356,0.000274
-5.0,17802579,-260188.500000,-0.014615,0.000269
-4.5,24410407,-330322.000000,-0.013532,0.000230
-4.0,27691261,-335761.000000,-0.012125,0.000215
-3.5,30157894,-316539.500000,-0.010496,0.000206
-3.0,36902476,-330495.500000,-0.008956,0.000186
-2.5,34358534,-275402.500000,-0.008016,0.000193
-2.0,50859199,-340741.000000,-0.006700,0.000158
-1.5,44719607,-240293.000000,-0.005373,0.000169
-1.0,41058166,-185242.500000,-0.004512,0.000176
-0.5,56214835,-161092.500000,-0.002866,0.000151
0.0,217504078,-349869.000000,-0.001609,0.000076
0.5,55572199,24853.000000,0.000447,0.000151
1.0,36100009,55204.500000,0.001529,0.000187
1.5,41765331,112682.500000,0.002698,0.000174
2.0,42114299,158006.000000,0.003752,0.000173
2.5,31146140,147397.000000,0.004732,0.000201
3.0,32030331,210016.500000,0.006559,0.000198
3.5,26321125,230400.000000,0.008788,0.000219
4.0,23892841,261970.000000,0.011049,0.000230
4.5,19900916,264719.000000,0.013464,0.000253
5.0,17490845,277511.500000,0.016109,0.000269
5.5,14533350,255536.500000,0.017915,0.000295
6.0,13492984,306935.000000,0.023393,0.000307
6.5,9845208,247561.000000,0.026038,0.000358
7.0,9264708,254560.500000,0.028621,0.000368
7.5,8102356,247284.000000,0.031957,0.000393
8.0,6007158,195386.500000,0.034100,0.000456
8.5,5038103,170643.500000,0.035595,0.000497
9.0,5162256,200254.500000,0.040954,0.000491
9.5,3290005,133983.500000,0.043104,0.000614
10.0,2697089,109841.000000,0.043096,0.000677
10.5,3140121,136072.500000,0.045858,0.000627
11.0,2017646,94265.500000,0.049408,0.000781
11.5,1613734,75062.000000,0.049188,0.000872
12.0,1449997,67702.500000,0.049371,0.000919
12.5,982148,49799.500000,0.053875,0.001115
13.0,960320,46964.500000,0.051879,0.001127
13.5,672044,35501.000000,0.056006,0.001346
14.0,581003,30051.500000,0.054757,0.001445
14.5,435877,24355.500000,0.059187,0.001667
15.0,339407,19834.500000,0.061997,0.001887
15.5,295425,17883.000000,0.064387,0.002018
16.0,231993,14564.500000,0.066663,0.002276
16.5,150674,9138.500000,0.064441,0.002822
17.0,126586,8059.500000,0.067462,0.003074
17.5,107989,6495.000000,0.063715,0.003327
18.0,67853,4561.500000,0.071606,0.004185
18.5,58862,3890.000000,0.069908,0.004493
19.0,51254,3607.000000,0.074502,0.004813
19.5,24621,1543.500000,0.066307,0.006920
20.0,25190,1923.000000,0.081408,0.006832
20.5,18630,1320.000000,0.075635,0.007956
21.0,11031,642.000000,0.059638,0.010337
21.5,8692,804.500000,0.098995,0.011576
22.0,7207,500.000000,0.074396,0.012742
22.5,4040,328.500000,0.086533,0.017177
23.0,3257,292.000000,0.096554,0.018860
23.5,2479,288.000000,0.121632,0.021824
24.0,1473,140.500000,0.102035,0.027692
24.5,1102,151.000000,0.148193,0.031902
25.0,824,159.000000,0.203931,0.037412
25.5,494,22.000000,0.050872,0.048949
26.0,304,38.500000,0.132835,0.061840
26.5,204,55.500000,0.289238,0.075349
27.0,206,19.000000,0.116870,0.073833
27.5,110,8.500000,0.089553,0.100679
28.0,52,-6.500000,-0.129453,0.136231
28.5,48,-0.500000,0.018928,0.144644
29.0,16,-6.000000,-0.439631,0.247697
29.5,13,5.000000,0.384615,0.272800
30.0,14,9.000000,0.642857,0.254694
30.5,10,1.500000,0.150000,0.308626
31.0,3,-1.000000,-0.333333,0.544331
31.5,3,-1.000000,-0.333333,0.544331
32.0,2,0.000000,0.000000,0.707107
33.5,1,-1.000000,-1.000000,0.000000
34.5,1,0.000000,0.000000,0.000000
