TrueCount,HandsPlayed,TotalPayout,EV,StdError
-23.5,3,1.000000,0.333333,0.544331
-23.0,20,-1.000000,-0.050000,0.239531
-22.5,16,3.500000,0.218750,0.289695
-22.0,28,-1.000000,-0.035714,0.185454
-21.5,49,-3.500000,-0.071429,0.171356
-21.0,104,-4.500000,-0.043269,0.115206
-20.5,167,-28.000000,-0.167665,0.090873
-20.0,303,-47.500000,-0.156766,0.067095
-19.5,580,-94.500000,-0.162931,0.049802
-19.0,967,-100.000000,-0.103413,0.037044
-18.5,1746,-119.500000,-0.068442,0.027903
-18.0,2849,-129.000000,-0.045279,0.022101
-17.5,5467,-214.000000,-0.039144,0.015850
-17.0,8040,-336.500000,-0.041853,0.013002
-16.5,13699,-719.500000,-0.052522,0.009998
-16.0,21997,-1184.000000,-0.053826,0.007830
-15.5,35998,-1977.000000,-0.054920,0.006124
-15.0,58606,-2396.000000,-0.040883,0.004803
-14.5,88852,-4053.500000,-0.045621,0.003905
-14.0,141207,-7382.000000,-0.052278,0.003076
-13.5,211870,-10845.000000,-0.051187,0.002516
-13.0,341312,-15474.000000,-0.045337,0.001976
-12.5,486136,-20965.500000,-0.043127,0.001657
-12.0,735601,-28536.500000,-0.038793,0.001346
-11.5,1082540,-41517.000000,-0.038351,0.001107
-11.0,1570253,-57502.000000,-0.036620,0.000918
-10.5,2300303,-77255.500000,-0.033585,0.000758
-10.0,3186788,-106609.500000,-0.033454,0.000643
-9.5,4517119,-140496.000000,-0.031103,0.000540
-9.0,6234556,-191974.000000,-0.030792,0.000459
-8.5,8855522,-247211.500000,-0.027916,0.000385
-8.0,11956377,-324126.000000,-0.027109,0.000331
-7.5,16358853,-410084.500000,-0.025068,0.000282
-7.0,21818789,-517678.500000,-0.023726,0.000244
-6.5,29093344,-652248.500000,-0.022419,0.000211
-6.0,39218335,-809693.000000,-0.020646,0.000182
-5.5,50004083,-953783.000000,-0.019074,0.000161
-5.0,65689300,-1151556.000000,-0.017530,0.000140
-4.5,86050217,-1412223.000000,-0.016412,0.000122
-4.0,109800643,-1651330.500000,-0.015039,0.000108
-3.5,141628865,-1905481.500000,-0.013454,0.000095
-3.0,177689016,-2128430.500000,-0.011978,0.000085
-2.5,227098685,-2415600.000000,-0.010637,0.000075
-2.0,285246913,-2671385.500000,-0.009365,0.000067
-1.5,359029552,-2888422.500000,-0.008045,0.000060
-1.0,457911477,-3098645.000000,-0.006767,0.000053
-0.5,567889574,-3112833.500000,-0.005481,0.000047
0.0,708840573,-2933193.500000,-0.004138,0.000042
0.5,543791203,-1514772.500000,-0.002786,0.000048
1.0,434160370,-569273.500000,-0.001311,0.000054
1.5,342541027,11469.500000,0.000033,0.000061
2.0,271388490,373913.500000,0.001378,0.000068
2.5,215929916,587753.000000,0.002722,0.000076
3.0,168691735,687911.500000,0.004078,0.000086
3.5,134133950,700471.000000,0.005222,0.000097
4.0,103766895,709393.500000,0.006836,0.000110
4.5,81124926,649439.000000,0.008005,0.000124
5.0,61773449,578995.500000,0.009373,0.000142
5.5,46909515,505266.000000,0.010785,0.000164
6.0,36711752,536471.000000,0.014779,0.000186
6.5,27288969,552383.500000,0.020821,0.000215
7.0,20441655,529667.500000,0.027110,0.000248
7.5,15287559,449852.000000,0.031039,0.000286
8.0,11152466,351477.000000,0.033301,0.000335
8.5,8238772,275542.000000,0.035378,0.000389
9.0,5785272,203414.000000,0.037213,0.000464
9.5,4185340,155449.000000,0.039226,0.000544
10.0,2944941,111804.500000,0.040151,0.000648
10.5,2117763,83476.000000,0.041627,0.000764
11.0,1440932,59826.000000,0.043944,0.000924
11.5,987966,43311.000000,0.046501,0.001115
12.0,670883,30373.500000,0.047837,0.001351
12.5,440386,20844.000000,0.049871,0.001666
13.0,308983,14537.500000,0.049951,0.001986
13.5,189988,9896.000000,0.055537,0.002531
14.0,127092,6495.500000,0.054130,0.003090
14.5,79687,3751.500000,0.049944,0.003896
15.0,51921,2948.000000,0.059891,0.004841
15.5,32231,2064.000000,0.067624,0.006124
16.0,19576,921.500000,0.049395,0.007827
16.5,12157,672.000000,0.058582,0.009919
17.0,7130,441.000000,0.065124,0.012910
17.5,4783,305.000000,0.066793,0.015788
18.0,2427,184.000000,0.082088,0.022138
18.5,1510,88.500000,0.060357,0.028134
19.0,951,9.000000,0.010617,0.035524
19.5,493,2.500000,-0.000597,0.048613
20.0,264,44.000000,0.169839,0.066494
20.5,156,31.000000,0.212631,0.088033
21.0,73,6.000000,0.089041,0.138465
21.5,49,12.500000,0.257414,0.149490
22.0,17,-1.000000,-0.022059,0.259312
22.5,9,-3.000000,-0.333333,0.351364
23.0,10,-4.500000,-0.483333,0.296591
23.5,3,-1.000000,-0.333333,0.544331
24.5,1,-1.000000,-1.000000,0.000000
25.5,1,-1.000000,-1.000000,0.000000
