TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,1,-50.000000,-50.000000,0.000000
-2.0,105,-225.000000,-2.142857,2.743045
-1.5,3672,-1812.500000,-0.493600,0.472223
-1.0,112644,-54300.000000,-0.482050,0.084832
-0.5,3983771,-1230400.000000,-0.308853,0.014158
0.0,47269941,-10991700.000000,-0.232530,0.004098
0.5,50634903,-11648300.000000,-0.230045,0.003959
1.0,44989666,-10310300.000000,-0.229170,0.004200
1.5,42140739,-9310900.000000,-0.220948,0.004339
2.0,39195557,-8795162.500000,-0.224392,0.004499
2.5,36726586,-8020762.500000,-0.218391,0.004647
3.0,34019636,-7382462.500000,-0.217006,0.004828
3.5,32585311,-7104275.000000,-0.218021,0.004933
4.0,30310969,-6404312.500000,-0.211287,0.005114
4.5,28540267,-6279262.500000,-0.220014,0.005271
5.0,26899973,-5874137.500000,-0.218370,0.005428
5.5,25708695,-5409412.500000,-0.210412,0.005552
6.0,24036046,-4919250.000000,-0.204661,0.005743
6.5,22841488,-4666937.500000,-0.204318,0.005890
7.0,21630143,-4057725.000000,-0.187596,0.006053
7.5,20474726,-3988312.500000,-0.194792,0.006219
8.0,19316951,-3522812.500000,-0.182369,0.006402
8.5,18356195,-3438525.000000,-0.187322,0.006566
9.0,16680660,-2628975.000000,-0.157606,0.006882
9.5,15396770,-2403687.500000,-0.156116,0.007160
10.0,14123604,-1625650.000000,-0.115102,0.007472
10.5,12376938,-1338737.500000,-0.108164,0.007972
11.0,10649240,-735925.000000,-0.069106,0.008586
11.5,8796197,-155350.000000,-0.017661,0.009436
12.0,7047268,111375.000000,0.015804,0.010524
12.5,5285916,305537.500000,0.057802,0.012135
13.0,4228693,555112.500000,0.131273,0.013547
13.5,2668903,505912.500000,0.189558,0.017023
14.0,1818520,398037.500000,0.218880,0.020578
14.5,1133117,327787.500000,0.289279,0.026020
15.0,678636,236837.500000,0.348990,0.044666
15.5,380867,343400.000000,0.901627,0.089463
16.0,195324,186050.000000,0.952520,0.124646
16.5,99440,88637.500000,0.891367,0.214798
17.0,45592,57037.500000,1.251042,0.384933
17.5,20901,25012.500000,1.196713,0.569326
18.0,8013,5437.500000,0.678585,1.127974
18.5,3060,-2350.000000,-0.767974,1.969498
19.0,1097,5550.000000,5.059253,3.328744
19.5,376,9200.000000,24.468085,6.913880
20.0,120,1875.000000,15.625000,12.634906
20.5,38,-537.500000,-14.144737,22.145616
21.0,10,600.000000,60.000000,37.947332
21.5,2,0.000000,0.000000,106.066017
