TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,-25.000000,-25.000000,0.000000
-3.0,16,-175.000000,-10.937500,5.833275
-2.5,144,12.500000,0.086806,2.499326
-2.0,2077,-3350.000000,-1.612903,0.628542
-1.5,28301,-18112.500000,-0.639995,0.169376
-1.0,368870,-185500.000000,-0.502887,0.046788
-0.5,5525705,-1947550.000000,-0.352453,0.012027
0.0,38825227,-9020562.500000,-0.232338,0.004523
0.5,37244724,-8760375.000000,-0.235211,0.004618
1.0,33462841,-7652562.500000,-0.228688,0.004871
1.5,31202966,-7219837.500000,-0.231383,0.005044
2.0,29024510,-6686725.000000,-0.230382,0.005230
2.5,27071021,-5880025.000000,-0.217207,0.005414
3.0,24985374,-5156750.000000,-0.206391,0.005633
3.5,23503891,-4596287.500000,-0.195554,0.005807
4.0,21062500,-3687175.000000,-0.175059,0.006131
4.5,19131547,-2761687.500000,-0.144353,0.006429
5.0,16658513,-2287475.000000,-0.137316,0.006883
5.5,13757519,-1371962.500000,-0.099725,0.007565
6.0,11394271,-720537.500000,-0.063237,0.008303
6.5,8683085,-153462.500000,-0.017674,0.009497
7.0,6305135,215162.500000,0.034125,0.011130
7.5,4308795,372962.500000,0.086558,0.013441
8.0,2740555,368025.000000,0.134288,0.016820
8.5,1610864,301012.500000,0.186864,0.021903
9.0,874245,220325.000000,0.252017,0.029669
9.5,443197,156750.000000,0.353680,0.041592
10.0,204681,97762.500000,0.477633,0.061110
10.5,83113,25200.000000,0.303202,0.095694
11.0,34091,21550.000000,0.632132,0.149135
11.5,11939,3937.500000,0.329801,0.250129
12.0,3786,950.000000,0.250924,0.453762
12.5,1054,1475.000000,1.399431,0.846843
13.0,280,575.000000,2.053571,1.592470
13.5,66,-400.000000,-6.060606,3.216826
14.0,11,25.000000,2.272727,6.783659
14.5,3,0.000000,0.000000,11.785113
15.0,2,-75.000000,-37.500000,8.838835
