TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,4,-2.000000,-0.500000,0.250000
-2.5,145,3.000000,0.020690,0.093914
-2.0,2444,-81.500000,-0.033347,0.022888
-1.5,38429,-511.000000,-0.013297,0.005785
-1.0,698859,-6996.000000,-0.010011,0.001351
-0.5,10289272,-82057.000000,-0.007975,0.000351
0.0,83897042,-433325.000000,-0.005165,0.000123
0.5,74688601,-430900.500000,-0.005769,0.000130
1.0,78124097,-430477.500000,-0.005510,0.000127
1.5,70304772,-380648.000000,-0.005414,0.000134
2.0,67056529,-373995.500000,-0.005577,0.000137
2.5,64729983,-366509.000000,-0.005662,0.000140
3.0,62370604,-331514.500000,-0.005315,0.000142
3.5,61177356,-324569.000000,-0.005305,0.000144
4.0,58324223,-309929.000000,-0.005314,0.000147
4.5,56206928,-285987.500000,-0.005088,0.000150
5.0,55106524,-281308.500000,-0.005105,0.000152
5.5,52637558,-278130.500000,-0.005284,0.000155
6.0,50841928,-263869.000000,-0.005190,0.000158
6.5,49578268,-254148.000000,-0.005126,0.000160
7.0,47844851,-256808.500000,-0.005368,0.000163
7.5,46343311,-238747.500000,-0.005152,0.000165
8.0,45036631,-215713.500000,-0.004790,0.000168
8.5,43379914,-220284.000000,-0.005078,0.000171
9.0,42689221,-213164.000000,-0.004993,0.000172
9.5,40637257,-211911.500000,-0.005215,0.000176
10.0,40055863,-198072.500000,-0.004945,0.000178
10.5,39095247,-191414.500000,-0.004896,0.000180
11.0,37861292,-191442.000000,-0.005056,0.000183
11.5,36695883,-173060.500000,-0.004716,0.000186
12.0,35782964,-171566.000000,-0.004795,0.000188
12.5,34369438,-152145.500000,-0.004427,0.000192
13.0,34142421,-163432.000000,-0.004787,0.000192
13.5,32881276,-149057.500000,-0.004533,0.000196
14.0,31956391,-156061.500000,-0.004884,0.000199
14.5,31624181,-152298.500000,-0.004816,0.000200
15.0,30328228,-153275.000000,-0.005054,0.000204
15.5,29561717,-137507.500000,-0.004652,0.000207
16.0,28717308,-132994.500000,-0.004631,0.000210
16.5,28667356,-144257.500000,-0.005032,0.000210
17.0,26323463,-127386.000000,-0.004839,0.000219
17.5,28056824,-140757.000000,-0.005017,0.000212
18.0,26494438,-124499.500000,-0.004699,0.000218
18.5,25749416,-112274.500000,-0.004360,0.000222
19.0,24963638,-129335.000000,-0.005181,0.000225
19.5,24666289,-111690.000000,-0.004528,0.000226
20.0,24058891,-101900.000000,-0.004235,0.000229
20.5,22655279,-109700.000000,-0.004842,0.000236
21.0,23391036,-97071.500000,-0.004150,0.000232
21.5,22438837,-93701.000000,-0.004176,0.000237
22.0,21385948,-96304.000000,-0.004503,0.000243
22.5,21518670,-79587.500000,-0.003699,0.000242
23.0,20530876,-74887.500000,-0.003648,0.000248
23.5,19920567,-76944.000000,-0.003863,0.000252
24.0,19278725,-67906.000000,-0.003522,0.000256
24.5,18429428,-54929.000000,-0.002981,0.000262
25.0,18051700,-41953.000000,-0.002324,0.000264
25.5,17275877,-32945.500000,-0.001907,0.000270
26.0,14595485,-1125.500000,-0.000077,0.000293
26.5,15342193,-12532.000000,-0.000817,0.000286
27.0,14394350,2406.000000,0.000167,0.000295
27.5,12385311,748.500000,0.000060,0.000318
28.0,11816494,17330.000000,0.001467,0.000325
28.5,10342207,20550.000000,0.001987,0.000347
29.0,8887555,33731.000000,0.003795,0.000375
29.5,8121562,30375.000000,0.003740,0.000392
30.0,7025294,39244.500000,0.005586,0.000420
30.5,5791035,38375.500000,0.006627,0.000463
31.0,4597655,38864.000000,0.008453,0.000519
31.5,4265893,37655.000000,0.008827,0.000538
32.0,3137492,31626.000000,0.010080,0.000627
32.5,2547731,27804.000000,0.010913,0.000695
33.0,1913534,24058.500000,0.012573,0.000801
33.5,1461842,17336.000000,0.011859,0.000915
34.0,1086586,14598.500000,0.013435,0.001059
34.5,760332,9626.000000,0.012660,0.001266
35.0,628304,8451.500000,0.013451,0.001392
35.5,380543,6803.500000,0.017878,0.001788
36.0,293404,5405.500000,0.018423,0.002034
36.5,166872,3642.500000,0.021828,0.002692
37.0,131191,2048.500000,0.015615,0.003038
37.5,78463,1574.000000,0.020060,0.003934
38.0,50718,1523.500000,0.030039,0.004882
38.5,28615,641.500000,0.022418,0.006454
39.0,16246,281.000000,0.017297,0.008574
39.5,11597,288.000000,0.024834,0.010163
40.0,6149,104.500000,0.016995,0.013908
40.5,3364,142.000000,0.042212,0.018780
41.0,1707,44.500000,0.026069,0.026766
41.5,859,-3.000000,-0.003492,0.037542
42.0,612,21.500000,0.035131,0.043092
42.5,304,-11.000000,-0.036184,0.062205
43.0,146,9.000000,0.061644,0.086487
43.5,69,-5.000000,-0.072464,0.127699
44.0,25,6.500000,0.260000,0.236846
44.5,12,-5.000000,-0.416667,0.299498
45.0,8,0.000000,0.000000,0.353553
45.5,2,-2.000000,-1.000000,0.000000
