TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.5,1,0.000000,0.000000,0.000000
-10.5,2,2.000000,1.000000,0.707107
-10.0,5,5.500000,1.100000,0.497996
-9.5,13,-2.500000,-0.192308,0.324258
-9.0,35,9.000000,0.257143,0.206399
-8.5,50,0.500000,0.010000,0.175778
-8.0,159,-14.000000,-0.088050,0.091415
-7.5,312,2.000000,0.006410,0.065528
-7.0,808,-43.500000,-0.053837,0.040746
-6.5,1700,20.000000,0.011765,0.028347
-6.0,3524,-68.000000,-0.019296,0.019431
-5.5,7995,-330.000000,-0.041276,0.013021
-5.0,17750,-663.000000,-0.037352,0.008661
-4.5,37179,-1179.000000,-0.031711,0.005961
-4.0,85243,-1875.000000,-0.021996,0.003945
-3.5,186183,-5449.000000,-0.029267,0.002658
-3.0,276382,-7125.000000,-0.025780,0.002179
-2.5,636924,-13754.500000,-0.021595,0.001433
-2.0,1240642,-21199.000000,-0.017087,0.001024
-1.5,2219104,-35613.500000,-0.016049,0.000765
-1.0,4170961,-49055.500000,-0.011761,0.000557
-0.5,6898850,-81916.500000,-0.011874,0.000433
0.0,61344506,-203702.000000,-0.003321,0.000144
0.5,12949448,-117493.500000,-0.009073,0.000315
1.0,14276047,-93117.500000,-0.006523,0.000300
1.5,13892512,-82505.500000,-0.005939,0.000304
2.0,15080530,-91259.500000,-0.006051,0.000292
2.5,13002247,-90750.500000,-0.006980,0.000314
3.0,14850875,-77594.500000,-0.005225,0.000294
3.5,14251760,-88532.500000,-0.006212,0.000300
4.0,14595117,-72678.500000,-0.004980,0.000296
4.5,13431722,-72991.000000,-0.005434,0.000309
5.0,11907143,-52187.500000,-0.004383,0.000328
5.5,13321118,-67428.500000,-0.005062,0.000310
6.0,11859114,-64610.000000,-0.005448,0.000328
6.5,11421672,-57406.000000,-0.005026,0.000334
7.0,11850815,-58092.000000,-0.004902,0.000328
7.5,10705469,-36795.000000,-0.003437,0.000345
8.0,10921315,-39771.000000,-0.003642,0.000342
8.5,9475705,-33165.000000,-0.003500,0.000367
9.0,10374327,-38339.500000,-0.003696,0.000351
9.5,9602419,-27909.500000,-0.002907,0.000364
10.0,9156656,-34954.500000,-0.003817,0.000373
10.5,9268609,-21659.500000,-0.002337,0.000371
11.0,8867329,-13681.500000,-0.001543,0.000378
11.5,8743109,-26871.500000,-0.003073,0.000382
12.0,7554922,-7729.500000,-0.001023,0.000410
12.5,7296285,-3661.000000,-0.000502,0.000417
13.0,8369676,-7281.500000,-0.000870,0.000389
13.5,6324784,13016.500000,0.002058,0.000447
14.0,6766870,7178.000000,0.001061,0.000432
14.5,6878061,-1142.500000,-0.000166,0.000429
15.0,5883237,11687.500000,0.001987,0.000463
15.5,5315929,25745.000000,0.004843,0.000486
16.0,5557466,17729.500000,0.003190,0.000476
16.5,4833117,22752.500000,0.004708,0.000509
17.0,4724662,23665.500000,0.005009,0.000515
17.5,4605292,28763.500000,0.006246,0.000521
18.0,4479500,34283.500000,0.007653,0.000529
18.5,3120510,31148.500000,0.009982,0.000631
19.0,3692011,30509.500000,0.008264,0.000581
19.5,3538122,32376.000000,0.009151,0.000594
20.0,2295309,31991.000000,0.013938,0.000734
20.5,2850001,31145.500000,0.010928,0.000660
21.0,2287948,33473.000000,0.014630,0.000735
21.5,2307573,31977.500000,0.013858,0.000732
22.0,1614452,26479.000000,0.016401,0.000873
22.5,1657311,26316.500000,0.015879,0.000862
23.0,1297812,25277.500000,0.019477,0.000971
23.5,1233893,19935.000000,0.016156,0.000997
24.0,1227083,21168.500000,0.017251,0.000999
24.5,1032721,18954.000000,0.018353,0.001086
25.0,895271,19403.500000,0.021673,0.001164
25.5,485046,10910.500000,0.022494,0.001581
26.0,553274,11407.000000,0.020617,0.001480
26.5,351349,9421.500000,0.026815,0.001852
27.0,454231,11758.000000,0.025886,0.001630
27.5,341593,9619.000000,0.028159,0.001877
28.0,328996,8623.000000,0.026210,0.001911
28.5,207108,5562.000000,0.026856,0.002408
29.0,120352,3693.000000,0.030685,0.003152
29.5,144618,5212.500000,0.036043,0.002872
30.0,77680,2029.000000,0.026120,0.003904
30.5,97898,3022.000000,0.030869,0.003488
31.0,52352,1676.000000,0.032014,0.004743
31.5,67756,2287.500000,0.033761,0.004176
32.0,12736,573.000000,0.044991,0.009526
32.5,42955,1384.500000,0.032231,0.005227
33.0,23486,779.500000,0.033190,0.007053
33.5,7928,381.500000,0.048121,0.012076
34.0,13843,498.500000,0.036011,0.009265
34.5,5946,252.000000,0.042381,0.014076
35.0,6236,245.000000,0.039288,0.013829
35.5,2939,180.500000,0.061415,0.020016
36.0,4618,230.500000,0.049913,0.015738
36.5,487,43.500000,0.089322,0.046751
37.0,2242,122.500000,0.054639,0.022972
37.5,1087,58.500000,0.053818,0.032760
38.0,329,0.000000,0.000000,0.056864
38.5,422,-34.500000,-0.081754,0.050626
39.0,152,9.000000,0.059211,0.085771
39.5,253,-10.500000,-0.041502,0.067346
40.0,9,0.000000,0.000000,0.415740
40.5,121,-26.000000,-0.214876,0.094198
41.0,36,0.500000,0.013889,0.181606
41.5,7,0.000000,0.000000,0.349927
42.0,18,1.000000,0.055556,0.214767
42.5,2,-1.000000,-0.500000,0.353553
43.0,7,1.000000,0.142857,0.374088
44.0,5,-3.000000,-0.600000,0.606630
45.0,1,0.500000,0.500000,0.000000
